CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.062500 1751841367.0610
MEM 29.062500 1751841367.1614
MEM 29.062500 1751841367.2617
MEM 29.062500 1751841367.3620
MEM 29.062500 1751841367.4622
MEM 29.062500 1751841367.5625
MEM 29.062500 1751841367.6628
MEM 29.062500 1751841367.7631
MEM 29.062500 1751841367.8634
MEM 29.062500 1751841367.9636
MEM 29.062500 1751841368.0638
MEM 29.062500 1751841368.1641
MEM 29.062500 1751841368.2644
MEM 29.062500 1751841368.3646
MEM 29.062500 1751841368.4648
MEM 29.062500 1751841368.5650
MEM 29.062500 1751841368.6653
MEM 29.062500 1751841368.7655
MEM 29.062500 1751841368.8657
MEM 29.062500 1751841368.9660
MEM 29.062500 1751841369.0663
MEM 29.062500 1751841369.1665
MEM 29.062500 1751841369.2667
MEM 29.062500 1751841369.3670
MEM 29.062500 1751841369.4672
MEM 29.062500 1751841369.5675
MEM 29.062500 1751841369.6677
MEM 29.062500 1751841369.7679
MEM 29.062500 1751841369.8681
MEM 29.062500 1751841369.9684
MEM 29.062500 1751841370.0686
MEM 29.062500 1751841370.1689
MEM 29.062500 1751841370.2693
MEM 29.062500 1751841370.3695
MEM 29.062500 1751841370.4698
MEM 29.062500 1751841370.5701
MEM 29.062500 1751841370.6703
MEM 29.062500 1751841370.7706
MEM 29.062500 1751841370.8708
MEM 29.062500 1751841370.9710
MEM 29.062500 1751841371.0713
MEM 29.062500 1751841371.1715
MEM 29.062500 1751841371.2718
MEM 29.062500 1751841371.3720
MEM 29.062500 1751841371.4722
MEM 29.062500 1751841371.5724
MEM 29.062500 1751841371.6726
MEM 29.062500 1751841371.7729
MEM 29.062500 1751841371.8731
MEM 29.062500 1751841371.9734
MEM 29.062500 1751841372.0737
MEM 29.062500 1751841372.1739
MEM 29.062500 1751841372.2742
MEM 29.062500 1751841372.3745
MEM 29.062500 1751841372.4747
MEM 29.062500 1751841372.5749
MEM 29.062500 1751841372.6752
MEM 29.062500 1751841372.7754
MEM 29.062500 1751841372.8757
MEM 29.062500 1751841372.9759
MEM 29.062500 1751841373.0762
MEM 29.062500 1751841373.1764
MEM 29.062500 1751841373.2766
MEM 29.062500 1751841373.3769
MEM 29.062500 1751841373.4771
MEM 29.062500 1751841373.5773
MEM 29.062500 1751841373.6775
MEM 29.062500 1751841373.7778
MEM 29.062500 1751841373.8780
MEM 29.062500 1751841373.9782
MEM 29.062500 1751841374.0784
MEM 29.062500 1751841374.1786
MEM 29.062500 1751841374.2789
MEM 29.062500 1751841374.3791
MEM 29.062500 1751841374.4794
MEM 29.062500 1751841374.5798
MEM 29.062500 1751841374.6801
MEM 29.062500 1751841374.7804
MEM 29.062500 1751841374.8806
MEM 29.062500 1751841374.9809
MEM 29.062500 1751841375.0811
MEM 29.062500 1751841375.1814
MEM 29.062500 1751841375.2816
MEM 29.062500 1751841375.3818
MEM 29.062500 1751841375.4821
MEM 29.062500 1751841375.5823
MEM 29.062500 1751841375.6826
MEM 29.062500 1751841375.7828
MEM 29.062500 1751841375.8830
MEM 29.062500 1751841375.9833
MEM 29.062500 1751841376.0835
MEM 29.062500 1751841376.1838
MEM 29.062500 1751841376.2841
MEM 29.062500 1751841376.3844
MEM 29.062500 1751841376.4847
MEM 29.062500 1751841376.5850
MEM 29.062500 1751841376.6852
MEM 29.062500 1751841376.7855
MEM 29.062500 1751841376.8857
MEM 29.062500 1751841376.9859
MEM 29.062500 1751841377.0862
MEM 29.062500 1751841377.1864
MEM 29.062500 1751841377.2866
MEM 29.062500 1751841377.3869
MEM 29.062500 1751841377.4871
