CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.246094 1751841757.5615
MEM 29.246094 1751841757.6618
MEM 29.246094 1751841757.7621
MEM 29.246094 1751841757.8624
MEM 29.246094 1751841757.9627
MEM 29.246094 1751841758.0629
MEM 29.246094 1751841758.1632
MEM 29.246094 1751841758.2635
MEM 29.246094 1751841758.3638
MEM 29.246094 1751841758.4641
MEM 29.246094 1751841758.5644
MEM 29.246094 1751841758.6647
MEM 29.246094 1751841758.7649
MEM 29.246094 1751841758.8652
MEM 29.246094 1751841758.9654
MEM 29.246094 1751841759.0657
MEM 29.246094 1751841759.1660
MEM 29.246094 1751841759.2662
MEM 29.246094 1751841759.3665
MEM 29.246094 1751841759.4667
MEM 29.246094 1751841759.5670
MEM 29.246094 1751841759.6673
MEM 29.246094 1751841759.7676
MEM 29.246094 1751841759.8678
MEM 29.246094 1751841759.9682
MEM 29.246094 1751841760.0685
MEM 29.246094 1751841760.1688
MEM 29.246094 1751841760.2690
MEM 29.246094 1751841760.3693
MEM 29.246094 1751841760.4695
MEM 29.246094 1751841760.5698
MEM 29.246094 1751841760.6700
MEM 29.246094 1751841760.7704
MEM 29.246094 1751841760.8706
MEM 29.246094 1751841760.9709
MEM 29.246094 1751841761.0713
MEM 29.246094 1751841761.1717
MEM 29.246094 1751841761.2720
MEM 29.246094 1751841761.3724
MEM 29.246094 1751841761.4727
MEM 29.246094 1751841761.5730
MEM 29.246094 1751841761.6734
MEM 29.246094 1751841761.7737
MEM 29.246094 1751841761.8741
MEM 29.246094 1751841761.9745
MEM 29.246094 1751841762.0748
MEM 29.246094 1751841762.1751
MEM 29.246094 1751841762.2755
MEM 29.246094 1751841762.3758
MEM 29.246094 1751841762.4762
MEM 29.246094 1751841762.5765
MEM 29.246094 1751841762.6768
MEM 29.246094 1751841762.7771
MEM 29.246094 1751841762.8775
MEM 29.246094 1751841762.9778
MEM 29.246094 1751841763.0781
MEM 29.246094 1751841763.1784
MEM 29.246094 1751841763.2787
MEM 29.246094 1751841763.3790
MEM 29.246094 1751841763.4793
MEM 29.246094 1751841763.5796
MEM 29.246094 1751841763.6800
MEM 29.246094 1751841763.7803
MEM 29.246094 1751841763.8806
MEM 29.246094 1751841763.9810
MEM 29.246094 1751841764.0813
MEM 29.246094 1751841764.1817
MEM 29.246094 1751841764.2820
MEM 29.246094 1751841764.3823
MEM 29.246094 1751841764.4826
MEM 29.246094 1751841764.5829
MEM 29.246094 1751841764.6833
MEM 29.246094 1751841764.7836
MEM 29.246094 1751841764.8838
MEM 29.246094 1751841764.9840
MEM 29.246094 1751841765.0843
MEM 29.246094 1751841765.1846
MEM 29.246094 1751841765.2848
MEM 29.246094 1751841765.3850
MEM 29.246094 1751841765.4854
MEM 29.246094 1751841765.5857
MEM 29.246094 1751841765.6859
MEM 29.246094 1751841765.7862
MEM 29.246094 1751841765.8865
MEM 29.246094 1751841765.9867
MEM 29.246094 1751841766.0870
MEM 29.246094 1751841766.1873
MEM 29.246094 1751841766.2875
MEM 29.246094 1751841766.3878
MEM 29.246094 1751841766.4880
MEM 29.246094 1751841766.5882
MEM 29.246094 1751841766.6885
MEM 29.246094 1751841766.7887
MEM 29.246094 1751841766.8889
MEM 29.246094 1751841766.9892
MEM 29.246094 1751841767.0894
MEM 29.246094 1751841767.1896
MEM 29.246094 1751841767.2899
MEM 29.246094 1751841767.3901
MEM 29.246094 1751841767.4904
MEM 29.246094 1751841767.5906
MEM 29.246094 1751841767.6908
MEM 29.246094 1751841767.7911
MEM 29.246094 1751841767.8913
MEM 29.246094 1751841767.9916
MEM 29.246094 1751841768.0918
MEM 29.246094 1751841768.1920
MEM 29.246094 1751841768.2923
MEM 29.246094 1751841768.3926
MEM 29.246094 1751841768.4929
MEM 29.246094 1751841768.5931
MEM 29.246094 1751841768.6934
MEM 29.246094 1751841768.7936
MEM 29.246094 1751841768.8939
MEM 29.246094 1751841768.9941
MEM 29.246094 1751841769.0944
MEM 29.246094 1751841769.1946
MEM 29.246094 1751841769.2949
MEM 29.246094 1751841769.3951
MEM 29.246094 1751841769.4954
MEM 29.246094 1751841769.5956
MEM 29.246094 1751841769.6958
MEM 29.246094 1751841769.7961
MEM 29.246094 1751841769.8963
MEM 29.246094 1751841769.9965
MEM 29.246094 1751841770.0967
MEM 29.246094 1751841770.1970
MEM 29.246094 1751841770.2972
MEM 29.246094 1751841770.3974
MEM 29.246094 1751841770.4977
MEM 29.246094 1751841770.5980
MEM 29.246094 1751841770.6983
MEM 29.246094 1751841770.7985
MEM 29.246094 1751841770.8987
MEM 29.246094 1751841770.9990
MEM 29.246094 1751841771.0992
MEM 29.246094 1751841771.1995
MEM 29.246094 1751841771.2997
MEM 29.246094 1751841771.4000
MEM 29.246094 1751841771.5002
MEM 29.246094 1751841771.6004
MEM 29.246094 1751841771.7006
MEM 29.246094 1751841771.8009
MEM 29.246094 1751841771.9012
MEM 29.246094 1751841772.0014
MEM 29.246094 1751841772.1016
MEM 29.246094 1751841772.2018
MEM 29.246094 1751841772.3020
MEM 29.246094 1751841772.4023
MEM 29.246094 1751841772.5025
MEM 29.246094 1751841772.6028
MEM 29.246094 1751841772.7031
MEM 29.246094 1751841772.8035
MEM 29.246094 1751841772.9038
MEM 29.246094 1751841773.0040
MEM 29.246094 1751841773.1043
MEM 29.246094 1751841773.2045
MEM 29.246094 1751841773.3047
MEM 29.246094 1751841773.4049
MEM 29.246094 1751841773.5051
MEM 29.246094 1751841773.6054
MEM 29.246094 1751841773.7057
MEM 29.246094 1751841773.8059
MEM 29.246094 1751841773.9061
MEM 29.246094 1751841774.0064
MEM 29.246094 1751841774.1066
MEM 29.246094 1751841774.2068
MEM 29.246094 1751841774.3070
MEM 29.246094 1751841774.4072
MEM 29.246094 1751841774.5075
MEM 29.246094 1751841774.6077
MEM 29.246094 1751841774.7079
MEM 29.246094 1751841774.8082
MEM 29.246094 1751841774.9085
MEM 29.246094 1751841775.0088
MEM 29.246094 1751841775.1091
MEM 29.246094 1751841775.2093
MEM 29.246094 1751841775.3096
MEM 29.246094 1751841775.4098
MEM 29.246094 1751841775.5101
MEM 29.246094 1751841775.6104
MEM 29.246094 1751841775.7106
MEM 29.246094 1751841775.8108
MEM 29.246094 1751841775.9111
MEM 29.246094 1751841776.0113
MEM 29.246094 1751841776.1116
MEM 29.246094 1751841776.2118
MEM 29.246094 1751841776.3120
MEM 29.246094 1751841776.4122
MEM 29.246094 1751841776.5126
MEM 29.246094 1751841776.6128
MEM 29.246094 1751841776.7131
MEM 29.246094 1751841776.8133
MEM 29.246094 1751841776.9136
MEM 29.246094 1751841777.0139
MEM 29.246094 1751841777.1142
MEM 29.246094 1751841777.2145
MEM 29.246094 1751841777.3147
MEM 29.246094 1751841777.4150
MEM 29.246094 1751841777.5154
MEM 29.246094 1751841777.6157
MEM 29.246094 1751841777.7160
MEM 29.246094 1751841777.8163
MEM 29.246094 1751841777.9166
MEM 29.246094 1751841778.0168
MEM 29.246094 1751841778.1171
MEM 29.246094 1751841778.2174
MEM 29.246094 1751841778.3176
MEM 29.246094 1751841778.4179
MEM 29.246094 1751841778.5182
MEM 29.246094 1751841778.6184
MEM 29.246094 1751841778.7187
MEM 29.246094 1751841778.8191
MEM 29.246094 1751841778.9194
MEM 29.246094 1751841779.0197
MEM 29.246094 1751841779.1199
MEM 29.246094 1751841779.2203
MEM 29.246094 1751841779.3206
MEM 29.246094 1751841779.4208
MEM 29.246094 1751841779.5211
MEM 29.246094 1751841779.6214
MEM 29.246094 1751841779.7216
MEM 29.246094 1751841779.8219
MEM 29.246094 1751841779.9221
MEM 29.246094 1751841780.0224
MEM 29.246094 1751841780.1227
MEM 29.246094 1751841780.2229
MEM 29.246094 1751841780.3232
MEM 29.246094 1751841780.4234
MEM 29.246094 1751841780.5237
MEM 29.246094 1751841780.6241
MEM 29.246094 1751841780.7244
MEM 29.246094 1751841780.8247
MEM 29.246094 1751841780.9250
MEM 29.246094 1751841781.0253
MEM 29.246094 1751841781.1255
MEM 29.246094 1751841781.2259
MEM 29.246094 1751841781.3261
MEM 29.246094 1751841781.4264
MEM 29.246094 1751841781.5267
MEM 29.246094 1751841781.6269
MEM 29.246094 1751841781.7273
MEM 29.246094 1751841781.8275
MEM 29.246094 1751841781.9277
MEM 29.246094 1751841782.0279
MEM 29.246094 1751841782.1283
MEM 29.246094 1751841782.2285
MEM 29.246094 1751841782.3288
MEM 29.246094 1751841782.4290
MEM 29.246094 1751841782.5293
MEM 29.246094 1751841782.6296
MEM 29.246094 1751841782.7298
MEM 29.246094 1751841782.8300
MEM 29.246094 1751841782.9303
MEM 29.246094 1751841783.0305
MEM 29.246094 1751841783.1308
MEM 29.246094 1751841783.2310
MEM 29.246094 1751841783.3313
MEM 29.246094 1751841783.4315
MEM 29.246094 1751841783.5318
MEM 29.246094 1751841783.6320
MEM 29.246094 1751841783.7323
MEM 29.246094 1751841783.8325
MEM 29.246094 1751841783.9328
MEM 29.246094 1751841784.0330
MEM 29.246094 1751841784.1332
MEM 29.246094 1751841784.2335
MEM 29.246094 1751841784.3337
MEM 29.246094 1751841784.4339
MEM 29.246094 1751841784.5341
MEM 29.246094 1751841784.6344
MEM 29.246094 1751841784.7346
MEM 29.246094 1751841784.8349
MEM 29.246094 1751841784.9351
MEM 29.246094 1751841785.0354
MEM 29.246094 1751841785.1357
MEM 29.246094 1751841785.2359
MEM 29.246094 1751841785.3362
MEM 29.246094 1751841785.4365
MEM 29.246094 1751841785.5368
MEM 29.246094 1751841785.6370
MEM 29.246094 1751841785.7373
MEM 29.246094 1751841785.8376
MEM 29.246094 1751841785.9378
MEM 29.246094 1751841786.0381
MEM 29.246094 1751841786.1383
MEM 29.246094 1751841786.2386
MEM 29.246094 1751841786.3388
MEM 29.246094 1751841786.4390
MEM 29.246094 1751841786.5393
MEM 29.246094 1751841786.6395
MEM 29.246094 1751841786.7398
MEM 29.246094 1751841786.8401
MEM 29.246094 1751841786.9404
MEM 29.246094 1751841787.0407
MEM 29.246094 1751841787.1409
MEM 29.246094 1751841787.2411
MEM 29.246094 1751841787.3414
MEM 29.246094 1751841787.4416
MEM 29.246094 1751841787.5419
MEM 29.246094 1751841787.6422
MEM 29.246094 1751841787.7425
MEM 29.246094 1751841787.8428
MEM 29.246094 1751841787.9431
MEM 29.246094 1751841788.0433
MEM 29.246094 1751841788.1435
MEM 29.246094 1751841788.2437
MEM 29.246094 1751841788.3439
MEM 29.246094 1751841788.4441
MEM 29.246094 1751841788.5443
MEM 29.246094 1751841788.6446
MEM 29.246094 1751841788.7448
MEM 29.246094 1751841788.8450
MEM 29.246094 1751841788.9454
MEM 29.246094 1751841789.0456
MEM 29.246094 1751841789.1459
MEM 29.246094 1751841789.2461
MEM 29.246094 1751841789.3464
MEM 29.246094 1751841789.4466
MEM 29.246094 1751841789.5468
MEM 29.246094 1751841789.6471
MEM 29.246094 1751841789.7474
MEM 29.246094 1751841789.8476
MEM 29.246094 1751841789.9479
MEM 29.246094 1751841790.0481
MEM 29.246094 1751841790.1484
MEM 29.246094 1751841790.2486
MEM 29.246094 1751841790.3489
MEM 29.246094 1751841790.4491
MEM 29.246094 1751841790.5494
MEM 29.246094 1751841790.6496
MEM 29.246094 1751841790.7499
MEM 29.246094 1751841790.8501
MEM 29.246094 1751841790.9504
MEM 29.246094 1751841791.0506
MEM 29.246094 1751841791.1509
MEM 29.246094 1751841791.2511
MEM 29.246094 1751841791.3514
MEM 29.246094 1751841791.4516
MEM 29.246094 1751841791.5518
MEM 29.246094 1751841791.6520
MEM 29.246094 1751841791.7523
MEM 29.246094 1751841791.8526
MEM 29.246094 1751841791.9528
MEM 29.246094 1751841792.0531
MEM 29.246094 1751841792.1533
MEM 29.246094 1751841792.2536
MEM 29.246094 1751841792.3539
MEM 29.246094 1751841792.4541
MEM 29.246094 1751841792.5543
MEM 29.246094 1751841792.6546
MEM 29.246094 1751841792.7548
MEM 29.246094 1751841792.8550
MEM 29.246094 1751841792.9553
MEM 29.246094 1751841793.0556
MEM 29.246094 1751841793.1559
MEM 29.246094 1751841793.2561
MEM 29.246094 1751841793.3563
MEM 29.246094 1751841793.4565
MEM 29.246094 1751841793.5567
MEM 29.246094 1751841793.6570
MEM 29.246094 1751841793.7572
MEM 29.246094 1751841793.8574
MEM 29.246094 1751841793.9577
MEM 29.246094 1751841794.0579
MEM 29.246094 1751841794.1582
MEM 29.246094 1751841794.2584
MEM 29.246094 1751841794.3586
MEM 29.246094 1751841794.4588
MEM 29.246094 1751841794.5590
MEM 29.246094 1751841794.6592
MEM 29.246094 1751841794.7594
MEM 29.246094 1751841794.8596
MEM 29.246094 1751841794.9599
MEM 29.246094 1751841795.0601
MEM 29.246094 1751841795.1604
MEM 29.246094 1751841795.2606
MEM 29.246094 1751841795.3609
MEM 29.246094 1751841795.4611
MEM 29.246094 1751841795.5614
MEM 29.246094 1751841795.6616
MEM 29.246094 1751841795.7619
MEM 29.246094 1751841795.8621
MEM 29.246094 1751841795.9624
MEM 29.246094 1751841796.0627
MEM 29.246094 1751841796.1629
MEM 29.246094 1751841796.2631
MEM 29.246094 1751841796.3634
MEM 29.246094 1751841796.4636
MEM 29.246094 1751841796.5638
MEM 29.246094 1751841796.6641
MEM 29.246094 1751841796.7643
MEM 29.246094 1751841796.8645
MEM 29.246094 1751841796.9647
MEM 29.246094 1751841797.0649
MEM 29.246094 1751841797.1652
MEM 29.246094 1751841797.2654
MEM 29.246094 1751841797.3667
MEM 29.246094 1751841797.4670
MEM 29.246094 1751841797.5672
MEM 29.246094 1751841797.6674
MEM 29.246094 1751841797.7676
MEM 29.246094 1751841797.8678
MEM 29.246094 1751841797.9681
MEM 29.246094 1751841798.0683
MEM 29.246094 1751841798.1686
MEM 29.246094 1751841798.2689
MEM 29.246094 1751841798.3691
MEM 29.246094 1751841798.4693
MEM 29.246094 1751841798.5696
MEM 29.246094 1751841798.6698
MEM 29.246094 1751841798.7700
MEM 29.246094 1751841798.8702
MEM 29.246094 1751841798.9704
MEM 29.246094 1751841799.0706
MEM 29.246094 1751841799.1709
MEM 29.246094 1751841799.2711
MEM 29.246094 1751841799.3714
MEM 29.246094 1751841799.4716
MEM 29.246094 1751841799.5718
MEM 29.246094 1751841799.6720
MEM 29.246094 1751841799.7723
MEM 29.246094 1751841799.8725
MEM 29.246094 1751841799.9727
MEM 29.246094 1751841800.0729
MEM 29.246094 1751841800.1732
MEM 29.246094 1751841800.2734
MEM 29.246094 1751841800.3737
MEM 29.246094 1751841800.4739
MEM 29.246094 1751841800.5742
MEM 29.246094 1751841800.6744
MEM 29.246094 1751841800.7747
MEM 29.246094 1751841800.8749
MEM 29.246094 1751841800.9751
MEM 29.246094 1751841801.0753
MEM 29.246094 1751841801.1755
MEM 29.246094 1751841801.2758
MEM 29.246094 1751841801.3761
MEM 29.246094 1751841801.4763
MEM 29.246094 1751841801.5765
MEM 29.246094 1751841801.6767
MEM 29.246094 1751841801.7770
MEM 29.246094 1751841801.8772
MEM 29.246094 1751841801.9774
MEM 29.246094 1751841802.0777
MEM 29.246094 1751841802.1779
MEM 29.246094 1751841802.2780
MEM 29.246094 1751841802.3783
MEM 29.246094 1751841802.4786
MEM 29.246094 1751841802.5789
MEM 29.246094 1751841802.6791
MEM 29.246094 1751841802.7794
MEM 29.246094 1751841802.8796
MEM 29.246094 1751841802.9799
MEM 29.246094 1751841803.0802
MEM 29.246094 1751841803.1804
MEM 29.246094 1751841803.2806
MEM 29.246094 1751841803.3808
MEM 29.246094 1751841803.4811
MEM 29.246094 1751841803.5813
MEM 29.246094 1751841803.6816
MEM 29.246094 1751841803.7818
MEM 29.246094 1751841803.8820
MEM 29.246094 1751841803.9823
MEM 29.246094 1751841804.0825
MEM 29.246094 1751841804.1827
MEM 29.246094 1751841804.2829
MEM 29.246094 1751841804.3831
MEM 29.246094 1751841804.4834
MEM 29.246094 1751841804.5837
MEM 29.246094 1751841804.6839
MEM 29.246094 1751841804.7842
MEM 29.246094 1751841804.8844
MEM 29.246094 1751841804.9846
MEM 29.246094 1751841805.0849
MEM 29.246094 1751841805.1851
MEM 29.246094 1751841805.2853
MEM 29.246094 1751841805.3856
MEM 29.246094 1751841805.4859
MEM 29.246094 1751841805.5862
MEM 29.246094 1751841805.6865
MEM 29.246094 1751841805.7868
MEM 29.246094 1751841805.8870
MEM 29.246094 1751841805.9872
MEM 29.246094 1751841806.0875
MEM 29.246094 1751841806.1878
MEM 29.246094 1751841806.2880
MEM 29.246094 1751841806.3883
MEM 29.246094 1751841806.4885
MEM 29.246094 1751841806.5887
MEM 29.246094 1751841806.6890
MEM 29.246094 1751841806.7894
MEM 29.246094 1751841806.8896
MEM 29.246094 1751841806.9898
MEM 29.246094 1751841807.0900
MEM 29.246094 1751841807.1903
MEM 29.246094 1751841807.2905
MEM 29.246094 1751841807.3907
MEM 29.246094 1751841807.4909
MEM 29.246094 1751841807.5912
MEM 29.246094 1751841807.6914
MEM 29.246094 1751841807.7916
MEM 29.246094 1751841807.8918
MEM 29.246094 1751841807.9921
MEM 29.246094 1751841808.0924
MEM 29.246094 1751841808.1925
MEM 29.246094 1751841808.2927
MEM 29.246094 1751841808.3929
MEM 29.246094 1751841808.4931
MEM 29.246094 1751841808.5933
MEM 29.246094 1751841808.6935
MEM 29.246094 1751841808.7938
MEM 29.246094 1751841808.8941
MEM 29.246094 1751841808.9944
MEM 29.246094 1751841809.0946
MEM 29.246094 1751841809.1949
MEM 29.246094 1751841809.2952
MEM 29.246094 1751841809.3955
MEM 29.246094 1751841809.4958
MEM 29.246094 1751841809.5960
MEM 29.246094 1751841809.6963
MEM 29.246094 1751841809.7965
MEM 29.246094 1751841809.8968
MEM 29.246094 1751841809.9970
MEM 29.246094 1751841810.0972
MEM 29.246094 1751841810.1974
MEM 29.246094 1751841810.2976
MEM 29.246094 1751841810.3978
MEM 29.246094 1751841810.4980
MEM 29.246094 1751841810.5983
MEM 29.246094 1751841810.6985
MEM 29.246094 1751841810.7988
MEM 29.246094 1751841810.8991
MEM 29.246094 1751841810.9994
MEM 29.246094 1751841811.0997
MEM 29.246094 1751841811.2000
MEM 29.246094 1751841811.3002
MEM 29.246094 1751841811.4004
MEM 29.246094 1751841811.5006
MEM 29.246094 1751841811.6008
MEM 29.246094 1751841811.7011
MEM 29.246094 1751841811.8014
MEM 29.246094 1751841811.9017
MEM 29.246094 1751841812.0019
MEM 29.246094 1751841812.1022
MEM 29.246094 1751841812.2024
MEM 29.246094 1751841812.3026
MEM 29.246094 1751841812.4028
MEM 29.246094 1751841812.5030
MEM 29.246094 1751841812.6032
MEM 29.246094 1751841812.7034
MEM 29.246094 1751841812.8037
MEM 29.246094 1751841812.9039
MEM 29.246094 1751841813.0041
MEM 29.246094 1751841813.1045
MEM 29.246094 1751841813.2047
MEM 29.246094 1751841813.3049
MEM 29.246094 1751841813.4051
MEM 29.246094 1751841813.5054
MEM 29.246094 1751841813.6057
MEM 29.246094 1751841813.7059
MEM 29.246094 1751841813.8062
MEM 29.246094 1751841813.9065
MEM 29.246094 1751841814.0067
MEM 29.246094 1751841814.1070
MEM 29.246094 1751841814.2072
MEM 29.246094 1751841814.3074
MEM 29.246094 1751841814.4077
MEM 29.246094 1751841814.5079
MEM 29.246094 1751841814.6081
MEM 29.246094 1751841814.7083
MEM 29.246094 1751841814.8086
MEM 29.246094 1751841814.9088
MEM 29.246094 1751841815.0091
MEM 29.246094 1751841815.1094
MEM 29.246094 1751841815.2097
MEM 29.246094 1751841815.3099
MEM 29.246094 1751841815.4104
MEM 29.246094 1751841815.5107
MEM 29.246094 1751841815.6110
MEM 29.246094 1751841815.7112
MEM 29.246094 1751841815.8115
MEM 29.246094 1751841815.9117
MEM 29.246094 1751841816.0119
MEM 29.246094 1751841816.1123
MEM 29.246094 1751841816.2126
MEM 29.246094 1751841816.3128
MEM 29.246094 1751841816.4131
MEM 29.246094 1751841816.5135
MEM 29.246094 1751841816.6137
MEM 29.246094 1751841816.7140
MEM 29.246094 1751841816.8142
MEM 29.246094 1751841816.9144
MEM 29.246094 1751841817.0148
MEM 29.246094 1751841817.1151
MEM 29.246094 1751841817.2154
MEM 29.246094 1751841817.3157
MEM 29.246094 1751841817.4159
MEM 29.246094 1751841817.5162
MEM 29.246094 1751841817.6164
MEM 29.246094 1751841817.7167
MEM 29.246094 1751841817.8169
MEM 29.246094 1751841817.9172
MEM 29.246094 1751841818.0174
MEM 29.246094 1751841818.1177
MEM 29.246094 1751841818.2180
MEM 29.246094 1751841818.3182
MEM 29.246094 1751841818.4184
MEM 29.246094 1751841818.5187
MEM 29.246094 1751841818.6189
MEM 29.246094 1751841818.7191
MEM 29.246094 1751841818.8194
MEM 29.246094 1751841818.9196
MEM 29.246094 1751841819.0198
MEM 29.246094 1751841819.1201
MEM 29.246094 1751841819.2203
MEM 29.246094 1751841819.3205
MEM 29.246094 1751841819.4208
MEM 29.246094 1751841819.5211
MEM 29.246094 1751841819.6214
MEM 29.246094 1751841819.7216
MEM 29.246094 1751841819.8218
MEM 29.246094 1751841819.9220
MEM 29.246094 1751841820.0223
MEM 29.246094 1751841820.1226
MEM 29.246094 1751841820.2228
MEM 29.246094 1751841820.3231
MEM 29.246094 1751841820.4233
MEM 29.246094 1751841820.5236
MEM 29.246094 1751841820.6238
MEM 29.246094 1751841820.7241
MEM 29.246094 1751841820.8244
MEM 29.246094 1751841820.9246
MEM 29.246094 1751841821.0249
MEM 29.246094 1751841821.1251
MEM 29.246094 1751841821.2254
MEM 29.246094 1751841821.3256
MEM 29.246094 1751841821.4259
MEM 29.246094 1751841821.5261
MEM 29.246094 1751841821.6263
MEM 29.246094 1751841821.7266
MEM 29.246094 1751841821.8269
MEM 29.246094 1751841821.9272
MEM 29.246094 1751841822.0274
MEM 29.246094 1751841822.1277
MEM 29.246094 1751841822.2279
MEM 29.246094 1751841822.3281
MEM 29.246094 1751841822.4283
MEM 29.246094 1751841822.5286
MEM 29.246094 1751841822.6289
MEM 29.246094 1751841822.7292
MEM 29.246094 1751841822.8295
MEM 29.246094 1751841822.9297
MEM 29.246094 1751841823.0299
MEM 29.246094 1751841823.1303
MEM 29.246094 1751841823.2306
MEM 29.246094 1751841823.3308
MEM 29.246094 1751841823.4311
MEM 29.246094 1751841823.5313
MEM 29.246094 1751841823.6316
MEM 29.246094 1751841823.7318
MEM 29.246094 1751841823.8320
MEM 29.246094 1751841823.9323
MEM 29.246094 1751841824.0325
MEM 29.246094 1751841824.1327
MEM 29.246094 1751841824.2329
MEM 29.246094 1751841824.3332
MEM 29.246094 1751841824.4334
MEM 29.246094 1751841824.5336
MEM 29.246094 1751841824.6338
MEM 29.246094 1751841824.7341
MEM 29.246094 1751841824.8344
MEM 29.246094 1751841824.9346
MEM 29.246094 1751841825.0348
MEM 29.246094 1751841825.1350
MEM 29.246094 1751841825.2353
MEM 29.246094 1751841825.3355
MEM 29.246094 1751841825.4357
MEM 29.246094 1751841825.5360
MEM 29.246094 1751841825.6362
MEM 29.246094 1751841825.7364
MEM 29.246094 1751841825.8366
MEM 29.246094 1751841825.9370
MEM 29.246094 1751841826.0373
MEM 29.246094 1751841826.1376
MEM 29.246094 1751841826.2378
MEM 29.246094 1751841826.3381
MEM 29.246094 1751841826.4383
MEM 29.246094 1751841826.5385
MEM 29.246094 1751841826.6387
MEM 29.246094 1751841826.7390
MEM 29.246094 1751841826.8393
MEM 29.246094 1751841826.9395
MEM 29.246094 1751841827.0398
MEM 29.246094 1751841827.1400
MEM 29.246094 1751841827.2403
MEM 29.246094 1751841827.3406
MEM 29.246094 1751841827.4408
MEM 29.246094 1751841827.5411
MEM 29.246094 1751841827.6413
MEM 29.246094 1751841827.7415
MEM 29.246094 1751841827.8418
MEM 29.246094 1751841827.9420
MEM 29.246094 1751841828.0423
MEM 29.246094 1751841828.1425
MEM 29.246094 1751841828.2427
MEM 29.246094 1751841828.3429
MEM 29.246094 1751841828.4431
MEM 29.246094 1751841828.5433
MEM 29.246094 1751841828.6435
MEM 29.246094 1751841828.7437
MEM 29.246094 1751841828.8440
MEM 29.246094 1751841828.9443
MEM 29.246094 1751841829.0446
MEM 29.246094 1751841829.1448
MEM 29.246094 1751841829.2451
MEM 29.246094 1751841829.3453
MEM 29.246094 1751841829.4456
MEM 29.246094 1751841829.5458
MEM 29.246094 1751841829.6460
MEM 29.246094 1751841829.7463
MEM 29.246094 1751841829.8465
MEM 29.246094 1751841829.9467
MEM 29.246094 1751841830.0470
MEM 29.246094 1751841830.1473
MEM 29.246094 1751841830.2476
MEM 29.246094 1751841830.3478
MEM 29.246094 1751841830.4480
MEM 29.246094 1751841830.5483
MEM 29.246094 1751841830.6486
MEM 29.246094 1751841830.7488
MEM 29.246094 1751841830.8490
MEM 29.246094 1751841830.9493
MEM 29.246094 1751841831.0496
MEM 29.246094 1751841831.1498
MEM 29.246094 1751841831.2501
MEM 29.246094 1751841831.3504
MEM 29.246094 1751841831.4507
MEM 29.246094 1751841831.5509
MEM 29.246094 1751841831.6511
MEM 29.246094 1751841831.7517
MEM 29.246094 1751841831.8519
MEM 29.246094 1751841831.9523
MEM 29.246094 1751841832.0525
MEM 29.246094 1751841832.1527
MEM 29.246094 1751841832.2529
MEM 29.246094 1751841832.3531
MEM 29.246094 1751841832.4534
