CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.324219 1752164857.6157
MEM 29.324219 1752164857.7160
MEM 29.324219 1752164857.8163
MEM 29.324219 1752164857.9167
MEM 29.324219 1752164858.0170
MEM 29.324219 1752164858.1173
MEM 29.324219 1752164858.2176
MEM 29.324219 1752164858.3179
MEM 29.324219 1752164858.4183
MEM 29.324219 1752164858.5186
MEM 29.324219 1752164858.6189
MEM 29.324219 1752164858.7192
MEM 29.324219 1752164858.8195
MEM 29.324219 1752164858.9199
MEM 29.324219 1752164859.0202
MEM 29.324219 1752164859.1205
MEM 29.324219 1752164859.2208
MEM 29.324219 1752164859.3211
MEM 29.324219 1752164859.4215
MEM 29.324219 1752164859.5218
MEM 29.324219 1752164859.6221
MEM 29.324219 1752164859.7224
MEM 29.324219 1752164859.8227
MEM 29.324219 1752164859.9230
MEM 29.324219 1752164860.0234
MEM 29.324219 1752164860.1237
MEM 29.324219 1752164860.2240
MEM 29.324219 1752164860.3244
MEM 29.324219 1752164860.4247
MEM 29.324219 1752164860.5250
MEM 29.324219 1752164860.6253
MEM 29.324219 1752164860.7257
MEM 29.324219 1752164860.8260
MEM 29.324219 1752164860.9263
MEM 29.324219 1752164861.0266
MEM 29.324219 1752164861.1269
MEM 29.324219 1752164861.2272
MEM 29.324219 1752164861.3276
MEM 29.324219 1752164861.4279
MEM 29.324219 1752164861.5282
MEM 29.324219 1752164861.6285
MEM 29.324219 1752164861.7288
MEM 29.324219 1752164861.8292
MEM 29.324219 1752164861.9295
MEM 29.324219 1752164862.0298
MEM 29.324219 1752164862.1301
MEM 29.324219 1752164862.2305
MEM 29.324219 1752164862.3308
MEM 29.324219 1752164862.4311
MEM 29.324219 1752164862.5314
MEM 29.324219 1752164862.6318
MEM 29.324219 1752164862.7321
MEM 29.324219 1752164862.8324
MEM 29.324219 1752164862.9327
MEM 29.324219 1752164863.0330
MEM 29.324219 1752164863.1333
MEM 29.324219 1752164863.2337
MEM 29.324219 1752164863.3340
MEM 29.324219 1752164863.4343
MEM 29.324219 1752164863.5346
MEM 29.324219 1752164863.6349
MEM 29.324219 1752164863.7352
MEM 29.324219 1752164863.8355
MEM 29.324219 1752164863.9359
MEM 29.324219 1752164864.0362
MEM 29.324219 1752164864.1365
MEM 29.324219 1752164864.2368
MEM 29.324219 1752164864.3371
MEM 29.324219 1752164864.4374
MEM 29.324219 1752164864.5377
MEM 29.324219 1752164864.6380
MEM 29.324219 1752164864.7383
MEM 29.324219 1752164864.8387
MEM 29.324219 1752164864.9390
MEM 29.324219 1752164865.0393
MEM 29.324219 1752164865.1397
MEM 29.324219 1752164865.2400
MEM 29.324219 1752164865.3402
MEM 29.324219 1752164865.4406
MEM 29.324219 1752164865.5409
MEM 29.324219 1752164865.6412
MEM 29.324219 1752164865.7415
MEM 29.324219 1752164865.8418
MEM 29.324219 1752164865.9421
MEM 29.324219 1752164866.0424
MEM 29.324219 1752164866.1427
MEM 29.324219 1752164866.2430
MEM 29.324219 1752164866.3434
MEM 29.324219 1752164866.4437
MEM 29.324219 1752164866.5440
MEM 29.324219 1752164866.6443
MEM 29.324219 1752164866.7447
MEM 29.324219 1752164866.8450
MEM 29.324219 1752164866.9453
MEM 29.324219 1752164867.0456
MEM 29.324219 1752164867.1459
MEM 29.324219 1752164867.2462
MEM 29.324219 1752164867.3465
MEM 29.324219 1752164867.4469
MEM 29.324219 1752164867.5472
MEM 29.324219 1752164867.6475
MEM 29.324219 1752164867.7479
MEM 29.324219 1752164867.8481
MEM 29.324219 1752164867.9485
MEM 29.324219 1752164868.0487
MEM 29.324219 1752164868.1491
MEM 29.324219 1752164868.2494
MEM 29.324219 1752164868.3497
MEM 29.324219 1752164868.4500
