CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.726562 1752167046.7281
MEM 33.726562 1752167046.8284
MEM 33.726562 1752167046.9288
MEM 33.726562 1752167047.0291
MEM 33.726562 1752167047.1295
MEM 33.726562 1752167047.2298
MEM 33.726562 1752167047.3301
MEM 33.726562 1752167047.4305
MEM 33.726562 1752167047.5308
MEM 33.726562 1752167047.6311
MEM 33.726562 1752167047.7314
MEM 33.726562 1752167047.8318
MEM 33.726562 1752167047.9321
MEM 33.726562 1752167048.0324
MEM 33.726562 1752167048.1327
MEM 33.726562 1752167048.2331
MEM 33.726562 1752167048.3334
MEM 33.726562 1752167048.4338
MEM 33.726562 1752167048.5341
MEM 33.726562 1752167048.6345
MEM 33.726562 1752167048.7348
MEM 33.726562 1752167048.8352
MEM 33.726562 1752167048.9355
MEM 33.726562 1752167049.0358
MEM 33.726562 1752167049.1362
MEM 33.726562 1752167049.2365
MEM 33.726562 1752167049.3368
MEM 33.726562 1752167049.4399
MEM 33.726562 1752167049.5402
MEM 33.726562 1752167049.6406
MEM 33.726562 1752167049.7409
MEM 33.726562 1752167049.8413
MEM 33.726562 1752167049.9416
MEM 33.726562 1752167050.0420
MEM 33.726562 1752167050.1423
MEM 33.726562 1752167050.2426
MEM 33.726562 1752167050.3429
MEM 33.726562 1752167050.4433
MEM 33.726562 1752167050.5436
MEM 33.726562 1752167050.6440
MEM 33.726562 1752167050.7443
MEM 33.726562 1752167050.8446
MEM 33.726562 1752167050.9450
MEM 33.726562 1752167051.0453
MEM 33.726562 1752167051.1456
MEM 33.726562 1752167051.2459
MEM 33.726562 1752167051.3463
MEM 33.726562 1752167051.4466
MEM 33.726562 1752167051.5470
MEM 33.726562 1752167051.6473
MEM 33.726562 1752167051.7477
MEM 33.726562 1752167051.8480
MEM 33.726562 1752167051.9483
MEM 33.726562 1752167052.0487
MEM 33.726562 1752167052.1490
MEM 33.726562 1752167052.2494
MEM 33.726562 1752167052.3497
MEM 33.726562 1752167052.4501
MEM 33.726562 1752167052.5504
MEM 33.726562 1752167052.6507
MEM 33.726562 1752167052.7511
MEM 33.726562 1752167052.8514
MEM 33.726562 1752167052.9517
MEM 33.726562 1752167053.0521
MEM 33.726562 1752167053.1525
MEM 33.726562 1752167053.2528
MEM 33.726562 1752167053.3531
MEM 33.726562 1752167053.4535
MEM 33.726562 1752167053.5538
MEM 33.726562 1752167053.6542
MEM 33.726562 1752167053.7545
MEM 33.726562 1752167053.8548
MEM 33.726562 1752167053.9552
MEM 33.726562 1752167054.0555
MEM 33.726562 1752167054.1558
MEM 33.726562 1752167054.2562
MEM 33.726562 1752167054.3565
MEM 33.726562 1752167054.4568
MEM 33.726562 1752167054.5601
MEM 33.726562 1752167054.6604
MEM 33.726562 1752167054.7608
MEM 33.726562 1752167054.8611
MEM 33.726562 1752167054.9614
MEM 33.726562 1752167055.0618
MEM 33.726562 1752167055.1621
MEM 33.726562 1752167055.2625
MEM 33.726562 1752167055.3628
MEM 33.726562 1752167055.4631
MEM 33.726562 1752167055.5635
MEM 33.726562 1752167055.6638
MEM 33.726562 1752167055.7641
MEM 33.726562 1752167055.8645
MEM 33.726562 1752167055.9648
MEM 33.726562 1752167056.0651
MEM 33.726562 1752167056.1655
MEM 33.726562 1752167056.2658
MEM 33.726562 1752167056.3661
MEM 33.726562 1752167056.4665
MEM 33.726562 1752167056.5668
MEM 33.726562 1752167056.6671
MEM 33.726562 1752167056.7675
MEM 33.726562 1752167056.8678
MEM 33.726562 1752167056.9681
MEM 33.726562 1752167057.0685
MEM 33.726562 1752167057.1688
MEM 33.726562 1752167057.2691
MEM 33.726562 1752167057.3695
MEM 33.726562 1752167057.4698
MEM 33.726562 1752167057.5702
MEM 33.726562 1752167057.6705
MEM 33.726562 1752167057.7708
MEM 33.726562 1752167057.8712
MEM 33.726562 1752167057.9715
MEM 33.726562 1752167058.0718
MEM 33.726562 1752167058.1722
MEM 33.726562 1752167058.2725
MEM 33.726562 1752167058.3729
MEM 33.726562 1752167058.4732
MEM 33.726562 1752167058.5735
MEM 33.726562 1752167058.6739
MEM 33.726562 1752167058.7742
MEM 33.726562 1752167058.8745
MEM 33.726562 1752167058.9748
MEM 33.726562 1752167059.0752
MEM 33.726562 1752167059.1755
MEM 33.726562 1752167059.2759
MEM 33.726562 1752167059.3762
MEM 33.726562 1752167059.4766
MEM 33.726562 1752167059.5769
MEM 33.726562 1752167059.6772
MEM 33.726562 1752167059.7776
MEM 33.726562 1752167059.8779
MEM 33.726562 1752167059.9783
MEM 33.726562 1752167060.0786
MEM 33.726562 1752167060.1789
MEM 33.726562 1752167060.2793
MEM 33.726562 1752167060.3796
MEM 33.726562 1752167060.4799
MEM 33.726562 1752167060.5803
MEM 33.726562 1752167060.6806
MEM 33.726562 1752167060.7809
MEM 33.726562 1752167060.8813
MEM 33.726562 1752167060.9816
MEM 33.726562 1752167061.0819
MEM 33.726562 1752167061.1823
MEM 33.726562 1752167061.2826
MEM 33.726562 1752167061.3829
MEM 33.726562 1752167061.4833
MEM 33.726562 1752167061.5836
MEM 33.726562 1752167061.6839
MEM 33.726562 1752167061.7843
MEM 33.726562 1752167061.8847
MEM 33.726562 1752167061.9850
MEM 33.726562 1752167062.0853
MEM 33.726562 1752167062.1856
MEM 33.726562 1752167062.2860
MEM 33.726562 1752167062.3863
MEM 33.726562 1752167062.4867
MEM 33.726562 1752167062.5870
MEM 33.726562 1752167062.6873
MEM 33.726562 1752167062.7877
MEM 33.726562 1752167062.8880
MEM 33.726562 1752167062.9884
MEM 33.726562 1752167063.0888
MEM 33.726562 1752167063.1891
MEM 33.726562 1752167063.2895
MEM 33.726562 1752167063.3898
MEM 33.726562 1752167063.4902
MEM 33.726562 1752167063.5905
MEM 33.726562 1752167063.6909
MEM 33.726562 1752167063.7912
MEM 33.726562 1752167063.8915
MEM 33.726562 1752167063.9919
MEM 33.726562 1752167064.0922
MEM 33.726562 1752167064.1925
MEM 33.726562 1752167064.2929
MEM 33.726562 1752167064.3932
MEM 33.726562 1752167064.4936
MEM 33.726562 1752167064.5939
MEM 33.726562 1752167064.6943
MEM 33.726562 1752167064.7946
MEM 33.726562 1752167064.8949
MEM 33.726562 1752167064.9953
MEM 33.726562 1752167065.0956
MEM 33.726562 1752167065.1960
MEM 33.726562 1752167065.2963
MEM 33.726562 1752167065.3967
MEM 33.726562 1752167065.4970
MEM 33.726562 1752167065.5974
MEM 33.726562 1752167065.6977
MEM 33.726562 1752167065.7981
MEM 33.726562 1752167065.8985
MEM 33.726562 1752167065.9988
MEM 33.726562 1752167066.0991
MEM 33.726562 1752167066.1995
MEM 33.726562 1752167066.2998
MEM 33.726562 1752167066.4002
MEM 33.726562 1752167066.5005
MEM 33.726562 1752167066.6008
MEM 33.726562 1752167066.7012
MEM 33.726562 1752167066.8015
MEM 33.726562 1752167066.9018
MEM 33.726562 1752167067.0022
MEM 33.726562 1752167067.1025
MEM 33.726562 1752167067.2028
MEM 33.726562 1752167067.3032
MEM 33.726562 1752167067.4035
MEM 33.726562 1752167067.5039
MEM 33.726562 1752167067.6042
MEM 33.726562 1752167067.7045
MEM 33.726562 1752167067.8049
MEM 33.726562 1752167067.9052
MEM 33.726562 1752167068.0056
MEM 33.726562 1752167068.1059
MEM 33.726562 1752167068.2062
MEM 33.726562 1752167068.3066
MEM 33.726562 1752167068.4069
MEM 33.726562 1752167068.5072
MEM 33.726562 1752167068.6075
MEM 33.726562 1752167068.7079
MEM 33.726562 1752167068.8082
MEM 33.726562 1752167068.9085
MEM 33.726562 1752167069.0089
MEM 33.726562 1752167069.1092
MEM 33.726562 1752167069.2095
MEM 33.726562 1752167069.3099
MEM 33.726562 1752167069.4102
MEM 33.726562 1752167069.5105
MEM 33.726562 1752167069.6109
MEM 33.726562 1752167069.7112
MEM 33.726562 1752167069.8115
MEM 33.726562 1752167069.9118
MEM 33.726562 1752167070.0122
MEM 33.726562 1752167070.1126
MEM 33.726562 1752167070.2129
MEM 33.726562 1752167070.3133
MEM 33.726562 1752167070.4136
MEM 33.726562 1752167070.5139
MEM 33.726562 1752167070.6143
MEM 33.726562 1752167070.7146
MEM 33.726562 1752167070.8149
MEM 33.726562 1752167070.9153
MEM 33.726562 1752167071.0156
MEM 33.726562 1752167071.1160
MEM 33.726562 1752167071.2163
MEM 33.726562 1752167071.3166
MEM 33.726562 1752167071.4169
MEM 33.726562 1752167071.5173
MEM 33.726562 1752167071.6176
MEM 33.726562 1752167071.7179
MEM 33.726562 1752167071.8183
MEM 33.726562 1752167071.9187
MEM 33.726562 1752167072.0190
MEM 33.726562 1752167072.1194
MEM 33.726562 1752167072.2197
MEM 33.726562 1752167072.3201
MEM 33.726562 1752167072.4204
MEM 33.726562 1752167072.5207
MEM 33.726562 1752167072.6211
MEM 33.726562 1752167072.7214
MEM 33.726562 1752167072.8217
MEM 33.726562 1752167072.9221
MEM 33.726562 1752167073.0225
MEM 33.726562 1752167073.1228
MEM 33.726562 1752167073.2231
MEM 33.726562 1752167073.3235
MEM 33.726562 1752167073.4238
MEM 33.726562 1752167073.5242
MEM 33.726562 1752167073.6246
MEM 33.726562 1752167073.7249
MEM 33.726562 1752167073.8253
MEM 33.726562 1752167073.9256
MEM 33.726562 1752167074.0259
MEM 33.726562 1752167074.1262
MEM 33.726562 1752167074.2265
MEM 33.726562 1752167074.3269
MEM 33.726562 1752167074.4272
MEM 33.726562 1752167074.5275
MEM 33.726562 1752167074.6278
MEM 33.726562 1752167074.7282
MEM 33.726562 1752167074.8285
MEM 33.726562 1752167074.9288
MEM 33.726562 1752167075.0292
MEM 33.726562 1752167075.1295
MEM 33.726562 1752167075.2298
MEM 33.726562 1752167075.3301
MEM 33.726562 1752167075.4304
MEM 33.726562 1752167075.5308
MEM 33.726562 1752167075.6311
MEM 33.726562 1752167075.7315
MEM 33.726562 1752167075.8318
MEM 33.726562 1752167075.9321
MEM 33.726562 1752167076.0324
MEM 33.726562 1752167076.1328
MEM 33.726562 1752167076.2331
MEM 33.726562 1752167076.3334
MEM 33.726562 1752167076.4337
MEM 33.726562 1752167076.5341
MEM 33.726562 1752167076.6344
MEM 33.726562 1752167076.7347
MEM 33.726562 1752167076.8350
MEM 33.726562 1752167076.9353
MEM 33.726562 1752167077.0357
MEM 33.726562 1752167077.1360
MEM 33.726562 1752167077.2363
MEM 33.726562 1752167077.3367
MEM 33.726562 1752167077.4370
MEM 33.726562 1752167077.5373
MEM 33.726562 1752167077.6376
MEM 33.726562 1752167077.7379
MEM 33.726562 1752167077.8382
MEM 33.726562 1752167077.9386
MEM 33.726562 1752167078.0389
MEM 33.726562 1752167078.1392
MEM 33.726562 1752167078.2396
MEM 33.726562 1752167078.3399
MEM 33.726562 1752167078.4402
MEM 33.726562 1752167078.5405
MEM 33.726562 1752167078.6409
MEM 33.726562 1752167078.7412
MEM 33.726562 1752167078.8415
MEM 33.726562 1752167078.9421
MEM 33.726562 1752167079.0425
MEM 33.726562 1752167079.1428
MEM 33.726562 1752167079.2431
MEM 33.726562 1752167079.3435
MEM 33.726562 1752167079.4438
MEM 33.726562 1752167079.5442
MEM 33.726562 1752167079.6445
MEM 33.726562 1752167079.7448
MEM 33.726562 1752167079.8451
MEM 33.726562 1752167079.9455
MEM 33.726562 1752167080.0458
MEM 33.726562 1752167080.1462
MEM 33.726562 1752167080.2465
MEM 33.726562 1752167080.3468
MEM 33.726562 1752167080.4472
MEM 33.726562 1752167080.5475
MEM 33.726562 1752167080.6478
MEM 33.726562 1752167080.7482
MEM 33.726562 1752167080.8485
MEM 33.726562 1752167080.9488
MEM 33.726562 1752167081.0491
MEM 33.726562 1752167081.1494
MEM 33.726562 1752167081.2498
MEM 33.726562 1752167081.3501
MEM 33.726562 1752167081.4504
MEM 33.726562 1752167081.5508
MEM 33.726562 1752167081.6511
MEM 33.726562 1752167081.7515
MEM 33.726562 1752167081.8518
MEM 33.726562 1752167081.9521
MEM 33.726562 1752167082.0525
MEM 33.726562 1752167082.1528
MEM 33.726562 1752167082.2532
MEM 33.726562 1752167082.3535
MEM 33.726562 1752167082.4538
MEM 33.726562 1752167082.5542
MEM 33.726562 1752167082.6545
MEM 33.726562 1752167082.7549
MEM 33.726562 1752167082.8552
MEM 33.726562 1752167082.9555
MEM 33.726562 1752167083.0559
MEM 33.726562 1752167083.1562
MEM 33.726562 1752167083.2566
MEM 33.726562 1752167083.3569
MEM 33.726562 1752167083.4572
MEM 33.726562 1752167083.5576
MEM 33.726562 1752167083.6579
MEM 33.726562 1752167083.7582
MEM 33.726562 1752167083.8586
MEM 33.726562 1752167083.9589
MEM 33.726562 1752167084.0593
MEM 33.726562 1752167084.1596
MEM 33.726562 1752167084.2600
MEM 33.726562 1752167084.3603
MEM 33.726562 1752167084.4606
MEM 33.726562 1752167084.5609
MEM 33.726562 1752167084.6613
MEM 33.726562 1752167084.7616
MEM 33.726562 1752167084.8619
MEM 33.726562 1752167084.9623
MEM 33.726562 1752167085.0626
MEM 33.726562 1752167085.1629
MEM 33.726562 1752167085.2633
MEM 33.726562 1752167085.3636
MEM 33.726562 1752167085.4639
MEM 33.726562 1752167085.5643
MEM 33.726562 1752167085.6646
MEM 33.726562 1752167085.7649
MEM 33.726562 1752167085.8652
MEM 33.726562 1752167085.9655
MEM 33.726562 1752167086.0659
MEM 33.726562 1752167086.1662
MEM 33.726562 1752167086.2666
MEM 33.726562 1752167086.3669
MEM 33.726562 1752167086.4672
MEM 33.726562 1752167086.5675
MEM 33.726562 1752167086.6678
MEM 33.726562 1752167086.7682
MEM 33.726562 1752167086.8685
MEM 33.726562 1752167086.9688
MEM 33.726562 1752167087.0692
MEM 33.726562 1752167087.1695
MEM 33.726562 1752167087.2698
MEM 33.726562 1752167087.3702
MEM 33.726562 1752167087.4705
MEM 33.726562 1752167087.5708
MEM 33.726562 1752167087.6712
MEM 33.726562 1752167087.7716
MEM 33.726562 1752167087.8719
