CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 43.195312 1751558051.6940
MEM 43.195312 1751558051.7943
MEM 43.195312 1751558051.8946
MEM 43.195312 1751558051.9949
MEM 43.195312 1751558052.0952
MEM 43.195312 1751558052.1955
MEM 43.195312 1751558052.2959
MEM 43.195312 1751558052.3962
MEM 43.195312 1751558052.4965
MEM 43.195312 1751558052.5968
MEM 43.195312 1751558052.6971
MEM 43.195312 1751558052.7975
MEM 43.195312 1751558052.8978
MEM 43.195312 1751558052.9981
MEM 43.195312 1751558053.0984
MEM 43.195312 1751558053.1987
MEM 43.195312 1751558053.2991
MEM 43.195312 1751558053.3994
MEM 43.195312 1751558053.4997
MEM 43.195312 1751558053.6001
MEM 43.195312 1751558053.7004
MEM 43.195312 1751558053.8007
MEM 43.195312 1751558053.9010
MEM 43.195312 1751558054.0013
MEM 43.195312 1751558054.1016
MEM 43.195312 1751558054.2019
MEM 43.195312 1751558054.3022
MEM 43.195312 1751558054.4025
MEM 43.195312 1751558054.5029
MEM 43.195312 1751558054.6032
MEM 43.195312 1751558054.7034
MEM 43.195312 1751558054.8037
MEM 43.195312 1751558054.9041
MEM 43.195312 1751558055.0043
MEM 43.195312 1751558055.1047
MEM 43.195312 1751558055.2049
MEM 43.195312 1751558055.3052
MEM 43.195312 1751558055.4055
MEM 43.195312 1751558055.5058
MEM 43.195312 1751558055.6062
MEM 43.195312 1751558055.7065
MEM 43.195312 1751558055.8068
MEM 43.195312 1751558055.9071
MEM 43.195312 1751558056.0074
MEM 43.195312 1751558056.1078
MEM 43.195312 1751558056.2081
MEM 43.195312 1751558056.3084
MEM 43.195312 1751558056.4087
MEM 43.195312 1751558056.5090
MEM 43.195312 1751558056.6093
MEM 43.195312 1751558056.7096
MEM 43.195312 1751558056.8099
MEM 43.195312 1751558056.9102
MEM 43.195312 1751558057.0105
MEM 43.195312 1751558057.1107
MEM 43.195312 1751558057.2110
MEM 43.195312 1751558057.3113
MEM 43.195312 1751558057.4116
MEM 43.195312 1751558057.5118
MEM 43.195312 1751558057.6121
MEM 43.195312 1751558057.7124
MEM 43.195312 1751558057.8126
MEM 43.195312 1751558057.9129
MEM 43.195312 1751558058.0131
MEM 43.195312 1751558058.1134
MEM 43.195312 1751558058.2137
MEM 43.195312 1751558058.3139
MEM 43.195312 1751558058.4142
MEM 43.195312 1751558058.5145
MEM 43.195312 1751558058.6148
MEM 43.195312 1751558058.7150
MEM 43.195312 1751558058.8153
MEM 43.195312 1751558058.9155
MEM 43.195312 1751558059.0158
MEM 43.195312 1751558059.1161
MEM 43.195312 1751558059.2164
MEM 43.195312 1751558059.3167
MEM 43.195312 1751558059.4169
MEM 43.195312 1751558059.5172
MEM 43.195312 1751558059.6174
MEM 43.195312 1751558059.7176
MEM 43.195312 1751558059.8178
MEM 43.195312 1751558059.9181
MEM 43.195312 1751558060.0183
MEM 43.195312 1751558060.1186
MEM 43.195312 1751558060.2189
MEM 43.195312 1751558060.3191
MEM 43.195312 1751558060.4194
MEM 43.195312 1751558060.5196
MEM 43.195312 1751558060.6199
MEM 43.195312 1751558060.7201
MEM 43.195312 1751558060.8204
MEM 43.195312 1751558060.9207
MEM 43.195312 1751558061.0210
MEM 43.195312 1751558061.1213
MEM 43.195312 1751558061.2216
MEM 43.195312 1751558061.3218
MEM 43.195312 1751558061.4221
MEM 43.195312 1751558061.5223
MEM 43.195312 1751558061.6226
MEM 43.195312 1751558061.7228
MEM 43.195312 1751558061.8231
MEM 43.195312 1751558061.9233
MEM 43.195312 1751558062.0235
MEM 43.195312 1751558062.1239
MEM 43.195312 1751558062.2241
MEM 43.195312 1751558062.3244
MEM 43.195312 1751558062.4247
MEM 43.195312 1751558062.5249
MEM 43.195312 1751558062.6252
MEM 43.195312 1751558062.7254
MEM 43.195312 1751558062.8257
MEM 43.195312 1751558062.9260
MEM 43.195312 1751558063.0262
MEM 43.195312 1751558063.1265
MEM 43.195312 1751558063.2268
MEM 43.195312 1751558063.3270
MEM 43.195312 1751558063.4273
MEM 43.195312 1751558063.5275
MEM 43.195312 1751558063.6278
MEM 43.195312 1751558063.7281
MEM 43.195312 1751558063.8283
MEM 43.195312 1751558063.9286
MEM 43.195312 1751558064.0288
MEM 43.195312 1751558064.1291
MEM 43.195312 1751558064.2294
MEM 43.195312 1751558064.3297
MEM 43.195312 1751558064.4300
MEM 43.195312 1751558064.5303
MEM 43.195312 1751558064.6306
MEM 43.195312 1751558064.7308
MEM 43.195312 1751558064.8310
MEM 43.195312 1751558064.9313
MEM 43.195312 1751558065.0315
MEM 43.195312 1751558065.1318
MEM 43.195312 1751558065.2321
MEM 43.195312 1751558065.3324
MEM 43.195312 1751558065.4326
MEM 43.195312 1751558065.5329
MEM 43.195312 1751558065.6332
MEM 43.195312 1751558065.7335
MEM 43.195312 1751558065.8338
MEM 43.195312 1751558065.9341
MEM 43.195312 1751558066.0343
MEM 43.195312 1751558066.1346
MEM 43.195312 1751558066.2349
MEM 43.195312 1751558066.3351
MEM 43.195312 1751558066.4354
MEM 43.195312 1751558066.5357
MEM 43.195312 1751558066.6360
MEM 43.195312 1751558066.7363
MEM 43.195312 1751558066.8365
MEM 43.195312 1751558066.9368
MEM 43.195312 1751558067.0370
MEM 43.195312 1751558067.1373
MEM 43.195312 1751558067.2376
MEM 43.195312 1751558067.3379
MEM 43.195312 1751558067.4381
MEM 43.195312 1751558067.5384
MEM 43.195312 1751558067.6387
MEM 43.195312 1751558067.7389
MEM 43.195312 1751558067.8391
MEM 43.195312 1751558067.9394
MEM 43.195312 1751558068.0396
MEM 43.195312 1751558068.1399
MEM 43.195312 1751558068.2402
MEM 43.195312 1751558068.3404
MEM 43.195312 1751558068.4407
MEM 43.195312 1751558068.5410
MEM 43.195312 1751558068.6412
MEM 43.195312 1751558068.7415
MEM 43.195312 1751558068.8417
MEM 43.195312 1751558068.9419
MEM 43.195312 1751558069.0422
MEM 43.195312 1751558069.1425
MEM 43.195312 1751558069.2428
MEM 43.195312 1751558069.3430
MEM 43.195312 1751558069.4432
MEM 43.195312 1751558069.5435
MEM 43.195312 1751558069.6438
MEM 43.195312 1751558069.7441
MEM 43.195312 1751558069.8443
MEM 43.195312 1751558069.9446
MEM 43.195312 1751558070.0449
MEM 43.195312 1751558070.1452
MEM 43.195312 1751558070.2455
MEM 43.195312 1751558070.3458
MEM 43.195312 1751558070.4461
MEM 43.195312 1751558070.5463
MEM 43.195312 1751558070.6466
MEM 43.195312 1751558070.7468
MEM 43.195312 1751558070.8471
MEM 43.195312 1751558070.9473
MEM 43.195312 1751558071.0476
MEM 43.195312 1751558071.1479
MEM 43.195312 1751558071.2482
MEM 43.195312 1751558071.3484
MEM 43.195312 1751558071.4487
MEM 43.195312 1751558071.5489
MEM 43.195312 1751558071.6492
MEM 43.195312 1751558071.7494
MEM 43.195312 1751558071.8497
MEM 43.195312 1751558071.9499
MEM 43.195312 1751558072.0501
MEM 43.195312 1751558072.1504
MEM 43.195312 1751558072.2506
MEM 43.195312 1751558072.3509
MEM 43.195312 1751558072.4512
MEM 43.195312 1751558072.5514
MEM 43.195312 1751558072.6516
MEM 43.195312 1751558072.7519
MEM 43.195312 1751558072.8521
MEM 43.195312 1751558072.9524
MEM 43.195312 1751558073.0526
MEM 43.195312 1751558073.1529
MEM 43.195312 1751558073.2531
MEM 43.195312 1751558073.3554
MEM 43.195312 1751558073.4557
MEM 43.195312 1751558073.5559
MEM 43.195312 1751558073.6562
MEM 43.195312 1751558073.7565
MEM 43.195312 1751558073.8567
MEM 43.195312 1751558073.9569
MEM 43.195312 1751558074.0573
MEM 43.195312 1751558074.1576
MEM 43.195312 1751558074.2579
MEM 43.195312 1751558074.3581
MEM 43.195312 1751558074.4583
MEM 43.195312 1751558074.5586
MEM 43.195312 1751558074.6588
MEM 43.195312 1751558074.7590
MEM 43.195312 1751558074.8593
MEM 43.195312 1751558074.9595
MEM 43.195312 1751558075.0597
MEM 43.195312 1751558075.1600
MEM 43.195312 1751558075.2602
MEM 43.195312 1751558075.3605
MEM 43.195312 1751558075.4608
MEM 43.195312 1751558075.5610
MEM 43.195312 1751558075.6613
MEM 43.195312 1751558075.7615
MEM 43.195312 1751558075.8618
MEM 43.195312 1751558075.9620
MEM 43.195312 1751558076.0622
MEM 43.195312 1751558076.1625
MEM 43.195312 1751558076.2628
MEM 43.195312 1751558076.3630
MEM 43.195312 1751558076.4632
MEM 43.195312 1751558076.5635
MEM 43.195312 1751558076.6638
MEM 43.195312 1751558076.7640
MEM 43.195312 1751558076.8643
MEM 43.195312 1751558076.9645
MEM 43.195312 1751558077.0648
MEM 43.195312 1751558077.1651
MEM 43.195312 1751558077.2653
MEM 43.195312 1751558077.3656
MEM 43.195312 1751558077.4659
MEM 43.195312 1751558077.5661
MEM 43.195312 1751558077.6664
MEM 43.195312 1751558077.7666
MEM 43.195312 1751558077.8668
MEM 43.195312 1751558077.9671
MEM 43.195312 1751558078.0673
MEM 43.195312 1751558078.1676
MEM 43.195312 1751558078.2679
MEM 43.195312 1751558078.3681
MEM 43.195312 1751558078.4684
MEM 43.195312 1751558078.5686
MEM 43.195312 1751558078.6689
MEM 43.195312 1751558078.7691
MEM 43.195312 1751558078.8694
MEM 43.195312 1751558078.9697
MEM 43.195312 1751558079.0699
MEM 43.195312 1751558079.1702
MEM 43.195312 1751558079.2704
MEM 43.195312 1751558079.3706
MEM 43.195312 1751558079.4709
MEM 43.195312 1751558079.5711
MEM 43.195312 1751558079.6713
MEM 43.195312 1751558079.7716
MEM 43.195312 1751558079.8718
MEM 43.195312 1751558079.9721
MEM 43.195312 1751558080.0723
MEM 43.195312 1751558080.1726
MEM 43.195312 1751558080.2728
MEM 43.195312 1751558080.3731
MEM 43.195312 1751558080.4733
MEM 43.195312 1751558080.5735
MEM 43.195312 1751558080.6738
MEM 43.195312 1751558080.7740
MEM 43.195312 1751558080.8743
MEM 43.195312 1751558080.9746
MEM 43.195312 1751558081.0749
MEM 43.195312 1751558081.1752
MEM 43.195312 1751558081.2754
MEM 43.195312 1751558081.3769
MEM 43.195312 1751558081.4772
MEM 43.195312 1751558081.5775
MEM 43.195312 1751558081.6778
MEM 43.195312 1751558081.7780
MEM 43.195312 1751558081.8783
MEM 43.195312 1751558081.9785
MEM 43.195312 1751558082.0788
MEM 43.195312 1751558082.1790
MEM 43.195312 1751558082.2793
MEM 43.195312 1751558082.3795
MEM 43.195312 1751558082.4798
MEM 43.195312 1751558082.5801
MEM 43.195312 1751558082.6805
MEM 43.195312 1751558082.7807
MEM 43.195312 1751558082.8810
MEM 43.195312 1751558082.9818
MEM 43.195312 1751558083.0820
MEM 43.195312 1751558083.1823
MEM 43.195312 1751558083.2825
MEM 43.195312 1751558083.3828
MEM 43.195312 1751558083.4831
MEM 43.195312 1751558083.5833
MEM 43.195312 1751558083.6836
MEM 43.195312 1751558083.7838
MEM 43.195312 1751558083.8840
MEM 43.195312 1751558083.9843
MEM 43.195312 1751558084.0846
MEM 43.195312 1751558084.1849
MEM 43.195312 1751558084.2852
MEM 43.195312 1751558084.3854
MEM 43.195312 1751558084.4857
MEM 43.195312 1751558084.5859
MEM 43.195312 1751558084.6862
MEM 43.195312 1751558084.7864
MEM 43.195312 1751558084.8866
MEM 43.195312 1751558084.9868
MEM 43.195312 1751558085.0871
MEM 43.195312 1751558085.1873
MEM 43.195312 1751558085.2876
MEM 43.195312 1751558085.3879
MEM 43.195312 1751558085.4881
MEM 43.195312 1751558085.5884
MEM 43.195312 1751558085.6886
MEM 43.195312 1751558085.7889
MEM 43.195312 1751558085.8891
MEM 43.195312 1751558085.9893
MEM 43.195312 1751558086.0896
MEM 43.195312 1751558086.1899
MEM 43.195312 1751558086.2901
MEM 43.195312 1751558086.3904
MEM 43.195312 1751558086.4906
MEM 43.195312 1751558086.5909
MEM 43.195312 1751558086.6911
MEM 43.195312 1751558086.7914
MEM 43.195312 1751558086.8916
MEM 43.195312 1751558086.9919
MEM 43.195312 1751558087.0921
MEM 43.195312 1751558087.1924
MEM 43.195312 1751558087.2926
MEM 43.195312 1751558087.3930
MEM 43.195312 1751558087.4932
MEM 43.195312 1751558087.5934
MEM 43.195312 1751558087.6937
MEM 43.195312 1751558087.7959
MEM 43.195312 1751558087.8962
MEM 43.195312 1751558087.9964
MEM 43.195312 1751558088.0967
MEM 43.195312 1751558088.1970
MEM 43.195312 1751558088.2972
MEM 43.195312 1751558088.3975
MEM 43.195312 1751558088.4978
MEM 43.195312 1751558088.5980
MEM 43.195312 1751558088.6982
MEM 43.195312 1751558088.7985
MEM 43.195312 1751558088.8988
MEM 43.195312 1751558088.9990
MEM 43.195312 1751558089.0993
MEM 43.195312 1751558089.1996
MEM 43.195312 1751558089.2999
MEM 43.195312 1751558089.4001
MEM 43.195312 1751558089.5003
MEM 43.195312 1751558089.6005
MEM 43.195312 1751558089.7008
MEM 43.195312 1751558089.8010
MEM 43.195312 1751558089.9012
MEM 43.195312 1751558090.0015
MEM 43.195312 1751558090.1018
MEM 43.195312 1751558090.2021
MEM 43.195312 1751558090.3024
MEM 43.195312 1751558090.4026
MEM 43.195312 1751558090.5029
MEM 43.195312 1751558090.6031
MEM 43.195312 1751558090.7034
MEM 43.195312 1751558090.8036
MEM 43.195312 1751558090.9038
MEM 43.195312 1751558091.0041
MEM 43.195312 1751558091.1044
MEM 43.195312 1751558091.2047
MEM 43.195312 1751558091.3049
MEM 43.195312 1751558091.4052
MEM 43.195312 1751558091.5054
MEM 43.195312 1751558091.6056
MEM 43.195312 1751558091.7059
MEM 43.195312 1751558091.8061
MEM 43.195312 1751558091.9063
MEM 43.195312 1751558092.0066
MEM 43.195312 1751558092.1068
MEM 43.195312 1751558092.2070
MEM 43.195312 1751558092.3073
MEM 43.195312 1751558092.4076
MEM 43.195312 1751558092.5078
MEM 43.195312 1751558092.6080
MEM 43.195312 1751558092.7083
MEM 43.195312 1751558092.8085
MEM 43.195312 1751558092.9088
MEM 43.195312 1751558093.0090
MEM 43.195312 1751558093.1093
MEM 43.195312 1751558093.2096
MEM 43.195312 1751558093.3098
MEM 43.195312 1751558093.4101
MEM 43.195312 1751558093.5103
MEM 43.195312 1751558093.6105
MEM 43.195312 1751558093.7108
MEM 43.195312 1751558093.8111
MEM 43.195312 1751558093.9113
MEM 43.195312 1751558094.0116
MEM 43.195312 1751558094.1119
MEM 43.195312 1751558094.2122
MEM 43.195312 1751558094.3125
MEM 43.195312 1751558094.4128
MEM 43.195312 1751558094.5130
MEM 43.195312 1751558094.6133
MEM 43.195312 1751558094.7135
MEM 43.195312 1751558094.8138
MEM 43.195312 1751558094.9140
MEM 43.195312 1751558095.0142
MEM 43.195312 1751558095.1145
MEM 43.195312 1751558095.2148
MEM 43.195312 1751558095.3152
MEM 43.195312 1751558095.4155
MEM 43.195312 1751558095.5158
MEM 43.195312 1751558095.6162
MEM 43.195312 1751558095.7165
MEM 43.195312 1751558095.8168
MEM 43.195312 1751558095.9172
MEM 43.195312 1751558096.0174
MEM 43.195312 1751558096.1178
MEM 43.195312 1751558096.2181
MEM 43.195312 1751558096.3184
MEM 43.195312 1751558096.4187
MEM 43.195312 1751558096.5189
MEM 43.195312 1751558096.6192
MEM 43.195312 1751558096.7195
MEM 43.195312 1751558096.8198
MEM 43.195312 1751558096.9201
MEM 43.195312 1751558097.0205
MEM 43.195312 1751558097.1208
MEM 43.195312 1751558097.2211
MEM 43.195312 1751558097.3214
MEM 43.195312 1751558097.4218
MEM 43.195312 1751558097.5221
MEM 43.195312 1751558097.6224
MEM 43.195312 1751558097.7227
MEM 43.195312 1751558097.8230
MEM 43.195312 1751558097.9233
MEM 43.195312 1751558098.0236
MEM 43.195312 1751558098.1239
MEM 43.195312 1751558098.2243
MEM 43.195312 1751558098.3246
MEM 43.195312 1751558098.4249
MEM 43.195312 1751558098.5252
MEM 43.195312 1751558098.6255
MEM 43.195312 1751558098.7258
MEM 43.195312 1751558098.8261
MEM 43.195312 1751558098.9264
MEM 43.195312 1751558099.0268
MEM 43.195312 1751558099.1271
MEM 43.195312 1751558099.2274
MEM 43.195312 1751558099.3278
MEM 43.195312 1751558099.4281
MEM 43.195312 1751558099.5284
MEM 43.195312 1751558099.6288
MEM 43.195312 1751558099.7291
MEM 43.195312 1751558099.8294
MEM 43.195312 1751558099.9297
MEM 43.195312 1751558100.0300
MEM 43.195312 1751558100.1303
MEM 43.195312 1751558100.2306
MEM 43.195312 1751558100.3310
MEM 43.195312 1751558100.4313
MEM 43.195312 1751558100.5316
MEM 43.195312 1751558100.6319
MEM 43.195312 1751558100.7322
MEM 43.195312 1751558100.8325
MEM 43.195312 1751558100.9329
MEM 43.195312 1751558101.0332
MEM 43.195312 1751558101.1335
MEM 43.195312 1751558101.2339
MEM 43.195312 1751558101.3342
MEM 43.195312 1751558101.4345
MEM 43.195312 1751558101.5348
MEM 43.195312 1751558101.6351
MEM 43.195312 1751558101.7354
MEM 43.195312 1751558101.8358
MEM 43.195312 1751558101.9361
MEM 43.195312 1751558102.0364
MEM 43.195312 1751558102.1367
MEM 43.195312 1751558102.2371
MEM 43.195312 1751558102.3373
MEM 43.195312 1751558102.4377
MEM 43.195312 1751558102.5380
MEM 43.195312 1751558102.6383
MEM 43.195312 1751558102.7386
MEM 43.195312 1751558102.8389
MEM 43.195312 1751558102.9392
MEM 43.195312 1751558103.0395
MEM 43.195312 1751558103.1399
MEM 43.195312 1751558103.2402
MEM 43.195312 1751558103.3405
MEM 43.195312 1751558103.4408
MEM 43.195312 1751558103.5411
MEM 43.195312 1751558103.6415
MEM 43.195312 1751558103.7418
MEM 43.195312 1751558103.8421
MEM 43.195312 1751558103.9424
MEM 43.195312 1751558104.0427
MEM 43.195312 1751558104.1430
MEM 43.195312 1751558104.2434
MEM 43.195312 1751558104.3437
MEM 43.195312 1751558104.4440
MEM 43.195312 1751558104.5443
MEM 43.195312 1751558104.6446
MEM 43.195312 1751558104.7449
MEM 43.195312 1751558104.8453
MEM 43.195312 1751558104.9456
MEM 43.195312 1751558105.0459
MEM 43.195312 1751558105.1462
MEM 43.195312 1751558105.2465
MEM 43.195312 1751558105.3469
MEM 43.195312 1751558105.4472
MEM 43.195312 1751558105.5475
MEM 43.195312 1751558105.6478
MEM 43.195312 1751558105.7481
MEM 43.195312 1751558105.8484
MEM 43.195312 1751558105.9488
MEM 43.195312 1751558106.0491
MEM 43.195312 1751558106.1494
MEM 43.195312 1751558106.2497
MEM 43.195312 1751558106.3501
MEM 43.195312 1751558106.4504
MEM 43.195312 1751558106.5507
MEM 43.195312 1751558106.6510
MEM 43.195312 1751558106.7513
MEM 43.195312 1751558106.8516
MEM 43.195312 1751558106.9519
MEM 43.195312 1751558107.0522
MEM 43.195312 1751558107.1525
MEM 43.195312 1751558107.2529
MEM 43.195312 1751558107.3532
MEM 43.195312 1751558107.4535
MEM 43.195312 1751558107.5538
MEM 43.195312 1751558107.6541
MEM 43.195312 1751558107.7544
MEM 43.195312 1751558107.8548
MEM 43.195312 1751558107.9551
MEM 43.195312 1751558108.0554
MEM 43.195312 1751558108.1558
MEM 43.195312 1751558108.2561
MEM 43.195312 1751558108.3580
MEM 43.195312 1751558108.4583
MEM 43.195312 1751558108.5586
MEM 43.195312 1751558108.6589
MEM 43.195312 1751558108.7592
MEM 43.195312 1751558108.8596
MEM 43.195312 1751558108.9599
MEM 43.195312 1751558109.0602
MEM 43.195312 1751558109.1605
MEM 43.195312 1751558109.2609
MEM 43.195312 1751558109.3612
MEM 43.195312 1751558109.4615
MEM 43.195312 1751558109.5619
MEM 43.195312 1751558109.6622
MEM 43.195312 1751558109.7625
MEM 43.195312 1751558109.8628
MEM 43.195312 1751558109.9632
MEM 43.195312 1751558110.0635
MEM 43.195312 1751558110.1638
MEM 43.195312 1751558110.2642
MEM 0.000000 1751558110.3645
