CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.781250 1751579435.3014
MEM 33.781250 1751579435.4016
MEM 33.781250 1751579435.5019
MEM 33.781250 1751579435.6022
MEM 33.781250 1751579435.7024
MEM 33.781250 1751579435.8028
MEM 33.781250 1751579435.9031
MEM 33.781250 1751579436.0034
MEM 33.781250 1751579436.1037
MEM 33.781250 1751579436.2040
MEM 33.781250 1751579436.3042
MEM 33.781250 1751579436.4045
MEM 33.781250 1751579436.5049
MEM 33.781250 1751579436.6052
MEM 33.781250 1751579436.7055
MEM 33.781250 1751579436.8058
MEM 33.781250 1751579436.9061
MEM 33.781250 1751579437.0065
MEM 33.781250 1751579437.1068
MEM 33.781250 1751579437.2071
MEM 33.781250 1751579437.3074
MEM 33.781250 1751579437.4077
MEM 33.781250 1751579437.5080
MEM 33.781250 1751579437.6084
MEM 33.781250 1751579437.7087
MEM 33.781250 1751579437.8090
MEM 33.781250 1751579437.9093
MEM 33.781250 1751579438.0096
MEM 33.781250 1751579438.1100
MEM 33.781250 1751579438.2103
MEM 33.781250 1751579438.3106
MEM 33.781250 1751579438.4111
MEM 33.781250 1751579438.5132
MEM 33.781250 1751579438.6135
MEM 33.781250 1751579438.7138
MEM 33.781250 1751579438.8141
MEM 33.781250 1751579438.9144
MEM 33.781250 1751579439.0147
MEM 33.781250 1751579439.1151
MEM 33.781250 1751579439.2154
MEM 33.781250 1751579439.3157
MEM 33.781250 1751579439.4160
MEM 33.781250 1751579439.5163
MEM 33.781250 1751579439.6166
MEM 33.781250 1751579439.7169
MEM 33.781250 1751579439.8171
MEM 33.781250 1751579439.9174
MEM 33.781250 1751579440.0177
MEM 33.781250 1751579440.1180
MEM 33.781250 1751579440.2183
MEM 33.781250 1751579440.3186
MEM 33.781250 1751579440.4189
MEM 33.781250 1751579440.5193
MEM 33.781250 1751579440.6196
MEM 33.781250 1751579440.7199
MEM 33.781250 1751579440.8202
MEM 33.781250 1751579440.9205
MEM 33.781250 1751579441.0208
MEM 33.781250 1751579441.1212
MEM 33.781250 1751579441.2214
MEM 33.781250 1751579441.3217
MEM 33.781250 1751579441.4220
MEM 33.781250 1751579441.5223
MEM 33.781250 1751579441.6226
MEM 33.781250 1751579441.7229
MEM 33.781250 1751579441.8232
MEM 33.781250 1751579441.9235
MEM 33.781250 1751579442.0238
MEM 33.781250 1751579442.1241
MEM 33.781250 1751579442.2244
MEM 33.781250 1751579442.3247
MEM 33.781250 1751579442.4254
MEM 33.781250 1751579442.5257
MEM 33.781250 1751579442.6260
MEM 33.781250 1751579442.7264
MEM 33.781250 1751579442.8267
MEM 33.781250 1751579442.9270
MEM 33.781250 1751579443.0273
MEM 33.781250 1751579443.1276
MEM 33.781250 1751579443.2279
MEM 33.781250 1751579443.3281
MEM 33.781250 1751579443.4284
MEM 33.781250 1751579443.5287
MEM 33.781250 1751579443.6289
MEM 33.781250 1751579443.7293
MEM 33.781250 1751579443.8296
MEM 33.781250 1751579443.9299
MEM 33.781250 1751579444.0304
MEM 33.781250 1751579444.1307
MEM 33.781250 1751579444.2311
MEM 33.781250 1751579444.3313
MEM 33.781250 1751579444.4316
MEM 33.781250 1751579444.5319
MEM 33.781250 1751579444.6322
MEM 33.781250 1751579444.7325
MEM 33.781250 1751579444.8327
MEM 33.781250 1751579444.9330
MEM 33.781250 1751579445.0333
MEM 33.781250 1751579445.1336
MEM 33.781250 1751579445.2338
MEM 33.781250 1751579445.3340
MEM 33.781250 1751579445.4344
MEM 33.781250 1751579445.5347
MEM 33.781250 1751579445.6350
MEM 33.781250 1751579445.7354
MEM 33.781250 1751579445.8357
MEM 33.781250 1751579445.9360
MEM 33.781250 1751579446.0363
MEM 33.781250 1751579446.1366
MEM 33.781250 1751579446.2368
MEM 33.781250 1751579446.3371
MEM 33.781250 1751579446.4374
MEM 33.781250 1751579446.5376
MEM 33.781250 1751579446.6379
MEM 33.781250 1751579446.7382
MEM 33.781250 1751579446.8385
MEM 33.781250 1751579446.9388
MEM 33.781250 1751579447.0390
MEM 33.781250 1751579447.1394
MEM 33.781250 1751579447.2397
MEM 33.781250 1751579447.3399
MEM 33.781250 1751579447.4402
MEM 33.781250 1751579447.5405
MEM 33.781250 1751579447.6408
MEM 33.781250 1751579447.7411
MEM 33.781250 1751579447.8414
MEM 33.781250 1751579447.9416
MEM 33.781250 1751579448.0418
MEM 33.781250 1751579448.1421
MEM 33.781250 1751579448.2424
MEM 33.781250 1751579448.3426
MEM 33.781250 1751579448.4428
MEM 33.781250 1751579448.5431
MEM 33.781250 1751579448.6434
MEM 33.781250 1751579448.7436
MEM 33.781250 1751579448.8439
MEM 33.781250 1751579448.9441
MEM 33.781250 1751579449.0444
MEM 33.781250 1751579449.1447
MEM 33.781250 1751579449.2450
MEM 33.781250 1751579449.3453
MEM 33.781250 1751579449.4456
MEM 33.781250 1751579449.5459
MEM 33.781250 1751579449.6461
MEM 33.781250 1751579449.7465
MEM 33.781250 1751579449.8468
MEM 33.781250 1751579449.9471
MEM 33.781250 1751579450.0473
MEM 33.781250 1751579450.1476
MEM 33.781250 1751579450.2478
MEM 33.781250 1751579450.3481
MEM 33.781250 1751579450.4483
MEM 33.781250 1751579450.5486
MEM 33.781250 1751579450.6489
MEM 33.781250 1751579450.7492
MEM 33.781250 1751579450.8495
MEM 33.781250 1751579450.9498
MEM 33.781250 1751579451.0501
MEM 33.781250 1751579451.1504
MEM 33.781250 1751579451.2507
MEM 33.781250 1751579451.3509
MEM 33.781250 1751579451.4511
MEM 33.781250 1751579451.5514
MEM 33.781250 1751579451.6517
MEM 33.781250 1751579451.7519
MEM 33.781250 1751579451.8522
MEM 33.781250 1751579451.9525
MEM 33.781250 1751579452.0528
MEM 33.781250 1751579452.1531
MEM 33.781250 1751579452.2534
MEM 33.781250 1751579452.3536
MEM 33.781250 1751579452.4539
MEM 33.781250 1751579452.5542
MEM 33.781250 1751579452.6545
MEM 33.781250 1751579452.7547
MEM 33.781250 1751579452.8550
MEM 33.781250 1751579452.9553
MEM 33.781250 1751579453.0556
MEM 33.781250 1751579453.1559
MEM 33.781250 1751579453.2562
MEM 33.781250 1751579453.3564
MEM 33.781250 1751579453.4567
MEM 33.781250 1751579453.5570
MEM 33.781250 1751579453.6573
MEM 33.781250 1751579453.7576
MEM 33.781250 1751579453.8579
MEM 33.781250 1751579453.9582
MEM 33.781250 1751579454.0585
MEM 33.781250 1751579454.1588
MEM 33.781250 1751579454.2591
MEM 33.781250 1751579454.3594
MEM 33.781250 1751579454.4597
MEM 33.781250 1751579454.5600
MEM 33.781250 1751579454.6603
MEM 33.781250 1751579454.7607
MEM 33.781250 1751579454.8610
MEM 33.781250 1751579454.9613
MEM 33.781250 1751579455.0616
MEM 33.781250 1751579455.1619
MEM 33.781250 1751579455.2623
MEM 33.781250 1751579455.3626
MEM 33.781250 1751579455.4629
MEM 33.781250 1751579455.5632
MEM 33.781250 1751579455.6636
MEM 33.781250 1751579455.7639
MEM 33.781250 1751579455.8642
MEM 33.781250 1751579455.9645
MEM 33.781250 1751579456.0648
MEM 33.781250 1751579456.1651
MEM 33.781250 1751579456.2654
MEM 33.781250 1751579456.3657
MEM 33.781250 1751579456.4660
MEM 33.781250 1751579456.5663
MEM 33.781250 1751579456.6666
MEM 33.781250 1751579456.7669
MEM 33.781250 1751579456.8672
MEM 33.781250 1751579456.9675
MEM 33.781250 1751579457.0678
MEM 33.781250 1751579457.1681
MEM 33.781250 1751579457.2684
MEM 33.781250 1751579457.3687
MEM 33.781250 1751579457.4690
MEM 33.781250 1751579457.5694
MEM 33.781250 1751579457.6696
MEM 33.781250 1751579457.7699
MEM 33.781250 1751579457.8701
MEM 33.781250 1751579457.9704
MEM 33.781250 1751579458.0707
MEM 33.781250 1751579458.1710
MEM 33.781250 1751579458.2712
MEM 33.781250 1751579458.3715
MEM 33.781250 1751579458.4718
MEM 33.781250 1751579458.5720
MEM 33.781250 1751579458.6723
MEM 33.781250 1751579458.7726
MEM 33.781250 1751579458.8729
MEM 33.781250 1751579458.9731
MEM 33.781250 1751579459.0735
MEM 33.781250 1751579459.1737
MEM 33.781250 1751579459.2740
MEM 33.781250 1751579459.3742
MEM 33.781250 1751579459.4745
MEM 33.781250 1751579459.5748
MEM 33.781250 1751579459.6751
MEM 33.781250 1751579459.7753
MEM 33.781250 1751579459.8756
MEM 33.781250 1751579459.9759
MEM 33.781250 1751579460.0762
MEM 33.781250 1751579460.1764
MEM 33.781250 1751579460.2767
MEM 33.781250 1751579460.3770
MEM 33.781250 1751579460.4773
MEM 33.781250 1751579460.5775
MEM 33.781250 1751579460.6778
MEM 33.781250 1751579460.7780
MEM 33.781250 1751579460.8783
MEM 33.781250 1751579460.9786
MEM 33.781250 1751579461.0789
MEM 33.781250 1751579461.1792
MEM 33.781250 1751579461.2796
MEM 33.781250 1751579461.3799
MEM 33.781250 1751579461.4802
MEM 33.781250 1751579461.5804
MEM 33.781250 1751579461.6808
MEM 33.781250 1751579461.7811
MEM 33.781250 1751579461.8815
MEM 33.781250 1751579461.9817
MEM 33.781250 1751579462.0820
MEM 33.781250 1751579462.1824
MEM 33.781250 1751579462.2828
MEM 33.781250 1751579462.3831
MEM 33.781250 1751579462.4834
MEM 33.781250 1751579462.5837
MEM 33.781250 1751579462.6840
MEM 33.781250 1751579462.7843
MEM 33.781250 1751579462.8846
MEM 33.781250 1751579462.9849
MEM 33.781250 1751579463.0852
MEM 33.781250 1751579463.1855
MEM 33.781250 1751579463.2858
MEM 33.781250 1751579463.3860
MEM 33.781250 1751579463.4863
MEM 33.781250 1751579463.5866
MEM 33.781250 1751579463.6869
MEM 33.781250 1751579463.7872
MEM 33.781250 1751579463.8875
MEM 33.781250 1751579463.9878
MEM 33.781250 1751579464.0881
MEM 33.781250 1751579464.1884
MEM 33.781250 1751579464.2887
MEM 33.781250 1751579464.3890
MEM 33.781250 1751579464.4893
MEM 33.781250 1751579464.5896
MEM 33.781250 1751579464.6900
MEM 33.781250 1751579464.7902
MEM 33.781250 1751579464.8905
MEM 33.781250 1751579464.9908
MEM 33.781250 1751579465.0911
MEM 33.781250 1751579465.1915
MEM 33.781250 1751579465.2918
MEM 33.781250 1751579465.3921
MEM 33.781250 1751579465.4924
MEM 33.781250 1751579465.5927
MEM 33.781250 1751579465.6930
MEM 33.781250 1751579465.7933
MEM 33.781250 1751579465.8936
MEM 33.781250 1751579465.9939
MEM 33.781250 1751579466.0942
MEM 33.781250 1751579466.1945
MEM 33.781250 1751579466.2947
MEM 33.781250 1751579466.3949
MEM 33.781250 1751579466.4954
MEM 33.781250 1751579466.5957
MEM 33.781250 1751579466.6960
MEM 33.781250 1751579466.7963
MEM 33.781250 1751579466.8966
MEM 33.781250 1751579466.9969
MEM 33.781250 1751579467.0972
MEM 33.781250 1751579467.1975
MEM 33.781250 1751579467.2978
MEM 33.781250 1751579467.3981
MEM 33.781250 1751579467.4984
MEM 33.781250 1751579467.5987
MEM 33.781250 1751579467.6989
MEM 33.781250 1751579467.7993
MEM 33.781250 1751579467.8995
MEM 33.781250 1751579467.9998
MEM 33.781250 1751579468.1001
MEM 33.781250 1751579468.2004
MEM 33.781250 1751579468.3006
MEM 33.781250 1751579468.4009
MEM 33.781250 1751579468.5012
MEM 33.781250 1751579468.6015
MEM 33.781250 1751579468.7018
MEM 33.781250 1751579468.8021
MEM 33.781250 1751579468.9024
MEM 33.781250 1751579469.0027
MEM 33.781250 1751579469.1030
MEM 33.781250 1751579469.2034
MEM 33.781250 1751579469.3037
MEM 33.781250 1751579469.4043
MEM 33.781250 1751579469.5046
MEM 33.781250 1751579469.6048
MEM 33.781250 1751579469.7052
MEM 33.781250 1751579469.8055
MEM 33.781250 1751579469.9058
MEM 33.781250 1751579470.0061
MEM 33.781250 1751579470.1064
MEM 33.781250 1751579470.2067
MEM 33.781250 1751579470.3070
MEM 33.781250 1751579470.4073
MEM 33.781250 1751579470.5076
MEM 33.781250 1751579470.6079
MEM 33.781250 1751579470.7082
MEM 33.781250 1751579470.8084
MEM 33.781250 1751579470.9088
MEM 33.781250 1751579471.0091
MEM 33.781250 1751579471.1102
MEM 33.781250 1751579471.2105
MEM 33.781250 1751579471.3107
MEM 33.781250 1751579471.4110
MEM 33.781250 1751579471.5113
MEM 33.781250 1751579471.6116
MEM 33.781250 1751579471.7120
MEM 33.781250 1751579471.8123
MEM 33.781250 1751579471.9126
MEM 33.781250 1751579472.0129
