CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.511719 1752701482.6448
MEM 30.511719 1752701482.7450
MEM 30.511719 1752701482.8452
MEM 30.511719 1752701482.9455
MEM 30.511719 1752701483.0457
MEM 30.511719 1752701483.1459
MEM 30.511719 1752701483.2461
MEM 30.511719 1752701483.3464
MEM 30.511719 1752701483.4467
MEM 30.511719 1752701483.5470
MEM 30.511719 1752701483.6473
MEM 30.511719 1752701483.7476
MEM 30.511719 1752701483.8478
MEM 30.511719 1752701483.9481
MEM 30.511719 1752701484.0483
MEM 30.511719 1752701484.1485
MEM 30.511719 1752701484.2488
MEM 30.511719 1752701484.3490
MEM 30.511719 1752701484.4492
MEM 30.511719 1752701484.5495
MEM 30.511719 1752701484.6497
MEM 30.511719 1752701484.7500
MEM 30.511719 1752701484.8502
MEM 30.511719 1752701484.9504
MEM 30.511719 1752701485.0506
MEM 30.511719 1752701485.1509
MEM 30.511719 1752701485.2511
MEM 30.636719 1752701485.3514
MEM 30.636719 1752701485.4517
MEM 30.636719 1752701485.5520
MEM 30.636719 1752701485.6522
MEM 30.636719 1752701485.7524
MEM 30.636719 1752701485.8526
MEM 30.636719 1752701485.9529
MEM 30.636719 1752701486.0531
MEM 30.636719 1752701486.1533
MEM 30.636719 1752701486.2536
MEM 30.636719 1752701486.3539
MEM 30.636719 1752701486.4541
MEM 30.636719 1752701486.5543
MEM 30.636719 1752701486.6546
MEM 30.636719 1752701486.7548
MEM 30.636719 1752701486.8550
MEM 30.636719 1752701486.9552
MEM 30.636719 1752701487.0555
MEM 30.636719 1752701487.1558
MEM 30.636719 1752701487.2560
MEM 30.636719 1752701487.3562
MEM 30.636719 1752701487.4564
MEM 30.636719 1752701487.5568
MEM 30.636719 1752701487.6571
MEM 30.636719 1752701487.7574
MEM 30.636719 1752701487.8577
MEM 30.636719 1752701487.9580
MEM 30.636719 1752701488.0583
MEM 30.636719 1752701488.1585
MEM 30.636719 1752701488.2588
MEM 30.636719 1752701488.3591
MEM 30.636719 1752701488.4593
MEM 30.636719 1752701488.5596
MEM 30.636719 1752701488.6598
MEM 30.636719 1752701488.7601
MEM 30.636719 1752701488.8603
MEM 30.636719 1752701488.9605
MEM 30.636719 1752701489.0608
MEM 30.636719 1752701489.1611
MEM 30.636719 1752701489.2614
MEM 30.636719 1752701489.3618
MEM 30.636719 1752701489.4620
MEM 30.636719 1752701489.5623
MEM 30.636719 1752701489.6625
MEM 30.636719 1752701489.7628
MEM 30.636719 1752701489.8631
MEM 30.636719 1752701489.9634
MEM 30.636719 1752701490.0637
MEM 30.636719 1752701490.1640
MEM 30.636719 1752701490.2643
MEM 30.636719 1752701490.3646
MEM 30.636719 1752701490.4649
MEM 30.636719 1752701490.5651
MEM 30.636719 1752701490.6654
MEM 30.636719 1752701490.7657
MEM 30.636719 1752701490.8660
MEM 30.636719 1752701490.9663
MEM 30.636719 1752701491.0666
MEM 30.636719 1752701491.1669
MEM 30.636719 1752701491.2672
MEM 30.636719 1752701491.3675
MEM 30.636719 1752701491.4679
MEM 30.636719 1752701491.5682
MEM 30.636719 1752701491.6685
MEM 30.636719 1752701491.7688
MEM 30.636719 1752701491.8691
MEM 30.636719 1752701491.9694
MEM 30.636719 1752701492.0696
MEM 30.636719 1752701492.1699
MEM 30.636719 1752701492.2702
MEM 30.636719 1752701492.3705
MEM 30.636719 1752701492.4708
MEM 30.636719 1752701492.5711
MEM 30.636719 1752701492.6714
MEM 30.636719 1752701492.7717
MEM 30.636719 1752701492.8720
MEM 30.636719 1752701492.9723
MEM 30.636719 1752701493.0727
MEM 30.636719 1752701493.1730
MEM 30.636719 1752701493.2733
MEM 30.636719 1752701493.3736
MEM 30.636719 1752701493.4740
MEM 30.636719 1752701493.5743
MEM 30.636719 1752701493.6746
MEM 30.636719 1752701493.7750
MEM 30.636719 1752701493.8753
MEM 30.636719 1752701493.9756
MEM 30.636719 1752701494.0760
MEM 30.636719 1752701494.1763
MEM 30.636719 1752701494.2766
MEM 30.636719 1752701494.3769
MEM 30.636719 1752701494.4772
MEM 30.636719 1752701494.5776
MEM 30.636719 1752701494.6779
MEM 30.636719 1752701494.7782
MEM 30.636719 1752701494.8785
MEM 30.636719 1752701494.9789
MEM 30.636719 1752701495.0792
MEM 30.636719 1752701495.1795
MEM 30.636719 1752701495.2798
MEM 30.636719 1752701495.3802
MEM 30.636719 1752701495.4805
MEM 30.636719 1752701495.5808
MEM 30.636719 1752701495.6811
MEM 30.636719 1752701495.7815
MEM 30.636719 1752701495.8818
MEM 30.636719 1752701495.9821
MEM 30.636719 1752701496.0824
MEM 30.636719 1752701496.1827
MEM 30.636719 1752701496.2830
MEM 30.636719 1752701496.3833
MEM 30.636719 1752701496.4835
MEM 30.636719 1752701496.5838
MEM 30.636719 1752701496.6840
MEM 30.636719 1752701496.7843
MEM 30.636719 1752701496.8845
MEM 30.636719 1752701496.9848
MEM 30.636719 1752701497.0852
MEM 30.636719 1752701497.1855
MEM 30.636719 1752701497.2858
MEM 30.636719 1752701497.3861
MEM 30.636719 1752701497.4864
MEM 30.636719 1752701497.5867
MEM 30.636719 1752701497.6870
MEM 30.636719 1752701497.7873
MEM 30.636719 1752701497.8876
MEM 30.636719 1752701497.9879
MEM 30.636719 1752701498.0882
MEM 30.636719 1752701498.1885
MEM 30.636719 1752701498.2889
MEM 30.636719 1752701498.3892
MEM 30.636719 1752701498.4895
MEM 30.636719 1752701498.5897
MEM 30.636719 1752701498.6900
MEM 30.636719 1752701498.7903
MEM 30.636719 1752701498.8906
MEM 30.636719 1752701498.9909
MEM 30.636719 1752701499.0912
MEM 30.636719 1752701499.1914
MEM 30.636719 1752701499.2917
MEM 30.636719 1752701499.3920
MEM 30.636719 1752701499.4924
MEM 30.636719 1752701499.5927
MEM 30.636719 1752701499.6930
MEM 30.636719 1752701499.7934
MEM 30.636719 1752701499.8937
MEM 30.636719 1752701499.9940
MEM 30.636719 1752701500.0943
MEM 30.636719 1752701500.1946
MEM 30.636719 1752701500.2949
MEM 30.636719 1752701500.3952
MEM 30.636719 1752701500.4955
MEM 30.636719 1752701500.5958
MEM 30.636719 1752701500.6961
MEM 30.636719 1752701500.7964
MEM 30.636719 1752701500.8968
MEM 30.636719 1752701500.9971
MEM 30.636719 1752701501.0974
MEM 30.636719 1752701501.1978
MEM 30.636719 1752701501.2981
MEM 30.636719 1752701501.3984
MEM 30.636719 1752701501.4987
MEM 30.636719 1752701501.5990
MEM 30.636719 1752701501.6993
MEM 30.636719 1752701501.7996
MEM 30.636719 1752701501.9000
MEM 30.636719 1752701502.0003
MEM 30.636719 1752701502.1006
MEM 30.636719 1752701502.2009
MEM 30.636719 1752701502.3012
MEM 30.636719 1752701502.4016
MEM 30.636719 1752701502.5019
MEM 30.636719 1752701502.6022
MEM 30.636719 1752701502.7026
MEM 30.636719 1752701502.8029
MEM 30.636719 1752701502.9032
MEM 30.636719 1752701503.0035
MEM 30.636719 1752701503.1038
MEM 30.636719 1752701503.2040
MEM 30.636719 1752701503.3043
MEM 30.636719 1752701503.4046
MEM 30.636719 1752701503.5050
MEM 30.636719 1752701503.6053
MEM 30.636719 1752701503.7057
MEM 30.636719 1752701503.8060
MEM 30.636719 1752701503.9064
MEM 30.636719 1752701504.0067
MEM 30.636719 1752701504.1071
MEM 30.636719 1752701504.2074
MEM 30.636719 1752701504.3077
MEM 30.636719 1752701504.4080
MEM 30.636719 1752701504.5083
MEM 30.636719 1752701504.6087
MEM 30.636719 1752701504.7090
MEM 30.636719 1752701504.8093
MEM 30.636719 1752701504.9095
MEM 30.636719 1752701505.0098
MEM 30.636719 1752701505.1101
MEM 30.636719 1752701505.2104
MEM 30.636719 1752701505.3107
MEM 30.636719 1752701505.4110
MEM 30.636719 1752701505.5113
MEM 30.636719 1752701505.6116
MEM 30.636719 1752701505.7119
MEM 30.636719 1752701505.8122
MEM 30.636719 1752701505.9125
MEM 30.636719 1752701506.0128
MEM 30.636719 1752701506.1132
MEM 30.636719 1752701506.2134
MEM 30.636719 1752701506.3138
MEM 30.636719 1752701506.4141
MEM 30.636719 1752701506.5144
MEM 30.636719 1752701506.6147
MEM 30.636719 1752701506.7150
MEM 30.636719 1752701506.8153
MEM 30.636719 1752701506.9156
MEM 30.636719 1752701507.0159
MEM 30.636719 1752701507.1162
MEM 30.636719 1752701507.2169
MEM 30.636719 1752701507.3172
MEM 30.636719 1752701507.4175
MEM 30.636719 1752701507.5178
MEM 30.636719 1752701507.6180
MEM 30.636719 1752701507.7183
MEM 30.636719 1752701507.8186
MEM 30.636719 1752701507.9190
MEM 30.636719 1752701508.0193
MEM 30.636719 1752701508.1196
MEM 30.636719 1752701508.2199
MEM 30.636719 1752701508.3202
MEM 30.636719 1752701508.4205
MEM 30.636719 1752701508.5208
MEM 30.636719 1752701508.6211
MEM 30.636719 1752701508.7214
MEM 30.636719 1752701508.8218
MEM 30.636719 1752701508.9221
MEM 30.636719 1752701509.0224
MEM 30.636719 1752701509.1228
MEM 30.636719 1752701509.2231
MEM 30.636719 1752701509.3234
MEM 30.636719 1752701509.4237
MEM 30.636719 1752701509.5240
MEM 30.636719 1752701509.6243
MEM 30.636719 1752701509.7245
MEM 30.636719 1752701509.8248
MEM 30.636719 1752701509.9252
MEM 30.636719 1752701510.0255
MEM 30.636719 1752701510.1258
MEM 30.636719 1752701510.2261
MEM 30.636719 1752701510.3264
MEM 30.636719 1752701510.4267
MEM 30.636719 1752701510.5271
MEM 30.636719 1752701510.6273
MEM 30.636719 1752701510.7276
MEM 30.636719 1752701510.8280
MEM 30.636719 1752701510.9283
MEM 30.636719 1752701511.0286
MEM 30.636719 1752701511.1289
MEM 30.636719 1752701511.2292
MEM 30.636719 1752701511.3295
MEM 30.636719 1752701511.4298
MEM 30.636719 1752701511.5301
MEM 30.636719 1752701511.6304
MEM 30.636719 1752701511.7308
MEM 30.636719 1752701511.8310
MEM 30.636719 1752701511.9314
MEM 30.636719 1752701512.0317
MEM 30.636719 1752701512.1320
MEM 30.636719 1752701512.2323
MEM 30.636719 1752701512.3326
MEM 30.636719 1752701512.4330
MEM 30.636719 1752701512.5333
MEM 30.636719 1752701512.6336
MEM 30.636719 1752701512.7339
MEM 30.636719 1752701512.8342
MEM 30.636719 1752701512.9345
MEM 30.636719 1752701513.0348
MEM 30.636719 1752701513.1351
MEM 30.636719 1752701513.2354
MEM 30.636719 1752701513.3357
MEM 30.636719 1752701513.4360
MEM 30.636719 1752701513.5364
MEM 30.636719 1752701513.6367
MEM 30.636719 1752701513.7370
MEM 30.636719 1752701513.8372
MEM 30.636719 1752701513.9376
MEM 30.636719 1752701514.0379
MEM 30.636719 1752701514.1383
MEM 30.636719 1752701514.2386
MEM 30.636719 1752701514.3389
MEM 30.636719 1752701514.4392
MEM 30.636719 1752701514.5395
MEM 30.636719 1752701514.6399
MEM 30.636719 1752701514.7402
MEM 30.636719 1752701514.8405
MEM 30.636719 1752701514.9409
MEM 30.636719 1752701515.0412
MEM 30.636719 1752701515.1416
MEM 30.636719 1752701515.2449
MEM 30.636719 1752701515.3453
MEM 30.636719 1752701515.4456
MEM 30.636719 1752701515.5459
MEM 30.636719 1752701515.6462
MEM 30.636719 1752701515.7465
MEM 30.636719 1752701515.8468
MEM 30.636719 1752701515.9472
MEM 30.636719 1752701516.0475
MEM 30.636719 1752701516.1478
MEM 30.636719 1752701516.2482
MEM 30.636719 1752701516.3485
MEM 30.636719 1752701516.4488
MEM 30.636719 1752701516.5492
MEM 30.636719 1752701516.6495
MEM 30.636719 1752701516.7498
MEM 30.636719 1752701516.8501
MEM 30.636719 1752701516.9505
MEM 30.636719 1752701517.0508
MEM 30.636719 1752701517.1511
MEM 30.636719 1752701517.2514
MEM 30.636719 1752701517.3517
MEM 30.636719 1752701517.4520
MEM 30.636719 1752701517.5523
MEM 30.636719 1752701517.6526
MEM 30.636719 1752701517.7529
MEM 30.636719 1752701517.8532
MEM 30.636719 1752701517.9535
MEM 30.636719 1752701518.0538
MEM 30.636719 1752701518.1540
MEM 30.636719 1752701518.2543
MEM 30.636719 1752701518.3546
MEM 30.636719 1752701518.4549
MEM 30.636719 1752701518.5552
MEM 30.636719 1752701518.6555
MEM 30.636719 1752701518.7557
MEM 30.636719 1752701518.8560
MEM 30.636719 1752701518.9563
MEM 30.636719 1752701519.0567
MEM 30.636719 1752701519.1570
MEM 30.636719 1752701519.2573
MEM 30.636719 1752701519.3576
MEM 30.636719 1752701519.4579
MEM 30.636719 1752701519.5581
MEM 30.636719 1752701519.6584
MEM 30.636719 1752701519.7587
MEM 30.636719 1752701519.8589
MEM 30.636719 1752701519.9592
MEM 30.636719 1752701520.0595
MEM 30.636719 1752701520.1599
MEM 30.636719 1752701520.2601
MEM 30.636719 1752701520.3604
MEM 30.636719 1752701520.4607
MEM 30.636719 1752701520.5610
MEM 30.636719 1752701520.6613
MEM 30.636719 1752701520.7615
MEM 30.636719 1752701520.8618
MEM 30.636719 1752701520.9621
MEM 30.636719 1752701521.0623
MEM 30.636719 1752701521.1626
MEM 30.636719 1752701521.2629
MEM 30.636719 1752701521.3632
MEM 30.636719 1752701521.4635
MEM 30.636719 1752701521.5638
MEM 30.636719 1752701521.6640
MEM 30.636719 1752701521.7644
MEM 30.636719 1752701521.8646
MEM 30.636719 1752701521.9650
MEM 30.636719 1752701522.0653
MEM 30.636719 1752701522.1656
MEM 30.636719 1752701522.2659
MEM 30.636719 1752701522.3662
MEM 30.636719 1752701522.4665
MEM 30.636719 1752701522.5669
MEM 30.636719 1752701522.6672
MEM 30.636719 1752701522.7674
MEM 30.636719 1752701522.8677
MEM 30.636719 1752701522.9681
MEM 30.636719 1752701523.0684
MEM 30.636719 1752701523.1686
MEM 30.636719 1752701523.2689
MEM 30.636719 1752701523.3692
MEM 30.636719 1752701523.4695
MEM 30.636719 1752701523.5698
MEM 30.636719 1752701523.6702
MEM 30.636719 1752701523.7705
MEM 30.636719 1752701523.8708
MEM 30.636719 1752701523.9711
MEM 30.636719 1752701524.0714
MEM 30.636719 1752701524.1717
MEM 30.636719 1752701524.2719
MEM 30.636719 1752701524.3722
MEM 30.636719 1752701524.4725
MEM 30.636719 1752701524.5729
MEM 30.636719 1752701524.6732
MEM 30.636719 1752701524.7735
MEM 30.636719 1752701524.8738
MEM 30.636719 1752701524.9741
MEM 30.636719 1752701525.0743
MEM 30.636719 1752701525.1746
MEM 30.636719 1752701525.2749
MEM 30.636719 1752701525.3752
MEM 30.636719 1752701525.4755
MEM 30.636719 1752701525.5759
MEM 30.636719 1752701525.6761
MEM 30.636719 1752701525.7765
MEM 30.636719 1752701525.8768
MEM 30.636719 1752701525.9771
MEM 30.636719 1752701526.0774
MEM 30.636719 1752701526.1777
MEM 30.636719 1752701526.2780
MEM 30.636719 1752701526.3783
MEM 30.636719 1752701526.4787
MEM 30.636719 1752701526.5790
MEM 30.636719 1752701526.6793
MEM 30.636719 1752701526.7796
MEM 30.636719 1752701526.8799
MEM 30.636719 1752701526.9803
MEM 30.636719 1752701527.0806
MEM 30.636719 1752701527.1809
MEM 30.636719 1752701527.2812
MEM 30.636719 1752701527.3815
MEM 30.636719 1752701527.4819
MEM 30.636719 1752701527.5821
MEM 30.636719 1752701527.6824
MEM 30.636719 1752701527.7828
MEM 30.636719 1752701527.8831
MEM 30.636719 1752701527.9834
MEM 30.636719 1752701528.0838
MEM 30.636719 1752701528.1841
MEM 30.636719 1752701528.2844
MEM 30.636719 1752701528.3848
MEM 30.636719 1752701528.4851
MEM 30.636719 1752701528.5854
MEM 30.636719 1752701528.6858
MEM 30.636719 1752701528.7861
MEM 30.636719 1752701528.8864
MEM 30.636719 1752701528.9868
MEM 30.636719 1752701529.0871
MEM 30.636719 1752701529.1874
MEM 30.636719 1752701529.2878
MEM 30.636719 1752701529.3882
MEM 30.636719 1752701529.4885
MEM 30.636719 1752701529.5889
MEM 30.636719 1752701529.6892
MEM 30.636719 1752701529.7895
MEM 30.636719 1752701529.8899
MEM 30.636719 1752701529.9902
MEM 30.636719 1752701530.0905
MEM 30.636719 1752701530.1908
MEM 30.636719 1752701530.2911
MEM 30.636719 1752701530.3915
MEM 30.636719 1752701530.4918
MEM 30.636719 1752701530.5921
MEM 30.636719 1752701530.6923
MEM 30.636719 1752701530.7927
MEM 30.636719 1752701530.8930
MEM 30.636719 1752701530.9934
MEM 30.636719 1752701531.0937
MEM 30.636719 1752701531.1940
MEM 30.636719 1752701531.2943
MEM 30.636719 1752701531.3946
MEM 30.636719 1752701531.4949
MEM 30.636719 1752701531.5952
MEM 30.636719 1752701531.6956
MEM 30.636719 1752701531.7959
MEM 30.636719 1752701531.8961
MEM 30.636719 1752701531.9965
MEM 30.636719 1752701532.0968
MEM 30.636719 1752701532.1971
MEM 30.636719 1752701532.2974
MEM 30.636719 1752701532.3977
MEM 30.636719 1752701532.4980
MEM 30.636719 1752701532.5983
MEM 30.636719 1752701532.6986
MEM 30.636719 1752701532.7989
MEM 30.636719 1752701532.8992
MEM 30.636719 1752701532.9996
MEM 30.636719 1752701533.0999
MEM 30.636719 1752701533.2002
MEM 30.636719 1752701533.3005
MEM 30.636719 1752701533.4009
MEM 30.636719 1752701533.5012
MEM 30.636719 1752701533.6015
MEM 30.636719 1752701533.7018
MEM 30.636719 1752701533.8021
MEM 30.636719 1752701533.9024
MEM 30.636719 1752701534.0028
MEM 30.636719 1752701534.1031
MEM 30.636719 1752701534.2034
MEM 30.636719 1752701534.3038
MEM 30.636719 1752701534.4041
MEM 30.636719 1752701534.5044
MEM 30.636719 1752701534.6048
MEM 30.636719 1752701534.7051
MEM 30.636719 1752701534.8054
MEM 30.636719 1752701534.9057
MEM 30.636719 1752701535.0060
MEM 30.636719 1752701535.1063
MEM 30.636719 1752701535.2066
MEM 30.636719 1752701535.3070
MEM 30.636719 1752701535.4073
MEM 30.636719 1752701535.5077
MEM 30.636719 1752701535.6080
MEM 30.636719 1752701535.7083
MEM 30.636719 1752701535.8086
MEM 30.636719 1752701535.9089
MEM 30.636719 1752701536.0093
MEM 30.636719 1752701536.1096
MEM 30.636719 1752701536.2099
MEM 30.636719 1752701536.3103
MEM 30.636719 1752701536.4106
MEM 30.636719 1752701536.5109
MEM 30.636719 1752701536.6112
MEM 30.636719 1752701536.7115
MEM 30.636719 1752701536.8119
MEM 30.636719 1752701536.9122
MEM 30.636719 1752701537.0125
MEM 30.636719 1752701537.1128
MEM 30.636719 1752701537.2131
MEM 30.636719 1752701537.3134
MEM 30.636719 1752701537.4138
MEM 30.636719 1752701537.5141
MEM 30.636719 1752701537.6144
MEM 30.636719 1752701537.7147
MEM 30.636719 1752701537.8151
MEM 30.636719 1752701537.9155
MEM 30.636719 1752701538.0158
MEM 30.636719 1752701538.1161
MEM 30.636719 1752701538.2165
MEM 30.636719 1752701538.3168
MEM 30.636719 1752701538.4171
MEM 30.636719 1752701538.5174
MEM 30.636719 1752701538.6178
MEM 30.636719 1752701538.7181
MEM 30.636719 1752701538.8184
MEM 30.636719 1752701538.9187
MEM 30.636719 1752701539.0191
MEM 30.636719 1752701539.1194
MEM 30.636719 1752701539.2197
MEM 30.636719 1752701539.3200
MEM 30.636719 1752701539.4204
MEM 30.636719 1752701539.5207
MEM 30.636719 1752701539.6210
MEM 30.636719 1752701539.7213
MEM 30.636719 1752701539.8217
MEM 30.636719 1752701539.9220
MEM 30.636719 1752701540.0223
MEM 30.636719 1752701540.1226
MEM 30.636719 1752701540.2230
MEM 30.636719 1752701540.3233
MEM 30.636719 1752701540.4236
MEM 30.636719 1752701540.5240
MEM 30.636719 1752701540.6243
MEM 30.636719 1752701540.7246
MEM 30.636719 1752701540.8249
MEM 30.636719 1752701540.9253
MEM 30.636719 1752701541.0256
MEM 30.636719 1752701541.1259
MEM 30.636719 1752701541.2262
MEM 30.636719 1752701541.3267
MEM 30.636719 1752701541.4270
MEM 30.636719 1752701541.5274
MEM 30.636719 1752701541.6277
MEM 30.636719 1752701541.7280
MEM 30.636719 1752701541.8283
MEM 30.636719 1752701541.9287
MEM 30.636719 1752701542.0290
MEM 30.636719 1752701542.1293
MEM 30.636719 1752701542.2296
MEM 30.636719 1752701542.3299
MEM 30.636719 1752701542.4302
MEM 30.636719 1752701542.5305
MEM 30.636719 1752701542.6309
MEM 30.636719 1752701542.7312
MEM 30.636719 1752701542.8315
MEM 30.636719 1752701542.9319
MEM 30.636719 1752701543.0322
MEM 30.636719 1752701543.1325
MEM 30.636719 1752701543.2328
MEM 30.636719 1752701543.3331
MEM 30.636719 1752701543.4334
MEM 30.636719 1752701543.5338
MEM 30.636719 1752701543.6341
MEM 30.636719 1752701543.7344
MEM 30.636719 1752701543.8347
MEM 30.636719 1752701543.9350
MEM 30.636719 1752701544.0354
MEM 30.636719 1752701544.1357
MEM 30.636719 1752701544.2360
MEM 30.636719 1752701544.3363
MEM 30.636719 1752701544.4366
MEM 30.636719 1752701544.5369
MEM 30.636719 1752701544.6372
MEM 30.636719 1752701544.7376
MEM 30.636719 1752701544.8379
MEM 30.636719 1752701544.9382
MEM 30.636719 1752701545.0386
MEM 30.636719 1752701545.1389
MEM 30.636719 1752701545.2392
MEM 30.636719 1752701545.3395
MEM 30.636719 1752701545.4398
MEM 30.636719 1752701545.5401
MEM 30.636719 1752701545.6404
MEM 30.636719 1752701545.7408
MEM 30.636719 1752701545.8411
MEM 30.636719 1752701545.9414
MEM 30.636719 1752701546.0417
MEM 30.636719 1752701546.1420
MEM 30.636719 1752701546.2423
MEM 30.636719 1752701546.3426
MEM 30.636719 1752701546.4429
MEM 30.636719 1752701546.5433
MEM 30.636719 1752701546.6436
MEM 30.636719 1752701546.7439
MEM 30.636719 1752701546.8442
MEM 30.636719 1752701546.9446
MEM 30.636719 1752701547.0449
MEM 30.636719 1752701547.1452
MEM 30.636719 1752701547.2455
MEM 30.636719 1752701547.3458
MEM 30.636719 1752701547.4461
MEM 30.636719 1752701547.5464
MEM 30.636719 1752701547.6468
MEM 30.636719 1752701547.7471
MEM 30.636719 1752701547.8474
MEM 30.636719 1752701547.9478
MEM 30.636719 1752701548.0481
MEM 30.636719 1752701548.1484
MEM 30.636719 1752701548.2488
MEM 30.636719 1752701548.3491
MEM 30.636719 1752701548.4494
MEM 30.636719 1752701548.5497
MEM 30.636719 1752701548.6500
MEM 30.636719 1752701548.7503
MEM 30.636719 1752701548.8506
MEM 30.636719 1752701548.9510
MEM 30.636719 1752701549.0513
MEM 30.636719 1752701549.1516
MEM 30.636719 1752701549.2520
MEM 30.636719 1752701549.3523
MEM 30.636719 1752701549.4526
MEM 30.636719 1752701549.5529
MEM 30.636719 1752701549.6532
MEM 30.636719 1752701549.7535
MEM 30.636719 1752701549.8539
MEM 30.636719 1752701549.9542
MEM 30.636719 1752701550.0545
MEM 30.636719 1752701550.1549
MEM 30.636719 1752701550.2552
MEM 30.636719 1752701550.3555
MEM 30.636719 1752701550.4558
MEM 30.636719 1752701550.5561
MEM 30.636719 1752701550.6565
MEM 30.636719 1752701550.7568
MEM 30.636719 1752701550.8571
MEM 30.636719 1752701550.9574
MEM 30.636719 1752701551.0578
MEM 30.636719 1752701551.1581
MEM 30.636719 1752701551.2584
MEM 30.636719 1752701551.3588
MEM 30.636719 1752701551.4591
MEM 30.636719 1752701551.5594
MEM 30.636719 1752701551.6597
MEM 30.636719 1752701551.7601
MEM 30.636719 1752701551.8604
MEM 30.636719 1752701551.9607
MEM 30.636719 1752701552.0611
MEM 30.636719 1752701552.1614
MEM 30.636719 1752701552.2617
MEM 30.636719 1752701552.3620
MEM 30.636719 1752701552.4623
MEM 30.636719 1752701552.5626
MEM 30.636719 1752701552.6629
MEM 30.636719 1752701552.7632
MEM 30.636719 1752701552.8635
MEM 30.636719 1752701552.9639
MEM 30.636719 1752701553.0642
MEM 30.636719 1752701553.1645
MEM 30.636719 1752701553.2648
MEM 30.636719 1752701553.3652
MEM 30.636719 1752701553.4655
MEM 30.636719 1752701553.5658
MEM 30.636719 1752701553.6661
MEM 30.636719 1752701553.7665
MEM 30.636719 1752701553.8668
MEM 30.636719 1752701553.9671
MEM 30.636719 1752701554.0675
MEM 30.636719 1752701554.1678
MEM 30.636719 1752701554.2681
MEM 30.636719 1752701554.3684
MEM 30.636719 1752701554.4687
MEM 30.636719 1752701554.5691
MEM 30.636719 1752701554.6694
MEM 30.636719 1752701554.7697
MEM 30.636719 1752701554.8700
MEM 30.636719 1752701554.9704
MEM 30.636719 1752701555.0707
