CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 43.246094 1752701080.5070
MEM 43.246094 1752701080.6073
MEM 43.246094 1752701080.7075
MEM 43.246094 1752701080.8078
MEM 43.246094 1752701080.9081
MEM 43.246094 1752701081.0084
MEM 43.246094 1752701081.1087
MEM 43.246094 1752701081.2089
MEM 43.246094 1752701081.3092
MEM 43.246094 1752701081.4095
MEM 43.246094 1752701081.5098
MEM 43.246094 1752701081.6101
MEM 43.246094 1752701081.7104
MEM 43.246094 1752701081.8106
MEM 43.246094 1752701081.9109
MEM 43.246094 1752701082.0112
MEM 43.246094 1752701082.1115
MEM 43.246094 1752701082.2119
MEM 43.246094 1752701082.3122
MEM 43.246094 1752701082.4125
MEM 43.246094 1752701082.5128
MEM 43.246094 1752701082.6131
MEM 43.246094 1752701082.7134
MEM 43.246094 1752701082.8137
MEM 43.246094 1752701082.9140
MEM 43.246094 1752701083.0142
MEM 43.246094 1752701083.1146
MEM 43.246094 1752701083.2149
MEM 43.246094 1752701083.3151
MEM 43.246094 1752701083.4154
MEM 43.246094 1752701083.5157
MEM 43.246094 1752701083.6160
MEM 43.246094 1752701083.7163
MEM 43.246094 1752701083.8166
MEM 43.246094 1752701083.9169
MEM 43.246094 1752701084.0171
MEM 43.246094 1752701084.1174
MEM 43.246094 1752701084.2177
MEM 43.246094 1752701084.3180
MEM 43.246094 1752701084.4183
MEM 43.246094 1752701084.5186
MEM 43.246094 1752701084.6189
MEM 43.246094 1752701084.7192
MEM 43.246094 1752701084.8195
MEM 43.246094 1752701084.9197
MEM 43.246094 1752701085.0201
MEM 43.246094 1752701085.1203
MEM 43.246094 1752701085.2206
MEM 43.246094 1752701085.3209
MEM 43.246094 1752701085.4212
MEM 43.246094 1752701085.5215
MEM 43.246094 1752701085.6217
MEM 43.246094 1752701085.7220
MEM 43.246094 1752701085.8223
MEM 43.246094 1752701085.9226
MEM 43.246094 1752701086.0229
MEM 43.246094 1752701086.1231
MEM 43.246094 1752701086.2234
MEM 43.246094 1752701086.3236
MEM 43.246094 1752701086.4239
MEM 43.246094 1752701086.5242
MEM 43.246094 1752701086.6245
MEM 43.246094 1752701086.7248
MEM 43.246094 1752701086.8250
MEM 43.246094 1752701086.9253
MEM 43.246094 1752701087.0256
MEM 43.246094 1752701087.1259
MEM 43.246094 1752701087.2262
MEM 43.246094 1752701087.3264
MEM 43.246094 1752701087.4267
MEM 43.246094 1752701087.5269
MEM 43.246094 1752701087.6272
MEM 43.246094 1752701087.7274
MEM 43.246094 1752701087.8277
MEM 43.246094 1752701087.9280
MEM 43.246094 1752701088.0283
MEM 43.246094 1752701088.1286
MEM 43.246094 1752701088.2288
MEM 43.246094 1752701088.3291
MEM 43.246094 1752701088.4294
MEM 43.246094 1752701088.5297
MEM 43.246094 1752701088.6299
MEM 43.246094 1752701088.7302
MEM 43.246094 1752701088.8305
MEM 43.246094 1752701088.9308
MEM 43.246094 1752701089.0311
MEM 43.246094 1752701089.1314
MEM 43.246094 1752701089.2316
MEM 43.246094 1752701089.3319
MEM 43.246094 1752701089.4322
MEM 43.246094 1752701089.5325
MEM 43.246094 1752701089.6328
MEM 43.246094 1752701089.7330
MEM 43.246094 1752701089.8332
MEM 43.246094 1752701089.9335
MEM 43.246094 1752701090.0338
MEM 43.246094 1752701090.1341
MEM 43.246094 1752701090.2344
MEM 43.246094 1752701090.3347
MEM 43.246094 1752701090.4350
MEM 43.246094 1752701090.5353
MEM 43.246094 1752701090.6356
MEM 43.246094 1752701090.7359
MEM 43.246094 1752701090.8361
MEM 43.246094 1752701090.9364
MEM 43.246094 1752701091.0368
MEM 43.246094 1752701091.1371
MEM 43.246094 1752701091.2374
MEM 43.246094 1752701091.3377
MEM 43.246094 1752701091.4380
MEM 43.246094 1752701091.5383
MEM 43.246094 1752701091.6387
MEM 43.246094 1752701091.7390
MEM 43.246094 1752701091.8393
MEM 43.246094 1752701091.9396
MEM 43.246094 1752701092.0399
MEM 43.246094 1752701092.1402
MEM 43.246094 1752701092.2405
MEM 43.246094 1752701092.3408
MEM 43.246094 1752701092.4412
MEM 43.246094 1752701092.5415
MEM 43.246094 1752701092.6418
MEM 43.246094 1752701092.7421
MEM 43.246094 1752701092.8425
MEM 43.246094 1752701092.9427
MEM 43.246094 1752701093.0444
MEM 43.246094 1752701093.1448
MEM 43.246094 1752701093.2451
MEM 43.246094 1752701093.3453
MEM 43.246094 1752701093.4456
MEM 43.246094 1752701093.5460
MEM 43.246094 1752701093.6463
MEM 43.246094 1752701093.7466
MEM 43.246094 1752701093.8469
MEM 43.246094 1752701093.9472
MEM 43.246094 1752701094.0475
MEM 43.246094 1752701094.1478
MEM 43.246094 1752701094.2481
MEM 43.246094 1752701094.3484
MEM 43.246094 1752701094.4487
MEM 43.246094 1752701094.5490
MEM 43.246094 1752701094.6493
MEM 43.246094 1752701094.7496
MEM 43.246094 1752701094.8500
MEM 43.246094 1752701094.9502
MEM 43.246094 1752701095.0505
MEM 43.246094 1752701095.1509
MEM 43.246094 1752701095.2512
MEM 43.246094 1752701095.3515
MEM 43.246094 1752701095.4518
MEM 43.246094 1752701095.5521
MEM 43.246094 1752701095.6523
MEM 43.246094 1752701095.7526
MEM 43.246094 1752701095.8529
MEM 43.246094 1752701095.9532
MEM 43.246094 1752701096.0535
MEM 43.246094 1752701096.1538
MEM 43.246094 1752701096.2541
MEM 43.246094 1752701096.3545
MEM 43.246094 1752701096.4548
MEM 43.246094 1752701096.5551
MEM 43.246094 1752701096.6559
MEM 43.246094 1752701096.7562
MEM 43.246094 1752701096.8565
MEM 43.246094 1752701096.9568
MEM 43.246094 1752701097.0571
MEM 43.246094 1752701097.1574
MEM 43.246094 1752701097.2577
MEM 43.246094 1752701097.3580
MEM 43.246094 1752701097.4583
MEM 43.246094 1752701097.5587
MEM 43.246094 1752701097.6590
MEM 43.246094 1752701097.7593
MEM 43.246094 1752701097.8596
MEM 43.246094 1752701097.9599
MEM 43.246094 1752701098.0602
MEM 43.246094 1752701098.1605
MEM 43.246094 1752701098.2607
MEM 43.246094 1752701098.3610
MEM 43.246094 1752701098.4614
MEM 43.246094 1752701098.5617
MEM 43.246094 1752701098.6620
MEM 43.246094 1752701098.7639
MEM 43.246094 1752701098.8645
MEM 43.246094 1752701098.9648
MEM 43.246094 1752701099.0651
MEM 43.246094 1752701099.1655
MEM 43.246094 1752701099.2658
MEM 43.246094 1752701099.3661
MEM 43.246094 1752701099.4664
MEM 43.246094 1752701099.5668
MEM 43.246094 1752701099.6671
MEM 43.246094 1752701099.7674
MEM 43.246094 1752701099.8677
MEM 43.246094 1752701099.9681
MEM 43.246094 1752701100.0684
MEM 43.246094 1752701100.1687
MEM 43.246094 1752701100.2690
MEM 43.246094 1752701100.3693
MEM 43.246094 1752701100.4696
MEM 43.246094 1752701100.5699
MEM 43.246094 1752701100.6702
MEM 43.246094 1752701100.7705
MEM 43.246094 1752701100.8709
MEM 43.246094 1752701100.9712
MEM 43.246094 1752701101.0715
MEM 43.246094 1752701101.1718
MEM 43.246094 1752701101.2722
MEM 43.246094 1752701101.3725
MEM 43.246094 1752701101.4729
MEM 43.246094 1752701101.5732
MEM 43.246094 1752701101.6735
MEM 43.246094 1752701101.7738
MEM 43.246094 1752701101.8741
MEM 43.246094 1752701101.9745
MEM 43.246094 1752701102.0748
MEM 43.246094 1752701102.1751
MEM 43.246094 1752701102.2754
MEM 43.246094 1752701102.3757
MEM 43.246094 1752701102.4760
MEM 43.246094 1752701102.5763
MEM 43.246094 1752701102.6766
MEM 43.246094 1752701102.7769
MEM 43.246094 1752701102.8772
MEM 43.246094 1752701102.9775
MEM 43.246094 1752701103.0779
MEM 43.246094 1752701103.1782
MEM 43.246094 1752701103.2785
MEM 43.246094 1752701103.3788
MEM 43.246094 1752701103.4791
MEM 43.246094 1752701103.5794
MEM 43.246094 1752701103.6797
MEM 43.246094 1752701103.7800
MEM 43.246094 1752701103.8803
MEM 43.246094 1752701103.9806
MEM 43.246094 1752701104.0809
MEM 43.246094 1752701104.1812
MEM 43.246094 1752701104.2814
MEM 43.246094 1752701104.3817
MEM 43.246094 1752701104.4820
MEM 43.246094 1752701104.5823
MEM 43.246094 1752701104.6826
MEM 43.246094 1752701104.7829
MEM 43.246094 1752701104.8832
MEM 43.246094 1752701104.9835
MEM 43.246094 1752701105.0838
MEM 43.246094 1752701105.1841
MEM 43.246094 1752701105.2844
MEM 43.246094 1752701105.3847
MEM 43.246094 1752701105.4849
MEM 43.246094 1752701105.5852
MEM 43.246094 1752701105.6855
MEM 43.246094 1752701105.7858
MEM 43.246094 1752701105.8861
MEM 43.246094 1752701105.9864
MEM 43.246094 1752701106.0867
MEM 43.246094 1752701106.1869
MEM 43.246094 1752701106.2873
MEM 43.246094 1752701106.3876
MEM 43.246094 1752701106.4879
MEM 43.246094 1752701106.5882
MEM 43.246094 1752701106.6884
MEM 43.246094 1752701106.7888
MEM 43.246094 1752701106.8890
MEM 43.246094 1752701106.9893
MEM 43.246094 1752701107.0897
MEM 43.246094 1752701107.1900
MEM 43.246094 1752701107.2903
MEM 43.246094 1752701107.3905
MEM 43.246094 1752701107.4908
MEM 43.246094 1752701107.5911
MEM 43.246094 1752701107.6914
MEM 43.246094 1752701107.7917
MEM 43.246094 1752701107.8920
MEM 43.246094 1752701107.9923
MEM 43.246094 1752701108.0925
MEM 43.246094 1752701108.1928
MEM 43.246094 1752701108.2931
MEM 43.246094 1752701108.3934
MEM 43.246094 1752701108.4936
MEM 43.246094 1752701108.5939
MEM 43.246094 1752701108.6941
MEM 43.246094 1752701108.7944
MEM 43.246094 1752701108.8947
MEM 43.246094 1752701108.9950
MEM 43.246094 1752701109.0953
MEM 43.246094 1752701109.1956
MEM 43.246094 1752701109.2960
MEM 43.246094 1752701109.3963
MEM 43.246094 1752701109.4966
MEM 43.246094 1752701109.5970
MEM 43.246094 1752701109.6973
MEM 43.246094 1752701109.7976
MEM 43.246094 1752701109.8979
MEM 43.246094 1752701109.9983
MEM 43.246094 1752701110.0986
MEM 43.246094 1752701110.1989
MEM 43.246094 1752701110.2992
MEM 43.246094 1752701110.3995
MEM 43.246094 1752701110.4999
MEM 43.246094 1752701110.6002
MEM 43.246094 1752701110.7005
MEM 43.246094 1752701110.8009
MEM 43.246094 1752701110.9012
MEM 43.246094 1752701111.0015
MEM 43.246094 1752701111.1018
MEM 43.246094 1752701111.2022
MEM 43.246094 1752701111.3025
MEM 43.246094 1752701111.4028
MEM 43.246094 1752701111.5031
MEM 43.246094 1752701111.6035
MEM 43.246094 1752701111.7038
MEM 43.246094 1752701111.8041
MEM 43.246094 1752701111.9045
MEM 43.246094 1752701112.0049
MEM 43.246094 1752701112.1052
MEM 43.246094 1752701112.2055
MEM 43.246094 1752701112.3058
MEM 43.246094 1752701112.4061
MEM 43.246094 1752701112.5064
MEM 43.246094 1752701112.6068
MEM 43.246094 1752701112.7071
MEM 43.246094 1752701112.8075
MEM 43.246094 1752701112.9078
MEM 43.246094 1752701113.0081
MEM 43.246094 1752701113.1084
MEM 43.246094 1752701113.2088
MEM 43.246094 1752701113.3091
MEM 43.246094 1752701113.4094
MEM 43.246094 1752701113.5097
MEM 43.246094 1752701113.6100
MEM 43.246094 1752701113.7103
MEM 43.246094 1752701113.8106
MEM 43.246094 1752701113.9110
MEM 43.246094 1752701114.0113
MEM 43.246094 1752701114.1116
MEM 43.246094 1752701114.2119
MEM 43.246094 1752701114.3123
MEM 43.246094 1752701114.4126
MEM 43.246094 1752701114.5129
MEM 43.246094 1752701114.6132
MEM 43.246094 1752701114.7135
MEM 43.246094 1752701114.8138
MEM 43.246094 1752701114.9142
MEM 43.246094 1752701115.0145
MEM 43.246094 1752701115.1148
MEM 43.246094 1752701115.2152
MEM 43.246094 1752701115.3155
MEM 43.246094 1752701115.4158
MEM 43.246094 1752701115.5161
MEM 43.246094 1752701115.6164
MEM 43.246094 1752701115.7168
MEM 43.246094 1752701115.8171
MEM 43.246094 1752701115.9174
MEM 43.246094 1752701116.0178
MEM 43.246094 1752701116.1181
MEM 43.246094 1752701116.2184
MEM 43.246094 1752701116.3187
MEM 43.246094 1752701116.4191
MEM 43.246094 1752701116.5194
MEM 43.246094 1752701116.6197
MEM 43.246094 1752701116.7201
MEM 43.246094 1752701116.8204
MEM 43.246094 1752701116.9208
MEM 43.246094 1752701117.0210
MEM 43.246094 1752701117.1213
MEM 43.246094 1752701117.2216
MEM 43.246094 1752701117.3219
MEM 43.246094 1752701117.4222
MEM 43.246094 1752701117.5225
MEM 43.246094 1752701117.6228
MEM 43.246094 1752701117.7231
MEM 43.246094 1752701117.8235
MEM 43.246094 1752701117.9239
MEM 43.246094 1752701118.0242
MEM 43.246094 1752701118.1245
MEM 43.246094 1752701118.2248
MEM 43.246094 1752701118.3251
MEM 43.246094 1752701118.4253
MEM 43.246094 1752701118.5256
MEM 43.246094 1752701118.6259
MEM 43.246094 1752701118.7261
MEM 43.246094 1752701118.8264
MEM 43.246094 1752701118.9267
MEM 43.246094 1752701119.0270
MEM 43.246094 1752701119.1272
MEM 43.246094 1752701119.2275
MEM 43.246094 1752701119.3278
MEM 43.246094 1752701119.4281
MEM 43.246094 1752701119.5283
MEM 43.246094 1752701119.6286
MEM 43.246094 1752701119.7288
MEM 43.246094 1752701119.8292
MEM 43.246094 1752701119.9294
MEM 43.246094 1752701120.0297
MEM 43.246094 1752701120.1300
MEM 43.246094 1752701120.2303
MEM 43.246094 1752701120.3306
MEM 43.246094 1752701120.4309
MEM 43.246094 1752701120.5312
MEM 43.246094 1752701120.6315
MEM 43.246094 1752701120.7318
MEM 43.246094 1752701120.8320
MEM 43.246094 1752701120.9323
MEM 43.246094 1752701121.0326
MEM 43.246094 1752701121.1329
MEM 43.246094 1752701121.2332
MEM 43.246094 1752701121.3335
MEM 43.246094 1752701121.4338
MEM 43.246094 1752701121.5342
MEM 43.246094 1752701121.6345
MEM 43.246094 1752701121.7348
MEM 43.246094 1752701121.8351
MEM 43.246094 1752701121.9353
MEM 43.246094 1752701122.0356
MEM 43.246094 1752701122.1359
MEM 43.246094 1752701122.2362
MEM 43.246094 1752701122.3364
MEM 43.246094 1752701122.4367
MEM 43.246094 1752701122.5370
MEM 43.246094 1752701122.6373
MEM 43.246094 1752701122.7376
MEM 43.246094 1752701122.8378
MEM 43.246094 1752701122.9381
MEM 43.246094 1752701123.0384
MEM 43.246094 1752701123.1387
MEM 43.246094 1752701123.2390
MEM 43.246094 1752701123.3393
MEM 43.246094 1752701123.4395
MEM 43.246094 1752701123.5399
MEM 43.246094 1752701123.6402
MEM 43.246094 1752701123.7405
MEM 43.246094 1752701123.8409
MEM 43.246094 1752701123.9412
MEM 43.246094 1752701124.0415
MEM 43.246094 1752701124.1417
MEM 43.246094 1752701124.2420
MEM 43.246094 1752701124.3424
MEM 43.246094 1752701124.4426
MEM 43.246094 1752701124.5430
MEM 43.246094 1752701124.6433
MEM 43.246094 1752701124.7436
MEM 43.246094 1752701124.8438
MEM 43.246094 1752701124.9441
MEM 43.246094 1752701125.0444
MEM 43.246094 1752701125.1447
MEM 43.246094 1752701125.2450
MEM 43.246094 1752701125.3453
MEM 43.246094 1752701125.4456
MEM 43.246094 1752701125.5458
MEM 43.246094 1752701125.6461
MEM 43.246094 1752701125.7464
MEM 43.246094 1752701125.8466
MEM 43.246094 1752701125.9469
MEM 43.246094 1752701126.0471
MEM 43.246094 1752701126.1475
MEM 43.246094 1752701126.2477
MEM 43.246094 1752701126.3481
MEM 43.246094 1752701126.4483
MEM 43.246094 1752701126.5486
MEM 43.246094 1752701126.6489
MEM 43.246094 1752701126.7492
MEM 43.246094 1752701126.8495
MEM 43.246094 1752701126.9498
MEM 43.246094 1752701127.0501
MEM 43.246094 1752701127.1504
MEM 43.246094 1752701127.2506
MEM 43.246094 1752701127.3509
MEM 43.246094 1752701127.4511
MEM 43.246094 1752701127.5514
MEM 43.246094 1752701127.6517
MEM 43.246094 1752701127.7520
MEM 43.246094 1752701127.8523
MEM 43.246094 1752701127.9526
MEM 43.246094 1752701128.0528
MEM 43.246094 1752701128.1531
MEM 43.246094 1752701128.2534
MEM 43.246094 1752701128.3537
MEM 43.246094 1752701128.4540
MEM 43.246094 1752701128.5543
MEM 43.246094 1752701128.6545
MEM 43.246094 1752701128.7548
MEM 43.246094 1752701128.8551
MEM 43.246094 1752701128.9554
MEM 43.246094 1752701129.0557
MEM 43.246094 1752701129.1560
MEM 43.246094 1752701129.2563
MEM 43.246094 1752701129.3566
MEM 43.246094 1752701129.4569
MEM 43.246094 1752701129.5571
MEM 43.246094 1752701129.6574
MEM 43.246094 1752701129.7576
MEM 43.246094 1752701129.8579
MEM 43.246094 1752701129.9582
MEM 43.246094 1752701130.0584
MEM 43.246094 1752701130.1588
MEM 43.246094 1752701130.2590
MEM 43.246094 1752701130.3592
MEM 43.246094 1752701130.4595
MEM 43.246094 1752701130.5598
MEM 43.246094 1752701130.6600
MEM 43.246094 1752701130.7603
MEM 43.246094 1752701130.8606
MEM 43.246094 1752701130.9609
MEM 43.246094 1752701131.0612
MEM 43.246094 1752701131.1615
MEM 43.246094 1752701131.2617
MEM 43.246094 1752701131.3620
MEM 43.246094 1752701131.4623
MEM 43.246094 1752701131.5626
MEM 43.246094 1752701131.6628
MEM 43.246094 1752701131.7631
MEM 43.246094 1752701131.8633
MEM 43.246094 1752701131.9636
MEM 43.246094 1752701132.0640
MEM 43.246094 1752701132.1642
MEM 43.246094 1752701132.2645
MEM 43.246094 1752701132.3648
MEM 43.246094 1752701132.4651
MEM 43.246094 1752701132.5654
MEM 43.246094 1752701132.6656
MEM 43.246094 1752701132.7659
MEM 43.246094 1752701132.8661
MEM 43.246094 1752701132.9664
MEM 43.246094 1752701133.0667
MEM 43.246094 1752701133.1670
MEM 43.246094 1752701133.2673
MEM 43.246094 1752701133.3675
MEM 43.246094 1752701133.4678
MEM 43.246094 1752701133.5681
MEM 43.246094 1752701133.6683
MEM 43.246094 1752701133.7686
MEM 43.246094 1752701133.8689
MEM 43.246094 1752701133.9691
MEM 43.246094 1752701134.0695
MEM 43.246094 1752701134.1698
MEM 43.246094 1752701134.2701
MEM 43.246094 1752701134.3704
MEM 43.246094 1752701134.4707
MEM 43.246094 1752701134.5710
MEM 43.246094 1752701134.6713
MEM 43.246094 1752701134.7715
MEM 43.246094 1752701134.8718
MEM 43.246094 1752701134.9721
MEM 43.246094 1752701135.0724
MEM 43.246094 1752701135.1727
MEM 43.246094 1752701135.2730
MEM 43.246094 1752701135.3733
MEM 43.246094 1752701135.4736
MEM 43.246094 1752701135.5739
MEM 43.246094 1752701135.6742
MEM 43.246094 1752701135.7744
MEM 43.246094 1752701135.8747
MEM 43.246094 1752701135.9750
MEM 43.246094 1752701136.0753
MEM 43.246094 1752701136.1756
MEM 43.246094 1752701136.2759
MEM 43.246094 1752701136.3762
MEM 43.246094 1752701136.4764
MEM 43.246094 1752701136.5768
MEM 43.246094 1752701136.6771
MEM 43.246094 1752701136.7774
MEM 43.246094 1752701136.8777
MEM 43.246094 1752701136.9780
MEM 43.246094 1752701137.0783
MEM 43.246094 1752701137.1787
MEM 43.246094 1752701137.2790
MEM 43.246094 1752701137.3793
MEM 43.246094 1752701137.4797
MEM 43.246094 1752701137.5800
MEM 43.246094 1752701137.6804
MEM 43.246094 1752701137.7807
MEM 43.246094 1752701137.8810
MEM 43.246094 1752701137.9813
MEM 43.246094 1752701138.0819
MEM 43.246094 1752701138.1822
MEM 43.246094 1752701138.2825
MEM 43.246094 1752701138.3828
MEM 43.246094 1752701138.4831
MEM 43.246094 1752701138.5834
MEM 43.246094 1752701138.6836
MEM 43.246094 1752701138.7839
MEM 43.246094 1752701138.8841
MEM 43.246094 1752701138.9843
MEM 43.246094 1752701139.0847
MEM 43.246094 1752701139.1849
MEM 43.246094 1752701139.2852
MEM 43.246094 1752701139.3855
MEM 43.246094 1752701139.4858
MEM 43.246094 1752701139.5861
MEM 43.246094 1752701139.6864
MEM 43.246094 1752701139.7866
MEM 43.246094 1752701139.8869
MEM 43.246094 1752701139.9872
MEM 43.246094 1752701140.0874
MEM 43.246094 1752701140.1877
MEM 43.246094 1752701140.2880
MEM 43.246094 1752701140.3883
MEM 43.246094 1752701140.4886
MEM 43.246094 1752701140.5889
MEM 43.246094 1752701140.6891
MEM 43.246094 1752701140.7894
MEM 43.246094 1752701140.8897
MEM 43.246094 1752701140.9900
MEM 43.246094 1752701141.0903
MEM 43.246094 1752701141.1905
MEM 43.246094 1752701141.2908
MEM 43.246094 1752701141.3911
MEM 43.246094 1752701141.4914
MEM 43.246094 1752701141.5917
MEM 43.246094 1752701141.6920
MEM 43.246094 1752701141.7923
MEM 43.246094 1752701141.8926
MEM 43.246094 1752701141.9928
MEM 43.246094 1752701142.0931
MEM 43.246094 1752701142.1934
MEM 43.246094 1752701142.2937
MEM 43.246094 1752701142.3940
MEM 43.246094 1752701142.4943
MEM 43.246094 1752701142.5946
MEM 43.246094 1752701142.6948
MEM 43.246094 1752701142.7951
MEM 43.246094 1752701142.8953
MEM 43.246094 1752701142.9956
MEM 43.246094 1752701143.0959
MEM 43.246094 1752701143.1961
MEM 43.246094 1752701143.2964
MEM 43.246094 1752701143.3967
MEM 43.246094 1752701143.4970
MEM 43.246094 1752701143.5973
MEM 43.246094 1752701143.6975
MEM 43.246094 1752701143.7978
MEM 43.246094 1752701143.8981
MEM 43.246094 1752701143.9983
MEM 43.246094 1752701144.0986
MEM 43.246094 1752701144.1990
MEM 43.246094 1752701144.2992
MEM 43.246094 1752701144.3995
MEM 43.246094 1752701144.4999
MEM 43.246094 1752701144.6002
MEM 43.246094 1752701144.7005
MEM 43.246094 1752701144.8008
MEM 43.246094 1752701144.9011
MEM 43.246094 1752701145.0014
MEM 43.246094 1752701145.1018
MEM 43.246094 1752701145.2020
MEM 43.246094 1752701145.3023
MEM 43.246094 1752701145.4026
MEM 43.246094 1752701145.5029
MEM 43.246094 1752701145.6032
MEM 43.246094 1752701145.7035
MEM 43.246094 1752701145.8038
MEM 43.246094 1752701145.9040
MEM 43.246094 1752701146.0043
MEM 43.246094 1752701146.1046
MEM 43.246094 1752701146.2049
MEM 43.246094 1752701146.3052
MEM 43.246094 1752701146.4054
MEM 43.246094 1752701146.5057
MEM 43.246094 1752701146.6061
MEM 43.246094 1752701146.7064
MEM 43.246094 1752701146.8067
MEM 43.246094 1752701146.9070
MEM 43.246094 1752701147.0073
MEM 43.246094 1752701147.1076
MEM 43.246094 1752701147.2079
MEM 43.246094 1752701147.3082
MEM 43.246094 1752701147.4086
MEM 43.246094 1752701147.5089
MEM 43.246094 1752701147.6092
MEM 43.246094 1752701147.7095
MEM 43.246094 1752701147.8099
MEM 43.246094 1752701147.9102
MEM 43.246094 1752701148.0105
