CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.156250 1752589006.2138
MEM 30.156250 1752589006.3142
MEM 30.156250 1752589006.4145
MEM 30.156250 1752589006.5148
MEM 30.156250 1752589006.6151
MEM 30.156250 1752589006.7155
MEM 30.156250 1752589006.8158
MEM 30.156250 1752589006.9161
MEM 30.156250 1752589007.0165
MEM 30.156250 1752589007.1168
MEM 30.156250 1752589007.2172
MEM 30.156250 1752589007.3175
MEM 30.156250 1752589007.4178
MEM 30.156250 1752589007.5182
MEM 30.156250 1752589007.6185
MEM 30.156250 1752589007.7188
MEM 30.156250 1752589007.8192
MEM 30.156250 1752589007.9195
MEM 30.156250 1752589008.0198
MEM 30.156250 1752589008.1202
MEM 30.156250 1752589008.2205
MEM 30.156250 1752589008.3208
MEM 30.156250 1752589008.4212
MEM 30.156250 1752589008.5215
MEM 30.156250 1752589008.6219
MEM 30.156250 1752589008.7222
MEM 30.156250 1752589008.8225
MEM 30.156250 1752589008.9228
MEM 30.156250 1752589009.0232
MEM 30.156250 1752589009.1235
MEM 30.156250 1752589009.2238
MEM 30.156250 1752589009.3242
MEM 30.156250 1752589009.4245
MEM 30.156250 1752589009.5248
MEM 30.156250 1752589009.6251
MEM 30.156250 1752589009.7254
MEM 30.156250 1752589009.8258
MEM 30.156250 1752589009.9261
MEM 30.156250 1752589010.0264
MEM 30.156250 1752589010.1268
MEM 30.156250 1752589010.2271
MEM 30.156250 1752589010.3275
MEM 30.156250 1752589010.4278
MEM 30.156250 1752589010.5282
MEM 30.156250 1752589010.6285
MEM 30.156250 1752589010.7288
MEM 30.156250 1752589010.8291
MEM 30.156250 1752589010.9294
MEM 30.156250 1752589011.0298
MEM 30.156250 1752589011.1302
MEM 30.156250 1752589011.2305
MEM 30.156250 1752589011.3308
MEM 30.156250 1752589011.4312
MEM 30.156250 1752589011.5315
MEM 30.156250 1752589011.6318
MEM 30.156250 1752589011.7322
MEM 30.156250 1752589011.8325
MEM 30.156250 1752589011.9328
MEM 30.156250 1752589012.0331
MEM 30.156250 1752589012.1334
MEM 30.156250 1752589012.2338
MEM 30.156250 1752589012.3341
MEM 30.156250 1752589012.4344
MEM 30.156250 1752589012.5348
MEM 30.156250 1752589012.6351
MEM 30.156250 1752589012.7354
MEM 30.156250 1752589012.8357
MEM 30.156250 1752589012.9361
MEM 30.156250 1752589013.0364
MEM 30.156250 1752589013.1368
MEM 30.156250 1752589013.2371
MEM 30.156250 1752589013.3375
MEM 30.156250 1752589013.4378
MEM 30.156250 1752589013.5382
MEM 30.156250 1752589013.6385
MEM 30.156250 1752589013.7388
MEM 30.156250 1752589013.8391
MEM 30.156250 1752589013.9394
MEM 30.156250 1752589014.0398
MEM 30.156250 1752589014.1401
MEM 30.156250 1752589014.2404
MEM 30.156250 1752589014.3407
MEM 30.156250 1752589014.4411
MEM 30.156250 1752589014.5415
MEM 30.156250 1752589014.6418
MEM 30.156250 1752589014.7421
MEM 30.156250 1752589014.8424
MEM 30.156250 1752589014.9432
MEM 30.156250 1752589015.0435
