CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.707031 1751613424.7830
MEM 33.707031 1751613424.8833
MEM 33.707031 1751613424.9837
MEM 33.707031 1751613425.0840
MEM 33.707031 1751613425.1843
MEM 33.707031 1751613425.2846
MEM 33.707031 1751613425.3850
MEM 33.707031 1751613425.4853
MEM 33.707031 1751613425.5856
MEM 33.707031 1751613425.6859
MEM 33.707031 1751613425.7862
MEM 33.707031 1751613425.8865
MEM 33.707031 1751613425.9868
MEM 33.707031 1751613426.0872
MEM 33.707031 1751613426.1875
MEM 33.707031 1751613426.2878
MEM 33.707031 1751613426.3881
MEM 33.707031 1751613426.4884
MEM 33.707031 1751613426.5888
MEM 33.707031 1751613426.6891
MEM 33.707031 1751613426.7906
MEM 33.707031 1751613426.8909
MEM 33.707031 1751613426.9912
MEM 33.707031 1751613427.0915
MEM 33.707031 1751613427.1919
MEM 33.707031 1751613427.2922
MEM 33.707031 1751613427.3925
MEM 33.707031 1751613427.4928
MEM 33.707031 1751613427.5931
MEM 33.707031 1751613427.6934
MEM 33.707031 1751613427.7937
MEM 33.707031 1751613427.8941
MEM 33.707031 1751613427.9944
MEM 33.707031 1751613428.0947
MEM 33.707031 1751613428.1951
MEM 33.707031 1751613428.2954
MEM 33.707031 1751613428.3957
MEM 33.707031 1751613428.4961
MEM 33.707031 1751613428.5964
MEM 33.707031 1751613428.6967
MEM 33.707031 1751613428.7971
MEM 33.707031 1751613428.8974
MEM 33.707031 1751613428.9977
MEM 33.707031 1751613429.0981
MEM 33.707031 1751613429.1984
MEM 33.707031 1751613429.2987
MEM 33.707031 1751613429.3990
MEM 33.707031 1751613429.4993
MEM 33.707031 1751613429.5996
MEM 33.707031 1751613429.6999
MEM 33.707031 1751613429.8002
MEM 33.707031 1751613429.9005
MEM 33.707031 1751613430.0009
MEM 33.707031 1751613430.1012
MEM 33.707031 1751613430.2015
MEM 33.707031 1751613430.3018
MEM 33.707031 1751613430.4021
MEM 33.707031 1751613430.5024
MEM 33.707031 1751613430.6027
MEM 33.707031 1751613430.7030
MEM 33.707031 1751613430.8033
MEM 33.707031 1751613430.9037
MEM 33.707031 1751613431.0040
MEM 33.707031 1751613431.1044
MEM 33.707031 1751613431.2047
MEM 33.707031 1751613431.3050
MEM 33.707031 1751613431.4053
MEM 33.707031 1751613431.5056
MEM 33.707031 1751613431.6060
MEM 33.707031 1751613431.7063
MEM 33.707031 1751613431.8067
MEM 33.707031 1751613431.9086
MEM 33.707031 1751613432.0089
MEM 33.707031 1751613432.1092
MEM 33.707031 1751613432.2095
MEM 33.707031 1751613432.3098
MEM 33.707031 1751613432.4101
MEM 33.707031 1751613432.5104
MEM 33.707031 1751613432.6107
MEM 33.707031 1751613432.7111
MEM 33.707031 1751613432.8114
MEM 33.707031 1751613432.9117
MEM 33.707031 1751613433.0121
MEM 33.707031 1751613433.1124
MEM 33.707031 1751613433.2127
MEM 33.707031 1751613433.3131
MEM 33.707031 1751613433.4134
MEM 33.707031 1751613433.5137
MEM 33.707031 1751613433.6140
MEM 33.707031 1751613433.7144
MEM 33.707031 1751613433.8147
MEM 33.707031 1751613433.9150
MEM 33.707031 1751613434.0154
MEM 33.707031 1751613434.1157
MEM 33.707031 1751613434.2160
MEM 33.707031 1751613434.3163
MEM 33.707031 1751613434.4166
MEM 33.707031 1751613434.5170
MEM 33.707031 1751613434.6173
MEM 33.707031 1751613434.7176
MEM 33.707031 1751613434.8179
MEM 33.707031 1751613434.9183
MEM 33.707031 1751613435.0186
MEM 33.707031 1751613435.1190
MEM 33.707031 1751613435.2193
MEM 33.707031 1751613435.3196
MEM 33.707031 1751613435.4199
MEM 33.707031 1751613435.5202
MEM 33.707031 1751613435.6205
MEM 33.707031 1751613435.7208
MEM 33.707031 1751613435.8211
MEM 33.707031 1751613435.9215
MEM 33.707031 1751613436.0217
MEM 33.707031 1751613436.1221
MEM 33.707031 1751613436.2224
MEM 33.707031 1751613436.3227
MEM 33.707031 1751613436.4231
MEM 33.707031 1751613436.5234
MEM 33.707031 1751613436.6237
MEM 33.707031 1751613436.7240
MEM 33.707031 1751613436.8243
MEM 33.707031 1751613436.9247
MEM 33.707031 1751613437.0250
MEM 33.707031 1751613437.1253
MEM 33.707031 1751613437.2256
MEM 33.707031 1751613437.3260
MEM 33.707031 1751613437.4263
MEM 33.707031 1751613437.5266
MEM 33.707031 1751613437.6269
MEM 33.707031 1751613437.7273
MEM 33.707031 1751613437.8276
MEM 33.707031 1751613437.9279
MEM 33.707031 1751613438.0282
MEM 33.707031 1751613438.1285
MEM 33.707031 1751613438.2289
MEM 33.707031 1751613438.3292
MEM 33.707031 1751613438.4295
MEM 33.707031 1751613438.5298
MEM 33.707031 1751613438.6301
MEM 33.707031 1751613438.7304
MEM 33.707031 1751613438.8308
MEM 33.707031 1751613438.9311
MEM 33.707031 1751613439.0314
MEM 33.707031 1751613439.1317
MEM 33.707031 1751613439.2321
MEM 33.707031 1751613439.3324
MEM 33.707031 1751613439.4327
MEM 33.707031 1751613439.5330
MEM 33.707031 1751613439.6333
MEM 33.707031 1751613439.7337
MEM 33.707031 1751613439.8340
MEM 33.707031 1751613439.9343
MEM 33.707031 1751613440.0346
MEM 33.707031 1751613440.1349
MEM 33.707031 1751613440.2353
MEM 33.707031 1751613440.3356
MEM 33.707031 1751613440.4359
MEM 33.707031 1751613440.5362
MEM 33.707031 1751613440.6365
MEM 33.707031 1751613440.7368
MEM 33.707031 1751613440.8371
MEM 33.707031 1751613440.9374
MEM 33.707031 1751613441.0377
MEM 33.707031 1751613441.1381
MEM 33.707031 1751613441.2384
MEM 33.707031 1751613441.3387
MEM 33.707031 1751613441.4390
MEM 33.707031 1751613441.5393
MEM 33.707031 1751613441.6396
MEM 33.707031 1751613441.7399
MEM 33.707031 1751613441.8402
MEM 33.707031 1751613441.9405
MEM 33.707031 1751613442.0409
MEM 33.707031 1751613442.1412
MEM 33.707031 1751613442.2415
MEM 33.707031 1751613442.3418
MEM 33.707031 1751613442.4421
MEM 33.707031 1751613442.5424
MEM 33.707031 1751613442.6428
MEM 33.707031 1751613442.7431
MEM 33.707031 1751613442.8434
MEM 33.707031 1751613442.9437
MEM 33.707031 1751613443.0440
MEM 33.707031 1751613443.1444
MEM 33.707031 1751613443.2447
MEM 33.707031 1751613443.3451
MEM 33.707031 1751613443.4454
MEM 33.707031 1751613443.5457
MEM 33.707031 1751613443.6460
MEM 33.707031 1751613443.7472
MEM 33.707031 1751613443.8476
MEM 33.707031 1751613443.9479
MEM 33.707031 1751613444.0482
MEM 33.707031 1751613444.1485
MEM 33.707031 1751613444.2488
MEM 33.707031 1751613444.3491
MEM 33.707031 1751613444.4495
MEM 33.707031 1751613444.5498
MEM 33.707031 1751613444.6501
MEM 33.707031 1751613444.7504
MEM 33.707031 1751613444.8507
MEM 33.707031 1751613444.9511
MEM 33.707031 1751613445.0514
MEM 33.707031 1751613445.1517
MEM 33.707031 1751613445.2520
MEM 33.707031 1751613445.3523
MEM 33.707031 1751613445.4526
MEM 33.707031 1751613445.5530
MEM 33.707031 1751613445.6533
MEM 33.707031 1751613445.7536
MEM 33.707031 1751613445.8540
MEM 33.707031 1751613445.9543
MEM 33.707031 1751613446.0546
MEM 33.707031 1751613446.1549
MEM 33.707031 1751613446.2552
MEM 33.707031 1751613446.3556
MEM 33.707031 1751613446.4559
MEM 33.707031 1751613446.5562
MEM 33.707031 1751613446.6565
MEM 33.707031 1751613446.7569
MEM 33.707031 1751613446.8572
MEM 33.707031 1751613446.9575
MEM 33.707031 1751613447.0579
MEM 33.707031 1751613447.1582
MEM 33.707031 1751613447.2585
MEM 33.707031 1751613447.3588
MEM 33.707031 1751613447.4591
MEM 33.707031 1751613447.5594
MEM 33.707031 1751613447.6597
MEM 33.707031 1751613447.7601
MEM 33.707031 1751613447.8604
MEM 33.707031 1751613447.9607
MEM 33.707031 1751613448.0610
MEM 33.707031 1751613448.1613
MEM 33.707031 1751613448.2616
MEM 33.707031 1751613448.3620
MEM 33.707031 1751613448.4624
MEM 33.707031 1751613448.5627
MEM 33.707031 1751613448.6630
MEM 33.707031 1751613448.7634
MEM 33.707031 1751613448.8639
MEM 33.707031 1751613448.9642
MEM 33.707031 1751613449.0645
MEM 33.707031 1751613449.1648
MEM 33.707031 1751613449.2652
MEM 33.707031 1751613449.3655
MEM 33.707031 1751613449.4658
MEM 33.707031 1751613449.5661
MEM 33.707031 1751613449.6664
MEM 33.707031 1751613449.7668
MEM 33.707031 1751613449.8671
MEM 33.707031 1751613449.9674
MEM 33.707031 1751613450.0677
MEM 33.707031 1751613450.1680
MEM 33.707031 1751613450.2684
MEM 33.707031 1751613450.3687
MEM 33.707031 1751613450.4690
MEM 33.707031 1751613450.5694
MEM 33.707031 1751613450.6696
MEM 33.707031 1751613450.7700
MEM 33.707031 1751613450.8703
MEM 33.707031 1751613450.9706
MEM 33.707031 1751613451.0710
MEM 33.707031 1751613451.1716
MEM 33.707031 1751613451.2720
MEM 33.707031 1751613451.3723
MEM 33.707031 1751613451.4726
MEM 33.707031 1751613451.5729
MEM 33.707031 1751613451.6732
MEM 33.707031 1751613451.7735
MEM 33.707031 1751613451.8738
MEM 33.707031 1751613451.9741
MEM 33.707031 1751613452.0745
MEM 33.707031 1751613452.1747
MEM 33.707031 1751613452.2751
MEM 33.707031 1751613452.3754
MEM 33.707031 1751613452.4757
MEM 33.707031 1751613452.5760
MEM 33.707031 1751613452.6764
MEM 33.707031 1751613452.7767
MEM 33.707031 1751613452.8770
MEM 33.707031 1751613452.9773
MEM 33.707031 1751613453.0776
MEM 33.707031 1751613453.1791
MEM 33.707031 1751613453.2794
MEM 33.707031 1751613453.3798
MEM 33.707031 1751613453.4801
MEM 33.707031 1751613453.5804
MEM 33.707031 1751613453.6807
MEM 33.707031 1751613453.7811
MEM 33.707031 1751613453.8814
MEM 33.707031 1751613453.9817
MEM 33.707031 1751613454.0820
MEM 33.707031 1751613454.1823
MEM 33.707031 1751613454.2826
MEM 33.707031 1751613454.3830
MEM 33.707031 1751613454.4833
MEM 33.707031 1751613454.5836
MEM 33.707031 1751613454.6839
MEM 33.707031 1751613454.7842
MEM 33.707031 1751613454.8845
MEM 33.707031 1751613454.9848
MEM 33.707031 1751613455.0851
MEM 33.707031 1751613455.1854
MEM 33.707031 1751613455.2857
MEM 32.785156 1751613455.3861
