CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 32.699219 1751583281.0200
MEM 32.699219 1751583281.1203
MEM 32.699219 1751583281.2206
MEM 32.699219 1751583281.3210
MEM 32.699219 1751583281.4213
MEM 32.699219 1751583281.5216
MEM 32.699219 1751583281.6219
MEM 32.699219 1751583281.7222
MEM 32.699219 1751583281.8225
MEM 32.699219 1751583281.9228
MEM 32.699219 1751583282.0231
MEM 32.699219 1751583282.1234
MEM 32.699219 1751583282.2237
MEM 32.699219 1751583282.3240
MEM 32.699219 1751583282.4243
MEM 32.699219 1751583282.5246
MEM 32.699219 1751583282.6248
MEM 32.699219 1751583282.7251
MEM 32.699219 1751583282.8254
MEM 32.699219 1751583282.9257
MEM 32.699219 1751583283.0260
MEM 32.699219 1751583283.1263
MEM 32.699219 1751583283.2266
MEM 32.699219 1751583283.3270
MEM 32.699219 1751583283.4273
MEM 32.699219 1751583283.5276
MEM 32.699219 1751583283.6279
MEM 32.699219 1751583283.7282
MEM 32.699219 1751583283.8286
MEM 32.699219 1751583283.9289
MEM 32.699219 1751583284.0292
MEM 32.699219 1751583284.1295
MEM 32.699219 1751583284.2298
MEM 32.699219 1751583284.3301
MEM 32.699219 1751583284.4304
MEM 32.699219 1751583284.5307
MEM 32.699219 1751583284.6310
MEM 32.699219 1751583284.7313
MEM 32.699219 1751583284.8316
MEM 32.699219 1751583284.9319
MEM 32.699219 1751583285.0322
MEM 32.699219 1751583285.1325
MEM 32.699219 1751583285.2328
MEM 32.699219 1751583285.3331
MEM 32.699219 1751583285.4334
MEM 32.699219 1751583285.5336
MEM 32.699219 1751583285.6339
MEM 32.699219 1751583285.7342
MEM 32.699219 1751583285.8345
MEM 32.699219 1751583285.9348
MEM 32.699219 1751583286.0351
MEM 32.699219 1751583286.1355
MEM 32.699219 1751583286.2358
MEM 32.699219 1751583286.3361
MEM 32.699219 1751583286.4363
MEM 32.699219 1751583286.5366
MEM 32.699219 1751583286.6369
MEM 32.699219 1751583286.7372
MEM 32.699219 1751583286.8375
MEM 32.699219 1751583286.9378
MEM 32.699219 1751583287.0381
MEM 32.699219 1751583287.1384
MEM 32.699219 1751583287.2386
MEM 32.699219 1751583287.3389
MEM 32.699219 1751583287.4393
MEM 32.699219 1751583287.5396
MEM 32.699219 1751583287.6398
MEM 32.699219 1751583287.7401
MEM 32.699219 1751583287.8404
MEM 32.699219 1751583287.9407
MEM 32.699219 1751583288.0410
MEM 32.699219 1751583288.1413
MEM 32.699219 1751583288.2416
MEM 32.699219 1751583288.3420
MEM 32.699219 1751583288.4422
MEM 32.699219 1751583288.5426
MEM 32.699219 1751583288.6428
MEM 32.699219 1751583288.7431
MEM 32.699219 1751583288.8434
MEM 32.699219 1751583288.9437
MEM 32.699219 1751583289.0440
MEM 32.699219 1751583289.1443
MEM 32.699219 1751583289.2446
MEM 32.699219 1751583289.3449
MEM 32.699219 1751583289.4452
MEM 32.699219 1751583289.5456
MEM 32.699219 1751583289.6458
MEM 32.699219 1751583289.7462
MEM 32.699219 1751583289.8465
MEM 32.699219 1751583289.9468
MEM 32.699219 1751583290.0471
MEM 32.699219 1751583290.1474
MEM 32.699219 1751583290.2477
MEM 32.699219 1751583290.3480
MEM 32.699219 1751583290.4483
MEM 32.699219 1751583290.5486
MEM 32.699219 1751583290.6489
MEM 32.699219 1751583290.7491
MEM 32.699219 1751583290.8495
MEM 32.699219 1751583290.9498
MEM 32.699219 1751583291.0501
MEM 32.699219 1751583291.1505
MEM 32.699219 1751583291.2507
MEM 32.699219 1751583291.3510
MEM 32.699219 1751583291.4513
MEM 32.699219 1751583291.5515
MEM 32.699219 1751583291.6518
MEM 32.699219 1751583291.7521
MEM 32.699219 1751583291.8524
MEM 32.699219 1751583291.9527
MEM 32.699219 1751583292.0530
MEM 32.699219 1751583292.1533
MEM 32.699219 1751583292.2536
MEM 32.699219 1751583292.3539
MEM 32.699219 1751583292.4542
MEM 32.699219 1751583292.5545
MEM 32.699219 1751583292.6547
MEM 32.699219 1751583292.7550
MEM 32.699219 1751583292.8553
MEM 32.699219 1751583292.9556
MEM 32.699219 1751583293.0559
MEM 32.699219 1751583293.1562
MEM 32.699219 1751583293.2565
MEM 32.699219 1751583293.3568
MEM 32.699219 1751583293.4571
MEM 32.699219 1751583293.5575
MEM 32.699219 1751583293.6578
MEM 32.699219 1751583293.7581
MEM 32.699219 1751583293.8585
MEM 32.699219 1751583293.9588
MEM 32.699219 1751583294.0591
MEM 32.699219 1751583294.1593
MEM 32.699219 1751583294.2596
MEM 32.699219 1751583294.3599
MEM 32.699219 1751583294.4602
MEM 32.699219 1751583294.5605
MEM 32.699219 1751583294.6608
MEM 32.699219 1751583294.7611
MEM 32.699219 1751583294.8614
MEM 32.699219 1751583294.9617
MEM 32.699219 1751583295.0620
MEM 32.699219 1751583295.1623
MEM 32.699219 1751583295.2626
MEM 32.699219 1751583295.3629
MEM 32.699219 1751583295.4632
MEM 32.699219 1751583295.5635
MEM 32.699219 1751583295.6637
MEM 32.699219 1751583295.7640
MEM 32.699219 1751583295.8643
MEM 32.699219 1751583295.9646
MEM 32.699219 1751583296.0649
MEM 32.699219 1751583296.1652
MEM 32.699219 1751583296.2655
MEM 32.699219 1751583296.3657
MEM 32.699219 1751583296.4660
MEM 32.699219 1751583296.5663
MEM 32.699219 1751583296.6666
MEM 32.699219 1751583296.7669
MEM 32.699219 1751583296.8672
MEM 32.699219 1751583296.9676
MEM 32.699219 1751583297.0679
MEM 32.699219 1751583297.1681
MEM 32.699219 1751583297.2684
MEM 32.699219 1751583297.3687
MEM 32.699219 1751583297.4690
MEM 32.699219 1751583297.5692
MEM 32.699219 1751583297.6695
MEM 32.699219 1751583297.7697
MEM 32.699219 1751583297.8700
MEM 32.699219 1751583297.9703
MEM 32.699219 1751583298.0706
MEM 32.699219 1751583298.1709
MEM 32.699219 1751583298.2712
MEM 32.699219 1751583298.3715
MEM 32.699219 1751583298.4718
MEM 32.699219 1751583298.5721
MEM 32.699219 1751583298.6724
MEM 32.699219 1751583298.7726
MEM 32.699219 1751583298.8729
MEM 32.699219 1751583298.9732
MEM 32.699219 1751583299.0736
MEM 32.699219 1751583299.1738
MEM 32.699219 1751583299.2741
MEM 32.699219 1751583299.3744
MEM 32.699219 1751583299.4748
MEM 32.699219 1751583299.5751
MEM 32.699219 1751583299.6753
MEM 32.699219 1751583299.7756
MEM 32.699219 1751583299.8759
MEM 32.699219 1751583299.9762
MEM 32.699219 1751583300.0765
MEM 32.699219 1751583300.1768
MEM 32.699219 1751583300.2771
MEM 32.699219 1751583300.3774
MEM 32.699219 1751583300.4777
MEM 32.699219 1751583300.5781
MEM 32.699219 1751583300.6783
MEM 32.699219 1751583300.7786
MEM 32.699219 1751583300.8789
MEM 32.699219 1751583300.9792
MEM 32.699219 1751583301.0796
MEM 32.699219 1751583301.1799
MEM 32.699219 1751583301.2802
MEM 32.699219 1751583301.3806
MEM 32.699219 1751583301.4808
MEM 32.699219 1751583301.5812
MEM 32.699219 1751583301.6815
MEM 32.699219 1751583301.7818
MEM 32.699219 1751583301.8821
MEM 32.699219 1751583301.9825
MEM 32.699219 1751583302.0828
MEM 32.699219 1751583302.1832
MEM 32.699219 1751583302.2835
MEM 32.699219 1751583302.3838
MEM 32.699219 1751583302.4841
MEM 32.699219 1751583302.5844
MEM 32.699219 1751583302.6847
MEM 32.699219 1751583302.7850
MEM 32.699219 1751583302.8853
MEM 32.699219 1751583302.9856
MEM 32.699219 1751583303.0859
MEM 32.699219 1751583303.1862
MEM 32.699219 1751583303.2865
MEM 32.699219 1751583303.3867
MEM 32.699219 1751583303.4870
MEM 32.699219 1751583303.5873
MEM 32.699219 1751583303.6876
MEM 32.699219 1751583303.7878
MEM 32.699219 1751583303.8881
MEM 32.699219 1751583303.9884
MEM 32.699219 1751583304.0887
MEM 32.699219 1751583304.1890
MEM 32.699219 1751583304.2893
MEM 32.699219 1751583304.3895
MEM 32.699219 1751583304.4898
MEM 32.699219 1751583304.5901
