CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 32.757812 1751558112.9692
MEM 32.757812 1751558113.0695
MEM 32.757812 1751558113.1698
MEM 32.757812 1751558113.2701
MEM 32.757812 1751558113.3704
MEM 32.757812 1751558113.4708
MEM 32.757812 1751558113.5711
MEM 32.757812 1751558113.6714
MEM 32.757812 1751558113.7718
MEM 32.757812 1751558113.8721
MEM 32.757812 1751558113.9724
MEM 32.757812 1751558114.0727
MEM 32.757812 1751558114.1730
MEM 32.757812 1751558114.2733
MEM 32.757812 1751558114.3736
MEM 32.757812 1751558114.4740
MEM 32.757812 1751558114.5743
MEM 32.757812 1751558114.6746
MEM 32.757812 1751558114.7749
MEM 32.757812 1751558114.8752
MEM 32.757812 1751558114.9755
MEM 32.757812 1751558115.0758
MEM 32.757812 1751558115.1761
MEM 32.757812 1751558115.2764
MEM 32.757812 1751558115.3767
MEM 32.757812 1751558115.4770
MEM 32.757812 1751558115.5773
MEM 32.757812 1751558115.6776
MEM 32.757812 1751558115.7779
MEM 32.757812 1751558115.8782
MEM 32.757812 1751558115.9785
MEM 32.757812 1751558116.0788
MEM 32.757812 1751558116.1792
MEM 32.757812 1751558116.2795
MEM 32.757812 1751558116.3798
MEM 32.757812 1751558116.4801
MEM 32.757812 1751558116.5804
MEM 32.757812 1751558116.6808
MEM 32.757812 1751558116.7811
MEM 32.757812 1751558116.8814
MEM 32.757812 1751558116.9818
MEM 32.757812 1751558117.0821
MEM 32.757812 1751558117.1824
MEM 32.757812 1751558117.2827
MEM 32.757812 1751558117.3830
MEM 32.757812 1751558117.4833
MEM 32.757812 1751558117.5836
MEM 32.757812 1751558117.6839
MEM 32.757812 1751558117.7842
MEM 32.757812 1751558117.8845
MEM 32.757812 1751558117.9848
MEM 32.757812 1751558118.0851
MEM 32.757812 1751558118.1854
MEM 32.757812 1751558118.2858
MEM 32.757812 1751558118.3861
MEM 32.757812 1751558118.4865
MEM 32.757812 1751558118.5868
MEM 32.757812 1751558118.6871
MEM 32.757812 1751558118.7875
MEM 32.757812 1751558118.8878
MEM 32.757812 1751558118.9881
MEM 32.757812 1751558119.0884
MEM 32.757812 1751558119.1888
MEM 32.757812 1751558119.2891
MEM 32.757812 1751558119.3894
MEM 32.757812 1751558119.4898
MEM 32.757812 1751558119.5901
MEM 32.757812 1751558119.6904
MEM 32.757812 1751558119.7907
MEM 32.757812 1751558119.8911
MEM 32.757812 1751558119.9914
MEM 32.757812 1751558120.0918
MEM 32.757812 1751558120.1921
MEM 32.757812 1751558120.2924
MEM 32.757812 1751558120.3928
MEM 32.757812 1751558120.4931
MEM 32.757812 1751558120.5934
MEM 32.757812 1751558120.6938
MEM 32.757812 1751558120.7941
MEM 32.757812 1751558120.8944
MEM 32.757812 1751558120.9948
MEM 32.757812 1751558121.0951
MEM 32.757812 1751558121.1954
MEM 32.757812 1751558121.2958
MEM 32.757812 1751558121.3961
MEM 32.757812 1751558121.4964
MEM 32.757812 1751558121.5968
MEM 32.757812 1751558121.6971
MEM 32.757812 1751558121.7975
MEM 32.757812 1751558121.8978
MEM 32.757812 1751558121.9982
MEM 32.757812 1751558122.0985
MEM 32.757812 1751558122.1988
MEM 32.757812 1751558122.2992
MEM 32.757812 1751558122.3995
MEM 32.757812 1751558122.4998
MEM 32.757812 1751558122.6002
MEM 32.757812 1751558122.7005
MEM 32.757812 1751558122.8008
MEM 32.757812 1751558122.9011
MEM 32.757812 1751558123.0014
MEM 32.757812 1751558123.1017
MEM 32.757812 1751558123.2020
MEM 32.757812 1751558123.3023
MEM 32.757812 1751558123.4026
MEM 32.757812 1751558123.5030
MEM 32.757812 1751558123.6033
MEM 32.757812 1751558123.7036
MEM 32.757812 1751558123.8039
MEM 32.757812 1751558123.9042
MEM 32.757812 1751558124.0045
MEM 32.757812 1751558124.1049
MEM 32.757812 1751558124.2052
MEM 32.757812 1751558124.3055
MEM 32.757812 1751558124.4058
MEM 32.757812 1751558124.5061
MEM 32.757812 1751558124.6064
MEM 32.757812 1751558124.7066
MEM 32.757812 1751558124.8069
MEM 32.757812 1751558124.9073
MEM 32.757812 1751558125.0076
MEM 32.757812 1751558125.1079
MEM 32.757812 1751558125.2083
MEM 32.757812 1751558125.3086
MEM 32.757812 1751558125.4089
MEM 32.757812 1751558125.5092
MEM 32.757812 1751558125.6095
MEM 32.757812 1751558125.7098
MEM 32.757812 1751558125.8101
MEM 32.757812 1751558125.9104
MEM 32.757812 1751558126.0107
MEM 32.757812 1751558126.1110
MEM 32.757812 1751558126.2113
MEM 32.757812 1751558126.3116
MEM 32.757812 1751558126.4118
MEM 32.757812 1751558126.5121
MEM 32.757812 1751558126.6124
MEM 32.757812 1751558126.7127
MEM 32.757812 1751558126.8130
MEM 32.757812 1751558126.9133
MEM 32.757812 1751558127.0136
MEM 32.757812 1751558127.1139
MEM 32.757812 1751558127.2143
MEM 32.757812 1751558127.3146
MEM 32.757812 1751558127.4149
MEM 32.757812 1751558127.5152
MEM 32.757812 1751558127.6156
MEM 32.757812 1751558127.7159
MEM 32.757812 1751558127.8162
MEM 32.757812 1751558127.9165
MEM 32.757812 1751558128.0168
MEM 32.757812 1751558128.1171
MEM 32.757812 1751558128.2175
MEM 32.757812 1751558128.3181
MEM 32.757812 1751558128.4184
MEM 32.757812 1751558128.5187
MEM 32.757812 1751558128.6190
MEM 32.757812 1751558128.7194
MEM 32.757812 1751558128.8197
MEM 32.757812 1751558128.9200
MEM 32.757812 1751558129.0203
MEM 32.757812 1751558129.1206
MEM 32.757812 1751558129.2209
MEM 32.757812 1751558129.3212
MEM 32.757812 1751558129.4215
MEM 32.757812 1751558129.5218
MEM 32.757812 1751558129.6221
MEM 32.757812 1751558129.7224
MEM 32.757812 1751558129.8227
MEM 32.757812 1751558129.9230
MEM 32.757812 1751558130.0233
MEM 32.757812 1751558130.1236
MEM 32.757812 1751558130.2239
MEM 32.757812 1751558130.3242
MEM 32.757812 1751558130.4245
MEM 32.757812 1751558130.5247
MEM 32.757812 1751558130.6250
MEM 32.757812 1751558130.7252
MEM 32.757812 1751558130.8255
MEM 32.757812 1751558130.9258
MEM 32.757812 1751558131.0261
MEM 32.757812 1751558131.1264
MEM 32.757812 1751558131.2267
MEM 32.757812 1751558131.3270
MEM 32.757812 1751558131.4273
MEM 32.757812 1751558131.5276
MEM 32.757812 1751558131.6279
MEM 32.757812 1751558131.7282
MEM 32.757812 1751558131.8286
MEM 32.757812 1751558131.9288
MEM 32.757812 1751558132.0291
MEM 32.757812 1751558132.1295
MEM 32.757812 1751558132.2298
MEM 32.757812 1751558132.3301
MEM 32.757812 1751558132.4304
MEM 32.757812 1751558132.5306
MEM 32.757812 1751558132.6309
MEM 32.757812 1751558132.7312
MEM 32.757812 1751558132.8314
MEM 32.757812 1751558132.9318
MEM 32.757812 1751558133.0320
MEM 32.757812 1751558133.1323
MEM 32.757812 1751558133.2327
MEM 32.757812 1751558133.3330
MEM 32.757812 1751558133.4333
MEM 32.757812 1751558133.5336
MEM 32.757812 1751558133.6339
MEM 32.757812 1751558133.7342
MEM 32.757812 1751558133.8345
MEM 32.757812 1751558133.9348
MEM 32.757812 1751558134.0351
MEM 32.757812 1751558134.1354
MEM 32.757812 1751558134.2357
MEM 32.757812 1751558134.3360
MEM 32.757812 1751558134.4363
MEM 32.757812 1751558134.5366
MEM 32.757812 1751558134.6368
MEM 32.757812 1751558134.7371
MEM 32.757812 1751558134.8373
MEM 32.757812 1751558134.9376
MEM 32.757812 1751558135.0379
MEM 32.757812 1751558135.1383
MEM 32.757812 1751558135.2386
MEM 32.757812 1751558135.3389
MEM 32.757812 1751558135.4392
MEM 32.757812 1751558135.5395
MEM 32.757812 1751558135.6399
MEM 32.757812 1751558135.7402
MEM 32.757812 1751558135.8405
MEM 32.757812 1751558135.9408
MEM 32.757812 1751558136.0411
MEM 32.757812 1751558136.1414
MEM 32.757812 1751558136.2417
MEM 32.757812 1751558136.3420
MEM 32.757812 1751558136.4423
MEM 32.757812 1751558136.5426
MEM 32.757812 1751558136.6430
MEM 32.757812 1751558136.7433
MEM 32.757812 1751558136.8436
MEM 32.757812 1751558136.9439
MEM 32.757812 1751558137.0442
MEM 32.757812 1751558137.1445
MEM 32.757812 1751558137.2448
MEM 32.757812 1751558137.3451
MEM 32.757812 1751558137.4455
MEM 32.757812 1751558137.5458
MEM 32.757812 1751558137.6461
MEM 32.757812 1751558137.7464
MEM 32.757812 1751558137.8468
MEM 32.757812 1751558137.9471
MEM 32.757812 1751558138.0474
MEM 32.757812 1751558138.1477
MEM 32.757812 1751558138.2480
MEM 32.757812 1751558138.3483
MEM 32.757812 1751558138.4487
MEM 32.757812 1751558138.5490
MEM 32.757812 1751558138.6493
MEM 32.757812 1751558138.7496
MEM 32.757812 1751558138.8500
MEM 32.757812 1751558138.9503
MEM 32.757812 1751558139.0506
MEM 32.757812 1751558139.1509
MEM 32.757812 1751558139.2512
MEM 32.757812 1751558139.3515
MEM 32.757812 1751558139.4518
MEM 32.757812 1751558139.5521
MEM 32.757812 1751558139.6524
MEM 32.757812 1751558139.7528
MEM 32.757812 1751558139.8531
MEM 32.757812 1751558139.9534
MEM 32.757812 1751558140.0537
MEM 32.757812 1751558140.1540
MEM 32.757812 1751558140.2544
MEM 32.757812 1751558140.3547
MEM 32.757812 1751558140.4550
MEM 32.757812 1751558140.5554
MEM 32.757812 1751558140.6557
MEM 32.757812 1751558140.7561
MEM 32.757812 1751558140.8564
MEM 32.757812 1751558140.9568
MEM 32.757812 1751558141.0571
MEM 32.757812 1751558141.1574
MEM 32.757812 1751558141.2577
MEM 32.757812 1751558141.3581
MEM 32.757812 1751558141.4584
MEM 32.757812 1751558141.5587
MEM 32.757812 1751558141.6590
MEM 32.757812 1751558141.7593
MEM 32.757812 1751558141.8596
MEM 32.757812 1751558141.9599
MEM 32.757812 1751558142.0602
MEM 32.757812 1751558142.1605
MEM 32.757812 1751558142.2608
MEM 32.757812 1751558142.3611
MEM 32.757812 1751558142.4614
MEM 32.757812 1751558142.5616
MEM 32.757812 1751558142.6620
MEM 32.757812 1751558142.7622
MEM 32.757812 1751558142.8625
MEM 32.757812 1751558142.9629
MEM 32.757812 1751558143.0632
MEM 32.757812 1751558143.1635
MEM 32.757812 1751558143.2639
MEM 32.757812 1751558143.3642
MEM 32.757812 1751558143.4645
MEM 32.757812 1751558143.5648
MEM 32.757812 1751558143.6652
MEM 32.757812 1751558143.7655
MEM 32.757812 1751558143.8658
MEM 32.757812 1751558143.9661
MEM 32.757812 1751558144.0664
MEM 32.757812 1751558144.1668
MEM 32.757812 1751558144.2671
MEM 32.757812 1751558144.3674
MEM 32.757812 1751558144.4677
MEM 32.757812 1751558144.5680
MEM 32.757812 1751558144.6683
MEM 32.757812 1751558144.7686
MEM 32.757812 1751558144.8690
MEM 32.757812 1751558144.9693
MEM 32.757812 1751558145.0696
MEM 32.757812 1751558145.1699
MEM 32.757812 1751558145.2702
MEM 32.757812 1751558145.3705
MEM 32.757812 1751558145.4709
MEM 32.757812 1751558145.5712
MEM 32.757812 1751558145.6715
MEM 32.757812 1751558145.7718
MEM 32.757812 1751558145.8721
MEM 32.757812 1751558145.9724
MEM 32.757812 1751558146.0728
MEM 32.757812 1751558146.1731
MEM 32.757812 1751558146.2734
MEM 32.757812 1751558146.3737
MEM 32.757812 1751558146.4741
MEM 32.757812 1751558146.5744
MEM 32.757812 1751558146.6747
MEM 32.757812 1751558146.7751
MEM 32.757812 1751558146.8754
MEM 32.757812 1751558146.9757
MEM 32.757812 1751558147.0761
MEM 32.757812 1751558147.1764
MEM 32.757812 1751558147.2767
MEM 32.757812 1751558147.3770
MEM 32.757812 1751558147.4773
MEM 32.757812 1751558147.5777
MEM 32.757812 1751558147.6780
MEM 32.757812 1751558147.7783
MEM 32.757812 1751558147.8786
MEM 32.757812 1751558147.9789
MEM 32.757812 1751558148.0793
MEM 32.757812 1751558148.1796
MEM 32.757812 1751558148.2799
MEM 32.757812 1751558148.3802
MEM 32.757812 1751558148.4805
MEM 32.757812 1751558148.5809
MEM 32.757812 1751558148.6812
MEM 32.757812 1751558148.7815
MEM 32.757812 1751558148.8818
MEM 32.757812 1751558148.9821
MEM 32.757812 1751558149.0825
MEM 32.757812 1751558149.1828
MEM 32.757812 1751558149.2831
MEM 32.757812 1751558149.3834
MEM 32.757812 1751558149.4838
MEM 32.757812 1751558149.5841
MEM 32.757812 1751558149.6844
MEM 32.757812 1751558149.7847
MEM 32.757812 1751558149.8850
MEM 32.757812 1751558149.9853
MEM 32.757812 1751558150.0857
MEM 32.757812 1751558150.1860
MEM 32.757812 1751558150.2863
