CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.851562 1751576689.4432
MEM 33.851562 1751576689.5436
MEM 33.851562 1751576689.6439
MEM 33.851562 1751576689.7442
MEM 33.851562 1751576689.8446
MEM 33.851562 1751576689.9449
MEM 33.851562 1751576690.0452
MEM 33.851562 1751576690.1456
MEM 33.851562 1751576690.2459
MEM 33.851562 1751576690.3462
MEM 33.851562 1751576690.4465
MEM 33.851562 1751576690.5469
MEM 33.851562 1751576690.6472
MEM 33.851562 1751576690.7476
MEM 33.851562 1751576690.8479
MEM 33.851562 1751576690.9482
MEM 33.851562 1751576691.0485
MEM 33.851562 1751576691.1489
MEM 33.851562 1751576691.2491
MEM 33.851562 1751576691.3494
MEM 33.851562 1751576691.4497
MEM 33.851562 1751576691.5500
MEM 33.851562 1751576691.6502
MEM 33.851562 1751576691.7505
MEM 33.851562 1751576691.8508
MEM 33.851562 1751576691.9511
MEM 33.851562 1751576692.0514
MEM 33.851562 1751576692.1517
MEM 33.851562 1751576692.2520
MEM 33.851562 1751576692.3522
MEM 33.851562 1751576692.4526
MEM 33.851562 1751576692.5529
MEM 33.851562 1751576692.6532
MEM 33.851562 1751576692.7535
MEM 33.851562 1751576692.8538
MEM 33.851562 1751576692.9555
MEM 33.851562 1751576693.0558
MEM 33.851562 1751576693.1561
MEM 33.851562 1751576693.2565
MEM 33.851562 1751576693.3568
MEM 33.851562 1751576693.4571
MEM 33.851562 1751576693.5574
MEM 33.851562 1751576693.6577
MEM 33.851562 1751576693.7580
MEM 33.851562 1751576693.8583
MEM 33.851562 1751576693.9585
MEM 33.851562 1751576694.0588
MEM 33.851562 1751576694.1591
MEM 33.851562 1751576694.2595
MEM 33.851562 1751576694.3598
MEM 33.851562 1751576694.4601
MEM 33.851562 1751576694.5604
MEM 33.851562 1751576694.6607
MEM 33.851562 1751576694.7610
MEM 33.851562 1751576694.8613
MEM 33.851562 1751576694.9616
MEM 33.851562 1751576695.0619
MEM 33.851562 1751576695.1623
MEM 33.851562 1751576695.2626
MEM 33.851562 1751576695.3629
MEM 33.851562 1751576695.4632
MEM 33.851562 1751576695.5636
MEM 33.851562 1751576695.6639
MEM 33.851562 1751576695.7642
MEM 33.851562 1751576695.8646
MEM 33.851562 1751576695.9649
MEM 33.851562 1751576696.0652
MEM 33.851562 1751576696.1655
MEM 33.851562 1751576696.2658
MEM 33.851562 1751576696.3661
MEM 33.851562 1751576696.4664
MEM 33.851562 1751576696.5666
MEM 33.851562 1751576696.6670
MEM 33.851562 1751576696.7672
MEM 33.851562 1751576696.8676
MEM 33.851562 1751576696.9679
MEM 33.851562 1751576697.0682
MEM 33.851562 1751576697.1685
MEM 33.851562 1751576697.2689
MEM 33.851562 1751576697.3692
MEM 33.851562 1751576697.4695
MEM 33.851562 1751576697.5698
MEM 33.851562 1751576697.6700
MEM 33.851562 1751576697.7703
MEM 33.851562 1751576697.8706
MEM 33.851562 1751576697.9709
MEM 33.851562 1751576698.0712
MEM 33.851562 1751576698.1715
MEM 33.851562 1751576698.2718
MEM 33.851562 1751576698.3722
MEM 33.851562 1751576698.4725
MEM 33.851562 1751576698.5728
MEM 33.851562 1751576698.6732
MEM 33.851562 1751576698.7735
MEM 33.851562 1751576698.8738
MEM 33.851562 1751576698.9741
MEM 33.851562 1751576699.0744
MEM 33.851562 1751576699.1748
MEM 33.851562 1751576699.2751
MEM 33.851562 1751576699.3754
MEM 33.851562 1751576699.4757
MEM 33.851562 1751576699.5760
MEM 33.851562 1751576699.6763
MEM 33.851562 1751576699.7766
MEM 33.851562 1751576699.8770
MEM 33.851562 1751576699.9773
MEM 33.851562 1751576700.0776
MEM 33.851562 1751576700.1779
MEM 33.851562 1751576700.2782
MEM 33.851562 1751576700.3786
MEM 33.851562 1751576700.4789
MEM 33.851562 1751576700.5792
MEM 33.851562 1751576700.6796
MEM 33.851562 1751576700.7799
MEM 33.851562 1751576700.8802
MEM 33.851562 1751576700.9805
MEM 33.851562 1751576701.0809
MEM 33.851562 1751576701.1812
MEM 33.851562 1751576701.2815
MEM 33.851562 1751576701.3819
MEM 33.851562 1751576701.4822
MEM 33.851562 1751576701.5825
MEM 33.851562 1751576701.6828
MEM 33.851562 1751576701.7831
MEM 33.851562 1751576701.8835
MEM 33.851562 1751576701.9838
MEM 33.851562 1751576702.0842
MEM 33.851562 1751576702.1845
MEM 33.851562 1751576702.2848
MEM 33.851562 1751576702.3852
MEM 33.851562 1751576702.4855
MEM 33.851562 1751576702.5858
MEM 33.851562 1751576702.6861
MEM 33.851562 1751576702.7865
MEM 33.851562 1751576702.8868
MEM 33.851562 1751576702.9872
MEM 33.851562 1751576703.0875
MEM 33.851562 1751576703.1878
MEM 33.851562 1751576703.2881
MEM 33.851562 1751576703.3885
MEM 33.851562 1751576703.4888
MEM 33.851562 1751576703.5891
MEM 33.851562 1751576703.6894
MEM 33.851562 1751576703.7897
MEM 33.851562 1751576703.8900
MEM 33.851562 1751576703.9903
MEM 33.851562 1751576704.0906
MEM 33.851562 1751576704.1909
MEM 33.851562 1751576704.2912
MEM 33.851562 1751576704.3916
MEM 33.851562 1751576704.4919
MEM 33.851562 1751576704.5922
MEM 33.851562 1751576704.6926
MEM 33.851562 1751576704.7929
MEM 33.851562 1751576704.8932
MEM 33.851562 1751576704.9935
MEM 33.851562 1751576705.0938
MEM 33.851562 1751576705.1941
MEM 33.851562 1751576705.2944
MEM 33.851562 1751576705.3946
MEM 33.851562 1751576705.4949
MEM 33.851562 1751576705.5952
MEM 33.851562 1751576705.6955
MEM 33.851562 1751576705.7958
MEM 33.851562 1751576705.8961
MEM 33.851562 1751576705.9965
MEM 33.851562 1751576706.0968
MEM 33.851562 1751576706.1971
MEM 33.851562 1751576706.2974
MEM 33.851562 1751576706.3977
MEM 33.851562 1751576706.4980
MEM 33.851562 1751576706.5983
MEM 33.851562 1751576706.6986
MEM 33.851562 1751576706.7989
MEM 33.851562 1751576706.8992
MEM 33.851562 1751576706.9996
MEM 33.851562 1751576707.0999
MEM 33.851562 1751576707.2002
MEM 33.851562 1751576707.3005
MEM 33.851562 1751576707.4008
MEM 33.851562 1751576707.5012
MEM 33.851562 1751576707.6015
MEM 33.851562 1751576707.7017
MEM 33.851562 1751576707.8020
MEM 33.851562 1751576707.9023
MEM 33.851562 1751576708.0026
MEM 33.851562 1751576708.1029
MEM 33.851562 1751576708.2032
MEM 33.851562 1751576708.3035
MEM 33.851562 1751576708.4038
MEM 33.851562 1751576708.5041
MEM 33.851562 1751576708.6045
MEM 33.851562 1751576708.7048
MEM 33.851562 1751576708.8051
MEM 33.851562 1751576708.9054
MEM 33.851562 1751576709.0056
MEM 33.851562 1751576709.1059
MEM 33.851562 1751576709.2062
MEM 33.851562 1751576709.3066
MEM 33.851562 1751576709.4068
MEM 33.851562 1751576709.5072
MEM 33.851562 1751576709.6075
MEM 33.851562 1751576709.7078
MEM 33.851562 1751576709.8081
MEM 33.851562 1751576709.9083
MEM 33.851562 1751576710.0086
MEM 33.851562 1751576710.1089
MEM 33.851562 1751576710.2092
MEM 33.851562 1751576710.3096
MEM 33.851562 1751576710.4098
MEM 33.851562 1751576710.5101
MEM 33.851562 1751576710.6104
MEM 33.851562 1751576710.7107
MEM 33.851562 1751576710.8110
MEM 33.851562 1751576710.9113
MEM 33.851562 1751576711.0116
MEM 33.851562 1751576711.1119
MEM 33.851562 1751576711.2122
MEM 33.851562 1751576711.3125
MEM 33.851562 1751576711.4128
MEM 33.851562 1751576711.5131
MEM 33.851562 1751576711.6134
MEM 33.851562 1751576711.7137
MEM 33.851562 1751576711.8139
MEM 33.851562 1751576711.9142
MEM 33.851562 1751576712.0145
MEM 33.851562 1751576712.1148
MEM 33.851562 1751576712.2151
MEM 33.851562 1751576712.3154
MEM 33.851562 1751576712.4156
MEM 33.851562 1751576712.5159
MEM 33.851562 1751576712.6162
MEM 33.851562 1751576712.7165
MEM 33.851562 1751576712.8168
MEM 33.851562 1751576712.9171
MEM 33.851562 1751576713.0175
MEM 33.851562 1751576713.1178
MEM 33.851562 1751576713.2180
MEM 33.851562 1751576713.3183
MEM 33.851562 1751576713.4186
MEM 33.851562 1751576713.5189
MEM 33.851562 1751576713.6192
MEM 33.851562 1751576713.7196
MEM 33.851562 1751576713.8199
MEM 33.851562 1751576713.9202
MEM 33.851562 1751576714.0205
MEM 33.851562 1751576714.1208
MEM 33.851562 1751576714.2211
MEM 33.851562 1751576714.3214
MEM 33.851562 1751576714.4217
MEM 33.851562 1751576714.5220
MEM 33.851562 1751576714.6222
MEM 33.851562 1751576714.7225
MEM 33.851562 1751576714.8228
MEM 33.851562 1751576714.9231
MEM 33.851562 1751576715.0234
MEM 33.851562 1751576715.1237
MEM 33.851562 1751576715.2239
MEM 33.851562 1751576715.3242
MEM 33.851562 1751576715.4245
MEM 33.851562 1751576715.5248
MEM 33.851562 1751576715.6250
MEM 33.851562 1751576715.7253
MEM 33.851562 1751576715.8257
MEM 33.851562 1751576715.9260
MEM 33.851562 1751576716.0263
MEM 33.851562 1751576716.1266
MEM 33.851562 1751576716.2270
MEM 33.851562 1751576716.3273
MEM 33.851562 1751576716.4276
MEM 33.851562 1751576716.5279
MEM 33.851562 1751576716.6282
MEM 33.851562 1751576716.7285
MEM 33.851562 1751576716.8288
MEM 33.851562 1751576716.9291
MEM 33.851562 1751576717.0295
MEM 33.851562 1751576717.1298
MEM 33.851562 1751576717.2301
MEM 33.851562 1751576717.3304
MEM 33.851562 1751576717.4307
MEM 33.851562 1751576717.5310
MEM 33.851562 1751576717.6313
MEM 33.851562 1751576717.7316
MEM 33.851562 1751576717.8319
MEM 33.851562 1751576717.9322
MEM 33.851562 1751576718.0326
MEM 33.851562 1751576718.1329
MEM 33.851562 1751576718.2332
MEM 33.851562 1751576718.3335
MEM 33.851562 1751576718.4338
MEM 33.851562 1751576718.5341
MEM 33.851562 1751576718.6345
MEM 33.851562 1751576718.7348
MEM 33.851562 1751576718.8351
MEM 33.851562 1751576718.9354
MEM 33.851562 1751576719.0357
MEM 33.851562 1751576719.1360
MEM 33.851562 1751576719.2363
MEM 33.851562 1751576719.3366
MEM 33.851562 1751576719.4369
MEM 33.851562 1751576719.5372
MEM 33.851562 1751576719.6375
MEM 33.851562 1751576719.7378
MEM 33.851562 1751576719.8381
MEM 33.851562 1751576719.9384
MEM 33.851562 1751576720.0387
MEM 33.851562 1751576720.1390
MEM 33.851562 1751576720.2393
MEM 33.851562 1751576720.3396
MEM 33.851562 1751576720.4399
MEM 33.851562 1751576720.5402
MEM 33.851562 1751576720.6405
MEM 33.851562 1751576720.7408
MEM 33.851562 1751576720.8411
MEM 33.851562 1751576720.9415
MEM 33.851562 1751576721.0418
MEM 33.851562 1751576721.1421
MEM 33.851562 1751576721.2424
MEM 33.851562 1751576721.3427
MEM 33.851562 1751576721.4430
MEM 33.851562 1751576721.5434
MEM 33.851562 1751576721.6437
MEM 33.851562 1751576721.7440
MEM 33.851562 1751576721.8442
MEM 33.851562 1751576721.9447
MEM 33.851562 1751576722.0450
MEM 33.851562 1751576722.1452
MEM 33.851562 1751576722.2455
MEM 33.851562 1751576722.3458
MEM 33.851562 1751576722.4460
MEM 33.851562 1751576722.5463
MEM 33.851562 1751576722.6466
MEM 33.851562 1751576722.7469
MEM 33.851562 1751576722.8471
MEM 33.851562 1751576722.9474
MEM 33.851562 1751576723.0476
MEM 33.851562 1751576723.1479
MEM 33.851562 1751576723.2482
MEM 33.851562 1751576723.3485
MEM 33.851562 1751576723.4488
MEM 33.851562 1751576723.5491
MEM 33.851562 1751576723.6495
MEM 33.851562 1751576723.7498
MEM 33.851562 1751576723.8501
MEM 33.851562 1751576723.9505
MEM 33.851562 1751576724.0508
MEM 33.851562 1751576724.1511
MEM 33.851562 1751576724.2518
MEM 33.851562 1751576724.3521
MEM 33.851562 1751576724.4524
MEM 33.851562 1751576724.5526
MEM 33.851562 1751576724.6529
MEM 33.851562 1751576724.7532
MEM 33.851562 1751576724.8535
MEM 33.851562 1751576724.9538
MEM 33.851562 1751576725.0540
MEM 33.851562 1751576725.1543
MEM 33.851562 1751576725.2546
MEM 33.851562 1751576725.3549
MEM 33.851562 1751576725.4552
MEM 33.851562 1751576725.5555
MEM 33.851562 1751576725.6558
MEM 33.851562 1751576725.7561
MEM 33.851562 1751576725.8564
MEM 33.851562 1751576725.9567
MEM 33.851562 1751576726.0570
MEM 33.851562 1751576726.1573
MEM 33.851562 1751576726.2576
MEM 33.851562 1751576726.3579
MEM 33.851562 1751576726.4586
MEM 33.851562 1751576726.5589
MEM 33.851562 1751576726.6592
MEM 33.851562 1751576726.7595
MEM 33.851562 1751576726.8597
MEM 33.851562 1751576726.9600
MEM 33.851562 1751576727.0603
MEM 33.851562 1751576727.1606
MEM 33.851562 1751576727.2609
MEM 33.851562 1751576727.3612
MEM 33.851562 1751576727.4615
MEM 33.851562 1751576727.5618
MEM 33.851562 1751576727.6621
MEM 33.851562 1751576727.7626
MEM 33.851562 1751576727.8629
MEM 33.851562 1751576727.9632
MEM 33.851562 1751576728.0635
MEM 33.851562 1751576728.1639
MEM 33.851562 1751576728.2641
MEM 33.851562 1751576728.3645
MEM 33.851562 1751576728.4648
MEM 33.851562 1751576728.5651
MEM 33.851562 1751576728.6655
MEM 33.851562 1751576728.7658
MEM 33.851562 1751576728.8661
MEM 33.851562 1751576728.9664
MEM 33.851562 1751576729.0668
MEM 33.851562 1751576729.1671
MEM 33.851562 1751576729.2674
MEM 33.851562 1751576729.3677
MEM 33.851562 1751576729.4680
MEM 33.851562 1751576729.5683
MEM 33.851562 1751576729.6686
MEM 33.851562 1751576729.7688
MEM 33.851562 1751576729.8691
MEM 33.851562 1751576729.9693
MEM 33.851562 1751576730.0697
MEM 33.851562 1751576730.1700
MEM 33.851562 1751576730.2702
MEM 33.851562 1751576730.3706
MEM 33.851562 1751576730.4716
MEM 33.851562 1751576730.5720
MEM 33.851562 1751576730.6723
MEM 33.851562 1751576730.7726
MEM 33.851562 1751576730.8728
MEM 33.851562 1751576730.9732
MEM 33.851562 1751576731.0735
MEM 33.851562 1751576731.1738
MEM 33.851562 1751576731.2741
