CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.335938 1761003828.6925
MEM 106.335938 1761003828.7928
MEM 106.335938 1761003828.8931
MEM 106.335938 1761003828.9933
MEM 106.335938 1761003829.0936
MEM 106.335938 1761003829.1938
MEM 106.335938 1761003829.2941
MEM 106.335938 1761003829.3943
MEM 106.335938 1761003829.4945
MEM 106.335938 1761003829.5947
MEM 106.335938 1761003829.6949
MEM 106.335938 1761003829.7952
MEM 106.335938 1761003829.8954
MEM 106.335938 1761003829.9956
MEM 106.335938 1761003830.0959
MEM 106.335938 1761003830.1962
MEM 106.335938 1761003830.2964
MEM 106.335938 1761003830.3967
MEM 106.335938 1761003830.4969
MEM 106.335938 1761003830.5971
MEM 106.335938 1761003830.6974
MEM 106.335938 1761003830.7977
MEM 106.335938 1761003830.8979
MEM 106.335938 1761003830.9981
MEM 106.335938 1761003831.0983
MEM 106.335938 1761003831.1985
MEM 106.335938 1761003831.2988
MEM 106.335938 1761003831.3990
MEM 106.335938 1761003831.4992
MEM 106.335938 1761003831.5995
MEM 106.335938 1761003831.6997
MEM 106.335938 1761003831.7999
MEM 106.335938 1761003831.9001
MEM 106.335938 1761003832.0003
MEM 106.460938 1761003832.1005
MEM 106.460938 1761003832.2007
MEM 106.460938 1761003832.3010
MEM 106.460938 1761003832.4012
MEM 106.460938 1761003832.5015
MEM 106.460938 1761003832.6018
MEM 106.460938 1761003832.7020
MEM 106.460938 1761003832.8023
MEM 106.460938 1761003832.9026
MEM 106.460938 1761003833.0028
MEM 106.460938 1761003833.1030
MEM 106.460938 1761003833.2033
MEM 106.460938 1761003833.3035
MEM 106.460938 1761003833.4037
MEM 106.460938 1761003833.5039
MEM 106.460938 1761003833.6042
MEM 106.460938 1761003833.7043
MEM 106.460938 1761003833.8046
MEM 106.460938 1761003833.9049
MEM 106.460938 1761003834.0051
MEM 106.460938 1761003834.1053
MEM 106.460938 1761003834.2055
MEM 106.460938 1761003834.3057
MEM 106.460938 1761003834.4059
MEM 106.460938 1761003834.5061
MEM 106.460938 1761003834.6063
MEM 106.460938 1761003834.7065
MEM 106.585938 1761003834.8067
MEM 106.585938 1761003834.9070
MEM 106.585938 1761003835.0072
MEM 106.585938 1761003835.1075
MEM 106.585938 1761003835.2077
MEM 106.585938 1761003835.3080
MEM 106.585938 1761003835.4082
MEM 106.585938 1761003835.5084
MEM 106.585938 1761003835.6086
MEM 106.585938 1761003835.7088
MEM 106.585938 1761003835.8090
MEM 106.585938 1761003835.9093
MEM 106.585938 1761003836.0095
MEM 106.585938 1761003836.1098
MEM 106.585938 1761003836.2101
MEM 106.585938 1761003836.3103
MEM 106.585938 1761003836.4105
MEM 106.585938 1761003836.5107
MEM 106.585938 1761003836.6109
MEM 106.585938 1761003836.7112
MEM 106.585938 1761003836.8114
MEM 106.585938 1761003836.9117
MEM 106.585938 1761003837.0119
MEM 106.585938 1761003837.1122
MEM 106.585938 1761003837.2124
MEM 106.585938 1761003837.3127
MEM 106.585938 1761003837.4129
MEM 106.585938 1761003837.5131
MEM 106.585938 1761003837.6133
MEM 106.585938 1761003837.7135
MEM 106.585938 1761003837.8139
