CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 43.144531 1751584938.4886
MEM 43.144531 1751584938.5888
MEM 43.144531 1751584938.6890
MEM 43.144531 1751584938.7892
MEM 43.144531 1751584938.8894
MEM 43.144531 1751584938.9897
MEM 43.144531 1751584939.0899
MEM 43.144531 1751584939.1901
MEM 43.144531 1751584939.2904
MEM 43.144531 1751584939.3906
MEM 43.144531 1751584939.4909
MEM 43.144531 1751584939.5911
MEM 43.144531 1751584939.6913
MEM 43.144531 1751584939.7915
MEM 43.144531 1751584939.8918
MEM 43.144531 1751584939.9920
MEM 43.144531 1751584940.0922
MEM 43.144531 1751584940.1924
MEM 43.144531 1751584940.2926
MEM 43.144531 1751584940.3928
MEM 43.144531 1751584940.4930
MEM 43.144531 1751584940.5932
MEM 43.144531 1751584940.6934
MEM 43.144531 1751584940.7937
MEM 43.144531 1751584940.8939
MEM 43.144531 1751584940.9941
MEM 43.144531 1751584941.0943
MEM 43.144531 1751584941.1958
MEM 43.144531 1751584941.2960
MEM 43.144531 1751584941.3963
MEM 43.144531 1751584941.4965
MEM 43.144531 1751584941.5967
MEM 43.144531 1751584941.6969
MEM 43.144531 1751584941.7971
MEM 43.144531 1751584941.8974
MEM 43.144531 1751584941.9976
MEM 43.144531 1751584942.0978
MEM 43.144531 1751584942.1980
MEM 43.144531 1751584942.2982
MEM 43.144531 1751584942.3984
MEM 43.144531 1751584942.4987
MEM 43.144531 1751584942.5989
MEM 43.144531 1751584942.6991
MEM 43.144531 1751584942.7994
MEM 43.144531 1751584942.8996
MEM 43.144531 1751584942.9998
MEM 43.144531 1751584943.1000
MEM 43.144531 1751584943.2002
MEM 43.144531 1751584943.3005
MEM 43.144531 1751584943.4007
MEM 43.144531 1751584943.5010
MEM 43.144531 1751584943.6012
MEM 43.144531 1751584943.7014
MEM 43.144531 1751584943.8017
MEM 43.144531 1751584943.9019
MEM 43.144531 1751584944.0021
MEM 43.144531 1751584944.1023
MEM 43.144531 1751584944.2025
MEM 43.144531 1751584944.3027
MEM 43.144531 1751584944.4029
MEM 43.144531 1751584944.5031
MEM 43.144531 1751584944.6034
MEM 43.144531 1751584944.7036
MEM 43.144531 1751584944.8038
MEM 43.144531 1751584944.9040
MEM 43.144531 1751584945.0042
MEM 43.144531 1751584945.1044
MEM 43.144531 1751584945.2047
MEM 43.144531 1751584945.3049
MEM 43.144531 1751584945.4051
MEM 43.144531 1751584945.5053
MEM 43.144531 1751584945.6056
MEM 43.144531 1751584945.7058
MEM 43.144531 1751584945.8060
MEM 43.144531 1751584945.9062
MEM 43.144531 1751584946.0064
MEM 43.144531 1751584946.1067
MEM 43.144531 1751584946.2069
MEM 43.144531 1751584946.3071
MEM 43.144531 1751584946.4074
MEM 43.144531 1751584946.5076
MEM 43.144531 1751584946.6078
MEM 43.144531 1751584946.7080
MEM 43.144531 1751584946.8082
MEM 43.144531 1751584946.9084
MEM 43.144531 1751584947.0086
MEM 43.144531 1751584947.1088
MEM 43.144531 1751584947.2091
MEM 43.144531 1751584947.3093
MEM 43.144531 1751584947.4095
MEM 43.144531 1751584947.5098
MEM 43.144531 1751584947.6100
MEM 43.144531 1751584947.7102
MEM 43.144531 1751584947.8104
MEM 43.144531 1751584947.9106
MEM 43.144531 1751584948.0108
MEM 43.144531 1751584948.1110
MEM 43.144531 1751584948.2112
MEM 43.144531 1751584948.3114
MEM 43.144531 1751584948.4117
MEM 43.144531 1751584948.5119
MEM 43.144531 1751584948.6121
MEM 43.144531 1751584948.7123
MEM 43.144531 1751584948.8125
MEM 43.144531 1751584948.9127
MEM 43.144531 1751584949.0129
MEM 43.144531 1751584949.1131
MEM 43.144531 1751584949.2133
MEM 43.144531 1751584949.3135
MEM 43.144531 1751584949.4138
MEM 43.144531 1751584949.5140
MEM 43.144531 1751584949.6142
MEM 43.144531 1751584949.7144
MEM 43.144531 1751584949.8147
MEM 43.144531 1751584949.9149
MEM 43.144531 1751584950.0151
MEM 43.144531 1751584950.1154
MEM 43.144531 1751584950.2156
MEM 43.144531 1751584950.3158
MEM 43.144531 1751584950.4160
MEM 43.144531 1751584950.5162
MEM 43.144531 1751584950.6164
MEM 43.144531 1751584950.7166
MEM 43.144531 1751584950.8168
MEM 43.144531 1751584950.9170
MEM 43.144531 1751584951.0172
MEM 43.144531 1751584951.1176
MEM 43.144531 1751584951.2178
MEM 43.144531 1751584951.3181
MEM 43.144531 1751584951.4183
MEM 43.144531 1751584951.5185
MEM 43.144531 1751584951.6187
MEM 43.144531 1751584951.7189
MEM 43.144531 1751584951.8191
MEM 43.144531 1751584951.9193
MEM 43.144531 1751584952.0195
MEM 43.144531 1751584952.1198
MEM 43.144531 1751584952.2200
MEM 43.144531 1751584952.3202
MEM 43.144531 1751584952.4204
MEM 43.144531 1751584952.5206
MEM 43.144531 1751584952.6208
MEM 43.144531 1751584952.7210
MEM 43.144531 1751584952.8212
MEM 43.144531 1751584952.9214
MEM 43.144531 1751584953.0217
MEM 43.144531 1751584953.1219
MEM 43.144531 1751584953.2221
MEM 43.144531 1751584953.3223
MEM 43.144531 1751584953.4225
MEM 43.144531 1751584953.5227
MEM 43.144531 1751584953.6229
MEM 43.144531 1751584953.7231
MEM 43.144531 1751584953.8233
MEM 43.144531 1751584953.9235
MEM 43.144531 1751584954.0238
MEM 43.144531 1751584954.1240
MEM 43.144531 1751584954.2242
MEM 43.144531 1751584954.3245
MEM 43.144531 1751584954.4247
MEM 43.144531 1751584954.5249
MEM 43.144531 1751584954.6251
MEM 43.144531 1751584954.7253
MEM 43.144531 1751584954.8255
MEM 43.144531 1751584954.9258
MEM 43.144531 1751584955.0260
MEM 43.144531 1751584955.1262
MEM 43.144531 1751584955.2264
MEM 43.144531 1751584955.3266
MEM 43.144531 1751584955.4268
MEM 43.144531 1751584955.5270
MEM 43.144531 1751584955.6272
MEM 43.144531 1751584955.7274
MEM 43.144531 1751584955.8277
MEM 43.144531 1751584955.9279
MEM 43.144531 1751584956.0281
MEM 43.144531 1751584956.1284
MEM 43.144531 1751584956.2286
MEM 43.144531 1751584956.3289
MEM 43.144531 1751584956.4291
MEM 43.144531 1751584956.5293
MEM 43.144531 1751584956.6296
MEM 43.144531 1751584956.7298
MEM 43.144531 1751584956.8300
MEM 43.144531 1751584956.9302
MEM 43.144531 1751584957.0304
MEM 43.144531 1751584957.1308
MEM 43.144531 1751584957.2310
MEM 43.144531 1751584957.3312
MEM 43.144531 1751584957.4315
MEM 43.144531 1751584957.5318
MEM 43.144531 1751584957.6320
MEM 43.144531 1751584957.7322
MEM 43.144531 1751584957.8324
MEM 43.144531 1751584957.9326
MEM 43.144531 1751584958.0328
MEM 43.144531 1751584958.1330
MEM 43.144531 1751584958.2332
MEM 43.144531 1751584958.3335
MEM 43.144531 1751584958.4337
MEM 43.144531 1751584958.5339
MEM 43.144531 1751584958.6341
MEM 43.144531 1751584958.7343
MEM 43.144531 1751584958.8345
MEM 43.144531 1751584958.9348
MEM 43.144531 1751584959.0350
MEM 43.144531 1751584959.1352
MEM 43.144531 1751584959.2355
MEM 43.144531 1751584959.3357
MEM 43.144531 1751584959.4360
MEM 43.144531 1751584959.5362
MEM 43.144531 1751584959.6364
MEM 43.144531 1751584959.7366
MEM 43.144531 1751584959.8368
MEM 43.144531 1751584959.9370
MEM 43.144531 1751584960.0372
MEM 43.144531 1751584960.1375
MEM 43.144531 1751584960.2377
MEM 43.144531 1751584960.3379
MEM 43.144531 1751584960.4382
MEM 43.144531 1751584960.5384
MEM 43.144531 1751584960.6386
MEM 43.144531 1751584960.7388
MEM 43.144531 1751584960.8390
MEM 43.144531 1751584960.9392
MEM 43.144531 1751584961.0394
MEM 43.144531 1751584961.1397
MEM 43.144531 1751584961.2399
MEM 43.144531 1751584961.3402
MEM 43.144531 1751584961.4405
MEM 43.144531 1751584961.5407
MEM 43.144531 1751584961.6409
MEM 43.144531 1751584961.7412
MEM 43.144531 1751584961.8414
MEM 43.144531 1751584961.9416
MEM 43.144531 1751584962.0418
MEM 43.144531 1751584962.1420
MEM 43.144531 1751584962.2422
MEM 43.144531 1751584962.3424
MEM 43.144531 1751584962.4427
MEM 43.144531 1751584962.5429
MEM 43.144531 1751584962.6431
MEM 43.144531 1751584962.7433
MEM 43.144531 1751584962.8435
MEM 43.144531 1751584962.9437
MEM 43.144531 1751584963.0439
MEM 43.144531 1751584963.1442
MEM 43.144531 1751584963.2444
MEM 43.144531 1751584963.3447
MEM 43.144531 1751584963.4450
MEM 43.144531 1751584963.5452
MEM 43.144531 1751584963.6454
MEM 43.144531 1751584963.7456
MEM 43.144531 1751584963.8458
MEM 43.144531 1751584963.9460
MEM 43.144531 1751584964.0462
MEM 43.144531 1751584964.1465
MEM 43.144531 1751584964.2467
MEM 43.144531 1751584964.3470
MEM 43.144531 1751584964.4472
MEM 43.144531 1751584964.5474
MEM 43.144531 1751584964.6476
MEM 43.144531 1751584964.7478
MEM 43.144531 1751584964.8481
MEM 43.144531 1751584964.9483
MEM 43.144531 1751584965.0485
MEM 43.144531 1751584965.1488
MEM 43.144531 1751584965.2490
MEM 43.144531 1751584965.3492
MEM 43.144531 1751584965.4494
MEM 43.144531 1751584965.5497
MEM 43.144531 1751584965.6499
MEM 43.144531 1751584965.7501
MEM 43.144531 1751584965.8503
MEM 43.144531 1751584965.9505
MEM 43.144531 1751584966.0507
MEM 43.144531 1751584966.1509
MEM 43.144531 1751584966.2512
MEM 43.144531 1751584966.3514
MEM 43.144531 1751584966.4516
MEM 43.144531 1751584966.5518
MEM 43.144531 1751584966.6520
MEM 43.144531 1751584966.7522
MEM 43.144531 1751584966.8524
MEM 43.144531 1751584966.9527
MEM 43.144531 1751584967.0529
MEM 43.144531 1751584967.1531
MEM 43.144531 1751584967.2533
MEM 43.144531 1751584967.3535
MEM 43.144531 1751584967.4538
MEM 43.144531 1751584967.5540
MEM 43.144531 1751584967.6542
MEM 43.144531 1751584967.7545
MEM 43.144531 1751584967.8547
MEM 43.144531 1751584967.9549
MEM 43.144531 1751584968.0551
MEM 43.144531 1751584968.1554
MEM 43.144531 1751584968.2556
MEM 43.144531 1751584968.3558
MEM 43.144531 1751584968.4560
MEM 43.144531 1751584968.5562
MEM 43.144531 1751584968.6564
MEM 43.144531 1751584968.7566
MEM 43.144531 1751584968.8568
MEM 43.144531 1751584968.9571
MEM 43.144531 1751584969.0573
MEM 43.144531 1751584969.1575
MEM 43.144531 1751584969.2577
MEM 43.144531 1751584969.3580
MEM 43.144531 1751584969.4582
MEM 43.144531 1751584969.5584
MEM 43.144531 1751584969.6586
MEM 43.144531 1751584969.7588
MEM 43.144531 1751584969.8590
MEM 43.144531 1751584969.9593
MEM 43.144531 1751584970.0595
MEM 43.144531 1751584970.1597
MEM 43.144531 1751584970.2599
MEM 43.144531 1751584970.3602
MEM 43.144531 1751584970.4604
MEM 43.144531 1751584970.5606
MEM 43.144531 1751584970.6608
MEM 43.144531 1751584970.7610
MEM 43.144531 1751584970.8612
MEM 43.144531 1751584970.9614
MEM 43.144531 1751584971.0617
MEM 43.144531 1751584971.1619
MEM 43.144531 1751584971.2621
MEM 43.144531 1751584971.3624
MEM 43.144531 1751584971.4626
MEM 43.144531 1751584971.5628
MEM 43.144531 1751584971.6630
MEM 43.144531 1751584971.7632
MEM 43.144531 1751584971.8635
MEM 43.144531 1751584971.9637
MEM 43.144531 1751584972.0639
MEM 43.144531 1751584972.1641
MEM 43.144531 1751584972.2643
MEM 43.144531 1751584972.3645
MEM 43.144531 1751584972.4647
MEM 43.144531 1751584972.5649
MEM 43.144531 1751584972.6652
MEM 43.144531 1751584972.7655
MEM 43.144531 1751584972.8657
MEM 43.144531 1751584972.9659
MEM 43.144531 1751584973.0661
MEM 43.144531 1751584973.1663
MEM 43.144531 1751584973.2665
MEM 43.144531 1751584973.3667
MEM 43.144531 1751584973.4670
MEM 43.144531 1751584973.5672
MEM 43.144531 1751584973.6675
MEM 43.144531 1751584973.7677
MEM 43.144531 1751584973.8679
MEM 43.144531 1751584973.9681
MEM 43.144531 1751584974.0683
MEM 43.144531 1751584974.1686
MEM 43.144531 1751584974.2688
MEM 43.144531 1751584974.3691
MEM 43.144531 1751584974.4693
MEM 43.144531 1751584974.5695
MEM 43.144531 1751584974.6697
MEM 43.144531 1751584974.7699
MEM 43.144531 1751584974.8701
MEM 43.144531 1751584974.9704
MEM 43.144531 1751584975.0706
MEM 43.144531 1751584975.1708
MEM 43.144531 1751584975.2710
MEM 43.144531 1751584975.3712
MEM 43.144531 1751584975.4714
MEM 43.144531 1751584975.5717
MEM 43.144531 1751584975.6719
MEM 43.144531 1751584975.7721
MEM 43.144531 1751584975.8723
MEM 43.144531 1751584975.9725
MEM 43.144531 1751584976.0727
MEM 43.144531 1751584976.1730
MEM 43.144531 1751584976.2732
MEM 43.144531 1751584976.3734
MEM 43.144531 1751584976.4736
MEM 43.144531 1751584976.5738
MEM 43.144531 1751584976.6740
MEM 43.144531 1751584976.7742
MEM 43.144531 1751584976.8745
MEM 43.144531 1751584976.9747
MEM 43.144531 1751584977.0749
MEM 43.144531 1751584977.1752
MEM 43.144531 1751584977.2754
MEM 43.144531 1751584977.3756
MEM 43.144531 1751584977.4759
MEM 43.144531 1751584977.5761
MEM 43.144531 1751584977.6763
MEM 43.144531 1751584977.7765
MEM 43.144531 1751584977.8767
MEM 43.144531 1751584977.9788
MEM 43.144531 1751584978.0791
MEM 43.144531 1751584978.1793
MEM 43.144531 1751584978.2795
MEM 43.144531 1751584978.3797
MEM 43.144531 1751584978.4799
MEM 43.144531 1751584978.5801
MEM 43.144531 1751584978.6803
MEM 43.144531 1751584978.7805
MEM 43.144531 1751584978.8808
MEM 43.144531 1751584978.9810
MEM 43.144531 1751584979.0812
MEM 43.144531 1751584979.1814
MEM 43.144531 1751584979.2816
MEM 43.144531 1751584979.3818
MEM 43.144531 1751584979.4820
MEM 43.144531 1751584979.5823
MEM 43.144531 1751584979.6825
MEM 43.144531 1751584979.7827
MEM 43.144531 1751584979.8829
MEM 43.144531 1751584979.9831
MEM 43.144531 1751584980.0833
MEM 43.144531 1751584980.1835
MEM 43.144531 1751584980.2838
MEM 43.144531 1751584980.3840
MEM 43.144531 1751584980.4842
MEM 43.144531 1751584980.5844
MEM 43.144531 1751584980.6846
MEM 43.144531 1751584980.7848
MEM 43.144531 1751584980.8850
MEM 43.144531 1751584980.9852
MEM 43.144531 1751584981.0854
MEM 43.144531 1751584981.1856
MEM 43.144531 1751584981.2858
MEM 43.144531 1751584981.3861
MEM 43.144531 1751584981.4863
MEM 43.144531 1751584981.5865
MEM 43.144531 1751584981.6867
MEM 43.144531 1751584981.7869
MEM 43.144531 1751584981.8872
MEM 43.144531 1751584981.9873
MEM 43.144531 1751584982.0876
MEM 43.144531 1751584982.1878
MEM 43.144531 1751584982.2880
MEM 43.144531 1751584982.3882
MEM 43.144531 1751584982.4884
MEM 43.144531 1751584982.5886
MEM 43.144531 1751584982.6888
MEM 43.144531 1751584982.7890
MEM 43.144531 1751584982.8892
MEM 43.144531 1751584982.9894
MEM 43.144531 1751584983.0896
MEM 43.144531 1751584983.1898
MEM 43.144531 1751584983.2900
MEM 43.144531 1751584983.3902
MEM 43.144531 1751584983.4904
MEM 43.144531 1751584983.5907
MEM 43.144531 1751584983.6909
MEM 43.144531 1751584983.7911
MEM 43.144531 1751584983.8913
MEM 43.144531 1751584983.9915
MEM 43.144531 1751584984.0917
MEM 43.144531 1751584984.1919
MEM 43.144531 1751584984.2921
MEM 43.144531 1751584984.3923
MEM 43.144531 1751584984.4926
MEM 43.144531 1751584984.5928
MEM 43.144531 1751584984.6930
MEM 43.144531 1751584984.7932
MEM 43.144531 1751584984.8934
MEM 43.144531 1751584984.9936
MEM 43.144531 1751584985.0938
MEM 43.144531 1751584985.1940
MEM 43.144531 1751584985.2942
MEM 43.144531 1751584985.3945
MEM 43.144531 1751584985.4948
MEM 43.144531 1751584985.5950
MEM 43.144531 1751584985.6952
MEM 43.144531 1751584985.7954
MEM 43.144531 1751584985.8956
MEM 43.144531 1751584985.9958
MEM 43.144531 1751584986.0960
MEM 43.144531 1751584986.1963
MEM 43.144531 1751584986.2965
MEM 43.144531 1751584986.3967
MEM 43.144531 1751584986.4970
MEM 43.144531 1751584986.5972
MEM 43.144531 1751584986.6974
MEM 43.144531 1751584986.7976
MEM 43.144531 1751584986.8978
MEM 43.144531 1751584986.9980
MEM 43.144531 1751584987.0982
MEM 43.144531 1751584987.1985
MEM 43.144531 1751584987.2987
MEM 43.144531 1751584987.3989
MEM 43.144531 1751584987.4991
MEM 43.144531 1751584987.5993
MEM 43.144531 1751584987.6995
MEM 43.144531 1751584987.7998
MEM 43.144531 1751584987.9000
MEM 43.144531 1751584988.0002
MEM 43.144531 1751584988.1004
MEM 43.144531 1751584988.2006
MEM 43.144531 1751584988.3008
MEM 43.144531 1751584988.4011
MEM 43.144531 1751584988.5013
MEM 43.144531 1751584988.6015
MEM 43.144531 1751584988.7017
MEM 43.144531 1751584988.8019
MEM 43.144531 1751584988.9021
MEM 43.144531 1751584989.0023
MEM 43.144531 1751584989.1026
MEM 43.144531 1751584989.2028
MEM 43.144531 1751584989.3030
MEM 43.144531 1751584989.4032
MEM 43.144531 1751584989.5034
MEM 43.144531 1751584989.6037
MEM 43.144531 1751584989.7039
MEM 43.144531 1751584989.8041
MEM 43.144531 1751584989.9044
MEM 43.144531 1751584990.0046
MEM 43.144531 1751584990.1048
MEM 43.144531 1751584990.2050
MEM 43.144531 1751584990.3052
MEM 43.144531 1751584990.4054
MEM 43.144531 1751584990.5057
MEM 43.144531 1751584990.6059
MEM 43.144531 1751584990.7061
MEM 43.144531 1751584990.8063
MEM 43.144531 1751584990.9065
MEM 43.144531 1751584991.0067
MEM 43.144531 1751584991.1069
MEM 43.144531 1751584991.2072
MEM 43.144531 1751584991.3074
MEM 43.144531 1751584991.4076
MEM 43.144531 1751584991.5078
MEM 43.144531 1751584991.6080
MEM 43.144531 1751584991.7082
MEM 43.144531 1751584991.8084
MEM 43.144531 1751584991.9087
MEM 43.144531 1751584992.0089
MEM 43.144531 1751584992.1091
MEM 43.144531 1751584992.2093
MEM 43.144531 1751584992.3096
MEM 43.144531 1751584992.4098
MEM 43.144531 1751584992.5100
MEM 43.144531 1751584992.6102
MEM 43.144531 1751584992.7104
MEM 43.144531 1751584992.8106
MEM 43.144531 1751584992.9109
MEM 43.144531 1751584993.0111
MEM 43.144531 1751584993.1113
MEM 43.144531 1751584993.2118
MEM 43.144531 1751584993.3120
MEM 43.144531 1751584993.4122
MEM 43.144531 1751584993.5124
MEM 43.144531 1751584993.6126
MEM 43.144531 1751584993.7128
MEM 43.144531 1751584993.8131
MEM 43.144531 1751584993.9132
MEM 43.144531 1751584994.0135
MEM 43.144531 1751584994.1137
MEM 43.144531 1751584994.2139
MEM 43.144531 1751584994.3141
MEM 43.144531 1751584994.4143
MEM 43.144531 1751584994.5146
MEM 43.144531 1751584994.6148
MEM 43.144531 1751584994.7150
MEM 43.144531 1751584994.8152
MEM 43.144531 1751584994.9154
MEM 43.144531 1751584995.0156
MEM 43.144531 1751584995.1158
MEM 43.144531 1751584995.2160
MEM 43.144531 1751584995.3162
MEM 43.144531 1751584995.4164
MEM 43.144531 1751584995.5167
MEM 43.144531 1751584995.6169
MEM 43.144531 1751584995.7171
MEM 43.144531 1751584995.8173
MEM 43.144531 1751584995.9175
MEM 43.144531 1751584996.0177
MEM 43.144531 1751584996.1179
MEM 43.144531 1751584996.2182
MEM 43.144531 1751584996.3184
MEM 43.144531 1751584996.4186
MEM 43.144531 1751584996.5188
MEM 43.144531 1751584996.6190
MEM 43.144531 1751584996.7192
MEM 43.144531 1751584996.8194
MEM 43.144531 1751584996.9196
MEM 43.144531 1751584997.0198
MEM 43.144531 1751584997.1200
MEM 43.144531 1751584997.2203
MEM 43.144531 1751584997.3205
MEM 43.144531 1751584997.4207
MEM 43.144531 1751584997.5210
MEM 43.144531 1751584997.6212
MEM 43.144531 1751584997.7214
MEM 43.144531 1751584997.8217
MEM 43.144531 1751584997.9219
MEM 43.144531 1751584998.0221
MEM 43.144531 1751584998.1223
MEM 43.144531 1751584998.2225
MEM 43.144531 1751584998.3228
MEM 43.144531 1751584998.4230
MEM 43.144531 1751584998.5233
MEM 43.144531 1751584998.6235
MEM 43.144531 1751584998.7238
MEM 43.144531 1751584998.8240
MEM 43.144531 1751584998.9242
MEM 43.144531 1751584999.0244
MEM 43.144531 1751584999.1246
MEM 43.144531 1751584999.2249
MEM 43.144531 1751584999.3251
MEM 43.144531 1751584999.4253
MEM 43.144531 1751584999.5255
MEM 43.144531 1751584999.6257
MEM 43.144531 1751584999.7260
MEM 43.144531 1751584999.8262
MEM 43.144531 1751584999.9264
MEM 43.144531 1751585000.0266
MEM 43.144531 1751585000.1268
MEM 43.144531 1751585000.2270
MEM 43.144531 1751585000.3272
MEM 43.144531 1751585000.4274
MEM 43.144531 1751585000.5277
MEM 43.144531 1751585000.6279
MEM 43.144531 1751585000.7281
MEM 43.144531 1751585000.8283
MEM 43.144531 1751585000.9285
MEM 43.144531 1751585001.0287
MEM 43.144531 1751585001.1290
MEM 43.144531 1751585001.2292
MEM 43.144531 1751585001.3294
MEM 43.144531 1751585001.4297
MEM 43.144531 1751585001.5299
MEM 43.144531 1751585001.6301
MEM 43.144531 1751585001.7303
MEM 43.144531 1751585001.8305
MEM 43.144531 1751585001.9308
MEM 43.144531 1751585002.0310
MEM 43.144531 1751585002.1312
MEM 43.144531 1751585002.2314
MEM 43.144531 1751585002.3317
MEM 43.144531 1751585002.4319
MEM 43.144531 1751585002.5321
MEM 43.144531 1751585002.6323
MEM 43.144531 1751585002.7325
MEM 43.144531 1751585002.8328
MEM 43.144531 1751585002.9330
MEM 43.144531 1751585003.0332
MEM 43.144531 1751585003.1334
MEM 43.144531 1751585003.2337
MEM 43.144531 1751585003.3339
MEM 43.144531 1751585003.4341
MEM 43.144531 1751585003.5344
MEM 43.144531 1751585003.6346
MEM 43.144531 1751585003.7348
MEM 43.144531 1751585003.8350
MEM 43.144531 1751585003.9352
MEM 43.144531 1751585004.0354
MEM 43.144531 1751585004.1356
MEM 43.144531 1751585004.2358
MEM 43.144531 1751585004.3360
MEM 43.144531 1751585004.4362
MEM 43.144531 1751585004.5364
MEM 43.144531 1751585004.6366
MEM 43.144531 1751585004.7368
MEM 43.144531 1751585004.8370
MEM 43.144531 1751585004.9372
MEM 43.144531 1751585005.0374
MEM 43.144531 1751585005.1377
MEM 43.144531 1751585005.2379
MEM 43.144531 1751585005.3381
MEM 43.144531 1751585005.4383
MEM 43.144531 1751585005.5385
MEM 43.144531 1751585005.6388
MEM 43.144531 1751585005.7389
MEM 43.144531 1751585005.8391
MEM 43.144531 1751585005.9394
MEM 43.144531 1751585006.0395
MEM 43.144531 1751585006.1398
MEM 43.144531 1751585006.2401
MEM 43.144531 1751585006.3403
MEM 43.144531 1751585006.4405
MEM 43.144531 1751585006.5407
MEM 43.144531 1751585006.6409
MEM 43.144531 1751585006.7411
MEM 43.144531 1751585006.8413
