CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.156250 1758122752.1106
MEM 106.156250 1758122752.2108
MEM 106.156250 1758122752.3111
MEM 106.156250 1758122752.4113
MEM 106.156250 1758122752.5115
MEM 106.156250 1758122752.6117
MEM 106.156250 1758122752.7119
MEM 106.156250 1758122752.8121
MEM 106.156250 1758122752.9124
MEM 106.156250 1758122753.0126
MEM 106.156250 1758122753.1129
MEM 106.156250 1758122753.2131
MEM 106.156250 1758122753.3133
MEM 106.156250 1758122753.4135
MEM 106.156250 1758122753.5138
MEM 106.156250 1758122753.6140
MEM 106.156250 1758122753.7143
MEM 106.156250 1758122753.8145
MEM 106.156250 1758122753.9147
MEM 106.156250 1758122754.0149
MEM 106.156250 1758122754.1152
MEM 106.156250 1758122754.2154
MEM 106.156250 1758122754.3156
MEM 106.156250 1758122754.4159
MEM 106.156250 1758122754.5161
MEM 106.156250 1758122754.6163
MEM 106.156250 1758122754.7165
MEM 106.156250 1758122754.8168
MEM 106.156250 1758122754.9171
MEM 106.156250 1758122755.0173
MEM 106.156250 1758122755.1176
MEM 106.156250 1758122755.2178
MEM 106.156250 1758122755.3181
MEM 106.156250 1758122755.4183
MEM 106.156250 1758122755.5185
MEM 106.156250 1758122755.6187
MEM 106.156250 1758122755.7190
MEM 106.156250 1758122755.8192
MEM 106.156250 1758122755.9194
MEM 106.156250 1758122756.0197
MEM 106.156250 1758122756.1199
MEM 106.156250 1758122756.2201
MEM 106.156250 1758122756.3203
MEM 106.156250 1758122756.4206
MEM 106.156250 1758122756.5208
MEM 106.156250 1758122756.6211
MEM 106.156250 1758122756.7213
MEM 106.156250 1758122756.8215
MEM 106.156250 1758122756.9217
MEM 106.156250 1758122757.0219
MEM 106.156250 1758122757.1222
MEM 106.156250 1758122757.2224
MEM 106.156250 1758122757.3226
MEM 106.156250 1758122757.4228
MEM 106.281250 1758122757.5231
MEM 106.281250 1758122757.6233
MEM 106.281250 1758122757.7236
