CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.445312 1751841135.4516
MEM 33.445312 1751841135.5519
MEM 33.445312 1751841135.6523
MEM 33.445312 1751841135.7527
MEM 33.445312 1751841135.8530
MEM 33.445312 1751841135.9534
MEM 33.445312 1751841136.0537
MEM 33.445312 1751841136.1540
MEM 33.445312 1751841136.2544
MEM 33.445312 1751841136.3548
MEM 33.445312 1751841136.4551
MEM 33.445312 1751841136.5555
MEM 33.445312 1751841136.6559
MEM 33.445312 1751841136.7562
MEM 33.445312 1751841136.8566
MEM 33.445312 1751841136.9570
MEM 33.445312 1751841137.0573
MEM 33.445312 1751841137.1577
MEM 33.445312 1751841137.2581
MEM 33.445312 1751841137.3585
MEM 33.445312 1751841137.4589
MEM 33.445312 1751841137.5592
MEM 33.445312 1751841137.6596
MEM 33.445312 1751841137.7599
MEM 33.445312 1751841137.8602
MEM 33.445312 1751841137.9606
MEM 33.445312 1751841138.0609
MEM 33.445312 1751841138.1613
MEM 33.445312 1751841138.2617
MEM 33.445312 1751841138.3620
MEM 33.445312 1751841138.4624
MEM 33.445312 1751841138.5627
MEM 33.445312 1751841138.6631
MEM 33.445312 1751841138.7635
MEM 33.445312 1751841138.8638
MEM 33.445312 1751841138.9642
MEM 33.445312 1751841139.0646
MEM 33.445312 1751841139.1650
MEM 33.445312 1751841139.2654
MEM 33.445312 1751841139.3657
MEM 33.445312 1751841139.4661
MEM 33.445312 1751841139.5665
MEM 33.445312 1751841139.6668
MEM 33.445312 1751841139.7671
MEM 33.445312 1751841139.8675
MEM 33.445312 1751841139.9678
MEM 33.445312 1751841140.0706
MEM 33.445312 1751841140.1709
MEM 33.445312 1751841140.2713
MEM 33.445312 1751841140.3717
MEM 33.445312 1751841140.4720
MEM 33.445312 1751841140.5724
MEM 33.445312 1751841140.6727
MEM 33.445312 1751841140.7731
MEM 33.445312 1751841140.8734
MEM 33.445312 1751841140.9738
MEM 33.445312 1751841141.0741
MEM 33.445312 1751841141.1745
MEM 33.445312 1751841141.2749
MEM 33.445312 1751841141.3752
MEM 33.445312 1751841141.4756
MEM 33.445312 1751841141.5760
MEM 33.445312 1751841141.6763
MEM 33.445312 1751841141.7767
MEM 33.445312 1751841141.8771
MEM 33.445312 1751841141.9774
MEM 33.445312 1751841142.0778
MEM 33.445312 1751841142.1781
MEM 33.445312 1751841142.2785
MEM 33.445312 1751841142.3789
MEM 33.445312 1751841142.4792
MEM 33.445312 1751841142.5796
MEM 33.445312 1751841142.6800
MEM 33.445312 1751841142.7803
MEM 33.445312 1751841142.8807
MEM 33.445312 1751841142.9810
MEM 33.445312 1751841143.0814
MEM 33.445312 1751841143.1817
MEM 33.445312 1751841143.2821
MEM 33.445312 1751841143.3825
MEM 33.445312 1751841143.4828
MEM 33.445312 1751841143.5832
MEM 33.445312 1751841143.6835
MEM 33.445312 1751841143.7839
MEM 33.445312 1751841143.8842
MEM 33.445312 1751841143.9846
MEM 33.445312 1751841144.0849
MEM 33.445312 1751841144.1853
MEM 33.445312 1751841144.2857
MEM 33.445312 1751841144.3860
MEM 33.445312 1751841144.4864
MEM 33.445312 1751841144.5867
MEM 33.445312 1751841144.6871
MEM 33.445312 1751841144.7874
MEM 33.445312 1751841144.8877
MEM 33.445312 1751841144.9881
MEM 33.445312 1751841145.0885
MEM 33.445312 1751841145.1891
MEM 33.445312 1751841145.2895
MEM 33.445312 1751841145.3899
MEM 33.445312 1751841145.4902
MEM 33.445312 1751841145.5906
MEM 33.445312 1751841145.6909
MEM 33.445312 1751841145.7913
MEM 33.445312 1751841145.8916
MEM 33.445312 1751841145.9920
MEM 33.445312 1751841146.0924
MEM 33.445312 1751841146.1927
MEM 33.445312 1751841146.2931
MEM 33.445312 1751841146.3934
MEM 33.445312 1751841146.4938
MEM 33.445312 1751841146.5942
MEM 33.445312 1751841146.6946
MEM 33.445312 1751841146.7949
MEM 33.445312 1751841146.8952
MEM 33.445312 1751841146.9956
MEM 33.445312 1751841147.0959
MEM 33.445312 1751841147.1963
MEM 33.445312 1751841147.2967
MEM 33.445312 1751841147.3970
MEM 33.445312 1751841147.4974
MEM 33.445312 1751841147.5977
MEM 33.445312 1751841147.6981
MEM 33.445312 1751841147.7984
MEM 33.445312 1751841147.8988
MEM 33.445312 1751841147.9992
MEM 33.445312 1751841148.0995
MEM 33.445312 1751841148.1999
MEM 33.445312 1751841148.3002
MEM 33.445312 1751841148.4006
MEM 33.445312 1751841148.5010
MEM 33.445312 1751841148.6014
MEM 33.445312 1751841148.7017
MEM 33.445312 1751841148.8020
MEM 33.445312 1751841148.9024
MEM 33.445312 1751841149.0027
MEM 33.445312 1751841149.1031
MEM 33.445312 1751841149.2035
MEM 33.445312 1751841149.3050
MEM 33.445312 1751841149.4054
MEM 33.445312 1751841149.5057
MEM 33.445312 1751841149.6061
MEM 33.445312 1751841149.7064
MEM 33.445312 1751841149.8067
MEM 33.445312 1751841149.9071
MEM 33.445312 1751841150.0074
MEM 33.445312 1751841150.1078
MEM 33.445312 1751841150.2082
MEM 33.445312 1751841150.3085
MEM 33.445312 1751841150.4089
MEM 33.445312 1751841150.5093
MEM 33.445312 1751841150.6097
MEM 33.445312 1751841150.7100
MEM 33.445312 1751841150.8103
MEM 33.445312 1751841150.9107
MEM 33.445312 1751841151.0110
MEM 33.445312 1751841151.1113
MEM 33.445312 1751841151.2117
MEM 33.445312 1751841151.3120
MEM 33.445312 1751841151.4124
MEM 33.445312 1751841151.5127
MEM 33.445312 1751841151.6131
MEM 33.445312 1751841151.7134
MEM 33.445312 1751841151.8138
MEM 33.445312 1751841151.9141
MEM 33.445312 1751841152.0145
MEM 33.445312 1751841152.1148
MEM 33.445312 1751841152.2152
MEM 33.445312 1751841152.3156
MEM 33.445312 1751841152.4159
MEM 33.445312 1751841152.5163
MEM 33.445312 1751841152.6166
MEM 33.445312 1751841152.7170
MEM 33.445312 1751841152.8173
MEM 33.445312 1751841152.9177
MEM 33.445312 1751841153.0180
MEM 33.445312 1751841153.1184
MEM 33.445312 1751841153.2187
MEM 33.445312 1751841153.3191
MEM 33.445312 1751841153.4194
MEM 33.445312 1751841153.5197
MEM 33.445312 1751841153.6201
MEM 33.445312 1751841153.7204
MEM 33.445312 1751841153.8207
MEM 33.445312 1751841153.9211
MEM 33.445312 1751841154.0215
MEM 33.445312 1751841154.1218
MEM 33.445312 1751841154.2221
MEM 33.445312 1751841154.3225
MEM 33.445312 1751841154.4229
MEM 33.445312 1751841154.5233
MEM 33.445312 1751841154.6236
MEM 33.445312 1751841154.7240
MEM 33.445312 1751841154.8244
MEM 33.445312 1751841154.9247
MEM 33.445312 1751841155.0251
MEM 33.445312 1751841155.1254
MEM 33.445312 1751841155.2257
MEM 33.445312 1751841155.3261
MEM 33.445312 1751841155.4265
MEM 33.445312 1751841155.5268
MEM 33.445312 1751841155.6272
MEM 33.445312 1751841155.7275
MEM 33.445312 1751841155.8279
MEM 33.445312 1751841155.9287
MEM 33.445312 1751841156.0291
MEM 33.445312 1751841156.1295
MEM 33.445312 1751841156.2298
MEM 33.445312 1751841156.3301
MEM 33.445312 1751841156.4305
MEM 33.445312 1751841156.5309
MEM 33.445312 1751841156.6312
MEM 33.445312 1751841156.7316
MEM 33.445312 1751841156.8320
MEM 33.445312 1751841156.9323
MEM 33.445312 1751841157.0327
MEM 33.445312 1751841157.1330
MEM 33.445312 1751841157.2334
MEM 33.445312 1751841157.3337
MEM 33.445312 1751841157.4341
MEM 33.445312 1751841157.5344
MEM 33.445312 1751841157.6347
MEM 33.445312 1751841157.7351
MEM 33.445312 1751841157.8355
MEM 33.445312 1751841157.9358
MEM 33.445312 1751841158.0362
MEM 33.445312 1751841158.1366
MEM 33.445312 1751841158.2369
MEM 33.445312 1751841158.3373
MEM 33.445312 1751841158.4377
MEM 33.445312 1751841158.5380
MEM 33.445312 1751841158.6384
MEM 33.445312 1751841158.7387
MEM 33.445312 1751841158.8390
MEM 33.445312 1751841158.9394
MEM 33.445312 1751841159.0398
MEM 33.445312 1751841159.1401
MEM 33.445312 1751841159.2405
MEM 33.445312 1751841159.3408
MEM 33.445312 1751841159.4412
MEM 33.445312 1751841159.5416
MEM 33.445312 1751841159.6420
MEM 33.445312 1751841159.7423
MEM 33.445312 1751841159.8427
MEM 33.445312 1751841159.9430
MEM 33.445312 1751841160.0434
MEM 33.445312 1751841160.1437
MEM 33.445312 1751841160.2441
MEM 33.445312 1751841160.3444
MEM 33.445312 1751841160.4448
MEM 33.445312 1751841160.5452
MEM 33.445312 1751841160.6456
MEM 33.445312 1751841160.7459
MEM 33.445312 1751841160.8462
MEM 33.445312 1751841160.9466
MEM 33.445312 1751841161.0470
MEM 33.445312 1751841161.1473
MEM 33.445312 1751841161.2477
MEM 33.445312 1751841161.3481
MEM 33.445312 1751841161.4484
MEM 33.445312 1751841161.5488
MEM 33.445312 1751841161.6491
MEM 33.445312 1751841161.7495
MEM 33.445312 1751841161.8499
MEM 33.445312 1751841161.9502
MEM 33.445312 1751841162.0505
MEM 33.445312 1751841162.1509
MEM 33.445312 1751841162.2512
MEM 33.445312 1751841162.3516
MEM 33.445312 1751841162.4520
MEM 33.445312 1751841162.5523
MEM 33.445312 1751841162.6527
MEM 33.445312 1751841162.7531
MEM 33.445312 1751841162.8535
MEM 33.445312 1751841162.9539
MEM 33.445312 1751841163.0542
MEM 33.445312 1751841163.1546
MEM 33.445312 1751841163.2549
MEM 33.445312 1751841163.3553
MEM 33.445312 1751841163.4557
MEM 33.445312 1751841163.5560
MEM 33.445312 1751841163.6564
MEM 33.445312 1751841163.7567
MEM 33.445312 1751841163.8571
MEM 33.445312 1751841163.9575
MEM 33.445312 1751841164.0578
MEM 33.445312 1751841164.1581
MEM 33.445312 1751841164.2585
MEM 33.445312 1751841164.3589
MEM 33.445312 1751841164.4592
MEM 33.445312 1751841164.5596
MEM 33.445312 1751841164.6599
MEM 33.445312 1751841164.7603
MEM 33.445312 1751841164.8607
MEM 33.445312 1751841164.9611
MEM 33.445312 1751841165.0615
MEM 33.445312 1751841165.1619
MEM 33.445312 1751841165.2622
MEM 33.445312 1751841165.3626
MEM 33.445312 1751841165.4629
MEM 33.445312 1751841165.5633
MEM 33.445312 1751841165.6637
MEM 33.445312 1751841165.7640
MEM 33.445312 1751841165.8643
MEM 33.445312 1751841165.9647
MEM 33.445312 1751841166.0650
MEM 33.445312 1751841166.1671
MEM 33.445312 1751841166.2674
MEM 33.445312 1751841166.3677
MEM 33.445312 1751841166.4681
MEM 33.445312 1751841166.5685
MEM 33.445312 1751841166.6688
MEM 33.445312 1751841166.7692
MEM 33.445312 1751841166.8696
MEM 33.445312 1751841166.9699
MEM 33.445312 1751841167.0703
MEM 33.445312 1751841167.1706
MEM 33.445312 1751841167.2710
MEM 33.445312 1751841167.3713
MEM 33.445312 1751841167.4717
MEM 33.445312 1751841167.5720
MEM 33.445312 1751841167.6724
MEM 33.445312 1751841167.7728
MEM 33.445312 1751841167.8732
MEM 33.445312 1751841167.9735
MEM 33.445312 1751841168.0739
MEM 33.445312 1751841168.1742
MEM 33.445312 1751841168.2746
MEM 33.445312 1751841168.3749
MEM 33.445312 1751841168.4753
MEM 33.445312 1751841168.5756
MEM 33.445312 1751841168.6760
MEM 33.445312 1751841168.7763
MEM 33.445312 1751841168.8767
MEM 33.445312 1751841168.9771
MEM 33.445312 1751841169.0774
MEM 33.445312 1751841169.1777
MEM 33.445312 1751841169.2781
MEM 33.445312 1751841169.3786
MEM 33.445312 1751841169.4789
MEM 33.445312 1751841169.5793
MEM 33.445312 1751841169.6796
MEM 33.445312 1751841169.7800
MEM 33.445312 1751841169.8804
MEM 33.445312 1751841169.9807
MEM 33.445312 1751841170.0810
MEM 33.445312 1751841170.1814
MEM 33.445312 1751841170.2817
MEM 33.445312 1751841170.3821
MEM 33.445312 1751841170.4825
MEM 33.445312 1751841170.5828
MEM 33.445312 1751841170.6832
MEM 33.445312 1751841170.7836
MEM 33.445312 1751841170.8840
MEM 33.445312 1751841170.9843
MEM 33.445312 1751841171.0847
MEM 33.445312 1751841171.1851
MEM 33.445312 1751841171.2854
MEM 33.445312 1751841171.3858
MEM 33.445312 1751841171.4861
MEM 33.445312 1751841171.5865
MEM 33.445312 1751841171.6869
MEM 33.445312 1751841171.7873
MEM 33.445312 1751841171.8877
MEM 33.445312 1751841171.9880
MEM 33.445312 1751841172.0884
MEM 33.445312 1751841172.1888
MEM 33.445312 1751841172.2891
MEM 33.445312 1751841172.3895
MEM 33.445312 1751841172.4898
MEM 33.445312 1751841172.5902
MEM 33.445312 1751841172.6906
MEM 33.445312 1751841172.7909
MEM 33.445312 1751841172.8913
MEM 33.445312 1751841172.9916
MEM 33.445312 1751841173.0920
MEM 33.570312 1751841173.1924
MEM 33.570312 1751841173.2927
MEM 33.570312 1751841173.3931
MEM 33.570312 1751841173.4934
MEM 33.570312 1751841173.5938
MEM 33.570312 1751841173.6942
MEM 33.570312 1751841173.7945
MEM 33.570312 1751841173.8949
MEM 33.570312 1751841173.9952
MEM 33.570312 1751841174.0956
MEM 31.621094 1751841174.1960
