CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.300781 1751841786.8634
MEM 29.300781 1751841786.9637
MEM 29.300781 1751841787.0641
MEM 29.300781 1751841787.1644
MEM 29.300781 1751841787.2647
MEM 29.300781 1751841787.3651
MEM 29.300781 1751841787.4654
MEM 29.300781 1751841787.5658
MEM 29.300781 1751841787.6661
MEM 29.300781 1751841787.7665
MEM 29.300781 1751841787.8668
MEM 29.300781 1751841787.9672
MEM 29.300781 1751841788.0675
MEM 29.300781 1751841788.1679
MEM 29.300781 1751841788.2682
MEM 29.300781 1751841788.3686
MEM 29.300781 1751841788.4689
MEM 29.300781 1751841788.5693
MEM 29.300781 1751841788.6696
MEM 29.300781 1751841788.7699
MEM 29.300781 1751841788.8702
MEM 29.300781 1751841788.9706
MEM 29.300781 1751841789.0709
MEM 29.300781 1751841789.1713
MEM 29.300781 1751841789.2716
MEM 29.300781 1751841789.3720
MEM 29.300781 1751841789.4723
MEM 29.300781 1751841789.5727
MEM 29.300781 1751841789.6730
MEM 29.300781 1751841789.7734
MEM 29.300781 1751841789.8737
MEM 29.300781 1751841789.9741
MEM 29.300781 1751841790.0745
MEM 29.300781 1751841790.1748
MEM 29.300781 1751841790.2751
MEM 29.300781 1751841790.3755
MEM 29.300781 1751841790.4758
MEM 29.300781 1751841790.5762
MEM 29.300781 1751841790.6766
MEM 29.300781 1751841790.7769
MEM 29.300781 1751841790.8773
MEM 29.300781 1751841790.9776
MEM 29.300781 1751841791.0780
MEM 29.300781 1751841791.1783
MEM 29.300781 1751841791.2787
MEM 29.300781 1751841791.3791
MEM 29.300781 1751841791.4794
MEM 29.300781 1751841791.5797
MEM 29.300781 1751841791.6800
MEM 29.300781 1751841791.7804
MEM 29.300781 1751841791.8808
MEM 29.300781 1751841791.9811
MEM 29.300781 1751841792.0815
MEM 29.300781 1751841792.1819
MEM 29.300781 1751841792.2822
MEM 29.300781 1751841792.3826
MEM 29.300781 1751841792.4829
MEM 29.300781 1751841792.5833
MEM 29.300781 1751841792.6836
MEM 29.300781 1751841792.7840
MEM 29.300781 1751841792.8843
MEM 29.300781 1751841792.9847
MEM 29.300781 1751841793.0850
MEM 29.300781 1751841793.1854
MEM 29.300781 1751841793.2857
MEM 29.300781 1751841793.3860
MEM 29.300781 1751841793.4863
MEM 29.300781 1751841793.5867
MEM 29.300781 1751841793.6870
MEM 29.300781 1751841793.7873
MEM 29.300781 1751841793.8877
MEM 29.300781 1751841793.9881
MEM 29.300781 1751841794.0884
MEM 29.300781 1751841794.1888
MEM 29.300781 1751841794.2891
MEM 29.300781 1751841794.3895
MEM 29.300781 1751841794.4898
MEM 29.300781 1751841794.5902
MEM 29.300781 1751841794.6905
MEM 29.300781 1751841794.7908
MEM 29.300781 1751841794.8912
MEM 29.300781 1751841794.9916
MEM 29.300781 1751841795.0919
MEM 29.300781 1751841795.1923
MEM 29.300781 1751841795.2926
MEM 29.300781 1751841795.3929
MEM 29.300781 1751841795.4933
MEM 29.300781 1751841795.5936
MEM 29.300781 1751841795.6940
MEM 29.300781 1751841795.7943
MEM 29.300781 1751841795.8947
MEM 29.300781 1751841795.9950
MEM 29.300781 1751841796.0953
MEM 29.300781 1751841796.1957
MEM 29.300781 1751841796.2960
MEM 29.300781 1751841796.3963
MEM 29.300781 1751841796.4967
MEM 29.300781 1751841796.5970
MEM 29.300781 1751841796.6974
MEM 29.300781 1751841796.7977
MEM 29.300781 1751841796.8981
MEM 29.300781 1751841796.9984
MEM 29.300781 1751841797.0987
MEM 29.300781 1751841797.1990
MEM 29.300781 1751841797.2994
MEM 29.300781 1751841797.3997
MEM 29.300781 1751841797.5001
MEM 29.300781 1751841797.6004
MEM 29.300781 1751841797.7007
