CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.976562 1751841311.5089
MEM 28.976562 1751841311.6093
MEM 28.976562 1751841311.7096
MEM 28.976562 1751841311.8100
MEM 28.976562 1751841311.9104
MEM 28.976562 1751841312.0107
MEM 28.976562 1751841312.1111
MEM 28.976562 1751841312.2115
MEM 28.976562 1751841312.3118
MEM 28.976562 1751841312.4122
MEM 28.976562 1751841312.5126
MEM 28.976562 1751841312.6129
MEM 28.976562 1751841312.7133
MEM 28.976562 1751841312.8137
MEM 28.976562 1751841312.9140
MEM 28.976562 1751841313.0144
MEM 28.976562 1751841313.1147
MEM 28.976562 1751841313.2151
MEM 28.976562 1751841313.3155
MEM 28.976562 1751841313.4158
MEM 28.976562 1751841313.5162
MEM 28.976562 1751841313.6165
MEM 28.976562 1751841313.7169
MEM 28.976562 1751841313.8172
MEM 28.976562 1751841313.9176
MEM 28.976562 1751841314.0180
MEM 28.976562 1751841314.1183
MEM 28.976562 1751841314.2188
MEM 28.976562 1751841314.3192
MEM 28.976562 1751841314.4195
MEM 28.976562 1751841314.5199
MEM 28.976562 1751841314.6202
MEM 28.976562 1751841314.7206
MEM 28.976562 1751841314.8209
MEM 28.976562 1751841314.9213
MEM 28.976562 1751841315.0217
MEM 28.976562 1751841315.1220
MEM 28.976562 1751841315.2224
MEM 28.976562 1751841315.3227
MEM 28.976562 1751841315.4230
MEM 28.976562 1751841315.5233
MEM 28.976562 1751841315.6237
MEM 28.976562 1751841315.7240
MEM 28.976562 1751841315.8244
MEM 28.976562 1751841315.9247
MEM 28.976562 1751841316.0250
MEM 28.976562 1751841316.1254
MEM 28.976562 1751841316.2257
MEM 28.976562 1751841316.3261
MEM 28.976562 1751841316.4265
MEM 28.976562 1751841316.5268
MEM 28.976562 1751841316.6271
MEM 28.976562 1751841316.7275
MEM 28.976562 1751841316.8278
MEM 28.976562 1751841316.9282
MEM 28.976562 1751841317.0286
MEM 28.976562 1751841317.1289
MEM 28.976562 1751841317.2293
MEM 28.976562 1751841317.3296
MEM 28.976562 1751841317.4300
MEM 28.976562 1751841317.5303
MEM 28.976562 1751841317.6307
MEM 28.976562 1751841317.7310
MEM 28.976562 1751841317.8314
MEM 28.976562 1751841317.9318
MEM 28.976562 1751841318.0321
MEM 28.976562 1751841318.1325
MEM 28.976562 1751841318.2328
MEM 28.976562 1751841318.3332
MEM 28.976562 1751841318.4336
MEM 28.976562 1751841318.5339
MEM 28.976562 1751841318.6343
MEM 28.976562 1751841318.7346
MEM 28.976562 1751841318.8350
MEM 28.976562 1751841318.9353
MEM 28.976562 1751841319.0357
MEM 28.976562 1751841319.1360
MEM 28.976562 1751841319.2364
MEM 28.976562 1751841319.3367
MEM 28.976562 1751841319.4371
MEM 28.976562 1751841319.5374
MEM 28.976562 1751841319.6377
MEM 28.976562 1751841319.7381
MEM 28.976562 1751841319.8384
MEM 28.976562 1751841319.9388
MEM 28.976562 1751841320.0391
MEM 28.976562 1751841320.1395
MEM 28.976562 1751841320.2398
MEM 28.976562 1751841320.3402
MEM 28.976562 1751841320.4405
MEM 28.976562 1751841320.5409
MEM 28.976562 1751841320.6412
MEM 28.976562 1751841320.7416
MEM 28.976562 1751841320.8419
MEM 28.976562 1751841320.9423
MEM 28.976562 1751841321.0427
MEM 28.976562 1751841321.1430
MEM 28.976562 1751841321.2434
MEM 28.976562 1751841321.3437
MEM 28.976562 1751841321.4440
MEM 28.976562 1751841321.5444
MEM 28.976562 1751841321.6448
MEM 28.976562 1751841321.7451
MEM 28.976562 1751841321.8455
MEM 28.976562 1751841321.9458
MEM 28.976562 1751841322.0461
