CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.972656 1751612184.5172
MEM 30.972656 1751612184.6175
MEM 30.972656 1751612184.7177
MEM 30.972656 1751612184.8180
MEM 30.972656 1751612184.9183
MEM 30.972656 1751612185.0185
MEM 30.972656 1751612185.1187
MEM 30.972656 1751612185.2189
MEM 30.972656 1751612185.3192
MEM 30.972656 1751612185.4195
MEM 30.972656 1751612185.5199
MEM 30.972656 1751612185.6202
MEM 30.972656 1751612185.7205
MEM 30.972656 1751612185.8208
MEM 30.972656 1751612185.9211
MEM 30.972656 1751612186.0214
MEM 30.972656 1751612186.1217
MEM 30.972656 1751612186.2220
MEM 30.972656 1751612186.3223
MEM 30.972656 1751612186.4226
MEM 30.972656 1751612186.5230
MEM 30.972656 1751612186.6232
MEM 30.972656 1751612186.7235
MEM 30.972656 1751612186.8238
MEM 30.972656 1751612186.9242
MEM 30.972656 1751612187.0245
