CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.753906 1751599190.8877
MEM 33.753906 1751599190.9880
MEM 33.753906 1751599191.0884
MEM 33.753906 1751599191.1887
MEM 33.753906 1751599191.2891
MEM 33.753906 1751599191.3894
MEM 33.753906 1751599191.4897
MEM 33.753906 1751599191.5901
MEM 33.753906 1751599191.6904
MEM 33.753906 1751599191.7907
MEM 33.753906 1751599191.8910
MEM 33.753906 1751599191.9913
MEM 33.753906 1751599192.0917
MEM 33.753906 1751599192.1920
MEM 33.753906 1751599192.2923
MEM 33.753906 1751599192.3927
MEM 33.753906 1751599192.4930
MEM 33.753906 1751599192.5933
MEM 33.753906 1751599192.6936
MEM 33.753906 1751599192.7940
MEM 33.753906 1751599192.8943
MEM 33.753906 1751599192.9946
MEM 33.753906 1751599193.0949
MEM 33.753906 1751599193.1953
MEM 33.753906 1751599193.2956
MEM 33.753906 1751599193.3959
MEM 33.753906 1751599193.4962
MEM 33.753906 1751599193.5966
MEM 33.753906 1751599193.6969
MEM 33.753906 1751599193.7972
MEM 33.753906 1751599193.8975
MEM 33.753906 1751599193.9979
MEM 33.753906 1751599194.0982
MEM 33.753906 1751599194.1985
MEM 33.753906 1751599194.2988
MEM 33.753906 1751599194.3992
MEM 33.753906 1751599194.4995
MEM 33.753906 1751599194.5998
MEM 33.753906 1751599194.7001
MEM 33.753906 1751599194.8005
MEM 33.753906 1751599194.9008
MEM 33.753906 1751599195.0010
MEM 33.753906 1751599195.1013
MEM 33.753906 1751599195.2016
MEM 33.753906 1751599195.3020
MEM 33.753906 1751599195.4022
MEM 33.753906 1751599195.5026
MEM 33.753906 1751599195.6029
MEM 33.753906 1751599195.7033
MEM 33.753906 1751599195.8036
MEM 33.753906 1751599195.9039
MEM 33.753906 1751599196.0042
MEM 33.753906 1751599196.1046
MEM 33.753906 1751599196.2049
MEM 33.753906 1751599196.3053
MEM 33.753906 1751599196.4056
MEM 33.753906 1751599196.5059
MEM 33.753906 1751599196.6061
MEM 33.753906 1751599196.7064
MEM 33.753906 1751599196.8067
MEM 33.753906 1751599196.9071
MEM 33.753906 1751599197.0074
MEM 33.753906 1751599197.1091
MEM 33.753906 1751599197.2094
MEM 33.753906 1751599197.3097
MEM 33.753906 1751599197.4100
MEM 33.753906 1751599197.5102
MEM 33.753906 1751599197.6105
MEM 33.753906 1751599197.7108
MEM 33.753906 1751599197.8110
MEM 33.753906 1751599197.9113
MEM 33.753906 1751599198.0115
MEM 33.753906 1751599198.1118
MEM 33.753906 1751599198.2121
MEM 33.753906 1751599198.3124
MEM 33.753906 1751599198.4127
MEM 33.753906 1751599198.5129
MEM 33.753906 1751599198.6132
MEM 33.753906 1751599198.7135
MEM 33.753906 1751599198.8138
MEM 33.753906 1751599198.9141
MEM 33.753906 1751599199.0144
MEM 33.753906 1751599199.1149
MEM 33.753906 1751599199.2152
MEM 33.753906 1751599199.3155
MEM 33.753906 1751599199.4158
MEM 33.753906 1751599199.5161
MEM 33.753906 1751599199.6165
MEM 33.753906 1751599199.7167
MEM 33.753906 1751599199.8170
MEM 33.753906 1751599199.9173
MEM 33.753906 1751599200.0177
MEM 33.753906 1751599200.1180
MEM 33.753906 1751599200.2182
MEM 33.753906 1751599200.3186
MEM 33.753906 1751599200.4189
MEM 33.753906 1751599200.5192
MEM 33.753906 1751599200.6195
MEM 33.753906 1751599200.7199
MEM 33.753906 1751599200.8202
MEM 33.753906 1751599200.9205
MEM 33.753906 1751599201.0208
MEM 33.753906 1751599201.1211
MEM 33.753906 1751599201.2215
MEM 33.753906 1751599201.3218
MEM 33.753906 1751599201.4221
MEM 33.753906 1751599201.5224
MEM 33.753906 1751599201.6228
MEM 33.753906 1751599201.7231
MEM 33.753906 1751599201.8234
MEM 33.753906 1751599201.9237
MEM 33.753906 1751599202.0240
MEM 33.753906 1751599202.1243
MEM 33.753906 1751599202.2247
MEM 33.753906 1751599202.3250
MEM 33.753906 1751599202.4252
MEM 33.753906 1751599202.5255
MEM 33.753906 1751599202.6257
MEM 33.753906 1751599202.7260
MEM 33.753906 1751599202.8263
MEM 33.753906 1751599202.9266
MEM 33.753906 1751599203.0268
MEM 33.753906 1751599203.1271
MEM 33.753906 1751599203.2273
MEM 33.753906 1751599203.3276
MEM 33.753906 1751599203.4279
MEM 33.753906 1751599203.5282
MEM 33.753906 1751599203.6284
MEM 33.753906 1751599203.7286
MEM 33.753906 1751599203.8288
MEM 33.753906 1751599203.9292
MEM 33.753906 1751599204.0294
MEM 33.753906 1751599204.1297
MEM 33.753906 1751599204.2300
MEM 33.753906 1751599204.3303
MEM 33.753906 1751599204.4305
MEM 33.753906 1751599204.5308
MEM 33.753906 1751599204.6311
MEM 33.753906 1751599204.7313
MEM 33.753906 1751599204.8316
MEM 33.753906 1751599204.9319
MEM 33.753906 1751599205.0321
MEM 33.753906 1751599205.1324
MEM 33.753906 1751599205.2327
MEM 33.753906 1751599205.3331
MEM 33.753906 1751599205.4341
MEM 33.753906 1751599205.5344
MEM 33.753906 1751599205.6348
MEM 33.753906 1751599205.7351
MEM 33.753906 1751599205.8354
MEM 33.753906 1751599205.9357
MEM 33.753906 1751599206.0360
MEM 33.753906 1751599206.1364
MEM 33.753906 1751599206.2367
MEM 33.753906 1751599206.3370
MEM 33.753906 1751599206.4374
MEM 33.753906 1751599206.5377
MEM 33.753906 1751599206.6380
MEM 33.753906 1751599206.7383
MEM 33.753906 1751599206.8386
MEM 33.753906 1751599206.9390
MEM 33.753906 1751599207.0393
MEM 33.753906 1751599207.1396
MEM 33.753906 1751599207.2399
MEM 33.753906 1751599207.3403
MEM 33.753906 1751599207.4406
MEM 33.753906 1751599207.5409
MEM 33.753906 1751599207.6412
MEM 33.753906 1751599207.7415
MEM 33.753906 1751599207.8418
MEM 33.753906 1751599207.9421
MEM 33.753906 1751599208.0424
MEM 33.753906 1751599208.1428
MEM 33.753906 1751599208.2431
MEM 33.753906 1751599208.3434
MEM 33.753906 1751599208.4437
MEM 33.753906 1751599208.5441
MEM 33.753906 1751599208.6444
MEM 33.753906 1751599208.7447
MEM 33.753906 1751599208.8451
MEM 33.753906 1751599208.9454
MEM 33.753906 1751599209.0457
MEM 33.753906 1751599209.1460
MEM 33.753906 1751599209.2463
MEM 33.753906 1751599209.3466
MEM 33.753906 1751599209.4470
MEM 33.753906 1751599209.5474
MEM 33.753906 1751599209.6477
MEM 33.753906 1751599209.7480
MEM 33.753906 1751599209.8483
MEM 33.753906 1751599209.9487
MEM 33.753906 1751599210.0490
MEM 33.753906 1751599210.1493
MEM 33.753906 1751599210.2496
MEM 33.753906 1751599210.3500
MEM 33.753906 1751599210.4503
MEM 33.753906 1751599210.5506
MEM 33.753906 1751599210.6510
MEM 33.753906 1751599210.7513
MEM 33.753906 1751599210.8516
MEM 33.753906 1751599210.9520
MEM 33.753906 1751599211.0523
MEM 33.753906 1751599211.1526
MEM 33.753906 1751599211.2530
MEM 33.753906 1751599211.3533
MEM 33.753906 1751599211.4535
MEM 33.753906 1751599211.5539
MEM 33.753906 1751599211.6542
MEM 33.753906 1751599211.7544
MEM 33.753906 1751599211.8548
MEM 33.753906 1751599211.9551
MEM 33.753906 1751599212.0554
MEM 33.753906 1751599212.1558
MEM 33.753906 1751599212.2561
MEM 33.753906 1751599212.3564
MEM 33.753906 1751599212.4567
MEM 33.753906 1751599212.5571
MEM 33.753906 1751599212.6574
MEM 33.753906 1751599212.7577
MEM 33.753906 1751599212.8580
MEM 33.753906 1751599212.9584
MEM 33.753906 1751599213.0587
MEM 33.753906 1751599213.1590
MEM 33.753906 1751599213.2594
MEM 33.753906 1751599213.3597
MEM 33.753906 1751599213.4600
MEM 33.753906 1751599213.5604
MEM 33.753906 1751599213.6607
MEM 33.753906 1751599213.7610
MEM 33.753906 1751599213.8614
MEM 33.753906 1751599213.9617
MEM 33.753906 1751599214.0620
MEM 33.753906 1751599214.1624
MEM 33.753906 1751599214.2627
MEM 33.753906 1751599214.3630
MEM 33.753906 1751599214.4634
MEM 33.753906 1751599214.5637
MEM 33.753906 1751599214.6640
MEM 33.753906 1751599214.7644
MEM 33.753906 1751599214.8647
MEM 33.753906 1751599214.9650
MEM 33.753906 1751599215.0653
MEM 33.753906 1751599215.1657
MEM 33.753906 1751599215.2660
MEM 33.753906 1751599215.3663
MEM 33.753906 1751599215.4667
MEM 33.753906 1751599215.5670
MEM 33.753906 1751599215.6674
MEM 33.753906 1751599215.7677
MEM 33.753906 1751599215.8680
MEM 33.753906 1751599215.9683
MEM 33.753906 1751599216.0687
MEM 33.753906 1751599216.1690
MEM 33.753906 1751599216.2693
MEM 33.753906 1751599216.3696
MEM 33.753906 1751599216.4700
MEM 33.753906 1751599216.5703
MEM 33.753906 1751599216.6707
MEM 33.753906 1751599216.7710
MEM 33.753906 1751599216.8714
MEM 33.753906 1751599216.9717
MEM 33.753906 1751599217.0720
MEM 33.753906 1751599217.1724
MEM 33.753906 1751599217.2727
MEM 33.753906 1751599217.3730
MEM 33.753906 1751599217.4734
MEM 33.753906 1751599217.5737
MEM 33.753906 1751599217.6740
MEM 33.753906 1751599217.7743
MEM 33.753906 1751599217.8746
MEM 33.753906 1751599217.9750
MEM 33.753906 1751599218.0753
MEM 33.753906 1751599218.1756
MEM 33.753906 1751599218.2759
MEM 33.753906 1751599218.3763
MEM 33.753906 1751599218.4766
MEM 33.753906 1751599218.5769
MEM 33.753906 1751599218.6772
MEM 33.753906 1751599218.7776
MEM 33.753906 1751599218.8779
MEM 33.753906 1751599218.9783
MEM 33.753906 1751599219.0786
MEM 33.753906 1751599219.1789
