CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.441406 1760705668.6841
MEM 106.441406 1760705668.7845
MEM 106.441406 1760705668.8848
MEM 106.441406 1760705668.9851
MEM 106.441406 1760705669.0855
MEM 106.441406 1760705669.1858
MEM 106.441406 1760705669.2861
MEM 106.441406 1760705669.3865
MEM 106.441406 1760705669.4868
MEM 106.441406 1760705669.5872
MEM 106.441406 1760705669.6875
MEM 106.441406 1760705669.7878
MEM 106.441406 1760705669.8882
MEM 106.441406 1760705669.9885
MEM 106.441406 1760705670.0889
MEM 106.441406 1760705670.1892
MEM 106.441406 1760705670.2895
MEM 106.441406 1760705670.3898
MEM 106.441406 1760705670.4902
MEM 106.441406 1760705670.5905
MEM 106.441406 1760705670.6909
MEM 106.441406 1760705670.7912
MEM 106.441406 1760705670.8916
MEM 106.441406 1760705670.9919
MEM 106.441406 1760705671.0922
MEM 106.441406 1760705671.1925
MEM 106.441406 1760705671.2929
MEM 106.441406 1760705671.3932
MEM 106.441406 1760705671.4935
MEM 106.441406 1760705671.5938
MEM 106.441406 1760705671.6941
MEM 106.441406 1760705671.7945
MEM 106.441406 1760705671.8949
MEM 106.441406 1760705671.9952
MEM 106.441406 1760705672.0955
MEM 106.441406 1760705672.1958
MEM 106.441406 1760705672.2962
MEM 106.441406 1760705672.3965
MEM 106.441406 1760705672.4968
MEM 106.441406 1760705672.5972
MEM 105.531250 1760705672.6975
