CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.640625 1751601538.4280
MEM 30.640625 1751601538.5283
MEM 30.640625 1751601538.6286
MEM 30.640625 1751601538.7289
MEM 30.640625 1751601538.8292
MEM 30.640625 1751601538.9296
MEM 30.640625 1751601539.0299
MEM 30.640625 1751601539.1302
MEM 30.640625 1751601539.2306
MEM 30.640625 1751601539.3309
MEM 30.640625 1751601539.4312
MEM 30.640625 1751601539.5315
MEM 30.640625 1751601539.6319
MEM 30.640625 1751601539.7322
MEM 30.640625 1751601539.8325
MEM 30.640625 1751601539.9328
MEM 30.640625 1751601540.0332
MEM 30.640625 1751601540.1335
MEM 30.640625 1751601540.2338
MEM 30.640625 1751601540.3341
MEM 30.640625 1751601540.4345
MEM 30.640625 1751601540.5368
MEM 30.640625 1751601540.6375
MEM 30.640625 1751601540.7379
MEM 30.640625 1751601540.8382
MEM 30.640625 1751601540.9385
MEM 30.640625 1751601541.0388
MEM 30.640625 1751601541.1392
MEM 30.640625 1751601541.2395
MEM 30.640625 1751601541.3398
MEM 30.640625 1751601541.4402
MEM 30.640625 1751601541.5405
MEM 30.640625 1751601541.6408
MEM 30.640625 1751601541.7411
MEM 30.640625 1751601541.8415
MEM 30.640625 1751601541.9418
MEM 30.640625 1751601542.0422
MEM 30.640625 1751601542.1425
MEM 30.640625 1751601542.2428
MEM 30.640625 1751601542.3432
MEM 30.640625 1751601542.4435
MEM 30.640625 1751601542.5439
MEM 30.640625 1751601542.6442
MEM 30.640625 1751601542.7445
MEM 30.640625 1751601542.8449
MEM 30.640625 1751601542.9452
MEM 30.640625 1751601543.0455
MEM 30.640625 1751601543.1458
MEM 30.640625 1751601543.2462
MEM 30.640625 1751601543.3465
MEM 30.640625 1751601543.4468
MEM 30.640625 1751601543.5471
MEM 30.640625 1751601543.6475
MEM 30.640625 1751601543.7478
MEM 30.640625 1751601543.8481
MEM 30.640625 1751601543.9484
MEM 30.640625 1751601544.0488
MEM 30.640625 1751601544.1491
MEM 30.640625 1751601544.2495
MEM 30.640625 1751601544.3498
MEM 30.640625 1751601544.4502
MEM 30.640625 1751601544.5505
MEM 30.640625 1751601544.6508
MEM 30.640625 1751601544.7512
MEM 30.640625 1751601544.8515
MEM 30.640625 1751601544.9518
MEM 30.640625 1751601545.0522
MEM 30.640625 1751601545.1525
MEM 30.640625 1751601545.2528
MEM 30.640625 1751601545.3532
MEM 30.640625 1751601545.4535
MEM 30.640625 1751601545.5539
MEM 30.640625 1751601545.6542
MEM 30.640625 1751601545.7546
MEM 30.640625 1751601545.8549
MEM 30.640625 1751601545.9553
MEM 30.640625 1751601546.0557
MEM 30.640625 1751601546.1560
MEM 30.640625 1751601546.2564
MEM 30.640625 1751601546.3568
MEM 30.640625 1751601546.4571
MEM 30.640625 1751601546.5574
MEM 30.640625 1751601546.6578
MEM 30.640625 1751601546.7581
MEM 30.640625 1751601546.8585
MEM 30.640625 1751601546.9588
MEM 30.640625 1751601547.0592
MEM 30.640625 1751601547.1595
MEM 30.640625 1751601547.2599
MEM 30.640625 1751601547.3602
MEM 30.640625 1751601547.4606
MEM 30.640625 1751601547.5610
MEM 30.640625 1751601547.6614
MEM 30.640625 1751601547.7618
MEM 30.640625 1751601547.8621
MEM 30.640625 1751601547.9624
MEM 30.640625 1751601548.0628
MEM 30.640625 1751601548.1631
MEM 30.640625 1751601548.2634
MEM 30.640625 1751601548.3638
MEM 30.640625 1751601548.4641
MEM 30.640625 1751601548.5644
MEM 30.640625 1751601548.6648
MEM 30.640625 1751601548.7651
MEM 30.640625 1751601548.8655
MEM 30.640625 1751601548.9658
MEM 30.640625 1751601549.0661
MEM 30.640625 1751601549.1665
MEM 30.640625 1751601549.2668
MEM 30.640625 1751601549.3671
MEM 30.640625 1751601549.4675
MEM 30.640625 1751601549.5678
MEM 30.640625 1751601549.6682
MEM 30.640625 1751601549.7685
MEM 30.640625 1751601549.8688
MEM 30.640625 1751601549.9692
MEM 30.640625 1751601550.0695
MEM 30.640625 1751601550.1698
MEM 30.640625 1751601550.2702
MEM 30.640625 1751601550.3705
MEM 30.640625 1751601550.4708
MEM 30.640625 1751601550.5712
MEM 30.640625 1751601550.6715
MEM 30.640625 1751601550.7719
MEM 30.640625 1751601550.8722
MEM 30.640625 1751601550.9725
MEM 30.640625 1751601551.0729
MEM 30.640625 1751601551.1732
MEM 30.640625 1751601551.2736
MEM 30.640625 1751601551.3738
MEM 30.640625 1751601551.4742
MEM 30.640625 1751601551.5745
MEM 30.640625 1751601551.6748
MEM 30.640625 1751601551.7751
MEM 30.640625 1751601551.8755
MEM 30.640625 1751601551.9758
MEM 30.640625 1751601552.0762
MEM 30.640625 1751601552.1765
MEM 30.640625 1751601552.2768
MEM 30.640625 1751601552.3771
MEM 30.640625 1751601552.4774
MEM 30.640625 1751601552.5778
MEM 30.640625 1751601552.6781
MEM 30.640625 1751601552.7785
MEM 30.640625 1751601552.8788
MEM 30.640625 1751601552.9792
MEM 30.640625 1751601553.0795
MEM 30.640625 1751601553.1798
MEM 30.640625 1751601553.2801
MEM 30.640625 1751601553.3804
MEM 30.640625 1751601553.4808
MEM 30.640625 1751601553.5811
MEM 30.640625 1751601553.6814
MEM 30.640625 1751601553.7818
MEM 30.640625 1751601553.8821
MEM 30.640625 1751601553.9824
MEM 30.640625 1751601554.0828
MEM 30.640625 1751601554.1831
MEM 30.640625 1751601554.2834
MEM 30.640625 1751601554.3837
MEM 30.640625 1751601554.4858
MEM 30.640625 1751601554.5862
MEM 30.640625 1751601554.6865
MEM 30.640625 1751601554.7868
MEM 30.640625 1751601554.8872
MEM 30.640625 1751601554.9875
MEM 30.640625 1751601555.0879
MEM 30.640625 1751601555.1882
MEM 30.640625 1751601555.2885
MEM 30.640625 1751601555.3888
MEM 30.640625 1751601555.4891
MEM 30.640625 1751601555.5895
MEM 30.640625 1751601555.6898
MEM 30.640625 1751601555.7901
MEM 30.640625 1751601555.8904
MEM 30.640625 1751601555.9908
MEM 30.640625 1751601556.0911
MEM 30.640625 1751601556.1915
MEM 30.640625 1751601556.2918
MEM 30.640625 1751601556.3922
MEM 30.640625 1751601556.4925
MEM 30.640625 1751601556.5929
MEM 30.640625 1751601556.6932
MEM 30.640625 1751601556.7935
MEM 30.640625 1751601556.8938
MEM 30.640625 1751601556.9941
MEM 30.640625 1751601557.0944
MEM 30.640625 1751601557.1948
MEM 30.640625 1751601557.2951
MEM 30.640625 1751601557.3954
MEM 30.640625 1751601557.4958
MEM 30.640625 1751601557.5961
MEM 30.640625 1751601557.6964
MEM 30.640625 1751601557.7968
MEM 30.640625 1751601557.8971
MEM 30.640625 1751601557.9975
MEM 30.640625 1751601558.0978
MEM 30.640625 1751601558.1982
MEM 30.640625 1751601558.2985
MEM 30.640625 1751601558.3988
MEM 30.640625 1751601558.4991
MEM 30.640625 1751601558.5995
MEM 30.640625 1751601558.6998
MEM 30.640625 1751601558.8002
MEM 30.640625 1751601558.9005
MEM 30.640625 1751601559.0008
MEM 30.640625 1751601559.1011
MEM 30.640625 1751601559.2015
MEM 30.640625 1751601559.3018
MEM 30.640625 1751601559.4022
MEM 30.640625 1751601559.5025
MEM 30.640625 1751601559.6028
MEM 30.640625 1751601559.7032
MEM 30.640625 1751601559.8035
MEM 30.640625 1751601559.9039
MEM 30.640625 1751601560.0042
MEM 30.640625 1751601560.1045
MEM 30.640625 1751601560.2048
MEM 30.640625 1751601560.3052
MEM 30.640625 1751601560.4055
MEM 30.640625 1751601560.5058
MEM 30.640625 1751601560.6062
MEM 30.640625 1751601560.7065
MEM 30.640625 1751601560.8069
MEM 30.640625 1751601560.9072
MEM 30.640625 1751601561.0075
MEM 30.640625 1751601561.1079
MEM 30.640625 1751601561.2082
MEM 30.640625 1751601561.3085
MEM 30.640625 1751601561.4089
MEM 30.640625 1751601561.5092
MEM 30.640625 1751601561.6095
MEM 30.640625 1751601561.7099
MEM 30.640625 1751601561.8102
MEM 30.640625 1751601561.9105
MEM 30.640625 1751601562.0108
MEM 30.640625 1751601562.1111
MEM 30.640625 1751601562.2115
MEM 30.640625 1751601562.3118
MEM 30.640625 1751601562.4121
MEM 30.640625 1751601562.5125
MEM 30.640625 1751601562.6128
MEM 30.640625 1751601562.7131
MEM 30.640625 1751601562.8134
MEM 30.640625 1751601562.9138
MEM 30.640625 1751601563.0141
MEM 30.640625 1751601563.1145
MEM 30.640625 1751601563.2148
MEM 30.640625 1751601563.3151
MEM 30.640625 1751601563.4154
MEM 30.640625 1751601563.5158
MEM 30.640625 1751601563.6161
MEM 30.640625 1751601563.7164
MEM 30.640625 1751601563.8167
MEM 30.640625 1751601563.9170
MEM 30.640625 1751601564.0174
MEM 30.640625 1751601564.1177
MEM 30.640625 1751601564.2180
MEM 30.640625 1751601564.3184
MEM 30.640625 1751601564.4188
MEM 30.640625 1751601564.5191
MEM 30.640625 1751601564.6194
MEM 30.640625 1751601564.7198
MEM 30.640625 1751601564.8201
MEM 30.640625 1751601564.9204
MEM 30.640625 1751601565.0208
MEM 30.640625 1751601565.1211
MEM 30.640625 1751601565.2214
MEM 30.640625 1751601565.3218
MEM 30.640625 1751601565.4221
MEM 30.640625 1751601565.5224
MEM 30.640625 1751601565.6228
MEM 30.640625 1751601565.7231
MEM 30.640625 1751601565.8234
MEM 30.640625 1751601565.9238
MEM 30.640625 1751601566.0241
MEM 30.640625 1751601566.1244
MEM 30.640625 1751601566.2248
MEM 30.640625 1751601566.3251
MEM 30.640625 1751601566.4254
MEM 30.640625 1751601566.5258
MEM 30.640625 1751601566.6261
MEM 30.640625 1751601566.7264
MEM 30.640625 1751601566.8268
MEM 30.640625 1751601566.9270
MEM 30.640625 1751601567.0274
MEM 30.640625 1751601567.1277
MEM 30.640625 1751601567.2280
MEM 30.640625 1751601567.3283
MEM 30.640625 1751601567.4287
MEM 30.640625 1751601567.5290
MEM 30.640625 1751601567.6293
MEM 30.640625 1751601567.7296
MEM 30.640625 1751601567.8300
MEM 30.640625 1751601567.9303
MEM 30.640625 1751601568.0307
MEM 30.640625 1751601568.1310
MEM 30.640625 1751601568.2313
MEM 30.640625 1751601568.3317
MEM 30.640625 1751601568.4320
MEM 30.640625 1751601568.5323
MEM 30.640625 1751601568.6327
MEM 30.640625 1751601568.7331
MEM 30.640625 1751601568.8334
MEM 30.640625 1751601568.9338
MEM 30.640625 1751601569.0341
MEM 30.640625 1751601569.1344
MEM 30.640625 1751601569.2348
MEM 30.640625 1751601569.3351
MEM 30.640625 1751601569.4354
MEM 30.640625 1751601569.5357
MEM 30.640625 1751601569.6361
MEM 30.640625 1751601569.7364
MEM 30.640625 1751601569.8367
MEM 30.640625 1751601569.9371
MEM 30.640625 1751601570.0374
MEM 30.640625 1751601570.1377
MEM 30.640625 1751601570.2380
MEM 30.640625 1751601570.3384
MEM 30.640625 1751601570.4387
MEM 30.640625 1751601570.5390
MEM 30.640625 1751601570.6393
MEM 30.640625 1751601570.7397
MEM 30.640625 1751601570.8400
MEM 30.640625 1751601570.9403
MEM 30.640625 1751601571.0407
MEM 30.640625 1751601571.1410
MEM 30.640625 1751601571.2413
MEM 30.640625 1751601571.3417
MEM 30.640625 1751601571.4420
MEM 30.640625 1751601571.5423
MEM 30.640625 1751601571.6427
MEM 30.640625 1751601571.7430
MEM 30.640625 1751601571.8433
MEM 30.640625 1751601571.9437
MEM 30.640625 1751601572.0440
MEM 30.640625 1751601572.1443
MEM 30.640625 1751601572.2446
MEM 30.640625 1751601572.3450
MEM 30.640625 1751601572.4453
MEM 30.640625 1751601572.5456
MEM 30.640625 1751601572.6459
MEM 30.640625 1751601572.7463
MEM 30.640625 1751601572.8466
MEM 30.640625 1751601572.9469
MEM 30.640625 1751601573.0472
MEM 30.640625 1751601573.1475
MEM 30.640625 1751601573.2479
MEM 30.640625 1751601573.3482
MEM 30.640625 1751601573.4485
MEM 30.640625 1751601573.5488
MEM 30.640625 1751601573.6492
MEM 30.640625 1751601573.7495
MEM 30.640625 1751601573.8498
MEM 30.640625 1751601573.9501
MEM 30.640625 1751601574.0504
MEM 30.640625 1751601574.1508
MEM 30.640625 1751601574.2511
MEM 30.640625 1751601574.3514
MEM 30.640625 1751601574.4518
MEM 30.640625 1751601574.5521
MEM 30.640625 1751601574.6524
MEM 30.640625 1751601574.7527
MEM 30.640625 1751601574.8531
MEM 30.640625 1751601574.9534
MEM 30.640625 1751601575.0537
MEM 30.640625 1751601575.1540
MEM 30.640625 1751601575.2544
MEM 30.640625 1751601575.3547
MEM 30.640625 1751601575.4550
MEM 30.640625 1751601575.5554
MEM 30.640625 1751601575.6557
MEM 30.640625 1751601575.7561
MEM 30.640625 1751601575.8564
MEM 30.640625 1751601575.9568
MEM 30.640625 1751601576.0571
MEM 30.640625 1751601576.1574
MEM 30.640625 1751601576.2578
MEM 30.640625 1751601576.3581
MEM 30.640625 1751601576.4585
MEM 30.640625 1751601576.5588
MEM 30.640625 1751601576.6591
MEM 30.640625 1751601576.7595
MEM 30.640625 1751601576.8598
MEM 30.640625 1751601576.9601
MEM 30.640625 1751601577.0605
MEM 30.640625 1751601577.1608
MEM 30.640625 1751601577.2611
MEM 30.640625 1751601577.3615
MEM 30.640625 1751601577.4618
MEM 30.640625 1751601577.5621
MEM 30.640625 1751601577.6625
MEM 30.640625 1751601577.7628
MEM 30.640625 1751601577.8631
MEM 30.640625 1751601577.9635
MEM 30.640625 1751601578.0638
MEM 30.640625 1751601578.1641
MEM 30.640625 1751601578.2645
MEM 30.640625 1751601578.3648
MEM 30.640625 1751601578.4652
MEM 30.640625 1751601578.5655
MEM 30.640625 1751601578.6658
MEM 30.640625 1751601578.7662
MEM 30.640625 1751601578.8665
MEM 30.640625 1751601578.9668
MEM 30.640625 1751601579.0672
MEM 30.640625 1751601579.1675
MEM 30.640625 1751601579.2678
MEM 30.640625 1751601579.3681
MEM 30.640625 1751601579.4685
MEM 30.640625 1751601579.5688
MEM 30.640625 1751601579.6691
MEM 30.640625 1751601579.7695
MEM 30.640625 1751601579.8698
MEM 30.640625 1751601579.9701
MEM 30.640625 1751601580.0704
MEM 30.640625 1751601580.1708
MEM 30.640625 1751601580.2711
MEM 30.640625 1751601580.3714
MEM 30.640625 1751601580.4717
MEM 30.640625 1751601580.5721
MEM 30.640625 1751601580.6724
MEM 30.640625 1751601580.7728
MEM 30.640625 1751601580.8731
MEM 30.640625 1751601580.9734
MEM 30.640625 1751601581.0738
MEM 30.640625 1751601581.1742
MEM 30.640625 1751601581.2745
MEM 30.640625 1751601581.3748
MEM 30.640625 1751601581.4752
MEM 30.640625 1751601581.5755
MEM 30.640625 1751601581.6758
MEM 30.640625 1751601581.7761
MEM 30.640625 1751601581.8765
MEM 30.640625 1751601581.9768
MEM 30.640625 1751601582.0772
MEM 30.640625 1751601582.1775
MEM 30.640625 1751601582.2778
MEM 30.640625 1751601582.3782
MEM 30.640625 1751601582.4786
MEM 30.640625 1751601582.5789
MEM 30.640625 1751601582.6792
MEM 30.640625 1751601582.7795
MEM 30.640625 1751601582.8799
MEM 30.640625 1751601582.9802
MEM 30.640625 1751601583.0805
MEM 30.640625 1751601583.1809
MEM 30.640625 1751601583.2812
MEM 30.640625 1751601583.3815
MEM 30.640625 1751601583.4819
MEM 30.640625 1751601583.5822
MEM 30.640625 1751601583.6825
MEM 30.640625 1751601583.7829
MEM 30.640625 1751601583.8832
MEM 30.640625 1751601583.9836
MEM 30.640625 1751601584.0839
MEM 30.640625 1751601584.1842
MEM 30.640625 1751601584.2846
MEM 30.640625 1751601584.3849
MEM 30.640625 1751601584.4853
MEM 30.640625 1751601584.5857
MEM 30.640625 1751601584.6860
MEM 30.640625 1751601584.7863
MEM 30.640625 1751601584.8867
MEM 30.640625 1751601584.9870
MEM 30.640625 1751601585.0874
MEM 30.640625 1751601585.1878
MEM 30.640625 1751601585.2882
MEM 30.640625 1751601585.3885
MEM 30.640625 1751601585.4888
MEM 30.640625 1751601585.5892
MEM 30.640625 1751601585.6895
MEM 30.640625 1751601585.7899
MEM 30.640625 1751601585.8902
MEM 30.640625 1751601585.9906
MEM 30.640625 1751601586.0910
MEM 30.640625 1751601586.1913
MEM 30.640625 1751601586.2917
MEM 30.640625 1751601586.3920
MEM 30.640625 1751601586.4924
MEM 30.640625 1751601586.5927
MEM 30.640625 1751601586.6930
MEM 30.640625 1751601586.7934
MEM 30.640625 1751601586.8938
MEM 30.640625 1751601586.9941
MEM 30.640625 1751601587.0945
MEM 30.640625 1751601587.1948
MEM 30.640625 1751601587.2952
MEM 30.640625 1751601587.3955
MEM 30.640625 1751601587.4959
MEM 30.640625 1751601587.5962
MEM 30.640625 1751601587.6965
MEM 30.640625 1751601587.7968
MEM 30.640625 1751601587.8972
MEM 30.640625 1751601587.9975
MEM 30.640625 1751601588.0978
MEM 30.640625 1751601588.1981
MEM 30.640625 1751601588.2985
MEM 30.640625 1751601588.3988
MEM 30.640625 1751601588.4991
MEM 30.640625 1751601588.5995
MEM 30.640625 1751601588.6998
MEM 30.640625 1751601588.8002
MEM 30.640625 1751601588.9005
MEM 30.640625 1751601589.0010
MEM 30.640625 1751601589.1013
MEM 30.640625 1751601589.2017
MEM 30.640625 1751601589.3020
MEM 30.640625 1751601589.4024
MEM 30.640625 1751601589.5027
MEM 30.640625 1751601589.6031
MEM 30.640625 1751601589.7034
MEM 30.640625 1751601589.8037
MEM 30.640625 1751601589.9041
MEM 30.640625 1751601590.0044
MEM 30.640625 1751601590.1047
MEM 30.640625 1751601590.2050
MEM 30.640625 1751601590.3053
MEM 30.640625 1751601590.4057
MEM 30.640625 1751601590.5060
MEM 30.640625 1751601590.6064
MEM 30.640625 1751601590.7067
MEM 30.640625 1751601590.8070
MEM 30.640625 1751601590.9074
MEM 30.640625 1751601591.0077
MEM 30.640625 1751601591.1080
MEM 30.640625 1751601591.2084
MEM 30.640625 1751601591.3087
MEM 30.640625 1751601591.4090
MEM 30.640625 1751601591.5093
MEM 30.640625 1751601591.6097
MEM 30.640625 1751601591.7100
MEM 30.640625 1751601591.8103
MEM 30.640625 1751601591.9106
MEM 30.640625 1751601592.0109
MEM 30.640625 1751601592.1113
MEM 30.640625 1751601592.2116
MEM 30.640625 1751601592.3119
MEM 30.640625 1751601592.4122
MEM 30.640625 1751601592.5125
MEM 30.640625 1751601592.6128
MEM 30.640625 1751601592.7132
MEM 30.640625 1751601592.8135
MEM 30.640625 1751601592.9139
MEM 30.640625 1751601593.0142
MEM 30.640625 1751601593.1145
MEM 30.640625 1751601593.2149
MEM 30.640625 1751601593.3152
MEM 30.640625 1751601593.4155
MEM 30.640625 1751601593.5158
MEM 30.640625 1751601593.6162
MEM 30.640625 1751601593.7165
MEM 30.640625 1751601593.8169
MEM 30.640625 1751601593.9172
MEM 30.640625 1751601594.0175
MEM 30.640625 1751601594.1179
MEM 30.640625 1751601594.2182
MEM 30.640625 1751601594.3185
MEM 30.640625 1751601594.4188
MEM 30.640625 1751601594.5192
MEM 30.640625 1751601594.6195
MEM 30.640625 1751601594.7198
MEM 30.640625 1751601594.8201
MEM 30.640625 1751601594.9205
MEM 30.640625 1751601595.0208
MEM 30.640625 1751601595.1211
MEM 30.640625 1751601595.2215
MEM 30.640625 1751601595.3218
MEM 30.640625 1751601595.4221
MEM 30.640625 1751601595.5225
MEM 30.640625 1751601595.6228
MEM 30.640625 1751601595.7232
MEM 30.640625 1751601595.8235
MEM 30.640625 1751601595.9239
MEM 30.640625 1751601596.0242
MEM 30.640625 1751601596.1245
MEM 30.640625 1751601596.2249
MEM 30.640625 1751601596.3252
MEM 30.640625 1751601596.4255
MEM 30.640625 1751601596.5259
MEM 30.765625 1751601596.6262
MEM 30.765625 1751601596.7265
MEM 30.765625 1751601596.8269
MEM 30.765625 1751601596.9272
MEM 30.765625 1751601597.0275
MEM 30.765625 1751601597.1278
MEM 30.765625 1751601597.2281
MEM 30.765625 1751601597.3285
MEM 30.765625 1751601597.4288
MEM 30.765625 1751601597.5292
MEM 30.765625 1751601597.6301
MEM 30.765625 1751601597.7304
MEM 30.765625 1751601597.8308
MEM 30.765625 1751601597.9311
MEM 30.765625 1751601598.0314
MEM 30.765625 1751601598.1318
MEM 30.765625 1751601598.2321
MEM 30.765625 1751601598.3324
MEM 30.765625 1751601598.4328
MEM 30.765625 1751601598.5331
MEM 30.765625 1751601598.6335
MEM 30.765625 1751601598.7339
MEM 30.765625 1751601598.8343
MEM 30.765625 1751601598.9347
MEM 30.765625 1751601599.0350
MEM 30.765625 1751601599.1353
MEM 30.765625 1751601599.2357
MEM 30.765625 1751601599.3360
MEM 30.765625 1751601599.4363
MEM 30.765625 1751601599.5367
MEM 30.765625 1751601599.6370
MEM 30.765625 1751601599.7373
MEM 30.765625 1751601599.8376
MEM 30.765625 1751601599.9380
MEM 30.765625 1751601600.0383
MEM 30.765625 1751601600.1387
MEM 30.765625 1751601600.2390
MEM 30.765625 1751601600.3394
MEM 30.765625 1751601600.4397
MEM 30.765625 1751601600.5401
MEM 30.765625 1751601600.6404
MEM 30.765625 1751601600.7409
MEM 30.765625 1751601600.8412
MEM 30.765625 1751601600.9416
MEM 30.765625 1751601601.0419
MEM 30.765625 1751601601.1422
MEM 30.765625 1751601601.2426
MEM 30.765625 1751601601.3429
MEM 30.765625 1751601601.4432
MEM 30.765625 1751601601.5435
MEM 30.765625 1751601601.6439
MEM 30.765625 1751601601.7442
MEM 30.765625 1751601601.8445
MEM 30.765625 1751601601.9449
MEM 30.765625 1751601602.0452
MEM 30.765625 1751601602.1455
MEM 30.765625 1751601602.2459
MEM 30.765625 1751601602.3462
MEM 30.765625 1751601602.4465
MEM 30.765625 1751601602.5469
MEM 30.765625 1751601602.6472
MEM 30.765625 1751601602.7475
MEM 30.765625 1751601602.8479
MEM 30.765625 1751601602.9482
MEM 30.765625 1751601603.0485
MEM 30.765625 1751601603.1488
MEM 30.765625 1751601603.2492
MEM 30.765625 1751601603.3495
MEM 30.765625 1751601603.4498
MEM 30.765625 1751601603.5501
MEM 30.765625 1751601603.6504
MEM 30.765625 1751601603.7508
MEM 30.765625 1751601603.8511
MEM 30.765625 1751601603.9514
MEM 30.765625 1751601604.0518
