CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.457031 1752705521.4600
MEM 30.457031 1752705521.5603
MEM 30.457031 1752705521.6606
MEM 30.457031 1752705521.7608
MEM 30.457031 1752705521.8611
MEM 30.457031 1752705521.9613
MEM 30.457031 1752705522.0616
MEM 30.457031 1752705522.1620
MEM 30.457031 1752705522.2623
MEM 30.457031 1752705522.3626
MEM 30.457031 1752705522.4629
MEM 30.457031 1752705522.5631
MEM 30.457031 1752705522.6634
MEM 30.457031 1752705522.7636
MEM 30.457031 1752705522.8638
MEM 30.457031 1752705522.9641
MEM 30.457031 1752705523.0644
MEM 30.457031 1752705523.1647
MEM 30.457031 1752705523.2650
MEM 30.457031 1752705523.3653
MEM 30.457031 1752705523.4655
MEM 30.457031 1752705523.5657
MEM 30.457031 1752705523.6660
MEM 30.457031 1752705523.7662
MEM 30.457031 1752705523.8665
MEM 30.457031 1752705523.9667
MEM 30.457031 1752705524.0670
MEM 30.457031 1752705524.1672
MEM 30.457031 1752705524.2674
MEM 30.457031 1752705524.3677
MEM 30.457031 1752705524.4679
MEM 30.457031 1752705524.5682
MEM 30.457031 1752705524.6684
MEM 30.457031 1752705524.7686
MEM 30.457031 1752705524.8688
MEM 30.457031 1752705524.9691
MEM 30.457031 1752705525.0693
MEM 30.457031 1752705525.1695
MEM 30.457031 1752705525.2697
MEM 30.457031 1752705525.3700
MEM 30.457031 1752705525.4703
MEM 30.457031 1752705525.5705
MEM 30.457031 1752705525.6707
MEM 30.457031 1752705525.7709
MEM 30.457031 1752705525.8711
MEM 30.457031 1752705525.9714
MEM 30.457031 1752705526.0717
MEM 30.457031 1752705526.1720
MEM 30.457031 1752705526.2722
MEM 30.457031 1752705526.3725
MEM 30.457031 1752705526.4727
MEM 30.457031 1752705526.5729
MEM 30.457031 1752705526.6732
MEM 30.457031 1752705526.7734
MEM 30.457031 1752705526.8737
MEM 30.457031 1752705526.9739
MEM 30.457031 1752705527.0742
MEM 30.457031 1752705527.1744
MEM 30.457031 1752705527.2746
MEM 30.457031 1752705527.3749
MEM 30.457031 1752705527.4751
MEM 30.457031 1752705527.5753
MEM 30.457031 1752705527.6756
MEM 30.457031 1752705527.7759
MEM 30.457031 1752705527.8761
MEM 30.457031 1752705527.9763
MEM 30.457031 1752705528.0765
MEM 30.457031 1752705528.1768
MEM 30.457031 1752705528.2771
MEM 30.457031 1752705528.3773
MEM 30.457031 1752705528.4777
MEM 30.457031 1752705528.5779
MEM 30.457031 1752705528.6782
MEM 30.457031 1752705528.7784
MEM 30.457031 1752705528.8786
MEM 30.457031 1752705528.9788
MEM 30.457031 1752705529.0791
MEM 30.457031 1752705529.1793
MEM 30.457031 1752705529.2796
MEM 30.457031 1752705529.3798
MEM 30.457031 1752705529.4801
MEM 30.457031 1752705529.5803
MEM 30.457031 1752705529.6805
MEM 30.457031 1752705529.7807
MEM 30.457031 1752705529.8810
MEM 30.457031 1752705529.9812
MEM 30.457031 1752705530.0814
MEM 30.457031 1752705530.1816
MEM 30.457031 1752705530.2818
MEM 30.457031 1752705530.3820
MEM 30.457031 1752705530.4823
MEM 30.457031 1752705530.5825
MEM 30.457031 1752705530.6827
MEM 30.457031 1752705530.7830
MEM 30.457031 1752705530.8832
MEM 30.457031 1752705530.9834
MEM 30.457031 1752705531.0837
MEM 30.457031 1752705531.1840
MEM 30.457031 1752705531.2842
MEM 30.457031 1752705531.3845
MEM 30.457031 1752705531.4848
MEM 30.457031 1752705531.5851
MEM 30.457031 1752705531.6854
MEM 30.457031 1752705531.7856
MEM 30.457031 1752705531.8859
MEM 30.457031 1752705531.9862
MEM 30.457031 1752705532.0864
MEM 30.457031 1752705532.1866
MEM 30.457031 1752705532.2868
MEM 30.457031 1752705532.3870
MEM 30.457031 1752705532.4872
MEM 30.457031 1752705532.5875
MEM 30.457031 1752705532.6877
MEM 30.457031 1752705532.7879
MEM 30.457031 1752705532.8882
MEM 30.457031 1752705532.9884
MEM 30.457031 1752705533.0886
MEM 30.457031 1752705533.1888
MEM 30.457031 1752705533.2890
MEM 30.457031 1752705533.3893
MEM 30.457031 1752705533.4895
MEM 30.457031 1752705533.5898
MEM 30.457031 1752705533.6900
MEM 30.457031 1752705533.7903
MEM 30.457031 1752705533.8906
MEM 30.457031 1752705533.9908
MEM 30.457031 1752705534.0911
MEM 30.457031 1752705534.1913
MEM 30.457031 1752705534.2915
MEM 30.457031 1752705534.3917
MEM 30.457031 1752705534.4921
MEM 30.457031 1752705534.5923
MEM 30.457031 1752705534.6926
MEM 30.457031 1752705534.7928
MEM 30.457031 1752705534.8931
MEM 30.457031 1752705534.9934
MEM 30.457031 1752705535.0936
MEM 30.457031 1752705535.1939
MEM 30.457031 1752705535.2941
MEM 30.457031 1752705535.3944
MEM 30.457031 1752705535.4946
MEM 30.457031 1752705535.5948
MEM 30.457031 1752705535.6950
MEM 30.457031 1752705535.7952
MEM 30.457031 1752705535.8955
MEM 30.457031 1752705535.9957
MEM 30.457031 1752705536.0960
MEM 30.457031 1752705536.1963
MEM 30.457031 1752705536.2966
MEM 30.457031 1752705536.3968
MEM 30.457031 1752705536.4970
MEM 30.457031 1752705536.5973
MEM 30.457031 1752705536.6975
MEM 30.457031 1752705536.7977
MEM 30.457031 1752705536.8980
MEM 30.457031 1752705536.9983
MEM 30.457031 1752705537.0985
MEM 30.457031 1752705537.1987
MEM 30.457031 1752705537.2990
MEM 30.457031 1752705537.3993
MEM 30.457031 1752705537.4995
MEM 30.457031 1752705537.5997
MEM 30.457031 1752705537.7000
MEM 30.457031 1752705537.8002
MEM 30.457031 1752705537.9004
MEM 30.457031 1752705538.0007
MEM 30.457031 1752705538.1010
MEM 30.457031 1752705538.2013
MEM 30.457031 1752705538.3015
MEM 30.457031 1752705538.4018
MEM 30.457031 1752705538.5020
MEM 30.457031 1752705538.6023
MEM 30.457031 1752705538.7025
MEM 30.457031 1752705538.8027
MEM 30.457031 1752705538.9030
MEM 30.457031 1752705539.0032
MEM 30.457031 1752705539.1035
MEM 30.457031 1752705539.2037
MEM 30.457031 1752705539.3040
MEM 30.457031 1752705539.4042
MEM 30.457031 1752705539.5044
MEM 30.457031 1752705539.6047
MEM 30.457031 1752705539.7049
MEM 30.457031 1752705539.8051
MEM 30.457031 1752705539.9053
MEM 30.457031 1752705540.0056
MEM 30.457031 1752705540.1060
MEM 30.457031 1752705540.2062
MEM 30.457031 1752705540.3064
MEM 30.457031 1752705540.4066
MEM 30.457031 1752705540.5069
MEM 30.457031 1752705540.6071
MEM 30.457031 1752705540.7074
MEM 30.457031 1752705540.8077
MEM 30.457031 1752705540.9080
MEM 30.457031 1752705541.0082
MEM 30.457031 1752705541.1084
MEM 30.457031 1752705541.2087
MEM 30.457031 1752705541.3089
MEM 30.457031 1752705541.4092
MEM 30.457031 1752705541.5094
MEM 30.457031 1752705541.6096
MEM 30.457031 1752705541.7099
MEM 30.457031 1752705541.8101
MEM 30.457031 1752705541.9103
MEM 30.457031 1752705542.0106
MEM 30.457031 1752705542.1108
MEM 30.457031 1752705542.2110
MEM 30.457031 1752705542.3113
MEM 30.457031 1752705542.4115
MEM 30.457031 1752705542.5117
MEM 30.457031 1752705542.6120
MEM 30.457031 1752705542.7122
MEM 30.457031 1752705542.8124
MEM 30.457031 1752705542.9126
MEM 30.457031 1752705543.0129
MEM 30.457031 1752705543.1131
MEM 30.457031 1752705543.2133
MEM 30.457031 1752705543.3136
MEM 30.457031 1752705543.4139
MEM 30.457031 1752705543.5141
MEM 30.457031 1752705543.6143
MEM 30.457031 1752705543.7145
MEM 30.457031 1752705543.8148
MEM 30.457031 1752705543.9151
MEM 30.457031 1752705544.0153
MEM 30.457031 1752705544.1156
MEM 30.457031 1752705544.2158
MEM 30.457031 1752705544.3160
MEM 30.457031 1752705544.4163
MEM 30.457031 1752705544.5165
MEM 30.457031 1752705544.6168
MEM 31.207031 1752705544.7170
MEM 31.207031 1752705544.8172
MEM 31.207031 1752705544.9175
MEM 31.207031 1752705545.0177
MEM 31.207031 1752705545.1180
MEM 31.207031 1752705545.2183
MEM 31.207031 1752705545.3186
MEM 31.207031 1752705545.4189
MEM 31.207031 1752705545.5191
MEM 31.207031 1752705545.6194
MEM 31.207031 1752705545.7196
MEM 31.207031 1752705545.8198
MEM 31.207031 1752705545.9201
MEM 31.207031 1752705546.0203
MEM 31.207031 1752705546.1211
MEM 31.207031 1752705546.2214
MEM 31.207031 1752705546.3216
MEM 31.207031 1752705546.4219
MEM 31.207031 1752705546.5221
MEM 31.207031 1752705546.6223
MEM 31.207031 1752705546.7225
MEM 31.207031 1752705546.8228
MEM 31.207031 1752705546.9230
MEM 31.207031 1752705547.0232
MEM 31.207031 1752705547.1235
MEM 31.207031 1752705547.2237
MEM 31.207031 1752705547.3239
MEM 31.207031 1752705547.4241
MEM 31.207031 1752705547.5243
MEM 31.207031 1752705547.6245
MEM 31.207031 1752705547.7248
MEM 31.207031 1752705547.8250
MEM 31.207031 1752705547.9252
MEM 31.207031 1752705548.0254
MEM 31.207031 1752705548.1257
MEM 31.207031 1752705548.2259
MEM 31.207031 1752705548.3261
MEM 31.207031 1752705548.4263
MEM 31.207031 1752705548.5266
MEM 31.207031 1752705548.6268
MEM 31.207031 1752705548.7270
MEM 31.207031 1752705548.8273
MEM 31.207031 1752705548.9276
MEM 31.207031 1752705549.0278
MEM 31.207031 1752705549.1281
MEM 31.207031 1752705549.2283
MEM 31.207031 1752705549.3285
MEM 31.207031 1752705549.4288
MEM 31.207031 1752705549.5291
MEM 31.207031 1752705549.6293
MEM 31.207031 1752705549.7296
MEM 31.207031 1752705549.8298
MEM 31.207031 1752705549.9300
MEM 31.207031 1752705550.0303
MEM 31.207031 1752705550.1305
MEM 31.207031 1752705550.2307
MEM 31.207031 1752705550.3310
MEM 31.207031 1752705550.4313
MEM 31.207031 1752705550.5315
MEM 31.207031 1752705550.6318
MEM 31.207031 1752705550.7320
MEM 31.207031 1752705550.8323
MEM 31.207031 1752705550.9326
MEM 31.207031 1752705551.0328
MEM 31.207031 1752705551.1331
MEM 31.207031 1752705551.2334
MEM 31.207031 1752705551.3336
MEM 31.207031 1752705551.4339
MEM 31.207031 1752705551.5342
MEM 31.207031 1752705551.6344
MEM 31.207031 1752705551.7347
MEM 31.207031 1752705551.8350
MEM 31.207031 1752705551.9352
MEM 31.207031 1752705552.0355
MEM 31.207031 1752705552.1357
MEM 31.207031 1752705552.2360
MEM 31.207031 1752705552.3363
MEM 31.207031 1752705552.4365
MEM 31.207031 1752705552.5368
MEM 31.207031 1752705552.6371
MEM 31.207031 1752705552.7373
MEM 31.207031 1752705552.8376
MEM 31.207031 1752705552.9378
MEM 31.207031 1752705553.0381
MEM 31.207031 1752705553.1384
MEM 31.207031 1752705553.2386
MEM 31.207031 1752705553.3389
MEM 31.207031 1752705553.4391
MEM 31.207031 1752705553.5393
MEM 31.207031 1752705553.6395
MEM 31.207031 1752705553.7398
MEM 31.207031 1752705553.8400
MEM 31.207031 1752705553.9403
MEM 31.207031 1752705554.0406
MEM 31.207031 1752705554.1409
MEM 31.207031 1752705554.2412
MEM 31.207031 1752705554.3415
MEM 31.207031 1752705554.4417
MEM 31.207031 1752705554.5421
MEM 31.207031 1752705554.6424
MEM 31.207031 1752705554.7427
MEM 31.207031 1752705554.8430
MEM 31.207031 1752705554.9432
MEM 31.207031 1752705555.0435
MEM 31.207031 1752705555.1437
MEM 31.207031 1752705555.2440
MEM 31.207031 1752705555.3443
MEM 31.207031 1752705555.4446
MEM 31.207031 1752705555.5449
MEM 31.207031 1752705555.6452
MEM 31.207031 1752705555.7455
MEM 31.207031 1752705555.8458
MEM 31.207031 1752705555.9461
MEM 31.207031 1752705556.0466
MEM 31.207031 1752705556.1469
MEM 31.207031 1752705556.2472
MEM 31.207031 1752705556.3475
MEM 31.207031 1752705556.4478
MEM 31.207031 1752705556.5481
MEM 31.207031 1752705556.6484
MEM 31.207031 1752705556.7487
MEM 31.207031 1752705556.8490
MEM 31.207031 1752705556.9493
MEM 31.207031 1752705557.0495
MEM 31.207031 1752705557.1498
MEM 31.207031 1752705557.2500
MEM 31.207031 1752705557.3502
MEM 31.207031 1752705557.4504
MEM 31.207031 1752705557.5507
MEM 31.207031 1752705557.6509
MEM 31.207031 1752705557.7512
MEM 31.207031 1752705557.8514
MEM 31.207031 1752705557.9516
MEM 31.207031 1752705558.0518
MEM 31.207031 1752705558.1521
MEM 31.207031 1752705558.2523
MEM 31.207031 1752705558.3525
MEM 31.207031 1752705558.4528
MEM 31.207031 1752705558.5530
MEM 31.207031 1752705558.6532
MEM 31.207031 1752705558.7535
MEM 31.207031 1752705558.8537
MEM 31.207031 1752705558.9539
MEM 31.207031 1752705559.0541
MEM 31.207031 1752705559.1544
MEM 31.207031 1752705559.2546
MEM 31.207031 1752705559.3548
MEM 31.207031 1752705559.4550
MEM 31.207031 1752705559.5552
MEM 31.207031 1752705559.6554
MEM 31.207031 1752705559.7557
MEM 31.207031 1752705559.8559
MEM 31.207031 1752705559.9561
MEM 31.207031 1752705560.0563
MEM 31.207031 1752705560.1566
MEM 31.207031 1752705560.2568
MEM 31.207031 1752705560.3571
MEM 31.207031 1752705560.4573
MEM 31.207031 1752705560.5575
MEM 31.207031 1752705560.6578
MEM 31.207031 1752705560.7580
MEM 31.207031 1752705560.8583
MEM 31.207031 1752705560.9585
MEM 31.207031 1752705561.0587
MEM 31.207031 1752705561.1590
MEM 31.207031 1752705561.2592
MEM 31.207031 1752705561.3594
MEM 31.207031 1752705561.4597
MEM 31.207031 1752705561.5600
MEM 31.207031 1752705561.6602
MEM 31.207031 1752705561.7604
MEM 31.207031 1752705561.8607
MEM 31.207031 1752705561.9610
MEM 31.207031 1752705562.0612
MEM 31.207031 1752705562.1615
MEM 31.207031 1752705562.2617
MEM 31.207031 1752705562.3619
MEM 31.207031 1752705562.4621
MEM 31.207031 1752705562.5624
MEM 31.207031 1752705562.6627
MEM 31.207031 1752705562.7629
MEM 31.207031 1752705562.8632
MEM 31.207031 1752705562.9634
MEM 31.207031 1752705563.0637
MEM 31.207031 1752705563.1639
MEM 31.207031 1752705563.2642
MEM 31.207031 1752705563.3644
MEM 31.207031 1752705563.4646
MEM 31.207031 1752705563.5648
MEM 31.207031 1752705563.6651
MEM 31.207031 1752705563.7653
MEM 31.207031 1752705563.8657
MEM 31.207031 1752705563.9659
MEM 31.207031 1752705564.0662
MEM 31.207031 1752705564.1664
MEM 31.207031 1752705564.2667
MEM 31.207031 1752705564.3669
MEM 31.207031 1752705564.4671
MEM 31.207031 1752705564.5673
MEM 31.207031 1752705564.6676
MEM 31.207031 1752705564.7678
MEM 31.207031 1752705564.8680
MEM 31.207031 1752705564.9682
MEM 31.207031 1752705565.0684
MEM 31.207031 1752705565.1686
MEM 31.207031 1752705565.2689
MEM 31.207031 1752705565.3692
MEM 31.207031 1752705565.4694
MEM 31.207031 1752705565.5696
MEM 31.207031 1752705565.6698
MEM 31.207031 1752705565.7700
MEM 31.207031 1752705565.8703
MEM 31.207031 1752705565.9705
MEM 31.207031 1752705566.0708
MEM 31.207031 1752705566.1710
MEM 31.207031 1752705566.2712
MEM 31.207031 1752705566.3714
MEM 31.207031 1752705566.4716
MEM 31.207031 1752705566.5718
MEM 31.207031 1752705566.6721
MEM 31.207031 1752705566.7723
MEM 31.207031 1752705566.8726
MEM 31.207031 1752705566.9728
MEM 31.207031 1752705567.0731
MEM 31.207031 1752705567.1733
MEM 31.207031 1752705567.2735
MEM 31.207031 1752705567.3737
MEM 31.207031 1752705567.4739
MEM 31.207031 1752705567.5742
MEM 31.207031 1752705567.6744
MEM 31.207031 1752705567.7747
MEM 31.207031 1752705567.8750
MEM 31.207031 1752705567.9752
MEM 31.207031 1752705568.0754
MEM 31.207031 1752705568.1757
MEM 31.207031 1752705568.2761
MEM 31.207031 1752705568.3764
MEM 31.207031 1752705568.4766
MEM 31.207031 1752705568.5769
MEM 31.207031 1752705568.6771
MEM 31.207031 1752705568.7773
MEM 31.207031 1752705568.8775
MEM 31.207031 1752705568.9778
MEM 31.207031 1752705569.0780
MEM 31.207031 1752705569.1783
MEM 31.207031 1752705569.2785
MEM 31.207031 1752705569.3788
MEM 31.207031 1752705569.4790
MEM 31.207031 1752705569.5792
MEM 31.207031 1752705569.6795
MEM 31.207031 1752705569.7797
MEM 31.207031 1752705569.8800
MEM 31.207031 1752705569.9802
MEM 31.207031 1752705570.0805
MEM 31.207031 1752705570.1807
MEM 31.207031 1752705570.2809
MEM 31.207031 1752705570.3812
MEM 31.207031 1752705570.4814
MEM 31.207031 1752705570.5817
MEM 31.207031 1752705570.6820
MEM 31.207031 1752705570.7823
MEM 31.207031 1752705570.8825
MEM 31.207031 1752705570.9828
MEM 31.207031 1752705571.0830
MEM 31.207031 1752705571.1833
MEM 31.207031 1752705571.2836
MEM 31.207031 1752705571.3838
MEM 31.207031 1752705571.4841
MEM 31.207031 1752705571.5843
MEM 31.207031 1752705571.6845
MEM 31.207031 1752705571.7847
MEM 31.207031 1752705571.8850
MEM 31.207031 1752705571.9852
MEM 31.207031 1752705572.0855
MEM 31.207031 1752705572.1858
MEM 31.207031 1752705572.2860
MEM 31.207031 1752705572.3863
MEM 31.207031 1752705572.4865
MEM 31.207031 1752705572.5867
MEM 31.207031 1752705572.6870
MEM 31.207031 1752705572.7872
MEM 31.207031 1752705572.8874
MEM 31.207031 1752705572.9877
MEM 31.207031 1752705573.0879
MEM 31.207031 1752705573.1900
MEM 31.207031 1752705573.2903
MEM 31.207031 1752705573.3906
MEM 31.207031 1752705573.4908
MEM 31.207031 1752705573.5911
MEM 31.207031 1752705573.6913
MEM 31.207031 1752705573.7915
MEM 31.207031 1752705573.8918
MEM 31.207031 1752705573.9920
MEM 31.207031 1752705574.0922
MEM 31.207031 1752705574.1924
MEM 31.207031 1752705574.2926
MEM 31.207031 1752705574.3930
MEM 31.207031 1752705574.4933
MEM 31.207031 1752705574.5935
MEM 31.207031 1752705574.6937
MEM 31.207031 1752705574.7940
MEM 31.207031 1752705574.8942
MEM 31.207031 1752705574.9944
MEM 31.207031 1752705575.0946
MEM 31.207031 1752705575.1948
MEM 31.207031 1752705575.2951
MEM 31.207031 1752705575.3953
MEM 31.207031 1752705575.4955
MEM 31.207031 1752705575.5958
MEM 31.207031 1752705575.6960
MEM 31.207031 1752705575.7962
MEM 31.207031 1752705575.8964
MEM 31.207031 1752705575.9967
MEM 31.207031 1752705576.0970
MEM 31.207031 1752705576.1972
MEM 31.207031 1752705576.2974
MEM 31.207031 1752705576.3976
MEM 31.207031 1752705576.4978
MEM 31.207031 1752705576.5981
MEM 31.207031 1752705576.6983
MEM 31.207031 1752705576.7985
MEM 31.207031 1752705576.8988
MEM 31.207031 1752705576.9990
MEM 31.207031 1752705577.0993
MEM 31.207031 1752705577.1995
MEM 31.207031 1752705577.2997
MEM 31.207031 1752705577.4000
MEM 31.207031 1752705577.5002
MEM 31.207031 1752705577.6004
MEM 31.207031 1752705577.7007
MEM 31.207031 1752705577.8009
MEM 31.207031 1752705577.9011
MEM 31.207031 1752705578.0014
MEM 31.207031 1752705578.1016
MEM 31.207031 1752705578.2018
MEM 31.207031 1752705578.3020
MEM 31.207031 1752705578.4022
MEM 31.207031 1752705578.5025
MEM 31.207031 1752705578.6027
MEM 31.207031 1752705578.7029
MEM 31.207031 1752705578.8032
MEM 31.207031 1752705578.9035
MEM 31.207031 1752705579.0037
MEM 31.207031 1752705579.1039
MEM 31.207031 1752705579.2042
MEM 31.207031 1752705579.3044
MEM 31.207031 1752705579.4046
MEM 31.207031 1752705579.5048
MEM 31.207031 1752705579.6051
MEM 31.207031 1752705579.7053
MEM 31.207031 1752705579.8055
MEM 31.207031 1752705579.9057
MEM 31.207031 1752705580.0060
MEM 31.207031 1752705580.1062
MEM 31.207031 1752705580.2064
MEM 31.207031 1752705580.3067
MEM 31.207031 1752705580.4069
MEM 31.207031 1752705580.5077
MEM 31.207031 1752705580.6079
MEM 31.207031 1752705580.7081
MEM 31.207031 1752705580.8084
MEM 31.207031 1752705580.9086
MEM 31.207031 1752705581.0089
MEM 31.207031 1752705581.1091
MEM 31.207031 1752705581.2093
MEM 31.207031 1752705581.3095
MEM 31.207031 1752705581.4098
MEM 31.207031 1752705581.5100
MEM 31.207031 1752705581.6102
MEM 31.207031 1752705581.7105
MEM 31.207031 1752705581.8107
MEM 31.207031 1752705581.9109
MEM 31.207031 1752705582.0112
MEM 31.207031 1752705582.1115
MEM 31.207031 1752705582.2118
MEM 31.207031 1752705582.3120
MEM 31.207031 1752705582.4122
MEM 31.207031 1752705582.5124
MEM 31.207031 1752705582.6127
MEM 31.207031 1752705582.7129
MEM 31.207031 1752705582.8132
MEM 31.207031 1752705582.9135
MEM 31.207031 1752705583.0138
MEM 31.207031 1752705583.1140
MEM 31.207031 1752705583.2143
MEM 31.207031 1752705583.3145
MEM 31.207031 1752705583.4148
MEM 31.207031 1752705583.5150
MEM 31.207031 1752705583.6152
MEM 31.207031 1752705583.7155
MEM 31.207031 1752705583.8157
MEM 31.207031 1752705583.9160
MEM 31.207031 1752705584.0163
MEM 31.207031 1752705584.1165
MEM 31.207031 1752705584.2167
MEM 31.207031 1752705584.3170
MEM 31.207031 1752705584.4172
MEM 31.207031 1752705584.5174
MEM 31.207031 1752705584.6176
MEM 31.207031 1752705584.7179
MEM 31.207031 1752705584.8182
MEM 31.207031 1752705584.9184
MEM 31.207031 1752705585.0186
MEM 31.207031 1752705585.1188
MEM 31.207031 1752705585.2190
MEM 31.207031 1752705585.3192
MEM 31.207031 1752705585.4194
MEM 31.207031 1752705585.5197
MEM 31.207031 1752705585.6199
MEM 31.207031 1752705585.7202
MEM 31.207031 1752705585.8204
MEM 31.207031 1752705585.9206
MEM 31.207031 1752705586.0209
MEM 31.207031 1752705586.1212
MEM 31.207031 1752705586.2214
MEM 31.207031 1752705586.3217
MEM 31.207031 1752705586.4219
MEM 31.207031 1752705586.5221
MEM 31.207031 1752705586.6223
MEM 31.207031 1752705586.7226
MEM 31.207031 1752705586.8229
MEM 31.207031 1752705586.9232
MEM 31.207031 1752705587.0235
MEM 31.207031 1752705587.1238
MEM 31.207031 1752705587.2240
MEM 31.207031 1752705587.3243
MEM 31.207031 1752705587.4245
MEM 31.207031 1752705587.5247
MEM 31.207031 1752705587.6250
MEM 31.207031 1752705587.7253
MEM 31.207031 1752705587.8255
MEM 31.207031 1752705587.9258
MEM 31.207031 1752705588.0260
MEM 31.207031 1752705588.1262
MEM 31.207031 1752705588.2265
MEM 31.207031 1752705588.3267
MEM 31.207031 1752705588.4270
MEM 31.207031 1752705588.5272
MEM 31.207031 1752705588.6275
MEM 31.207031 1752705588.7277
MEM 31.207031 1752705588.8279
MEM 31.207031 1752705588.9281
MEM 31.207031 1752705589.0284
MEM 31.207031 1752705589.1286
MEM 31.207031 1752705589.2289
MEM 31.207031 1752705589.3291
MEM 31.207031 1752705589.4293
MEM 31.207031 1752705589.5296
MEM 31.207031 1752705589.6298
MEM 31.207031 1752705589.7301
MEM 31.207031 1752705589.8304
MEM 31.207031 1752705589.9306
MEM 31.207031 1752705590.0308
MEM 31.207031 1752705590.1310
MEM 31.207031 1752705590.2312
MEM 31.207031 1752705590.3314
MEM 31.207031 1752705590.4316
MEM 31.207031 1752705590.5318
MEM 31.207031 1752705590.6321
MEM 31.207031 1752705590.7323
MEM 31.207031 1752705590.8326
MEM 31.207031 1752705590.9328
MEM 31.207031 1752705591.0331
MEM 31.207031 1752705591.1333
MEM 31.207031 1752705591.2336
MEM 31.207031 1752705591.3339
MEM 31.207031 1752705591.4342
MEM 31.207031 1752705591.5345
MEM 31.207031 1752705591.6348
MEM 31.207031 1752705591.7350
MEM 31.207031 1752705591.8352
MEM 31.207031 1752705591.9355
MEM 31.207031 1752705592.0358
MEM 31.207031 1752705592.1361
MEM 31.207031 1752705592.2363
MEM 31.207031 1752705592.3365
MEM 31.207031 1752705592.4367
MEM 31.207031 1752705592.5370
MEM 31.207031 1752705592.6372
MEM 31.207031 1752705592.7374
MEM 31.207031 1752705592.8376
MEM 31.207031 1752705592.9379
MEM 31.207031 1752705593.0381
MEM 31.207031 1752705593.1384
MEM 31.207031 1752705593.2386
MEM 31.207031 1752705593.3388
MEM 31.207031 1752705593.4390
MEM 31.207031 1752705593.5392
MEM 31.207031 1752705593.6394
MEM 31.207031 1752705593.7397
MEM 31.207031 1752705593.8400
MEM 31.207031 1752705593.9403
MEM 31.207031 1752705594.0406
MEM 31.207031 1752705594.1408
MEM 31.207031 1752705594.2411
MEM 31.207031 1752705594.3413
MEM 31.207031 1752705594.4415
MEM 31.207031 1752705594.5417
MEM 31.207031 1752705594.6420
MEM 31.207031 1752705594.7422
MEM 31.207031 1752705594.8424
MEM 31.207031 1752705594.9427
MEM 31.207031 1752705595.0429
