CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.207031 1759252800.0253
MEM 106.207031 1759252800.1256
MEM 106.207031 1759252800.2260
MEM 106.207031 1759252800.3264
MEM 106.207031 1759252800.4267
MEM 106.207031 1759252800.5271
MEM 106.207031 1759252800.6275
MEM 106.207031 1759252800.7278
MEM 106.207031 1759252800.8281
MEM 106.207031 1759252800.9284
MEM 106.207031 1759252801.0288
MEM 106.207031 1759252801.1291
MEM 106.207031 1759252801.2294
MEM 106.207031 1759252801.3298
MEM 106.207031 1759252801.4301
MEM 106.207031 1759252801.5305
MEM 106.207031 1759252801.6308
MEM 106.207031 1759252801.7311
MEM 106.207031 1759252801.8315
MEM 106.207031 1759252801.9318
MEM 106.207031 1759252802.0321
MEM 106.207031 1759252802.1324
MEM 106.207031 1759252802.2328
MEM 106.207031 1759252802.3331
MEM 106.207031 1759252802.4335
MEM 106.207031 1759252802.5338
MEM 106.207031 1759252802.6351
MEM 106.207031 1759252802.7354
MEM 106.332031 1759252802.8357
MEM 106.332031 1759252802.9361
MEM 106.332031 1759252803.0364
MEM 106.332031 1759252803.1367
MEM 106.332031 1759252803.2371
MEM 106.332031 1759252803.3374
MEM 106.332031 1759252803.4377
MEM 106.332031 1759252803.5381
MEM 106.332031 1759252803.6384
MEM 106.332031 1759252803.7388
MEM 106.332031 1759252803.8391
MEM 106.332031 1759252803.9395
MEM 106.332031 1759252804.0398
MEM 106.332031 1759252804.1402
MEM 106.332031 1759252804.2405
MEM 106.332031 1759252804.3409
MEM 106.332031 1759252804.4413
MEM 106.332031 1759252804.5416
MEM 106.457031 1759252804.6420
MEM 106.457031 1759252804.7423
MEM 106.457031 1759252804.8427
MEM 106.457031 1759252804.9430
MEM 106.457031 1759252805.0434
MEM 106.457031 1759252805.1437
MEM 106.457031 1759252805.2441
MEM 106.457031 1759252805.3444
MEM 106.457031 1759252805.4448
MEM 106.457031 1759252805.5451
MEM 106.457031 1759252805.6454
MEM 106.457031 1759252805.7458
MEM 106.457031 1759252805.8461
MEM 106.457031 1759252805.9464
MEM 106.457031 1759252806.0467
MEM 106.457031 1759252806.1470
MEM 106.457031 1759252806.2474
MEM 106.457031 1759252806.3477
MEM 106.457031 1759252806.4481
MEM 106.457031 1759252806.5484
MEM 106.457031 1759252806.6487
MEM 106.457031 1759252806.7491
MEM 106.457031 1759252806.8494
MEM 106.457031 1759252806.9498
MEM 106.457031 1759252807.0501
MEM 106.457031 1759252807.1505
MEM 106.457031 1759252807.2508
MEM 106.457031 1759252807.3512
MEM 106.457031 1759252807.4516
MEM 106.457031 1759252807.5519
MEM 106.457031 1759252807.6523
MEM 106.457031 1759252807.7526
MEM 106.457031 1759252807.8529
MEM 106.457031 1759252807.9533
MEM 106.457031 1759252808.0536
MEM 106.457031 1759252808.1540
MEM 106.457031 1759252808.2543
MEM 106.457031 1759252808.3547
MEM 106.457031 1759252808.4550
MEM 106.457031 1759252808.5554
MEM 106.457031 1759252808.6557
MEM 106.457031 1759252808.7561
MEM 106.457031 1759252808.8564
MEM 106.457031 1759252808.9581
MEM 106.457031 1759252809.0584
MEM 106.457031 1759252809.1588
MEM 105.519531 1759252809.2592
