CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 35.117188 1751611452.4683
MEM 35.117188 1751611452.5686
MEM 35.117188 1751611452.6689
MEM 35.117188 1751611452.7692
MEM 35.117188 1751611452.8694
MEM 35.117188 1751611452.9697
MEM 35.117188 1751611453.0700
MEM 35.117188 1751611453.1704
MEM 35.117188 1751611453.2707
MEM 35.117188 1751611453.3710
MEM 35.117188 1751611453.4713
MEM 35.117188 1751611453.5716
MEM 35.117188 1751611453.6719
MEM 35.117188 1751611453.7722
MEM 35.117188 1751611453.8725
MEM 35.117188 1751611453.9728
MEM 35.117188 1751611454.0731
MEM 35.117188 1751611454.1734
MEM 35.117188 1751611454.2737
MEM 35.117188 1751611454.3740
MEM 35.117188 1751611454.4743
MEM 35.117188 1751611454.5746
MEM 35.117188 1751611454.6750
MEM 35.117188 1751611454.7752
MEM 35.117188 1751611454.8755
MEM 35.117188 1751611454.9758
MEM 35.117188 1751611455.0760
MEM 35.117188 1751611455.1763
MEM 35.117188 1751611455.2765
MEM 35.117188 1751611455.3768
MEM 35.117188 1751611455.4770
MEM 35.117188 1751611455.5774
MEM 35.117188 1751611455.6777
MEM 35.117188 1751611455.7779
MEM 35.117188 1751611455.8782
MEM 35.117188 1751611455.9784
MEM 35.117188 1751611456.0788
MEM 35.117188 1751611456.1791
MEM 35.117188 1751611456.2794
MEM 35.117188 1751611456.3797
MEM 35.117188 1751611456.4800
MEM 35.117188 1751611456.5803
MEM 35.117188 1751611456.6806
MEM 35.117188 1751611456.7808
MEM 35.117188 1751611456.8811
MEM 35.117188 1751611456.9813
MEM 35.117188 1751611457.0816
MEM 35.117188 1751611457.1820
MEM 35.117188 1751611457.2822
MEM 35.117188 1751611457.3825
MEM 35.117188 1751611457.4828
MEM 35.117188 1751611457.5831
MEM 35.117188 1751611457.6833
MEM 35.117188 1751611457.7836
MEM 35.117188 1751611457.8838
MEM 35.117188 1751611457.9840
MEM 35.117188 1751611458.0843
MEM 35.117188 1751611458.1846
MEM 35.117188 1751611458.2848
MEM 35.117188 1751611458.3851
MEM 35.117188 1751611458.4854
MEM 35.117188 1751611458.5856
MEM 35.117188 1751611458.6859
MEM 35.117188 1751611458.7862
MEM 35.117188 1751611458.8864
MEM 35.117188 1751611458.9868
MEM 35.117188 1751611459.0871
MEM 35.117188 1751611459.1874
MEM 35.117188 1751611459.2876
MEM 35.117188 1751611459.3880
MEM 35.117188 1751611459.4883
MEM 35.117188 1751611459.5885
MEM 35.117188 1751611459.6888
MEM 35.117188 1751611459.7891
MEM 35.117188 1751611459.8894
MEM 35.117188 1751611459.9897
MEM 35.117188 1751611460.0900
MEM 35.117188 1751611460.1902
MEM 35.117188 1751611460.2904
MEM 35.117188 1751611460.3906
MEM 35.117188 1751611460.4909
MEM 35.117188 1751611460.5911
MEM 35.117188 1751611460.6914
MEM 35.117188 1751611460.7917
MEM 35.117188 1751611460.8920
MEM 35.117188 1751611460.9923
MEM 35.117188 1751611461.0926
MEM 35.117188 1751611461.1929
MEM 35.117188 1751611461.2931
MEM 35.117188 1751611461.3933
MEM 35.117188 1751611461.4936
MEM 35.117188 1751611461.5940
MEM 35.117188 1751611461.6943
MEM 35.117188 1751611461.7946
MEM 35.117188 1751611461.8949
MEM 35.117188 1751611461.9952
MEM 35.117188 1751611462.0955
MEM 35.117188 1751611462.1958
MEM 35.117188 1751611462.2961
MEM 35.117188 1751611462.3963
MEM 35.117188 1751611462.4966
MEM 35.117188 1751611462.5969
MEM 35.117188 1751611462.6972
MEM 35.117188 1751611462.7974
MEM 35.117188 1751611462.8977
MEM 35.117188 1751611462.9980
MEM 35.117188 1751611463.0983
MEM 35.117188 1751611463.1985
MEM 35.117188 1751611463.2988
MEM 35.117188 1751611463.3991
MEM 35.117188 1751611463.4993
MEM 35.117188 1751611463.5997
MEM 35.117188 1751611463.7000
MEM 35.117188 1751611463.8003
MEM 35.117188 1751611463.9005
MEM 35.117188 1751611464.0008
MEM 35.117188 1751611464.1011
MEM 35.117188 1751611464.2013
MEM 35.117188 1751611464.3016
MEM 35.117188 1751611464.4019
MEM 35.117188 1751611464.5022
MEM 35.117188 1751611464.6025
MEM 35.117188 1751611464.7028
MEM 35.117188 1751611464.8031
MEM 35.242188 1751611464.9034
MEM 35.242188 1751611465.0037
MEM 35.242188 1751611465.1039
MEM 35.242188 1751611465.2042
MEM 35.242188 1751611465.3044
MEM 35.242188 1751611465.4047
MEM 35.242188 1751611465.5049
MEM 35.242188 1751611465.6052
MEM 35.242188 1751611465.7054
MEM 35.242188 1751611465.8058
MEM 35.242188 1751611465.9061
MEM 35.242188 1751611466.0063
MEM 35.242188 1751611466.1066
MEM 35.242188 1751611466.2071
MEM 35.242188 1751611466.3073
MEM 35.242188 1751611466.4076
MEM 35.242188 1751611466.5079
MEM 35.242188 1751611466.6082
MEM 35.242188 1751611466.7085
MEM 35.242188 1751611466.8088
MEM 35.242188 1751611466.9091
MEM 35.242188 1751611467.0094
MEM 35.242188 1751611467.1098
MEM 35.242188 1751611467.2101
MEM 35.242188 1751611467.3104
MEM 35.242188 1751611467.4106
MEM 35.242188 1751611467.5109
MEM 35.242188 1751611467.6113
MEM 35.242188 1751611467.7116
MEM 35.242188 1751611467.8119
MEM 35.242188 1751611467.9122
MEM 35.242188 1751611468.0125
MEM 35.242188 1751611468.1128
MEM 35.367188 1751611468.2132
MEM 35.367188 1751611468.3134
MEM 35.367188 1751611468.4137
MEM 35.367188 1751611468.5140
MEM 35.492188 1751611468.6143
MEM 35.492188 1751611468.7146
MEM 35.492188 1751611468.8149
MEM 35.492188 1751611468.9152
MEM 35.492188 1751611469.0154
MEM 35.492188 1751611469.1158
MEM 35.492188 1751611469.2160
MEM 35.492188 1751611469.3163
MEM 35.492188 1751611469.4165
MEM 35.492188 1751611469.5168
MEM 35.492188 1751611469.6171
MEM 35.492188 1751611469.7174
MEM 35.492188 1751611469.8176
MEM 35.492188 1751611469.9179
MEM 35.492188 1751611470.0181
MEM 35.492188 1751611470.1185
MEM 35.492188 1751611470.2188
MEM 35.492188 1751611470.3210
MEM 35.492188 1751611470.4212
MEM 35.492188 1751611470.5215
MEM 35.492188 1751611470.6218
MEM 35.492188 1751611470.7221
MEM 35.492188 1751611470.8224
MEM 35.492188 1751611470.9227
MEM 35.492188 1751611471.0229
MEM 35.492188 1751611471.1232
MEM 35.492188 1751611471.2235
MEM 35.492188 1751611471.3238
MEM 35.492188 1751611471.4241
MEM 35.492188 1751611471.5244
MEM 35.492188 1751611471.6247
MEM 35.492188 1751611471.7250
MEM 35.492188 1751611471.8253
MEM 35.492188 1751611471.9256
MEM 35.492188 1751611472.0259
MEM 35.492188 1751611472.1262
MEM 35.492188 1751611472.2264
MEM 35.492188 1751611472.3267
MEM 35.492188 1751611472.4269
MEM 35.492188 1751611472.5271
MEM 35.492188 1751611472.6274
MEM 35.492188 1751611472.7276
MEM 35.492188 1751611472.8279
MEM 35.492188 1751611472.9282
MEM 35.492188 1751611473.0285
MEM 35.492188 1751611473.1288
MEM 35.492188 1751611473.2292
MEM 35.492188 1751611473.3294
MEM 35.492188 1751611473.4297
MEM 35.492188 1751611473.5300
MEM 35.492188 1751611473.6303
MEM 35.492188 1751611473.7306
MEM 35.492188 1751611473.8309
MEM 35.492188 1751611473.9311
MEM 35.492188 1751611474.0313
MEM 35.492188 1751611474.1316
MEM 35.492188 1751611474.2319
MEM 35.492188 1751611474.3322
MEM 35.492188 1751611474.4325
MEM 35.492188 1751611474.5328
MEM 35.492188 1751611474.6331
MEM 35.492188 1751611474.7334
MEM 35.492188 1751611474.8338
MEM 35.492188 1751611474.9341
MEM 35.492188 1751611475.0344
MEM 35.492188 1751611475.1346
MEM 35.492188 1751611475.2349
MEM 35.492188 1751611475.3351
MEM 35.492188 1751611475.4354
MEM 35.492188 1751611475.5357
MEM 35.492188 1751611475.6360
MEM 35.492188 1751611475.7362
MEM 35.492188 1751611475.8365
MEM 35.492188 1751611475.9367
MEM 35.492188 1751611476.0371
MEM 35.492188 1751611476.1374
MEM 35.492188 1751611476.2377
MEM 35.492188 1751611476.3379
MEM 35.492188 1751611476.4382
MEM 35.492188 1751611476.5384
MEM 35.492188 1751611476.6386
MEM 35.492188 1751611476.7389
MEM 35.492188 1751611476.8392
MEM 35.492188 1751611476.9394
MEM 35.492188 1751611477.0398
MEM 35.492188 1751611477.1400
MEM 35.492188 1751611477.2403
MEM 35.492188 1751611477.3406
MEM 35.492188 1751611477.4409
MEM 35.492188 1751611477.5412
MEM 35.492188 1751611477.6414
MEM 35.492188 1751611477.7418
MEM 35.492188 1751611477.8420
MEM 35.492188 1751611477.9423
MEM 35.492188 1751611478.0426
MEM 35.492188 1751611478.1429
MEM 35.492188 1751611478.2432
MEM 35.492188 1751611478.3435
MEM 35.492188 1751611478.4438
MEM 35.492188 1751611478.5441
MEM 35.492188 1751611478.6443
MEM 35.492188 1751611478.7446
MEM 35.492188 1751611478.8449
MEM 35.492188 1751611478.9451
MEM 35.492188 1751611479.0453
MEM 35.492188 1751611479.1457
MEM 35.492188 1751611479.2459
MEM 35.492188 1751611479.3462
MEM 35.492188 1751611479.4465
MEM 35.492188 1751611479.5468
MEM 35.492188 1751611479.6470
MEM 35.492188 1751611479.7473
MEM 35.492188 1751611479.8476
MEM 35.492188 1751611479.9479
MEM 35.492188 1751611480.0482
MEM 35.492188 1751611480.1485
MEM 35.492188 1751611480.2487
MEM 35.492188 1751611480.3490
MEM 35.492188 1751611480.4493
MEM 35.492188 1751611480.5495
MEM 35.492188 1751611480.6498
MEM 35.492188 1751611480.7501
MEM 35.492188 1751611480.8503
MEM 35.492188 1751611480.9506
MEM 35.492188 1751611481.0509
MEM 35.492188 1751611481.1512
MEM 35.492188 1751611481.2514
MEM 35.492188 1751611481.3517
MEM 35.492188 1751611481.4520
MEM 35.492188 1751611481.5523
MEM 35.492188 1751611481.6525
MEM 35.492188 1751611481.7529
MEM 35.492188 1751611481.8531
MEM 35.492188 1751611481.9534
MEM 35.492188 1751611482.0537
MEM 35.492188 1751611482.1541
MEM 35.492188 1751611482.2543
MEM 35.492188 1751611482.3546
MEM 35.492188 1751611482.4549
MEM 35.492188 1751611482.5552
MEM 35.492188 1751611482.6555
MEM 35.492188 1751611482.7557
MEM 35.492188 1751611482.8560
MEM 35.492188 1751611482.9563
MEM 35.492188 1751611483.0566
MEM 35.492188 1751611483.1569
MEM 35.492188 1751611483.2572
MEM 35.492188 1751611483.3575
MEM 35.492188 1751611483.4577
MEM 35.492188 1751611483.5580
MEM 35.492188 1751611483.6583
MEM 35.492188 1751611483.7586
MEM 35.492188 1751611483.8589
MEM 35.492188 1751611483.9591
MEM 35.492188 1751611484.0594
MEM 35.492188 1751611484.1597
MEM 35.492188 1751611484.2600
MEM 35.492188 1751611484.3602
MEM 35.492188 1751611484.4605
MEM 35.492188 1751611484.5609
MEM 35.492188 1751611484.6611
MEM 35.492188 1751611484.7614
MEM 35.492188 1751611484.8617
MEM 35.492188 1751611484.9620
MEM 35.492188 1751611485.0623
MEM 35.492188 1751611485.1625
MEM 35.492188 1751611485.2629
MEM 35.492188 1751611485.3631
MEM 35.492188 1751611485.4634
MEM 35.492188 1751611485.5637
MEM 35.492188 1751611485.6640
MEM 35.492188 1751611485.7642
MEM 35.492188 1751611485.8644
MEM 35.492188 1751611485.9647
MEM 35.492188 1751611486.0650
MEM 35.492188 1751611486.1653
MEM 35.492188 1751611486.2656
MEM 35.492188 1751611486.3659
MEM 35.492188 1751611486.4662
MEM 35.492188 1751611486.5664
MEM 35.492188 1751611486.6667
MEM 35.492188 1751611486.7670
MEM 35.492188 1751611486.8672
MEM 35.492188 1751611486.9674
MEM 35.492188 1751611487.0677
MEM 35.492188 1751611487.1680
MEM 35.492188 1751611487.2683
MEM 35.492188 1751611487.3686
MEM 35.492188 1751611487.4689
MEM 35.492188 1751611487.5691
MEM 35.492188 1751611487.6693
MEM 35.492188 1751611487.7696
MEM 35.492188 1751611487.8698
MEM 35.492188 1751611487.9701
MEM 35.492188 1751611488.0703
MEM 35.492188 1751611488.1706
MEM 35.492188 1751611488.2709
MEM 35.492188 1751611488.3712
MEM 35.492188 1751611488.4714
MEM 35.492188 1751611488.5718
MEM 35.492188 1751611488.6720
MEM 35.492188 1751611488.7722
MEM 35.492188 1751611488.8725
MEM 35.492188 1751611488.9728
MEM 35.492188 1751611489.0731
MEM 35.492188 1751611489.1733
MEM 35.492188 1751611489.2736
MEM 35.492188 1751611489.3739
MEM 35.492188 1751611489.4742
MEM 35.492188 1751611489.5744
MEM 35.492188 1751611489.6747
MEM 35.492188 1751611489.7750
MEM 35.492188 1751611489.8753
MEM 35.492188 1751611489.9756
MEM 35.492188 1751611490.0759
MEM 35.492188 1751611490.1761
MEM 35.492188 1751611490.2764
MEM 35.492188 1751611490.3767
MEM 35.492188 1751611490.4770
MEM 35.492188 1751611490.5773
MEM 35.492188 1751611490.6776
MEM 35.492188 1751611490.7779
MEM 35.492188 1751611490.8782
MEM 35.492188 1751611490.9785
MEM 35.492188 1751611491.0788
MEM 35.492188 1751611491.1791
MEM 35.492188 1751611491.2794
MEM 35.492188 1751611491.3797
MEM 35.492188 1751611491.4800
MEM 35.492188 1751611491.5802
MEM 35.492188 1751611491.6805
MEM 35.492188 1751611491.7808
MEM 35.492188 1751611491.8811
MEM 35.492188 1751611491.9814
MEM 35.492188 1751611492.0817
MEM 35.492188 1751611492.1819
MEM 35.492188 1751611492.2822
MEM 35.492188 1751611492.3824
MEM 35.492188 1751611492.4828
MEM 35.492188 1751611492.5830
MEM 35.492188 1751611492.6833
MEM 35.492188 1751611492.7835
MEM 35.492188 1751611492.8838
MEM 35.492188 1751611492.9841
MEM 35.492188 1751611493.0844
MEM 35.492188 1751611493.1846
MEM 35.492188 1751611493.2849
MEM 35.492188 1751611493.3852
MEM 35.492188 1751611493.4855
MEM 35.492188 1751611493.5858
MEM 35.492188 1751611493.6860
MEM 35.492188 1751611493.7863
MEM 35.492188 1751611493.8865
MEM 35.492188 1751611493.9868
MEM 35.492188 1751611494.0871
MEM 35.492188 1751611494.1873
MEM 35.492188 1751611494.2875
MEM 35.492188 1751611494.3878
MEM 35.492188 1751611494.4881
MEM 35.492188 1751611494.5883
MEM 35.492188 1751611494.6886
MEM 35.492188 1751611494.7889
MEM 35.742188 1751611494.8892
MEM 35.742188 1751611494.9894
MEM 35.742188 1751611495.0896
MEM 35.742188 1751611495.1899
MEM 35.742188 1751611495.2901
MEM 35.742188 1751611495.3904
MEM 35.742188 1751611495.4907
MEM 35.742188 1751611495.5910
MEM 35.742188 1751611495.6912
MEM 35.742188 1751611495.7915
MEM 35.742188 1751611495.8919
MEM 35.742188 1751611495.9921
MEM 35.742188 1751611496.0924
MEM 35.742188 1751611496.1927
MEM 35.742188 1751611496.2930
MEM 35.742188 1751611496.3933
MEM 35.742188 1751611496.4936
MEM 35.742188 1751611496.5939
MEM 35.742188 1751611496.6942
MEM 35.742188 1751611496.7944
MEM 35.742188 1751611496.8947
MEM 35.742188 1751611496.9950
MEM 35.742188 1751611497.0953
MEM 35.742188 1751611497.1956
MEM 35.742188 1751611497.2958
MEM 35.742188 1751611497.3960
MEM 35.742188 1751611497.4963
MEM 35.742188 1751611497.5965
MEM 35.742188 1751611497.6968
MEM 35.742188 1751611497.7971
MEM 35.742188 1751611497.8974
MEM 35.742188 1751611497.9977
MEM 35.742188 1751611498.0980
MEM 35.742188 1751611498.1983
MEM 35.742188 1751611498.2986
MEM 35.742188 1751611498.3989
MEM 35.742188 1751611498.4992
MEM 35.742188 1751611498.5995
MEM 35.742188 1751611498.6997
MEM 35.742188 1751611498.8000
MEM 35.742188 1751611498.9003
MEM 35.742188 1751611499.0005
MEM 35.742188 1751611499.1008
MEM 35.742188 1751611499.2010
MEM 35.742188 1751611499.3013
MEM 35.742188 1751611499.4015
MEM 35.742188 1751611499.5018
MEM 35.742188 1751611499.6022
MEM 35.742188 1751611499.7024
MEM 35.742188 1751611499.8027
MEM 35.742188 1751611499.9030
MEM 35.742188 1751611500.0033
MEM 35.742188 1751611500.1036
MEM 35.742188 1751611500.2039
MEM 35.742188 1751611500.3042
MEM 35.742188 1751611500.4045
MEM 35.742188 1751611500.5048
MEM 35.742188 1751611500.6050
MEM 35.742188 1751611500.7053
MEM 35.742188 1751611500.8055
MEM 35.742188 1751611500.9058
MEM 35.742188 1751611501.0060
MEM 35.742188 1751611501.1063
MEM 35.742188 1751611501.2066
MEM 35.742188 1751611501.3070
MEM 35.742188 1751611501.4073
MEM 35.742188 1751611501.5076
MEM 35.742188 1751611501.6080
MEM 35.742188 1751611501.7083
MEM 35.742188 1751611501.8086
MEM 35.742188 1751611501.9090
MEM 35.742188 1751611502.0093
MEM 35.742188 1751611502.1096
MEM 35.742188 1751611502.2100
MEM 35.742188 1751611502.3103
MEM 35.742188 1751611502.4106
MEM 35.742188 1751611502.5109
MEM 35.742188 1751611502.6112
MEM 35.742188 1751611502.7115
MEM 35.742188 1751611502.8119
MEM 35.742188 1751611502.9122
MEM 35.742188 1751611503.0125
MEM 35.742188 1751611503.1128
MEM 35.742188 1751611503.2131
MEM 35.742188 1751611503.3135
MEM 35.742188 1751611503.4138
MEM 35.742188 1751611503.5141
MEM 35.742188 1751611503.6144
MEM 35.742188 1751611503.7147
MEM 35.742188 1751611503.8151
MEM 35.742188 1751611503.9154
MEM 35.742188 1751611504.0157
MEM 35.742188 1751611504.1160
MEM 35.742188 1751611504.2163
MEM 35.742188 1751611504.3166
MEM 35.742188 1751611504.4169
MEM 35.742188 1751611504.5173
MEM 35.742188 1751611504.6176
MEM 35.742188 1751611504.7179
MEM 35.742188 1751611504.8182
MEM 35.742188 1751611504.9185
MEM 35.742188 1751611505.0188
MEM 35.742188 1751611505.1191
MEM 35.742188 1751611505.2193
MEM 35.742188 1751611505.3196
MEM 35.742188 1751611505.4199
MEM 35.742188 1751611505.5201
MEM 35.742188 1751611505.6204
MEM 35.742188 1751611505.7207
MEM 35.742188 1751611505.8209
MEM 35.742188 1751611505.9212
MEM 35.742188 1751611506.0214
MEM 35.742188 1751611506.1217
MEM 35.742188 1751611506.2220
MEM 35.742188 1751611506.3223
MEM 35.742188 1751611506.4225
MEM 35.742188 1751611506.5228
MEM 35.742188 1751611506.6230
MEM 35.742188 1751611506.7233
MEM 35.742188 1751611506.8236
MEM 35.742188 1751611506.9238
MEM 35.742188 1751611507.0241
MEM 35.742188 1751611507.1244
MEM 35.742188 1751611507.2248
MEM 35.742188 1751611507.3251
MEM 35.742188 1751611507.4254
MEM 35.742188 1751611507.5257
MEM 35.742188 1751611507.6259
MEM 35.742188 1751611507.7262
MEM 35.742188 1751611507.8265
MEM 35.742188 1751611507.9268
MEM 35.742188 1751611508.0270
MEM 35.742188 1751611508.1273
MEM 35.742188 1751611508.2276
MEM 35.742188 1751611508.3278
MEM 35.742188 1751611508.4281
MEM 35.742188 1751611508.5283
MEM 35.742188 1751611508.6285
MEM 35.742188 1751611508.7288
MEM 35.742188 1751611508.8290
MEM 35.742188 1751611508.9292
MEM 35.742188 1751611509.0295
MEM 35.742188 1751611509.1298
MEM 35.742188 1751611509.2301
MEM 35.742188 1751611509.3303
MEM 35.742188 1751611509.4306
MEM 35.742188 1751611509.5309
MEM 35.742188 1751611509.6312
MEM 35.742188 1751611509.7314
MEM 35.742188 1751611509.8317
MEM 35.742188 1751611509.9320
MEM 35.742188 1751611510.0322
MEM 35.742188 1751611510.1325
MEM 35.742188 1751611510.2328
MEM 35.742188 1751611510.3330
MEM 35.742188 1751611510.4333
MEM 35.742188 1751611510.5336
MEM 35.742188 1751611510.6339
MEM 35.742188 1751611510.7341
MEM 35.742188 1751611510.8344
MEM 35.742188 1751611510.9347
MEM 35.742188 1751611511.0350
MEM 35.742188 1751611511.1352
MEM 35.742188 1751611511.2355
MEM 35.742188 1751611511.3358
MEM 35.742188 1751611511.4361
MEM 35.742188 1751611511.5364
MEM 35.742188 1751611511.6367
MEM 35.742188 1751611511.7370
MEM 35.742188 1751611511.8373
MEM 35.742188 1751611511.9376
MEM 35.742188 1751611512.0379
MEM 35.742188 1751611512.1382
MEM 35.742188 1751611512.2385
MEM 35.742188 1751611512.3388
MEM 35.742188 1751611512.4391
MEM 35.742188 1751611512.5394
MEM 35.742188 1751611512.6397
MEM 35.742188 1751611512.7400
MEM 35.742188 1751611512.8403
MEM 35.742188 1751611512.9405
MEM 35.742188 1751611513.0408
MEM 35.742188 1751611513.1411
MEM 35.742188 1751611513.2413
MEM 35.742188 1751611513.3415
MEM 35.742188 1751611513.4419
MEM 35.742188 1751611513.5421
MEM 35.742188 1751611513.6423
MEM 35.742188 1751611513.7426
MEM 35.742188 1751611513.8429
MEM 35.742188 1751611513.9431
MEM 35.742188 1751611514.0434
MEM 35.742188 1751611514.1437
MEM 35.742188 1751611514.2440
MEM 35.742188 1751611514.3443
MEM 35.742188 1751611514.4445
MEM 35.742188 1751611514.5448
MEM 35.742188 1751611514.6450
MEM 35.742188 1751611514.7453
MEM 35.742188 1751611514.8456
MEM 35.742188 1751611514.9459
MEM 35.742188 1751611515.0462
MEM 35.742188 1751611515.1465
MEM 35.742188 1751611515.2467
MEM 35.742188 1751611515.3470
MEM 35.742188 1751611515.4473
MEM 35.742188 1751611515.5476
MEM 35.742188 1751611515.6479
MEM 35.742188 1751611515.7481
MEM 35.742188 1751611515.8484
MEM 35.742188 1751611515.9487
MEM 35.742188 1751611516.0489
MEM 35.742188 1751611516.1492
MEM 35.742188 1751611516.2494
MEM 35.742188 1751611516.3497
MEM 35.742188 1751611516.4500
MEM 35.742188 1751611516.5503
MEM 35.742188 1751611516.6506
MEM 35.742188 1751611516.7509
MEM 35.742188 1751611516.8512
MEM 35.742188 1751611516.9515
MEM 35.742188 1751611517.0518
MEM 35.742188 1751611517.1521
MEM 35.742188 1751611517.2523
MEM 35.742188 1751611517.3526
MEM 35.742188 1751611517.4529
MEM 35.742188 1751611517.5531
MEM 35.742188 1751611517.6534
MEM 35.742188 1751611517.7536
MEM 35.742188 1751611517.8539
MEM 35.742188 1751611517.9542
MEM 35.742188 1751611518.0544
MEM 35.742188 1751611518.1547
MEM 35.742188 1751611518.2550
MEM 35.742188 1751611518.3553
MEM 35.742188 1751611518.4556
MEM 35.742188 1751611518.5559
MEM 35.742188 1751611518.6561
MEM 35.742188 1751611518.7564
MEM 35.742188 1751611518.8566
MEM 35.742188 1751611518.9569
MEM 35.742188 1751611519.0571
MEM 35.742188 1751611519.1573
MEM 35.742188 1751611519.2575
MEM 35.742188 1751611519.3578
MEM 35.742188 1751611519.4580
MEM 35.742188 1751611519.5583
MEM 35.742188 1751611519.6586
MEM 35.742188 1751611519.7589
MEM 35.742188 1751611519.8592
MEM 35.742188 1751611519.9594
MEM 35.742188 1751611520.0597
MEM 35.742188 1751611520.1600
MEM 35.742188 1751611520.2603
MEM 35.742188 1751611520.3605
MEM 35.742188 1751611520.4607
MEM 35.742188 1751611520.5610
MEM 35.742188 1751611520.6613
MEM 35.742188 1751611520.7615
MEM 35.742188 1751611520.8618
MEM 35.742188 1751611520.9621
MEM 35.742188 1751611521.0624
MEM 35.742188 1751611521.1627
MEM 35.742188 1751611521.2629
MEM 35.742188 1751611521.3632
MEM 35.742188 1751611521.4634
MEM 35.742188 1751611521.5638
MEM 35.742188 1751611521.6641
MEM 35.742188 1751611521.7644
MEM 35.742188 1751611521.8647
MEM 35.742188 1751611521.9649
MEM 35.742188 1751611522.0652
MEM 35.742188 1751611522.1655
MEM 35.742188 1751611522.2658
MEM 35.742188 1751611522.3661
MEM 35.742188 1751611522.4663
MEM 35.742188 1751611522.5665
MEM 35.742188 1751611522.6669
MEM 35.742188 1751611522.7672
MEM 35.742188 1751611522.8675
MEM 35.742188 1751611522.9678
MEM 35.742188 1751611523.0680
MEM 35.742188 1751611523.1683
MEM 35.742188 1751611523.2686
MEM 35.742188 1751611523.3689
MEM 35.742188 1751611523.4692
MEM 35.742188 1751611523.5695
MEM 35.742188 1751611523.6697
MEM 35.742188 1751611523.7700
MEM 35.742188 1751611523.8702
MEM 35.742188 1751611523.9705
MEM 35.742188 1751611524.0708
MEM 35.742188 1751611524.1711
MEM 35.742188 1751611524.2713
MEM 35.742188 1751611524.3715
MEM 35.742188 1751611524.4718
MEM 35.742188 1751611524.5720
MEM 35.742188 1751611524.6722
MEM 35.742188 1751611524.7725
MEM 35.742188 1751611524.8728
MEM 35.742188 1751611524.9731
MEM 35.742188 1751611525.0734
MEM 35.742188 1751611525.1737
MEM 35.742188 1751611525.2739
MEM 35.742188 1751611525.3742
MEM 35.742188 1751611525.4745
MEM 35.742188 1751611525.5748
MEM 35.742188 1751611525.6751
MEM 35.742188 1751611525.7754
MEM 35.742188 1751611525.8757
MEM 35.742188 1751611525.9760
MEM 35.742188 1751611526.0763
MEM 35.742188 1751611526.1767
MEM 35.742188 1751611526.2770
MEM 35.742188 1751611526.3773
MEM 35.742188 1751611526.4776
MEM 35.742188 1751611526.5778
MEM 35.742188 1751611526.6781
MEM 35.742188 1751611526.7785
MEM 35.742188 1751611526.8788
MEM 35.742188 1751611526.9791
MEM 35.742188 1751611527.0794
MEM 35.742188 1751611527.1797
MEM 35.742188 1751611527.2800
