CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.519531 1754318669.2115
MEM 105.519531 1754318669.3118
MEM 105.519531 1754318669.4122
MEM 105.519531 1754318669.5125
MEM 105.519531 1754318669.6129
MEM 105.519531 1754318669.7132
MEM 105.519531 1754318669.8136
MEM 105.519531 1754318669.9140
MEM 105.519531 1754318670.0143
MEM 105.519531 1754318670.1147
MEM 105.519531 1754318670.2150
MEM 105.519531 1754318670.3153
MEM 105.519531 1754318670.4157
MEM 105.519531 1754318670.5160
MEM 105.519531 1754318670.6163
MEM 105.519531 1754318670.7167
MEM 105.519531 1754318670.8170
MEM 105.519531 1754318670.9173
MEM 105.519531 1754318671.0176
MEM 105.519531 1754318671.1180
MEM 105.519531 1754318671.2183
MEM 105.519531 1754318671.3186
MEM 105.519531 1754318671.4190
MEM 105.519531 1754318671.5193
MEM 105.519531 1754318671.6197
MEM 105.519531 1754318671.7200
MEM 105.519531 1754318671.8204
MEM 105.519531 1754318671.9207
MEM 105.519531 1754318672.0211
MEM 105.519531 1754318672.1214
MEM 105.519531 1754318672.2218
MEM 105.519531 1754318672.3221
MEM 105.519531 1754318672.4224
MEM 105.519531 1754318672.5228
MEM 105.519531 1754318672.6231
MEM 105.519531 1754318672.7235
MEM 105.519531 1754318672.8238
MEM 105.519531 1754318672.9241
MEM 105.519531 1754318673.0245
MEM 105.519531 1754318673.1248
MEM 105.519531 1754318673.2252
MEM 105.519531 1754318673.3255
MEM 105.519531 1754318673.4259
MEM 105.519531 1754318673.5262
MEM 105.519531 1754318673.6266
MEM 105.519531 1754318673.7269
MEM 105.519531 1754318673.8273
MEM 105.519531 1754318673.9276
MEM 105.519531 1754318674.0280
MEM 105.519531 1754318674.1284
MEM 105.519531 1754318674.2288
MEM 105.519531 1754318674.3291
MEM 105.519531 1754318674.4294
MEM 105.519531 1754318674.5299
MEM 105.519531 1754318674.6302
MEM 105.519531 1754318674.7306
MEM 105.519531 1754318674.8310
MEM 105.519531 1754318674.9313
MEM 105.519531 1754318675.0317
MEM 105.519531 1754318675.1320
MEM 105.519531 1754318675.2324
MEM 105.519531 1754318675.3328
MEM 104.550781 1754318675.4332
