CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.839844 1751610969.7953
MEM 28.839844 1751610969.8955
MEM 28.839844 1751610969.9957
MEM 28.839844 1751610970.0959
MEM 28.839844 1751610970.1961
MEM 28.839844 1751610970.2964
MEM 28.839844 1751610970.3966
MEM 28.839844 1751610970.4968
MEM 28.839844 1751610970.5970
MEM 28.839844 1751610970.6972
MEM 28.839844 1751610970.7974
MEM 28.839844 1751610970.8976
MEM 28.839844 1751610970.9978
MEM 28.839844 1751610971.0980
MEM 28.839844 1751610971.1982
MEM 28.839844 1751610971.2987
MEM 28.839844 1751610971.3990
MEM 28.839844 1751610971.4992
MEM 28.839844 1751610971.5995
MEM 28.839844 1751610971.6998
MEM 28.839844 1751610971.8000
MEM 28.839844 1751610971.9002
MEM 28.839844 1751610972.0004
MEM 28.839844 1751610972.1006
MEM 28.839844 1751610972.2008
MEM 28.839844 1751610972.3010
MEM 28.839844 1751610972.4012
MEM 28.839844 1751610972.5014
MEM 28.839844 1751610972.6016
MEM 28.839844 1751610972.7018
MEM 28.839844 1751610972.8020
MEM 28.839844 1751610972.9022
MEM 28.839844 1751610973.0024
MEM 28.839844 1751610973.1026
MEM 28.839844 1751610973.2028
MEM 28.839844 1751610973.3030
MEM 28.839844 1751610973.4032
MEM 28.839844 1751610973.5034
MEM 28.839844 1751610973.6036
MEM 28.839844 1751610973.7038
MEM 28.839844 1751610973.8040
MEM 28.839844 1751610973.9042
MEM 28.839844 1751610974.0044
MEM 28.839844 1751610974.1046
MEM 28.839844 1751610974.2048
MEM 28.839844 1751610974.3051
MEM 28.839844 1751610974.4053
MEM 28.839844 1751610974.5055
MEM 28.839844 1751610974.6057
MEM 28.839844 1751610974.7059
MEM 28.839844 1751610974.8061
MEM 28.839844 1751610974.9063
MEM 28.839844 1751610975.0065
MEM 28.839844 1751610975.1067
MEM 28.839844 1751610975.2069
MEM 28.839844 1751610975.3071
MEM 28.839844 1751610975.4073
MEM 28.839844 1751610975.5074
MEM 28.839844 1751610975.6076
MEM 28.839844 1751610975.7078
MEM 28.839844 1751610975.8080
MEM 28.839844 1751610975.9082
MEM 28.839844 1751610976.0084
MEM 28.839844 1751610976.1086
MEM 28.839844 1751610976.2088
MEM 28.839844 1751610976.3090
MEM 28.839844 1751610976.4092
MEM 28.839844 1751610976.5094
