CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 35.265625 1751611037.7259
MEM 35.265625 1751611037.8261
MEM 35.265625 1751611037.9263
MEM 35.265625 1751611038.0265
MEM 35.390625 1751611038.1267
MEM 35.390625 1751611038.2269
MEM 35.390625 1751611038.3272
MEM 35.390625 1751611038.4274
MEM 35.390625 1751611038.5276
MEM 35.390625 1751611038.6278
MEM 35.390625 1751611038.7281
MEM 35.390625 1751611038.8283
MEM 35.390625 1751611038.9285
MEM 35.390625 1751611039.0287
MEM 35.390625 1751611039.1290
MEM 35.390625 1751611039.2292
MEM 35.390625 1751611039.3294
MEM 35.390625 1751611039.4296
MEM 35.390625 1751611039.5298
MEM 35.390625 1751611039.6300
MEM 35.390625 1751611039.7302
MEM 35.390625 1751611039.8304
MEM 35.390625 1751611039.9306
MEM 35.390625 1751611040.0308
MEM 35.390625 1751611040.1310
MEM 35.390625 1751611040.2312
MEM 35.390625 1751611040.3314
MEM 35.390625 1751611040.4316
MEM 35.390625 1751611040.5318
MEM 35.390625 1751611040.6320
MEM 35.390625 1751611040.7322
MEM 35.390625 1751611040.8324
MEM 35.390625 1751611040.9327
MEM 35.390625 1751611041.0329
MEM 35.390625 1751611041.1331
MEM 35.390625 1751611041.2333
MEM 35.390625 1751611041.3335
MEM 35.390625 1751611041.4337
MEM 35.390625 1751611041.5339
MEM 35.390625 1751611041.6341
MEM 35.390625 1751611041.7343
MEM 35.390625 1751611041.8345
MEM 35.390625 1751611041.9347
MEM 35.390625 1751611042.0349
MEM 35.390625 1751611042.1351
MEM 35.390625 1751611042.2353
MEM 35.390625 1751611042.3355
MEM 35.390625 1751611042.4357
MEM 35.390625 1751611042.5359
MEM 35.390625 1751611042.6361
MEM 35.390625 1751611042.7363
MEM 35.390625 1751611042.8365
MEM 35.390625 1751611042.9367
MEM 35.390625 1751611043.0369
MEM 35.390625 1751611043.1371
MEM 35.390625 1751611043.2374
MEM 35.390625 1751611043.3376
MEM 35.390625 1751611043.4378
MEM 35.390625 1751611043.5380
MEM 35.390625 1751611043.6382
MEM 35.390625 1751611043.7384
MEM 35.390625 1751611043.8386
MEM 35.390625 1751611043.9388
MEM 35.390625 1751611044.0391
MEM 35.390625 1751611044.1393
MEM 35.390625 1751611044.2395
MEM 35.390625 1751611044.3397
MEM 35.390625 1751611044.4400
MEM 35.390625 1751611044.5402
MEM 35.390625 1751611044.6404
MEM 35.390625 1751611044.7406
MEM 35.390625 1751611044.8408
MEM 35.113281 1751611044.9410
MEM 35.238281 1751611045.0412
MEM 35.238281 1751611045.1414
MEM 35.238281 1751611045.2416
MEM 35.238281 1751611045.3418
MEM 35.238281 1751611045.4420
MEM 35.238281 1751611045.5422
MEM 35.238281 1751611045.6424
MEM 35.238281 1751611045.7426
MEM 35.238281 1751611045.8428
MEM 35.238281 1751611045.9430
MEM 35.238281 1751611046.0432
MEM 35.238281 1751611046.1434
MEM 35.238281 1751611046.2436
MEM 35.238281 1751611046.3439
MEM 35.238281 1751611046.4441
MEM 35.238281 1751611046.5443
MEM 35.238281 1751611046.6445
MEM 35.238281 1751611046.7447
MEM 35.238281 1751611046.8449
MEM 35.238281 1751611046.9450
MEM 35.238281 1751611047.0463
MEM 35.238281 1751611047.1465
MEM 35.238281 1751611047.2468
MEM 35.238281 1751611047.3470
MEM 35.238281 1751611047.4472
MEM 35.238281 1751611047.5474
MEM 35.238281 1751611047.6476
MEM 35.238281 1751611047.7478
MEM 35.238281 1751611047.8480
MEM 35.238281 1751611047.9482
MEM 35.238281 1751611048.0484
MEM 35.238281 1751611048.1486
MEM 35.238281 1751611048.2488
MEM 35.238281 1751611048.3490
MEM 35.238281 1751611048.4492
MEM 35.238281 1751611048.5495
MEM 35.238281 1751611048.6497
MEM 35.238281 1751611048.7499
MEM 35.238281 1751611048.8501
MEM 35.238281 1751611048.9503
MEM 35.238281 1751611049.0505
MEM 35.238281 1751611049.1507
MEM 35.238281 1751611049.2509
MEM 35.238281 1751611049.3512
MEM 35.238281 1751611049.4514
MEM 35.238281 1751611049.5516
MEM 35.238281 1751611049.6518
MEM 35.238281 1751611049.7520
MEM 35.238281 1751611049.8522
MEM 35.238281 1751611049.9524
MEM 35.238281 1751611050.0526
MEM 35.363281 1751611050.1528
MEM 35.363281 1751611050.2530
MEM 35.363281 1751611050.3532
MEM 35.363281 1751611050.4534
MEM 35.363281 1751611050.5536
MEM 35.363281 1751611050.6538
MEM 35.363281 1751611050.7540
MEM 35.363281 1751611050.8542
MEM 35.363281 1751611050.9544
MEM 35.363281 1751611051.0546
MEM 35.363281 1751611051.1548
MEM 35.363281 1751611051.2550
MEM 35.363281 1751611051.3552
MEM 35.363281 1751611051.4555
MEM 35.363281 1751611051.5557
MEM 35.363281 1751611051.6559
MEM 35.363281 1751611051.7561
MEM 35.363281 1751611051.8562
MEM 35.363281 1751611051.9564
MEM 35.363281 1751611052.0566
MEM 35.363281 1751611052.1568
MEM 35.363281 1751611052.2570
MEM 35.363281 1751611052.3572
MEM 35.363281 1751611052.4574
MEM 35.363281 1751611052.5576
MEM 35.363281 1751611052.6578
MEM 35.363281 1751611052.7580
MEM 35.363281 1751611052.8582
MEM 35.363281 1751611052.9585
MEM 35.363281 1751611053.0587
MEM 35.363281 1751611053.1589
MEM 35.363281 1751611053.2591
MEM 35.363281 1751611053.3593
MEM 35.363281 1751611053.4595
MEM 35.363281 1751611053.5597
MEM 35.363281 1751611053.6599
MEM 35.363281 1751611053.7601
MEM 35.363281 1751611053.8603
MEM 35.363281 1751611053.9605
MEM 35.363281 1751611054.0608
MEM 35.363281 1751611054.1610
MEM 35.363281 1751611054.2612
MEM 35.363281 1751611054.3614
MEM 35.363281 1751611054.4616
MEM 35.363281 1751611054.5618
MEM 35.363281 1751611054.6620
MEM 35.363281 1751611054.7622
MEM 35.363281 1751611054.8624
MEM 35.363281 1751611054.9626
MEM 35.363281 1751611055.0628
MEM 35.363281 1751611055.1630
MEM 35.363281 1751611055.2633
MEM 35.363281 1751611055.3635
MEM 35.363281 1751611055.4637
MEM 35.363281 1751611055.5639
MEM 35.363281 1751611055.6641
MEM 35.363281 1751611055.7643
MEM 35.363281 1751611055.8645
MEM 35.363281 1751611055.9647
MEM 35.363281 1751611056.0650
MEM 35.363281 1751611056.1652
MEM 35.363281 1751611056.2654
MEM 35.363281 1751611056.3656
MEM 35.363281 1751611056.4658
MEM 35.363281 1751611056.5660
MEM 35.363281 1751611056.6662
MEM 35.363281 1751611056.7664
MEM 35.363281 1751611056.8666
MEM 35.363281 1751611056.9668
MEM 35.363281 1751611057.0670
MEM 35.363281 1751611057.1673
MEM 35.363281 1751611057.2675
MEM 35.363281 1751611057.3676
MEM 35.363281 1751611057.4678
MEM 35.363281 1751611057.5681
MEM 35.363281 1751611057.6682
MEM 35.363281 1751611057.7685
MEM 35.363281 1751611057.8686
MEM 35.363281 1751611057.9688
MEM 35.363281 1751611058.0690
MEM 35.363281 1751611058.1693
MEM 35.363281 1751611058.2695
MEM 35.363281 1751611058.3697
MEM 35.363281 1751611058.4699
MEM 35.363281 1751611058.5701
MEM 35.363281 1751611058.6703
MEM 35.363281 1751611058.7705
MEM 35.363281 1751611058.8707
MEM 35.363281 1751611058.9709
MEM 35.363281 1751611059.0711
MEM 35.363281 1751611059.1713
MEM 35.363281 1751611059.2715
MEM 35.363281 1751611059.3717
MEM 35.363281 1751611059.4719
MEM 35.488281 1751611059.5722
MEM 35.488281 1751611059.6724
MEM 35.488281 1751611059.7726
MEM 35.488281 1751611059.8728
MEM 35.488281 1751611059.9730
MEM 35.488281 1751611060.0732
MEM 35.488281 1751611060.1734
MEM 35.488281 1751611060.2736
MEM 35.488281 1751611060.3738
MEM 35.488281 1751611060.4740
MEM 35.488281 1751611060.5742
MEM 35.488281 1751611060.6744
MEM 35.613281 1751611060.7746
MEM 35.613281 1751611060.8748
MEM 35.613281 1751611060.9750
MEM 35.613281 1751611061.0752
MEM 35.613281 1751611061.1754
MEM 35.613281 1751611061.2756
MEM 35.613281 1751611061.3758
MEM 35.613281 1751611061.4760
MEM 35.613281 1751611061.5762
MEM 35.613281 1751611061.6764
MEM 35.613281 1751611061.7766
MEM 35.613281 1751611061.8768
MEM 35.613281 1751611061.9770
MEM 35.613281 1751611062.0772
MEM 35.613281 1751611062.1774
MEM 35.613281 1751611062.2776
MEM 35.613281 1751611062.3778
MEM 35.613281 1751611062.4780
MEM 35.613281 1751611062.5782
MEM 35.613281 1751611062.6784
MEM 35.613281 1751611062.7786
MEM 35.613281 1751611062.8788
MEM 35.613281 1751611062.9790
MEM 35.613281 1751611063.0792
MEM 35.613281 1751611063.1794
MEM 35.613281 1751611063.2796
MEM 35.613281 1751611063.3798
MEM 35.613281 1751611063.4800
MEM 35.613281 1751611063.5803
MEM 35.613281 1751611063.6804
MEM 35.613281 1751611063.7806
MEM 35.613281 1751611063.8809
MEM 35.613281 1751611063.9810
MEM 35.613281 1751611064.0812
MEM 35.613281 1751611064.1814
MEM 35.613281 1751611064.2816
MEM 35.613281 1751611064.3818
MEM 35.613281 1751611064.4820
MEM 35.613281 1751611064.5822
MEM 35.613281 1751611064.6824
MEM 35.613281 1751611064.7826
MEM 35.613281 1751611064.8828
MEM 35.613281 1751611064.9830
MEM 35.613281 1751611065.0832
MEM 35.613281 1751611065.1834
MEM 35.613281 1751611065.2836
MEM 35.613281 1751611065.3838
MEM 35.613281 1751611065.4840
MEM 35.613281 1751611065.5842
MEM 35.613281 1751611065.6844
MEM 35.613281 1751611065.7846
MEM 35.613281 1751611065.8848
MEM 35.613281 1751611065.9850
MEM 35.613281 1751611066.0852
MEM 35.613281 1751611066.1854
MEM 35.613281 1751611066.2856
MEM 35.613281 1751611066.3862
MEM 35.613281 1751611066.4864
MEM 35.613281 1751611066.5866
MEM 35.613281 1751611066.6868
MEM 35.613281 1751611066.7870
MEM 35.613281 1751611066.8872
MEM 35.613281 1751611066.9874
MEM 35.613281 1751611067.0876
MEM 35.613281 1751611067.1878
MEM 35.613281 1751611067.2880
MEM 35.613281 1751611067.3882
MEM 35.613281 1751611067.4884
MEM 35.613281 1751611067.5886
MEM 35.613281 1751611067.6888
MEM 35.613281 1751611067.7890
MEM 35.613281 1751611067.8892
MEM 35.613281 1751611067.9894
MEM 35.613281 1751611068.0896
MEM 35.613281 1751611068.1898
MEM 35.613281 1751611068.2900
MEM 35.613281 1751611068.3902
MEM 35.613281 1751611068.4904
MEM 35.613281 1751611068.5906
MEM 35.613281 1751611068.6908
MEM 35.613281 1751611068.7910
MEM 35.613281 1751611068.8912
MEM 35.613281 1751611068.9914
MEM 35.613281 1751611069.0916
MEM 35.613281 1751611069.1918
MEM 35.613281 1751611069.2920
MEM 35.613281 1751611069.3923
MEM 35.613281 1751611069.4925
MEM 35.613281 1751611069.5927
MEM 35.613281 1751611069.6929
MEM 35.613281 1751611069.7931
MEM 35.613281 1751611069.8933
MEM 35.613281 1751611069.9935
MEM 35.613281 1751611070.0937
MEM 35.613281 1751611070.1939
MEM 35.613281 1751611070.2941
MEM 35.613281 1751611070.3942
MEM 35.613281 1751611070.4944
MEM 35.613281 1751611070.5947
MEM 35.613281 1751611070.6948
MEM 35.613281 1751611070.7950
MEM 35.613281 1751611070.8952
MEM 35.613281 1751611070.9954
MEM 35.613281 1751611071.0956
MEM 35.613281 1751611071.1958
MEM 35.613281 1751611071.2960
MEM 35.613281 1751611071.3962
MEM 35.613281 1751611071.4965
MEM 35.613281 1751611071.5966
MEM 35.613281 1751611071.6969
MEM 35.613281 1751611071.7971
MEM 35.613281 1751611071.8973
MEM 35.613281 1751611071.9975
MEM 35.613281 1751611072.0977
MEM 35.613281 1751611072.1979
MEM 35.613281 1751611072.2981
MEM 35.613281 1751611072.3983
MEM 35.613281 1751611072.4984
MEM 35.613281 1751611072.5987
MEM 35.613281 1751611072.6989
MEM 35.613281 1751611072.7991
MEM 35.613281 1751611072.8993
MEM 35.613281 1751611072.9994
MEM 35.613281 1751611073.0996
MEM 35.613281 1751611073.1998
MEM 35.613281 1751611073.3000
MEM 35.613281 1751611073.4002
MEM 35.613281 1751611073.5004
MEM 35.613281 1751611073.6006
MEM 35.613281 1751611073.7008
MEM 35.613281 1751611073.8010
MEM 35.613281 1751611073.9012
MEM 35.613281 1751611074.0014
MEM 35.613281 1751611074.1016
MEM 35.613281 1751611074.2018
MEM 35.613281 1751611074.3020
MEM 35.613281 1751611074.4022
MEM 35.613281 1751611074.5024
MEM 35.613281 1751611074.6026
MEM 35.382812 1751611074.7029
MEM 35.507812 1751611074.8030
MEM 35.507812 1751611074.9033
MEM 35.507812 1751611075.0035
MEM 35.476562 1751611075.1036
MEM 35.601562 1751611075.2038
MEM 35.601562 1751611075.3040
MEM 35.601562 1751611075.4042
MEM 35.601562 1751611075.5044
MEM 35.601562 1751611075.6046
MEM 35.601562 1751611075.7048
MEM 35.601562 1751611075.8050
MEM 35.601562 1751611075.9052
MEM 35.601562 1751611076.0060
MEM 35.601562 1751611076.1062
MEM 35.601562 1751611076.2064
MEM 35.601562 1751611076.3066
MEM 35.601562 1751611076.4068
MEM 35.601562 1751611076.5070
MEM 35.601562 1751611076.6072
MEM 35.601562 1751611076.7074
MEM 35.601562 1751611076.8076
MEM 35.601562 1751611076.9078
MEM 35.601562 1751611077.0080
MEM 35.601562 1751611077.1083
MEM 35.601562 1751611077.2085
MEM 35.601562 1751611077.3087
MEM 35.601562 1751611077.4089
MEM 35.601562 1751611077.5091
MEM 35.601562 1751611077.6093
MEM 35.601562 1751611077.7094
MEM 35.601562 1751611077.8096
MEM 35.601562 1751611077.9098
MEM 35.601562 1751611078.0100
MEM 35.601562 1751611078.1102
MEM 35.601562 1751611078.2104
MEM 35.601562 1751611078.3106
MEM 35.601562 1751611078.4108
MEM 35.601562 1751611078.5110
MEM 35.601562 1751611078.6112
MEM 35.601562 1751611078.7114
MEM 35.601562 1751611078.8116
MEM 35.601562 1751611078.9118
MEM 35.601562 1751611079.0120
MEM 35.601562 1751611079.1122
MEM 35.601562 1751611079.2124
MEM 35.601562 1751611079.3126
MEM 35.601562 1751611079.4128
MEM 35.601562 1751611079.5130
MEM 35.601562 1751611079.6132
MEM 35.601562 1751611079.7134
MEM 35.601562 1751611079.8137
MEM 35.601562 1751611079.9139
MEM 35.601562 1751611080.0141
MEM 35.601562 1751611080.1143
MEM 35.601562 1751611080.2145
MEM 35.601562 1751611080.3147
MEM 35.601562 1751611080.4148
MEM 35.601562 1751611080.5150
MEM 35.601562 1751611080.6152
MEM 35.601562 1751611080.7154
MEM 35.601562 1751611080.8156
MEM 35.601562 1751611080.9158
MEM 35.601562 1751611081.0160
MEM 35.601562 1751611081.1163
MEM 35.601562 1751611081.2166
MEM 35.601562 1751611081.3170
MEM 35.601562 1751611081.4172
MEM 35.601562 1751611081.5175
MEM 35.601562 1751611081.6178
MEM 35.601562 1751611081.7182
MEM 35.601562 1751611081.8184
MEM 35.601562 1751611081.9187
MEM 35.601562 1751611082.0189
MEM 35.601562 1751611082.1191
MEM 35.601562 1751611082.2193
MEM 35.601562 1751611082.3195
MEM 35.601562 1751611082.4197
MEM 35.601562 1751611082.5199
MEM 35.601562 1751611082.6201
MEM 35.601562 1751611082.7203
MEM 35.601562 1751611082.8205
MEM 35.601562 1751611082.9207
MEM 35.601562 1751611083.0210
MEM 35.601562 1751611083.1212
MEM 35.601562 1751611083.2214
MEM 35.601562 1751611083.3216
MEM 35.601562 1751611083.4218
MEM 35.601562 1751611083.5220
MEM 35.601562 1751611083.6222
MEM 35.601562 1751611083.7224
MEM 35.601562 1751611083.8226
MEM 35.601562 1751611083.9228
MEM 35.601562 1751611084.0230
MEM 35.601562 1751611084.1232
MEM 35.601562 1751611084.2234
MEM 35.601562 1751611084.3237
MEM 35.601562 1751611084.4239
MEM 35.601562 1751611084.5241
MEM 35.601562 1751611084.6242
MEM 35.601562 1751611084.7244
MEM 35.601562 1751611084.8246
MEM 35.601562 1751611084.9249
MEM 35.601562 1751611085.0251
