CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.480469 1752705975.7389
MEM 30.480469 1752705975.8392
MEM 30.480469 1752705975.9395
MEM 30.480469 1752705976.0398
MEM 30.480469 1752705976.1401
MEM 30.480469 1752705976.2404
MEM 30.480469 1752705976.3408
MEM 30.480469 1752705976.4411
MEM 30.480469 1752705976.5414
MEM 30.480469 1752705976.6418
MEM 30.480469 1752705976.7421
MEM 30.480469 1752705976.8424
MEM 30.480469 1752705976.9428
MEM 30.480469 1752705977.0431
MEM 30.480469 1752705977.1434
MEM 30.480469 1752705977.2437
MEM 30.480469 1752705977.3440
MEM 30.480469 1752705977.4443
MEM 30.480469 1752705977.5447
MEM 30.480469 1752705977.6450
MEM 30.480469 1752705977.7453
MEM 30.480469 1752705977.8456
MEM 30.480469 1752705977.9459
MEM 30.480469 1752705978.0462
MEM 30.480469 1752705978.1466
MEM 30.480469 1752705978.2469
MEM 30.480469 1752705978.3472
MEM 30.480469 1752705978.4475
MEM 30.480469 1752705978.5478
MEM 30.480469 1752705978.6481
MEM 30.480469 1752705978.7484
MEM 30.480469 1752705978.8488
MEM 30.480469 1752705978.9491
MEM 30.480469 1752705979.0494
MEM 30.480469 1752705979.1498
MEM 30.480469 1752705979.2501
MEM 30.480469 1752705979.3504
MEM 30.480469 1752705979.4507
MEM 30.480469 1752705979.5511
MEM 30.480469 1752705979.6514
MEM 30.480469 1752705979.7518
MEM 30.480469 1752705979.8521
MEM 30.480469 1752705979.9524
MEM 30.480469 1752705980.0527
MEM 30.480469 1752705980.1530
MEM 30.480469 1752705980.2534
MEM 30.480469 1752705980.3537
MEM 30.480469 1752705980.4540
MEM 30.480469 1752705980.5543
MEM 30.480469 1752705980.6547
MEM 30.480469 1752705980.7550
MEM 30.480469 1752705980.8553
MEM 30.480469 1752705980.9557
MEM 30.480469 1752705981.0560
MEM 30.480469 1752705981.1563
MEM 30.480469 1752705981.2567
MEM 30.480469 1752705981.3570
MEM 30.480469 1752705981.4573
MEM 30.480469 1752705981.5577
MEM 30.480469 1752705981.6580
MEM 30.480469 1752705981.7583
MEM 30.480469 1752705981.8586
MEM 30.480469 1752705981.9590
MEM 30.480469 1752705982.0593
MEM 30.480469 1752705982.1596
MEM 30.480469 1752705982.2599
MEM 30.480469 1752705982.3603
MEM 30.480469 1752705982.4606
MEM 30.480469 1752705982.5609
MEM 30.480469 1752705982.6613
MEM 30.480469 1752705982.7616
MEM 30.480469 1752705982.8619
MEM 30.480469 1752705982.9622
MEM 30.480469 1752705983.0625
MEM 30.480469 1752705983.1628
MEM 30.480469 1752705983.2632
MEM 30.480469 1752705983.3635
MEM 30.480469 1752705983.4638
MEM 30.480469 1752705983.5641
MEM 30.480469 1752705983.6644
MEM 30.480469 1752705983.7648
MEM 30.480469 1752705983.8651
MEM 30.480469 1752705983.9654
MEM 30.480469 1752705984.0658
MEM 30.480469 1752705984.1661
MEM 30.480469 1752705984.2665
MEM 30.480469 1752705984.3668
MEM 30.480469 1752705984.4671
MEM 30.480469 1752705984.5675
MEM 30.480469 1752705984.6678
MEM 30.480469 1752705984.7681
MEM 30.480469 1752705984.8685
MEM 30.480469 1752705984.9688
MEM 30.480469 1752705985.0691
MEM 30.480469 1752705985.1738
MEM 30.480469 1752705985.2742
MEM 30.480469 1752705985.3745
MEM 30.480469 1752705985.4748
MEM 30.480469 1752705985.5752
MEM 30.480469 1752705985.6755
MEM 30.480469 1752705985.7758
MEM 30.480469 1752705985.8762
MEM 30.480469 1752705985.9765
MEM 30.480469 1752705986.0768
MEM 30.480469 1752705986.1771
MEM 30.480469 1752705986.2775
MEM 30.480469 1752705986.3778
MEM 30.480469 1752705986.4781
MEM 30.480469 1752705986.5785
MEM 30.480469 1752705986.6788
MEM 30.480469 1752705986.7791
MEM 30.480469 1752705986.8794
MEM 30.480469 1752705986.9798
MEM 30.480469 1752705987.0801
MEM 30.480469 1752705987.1804
MEM 30.480469 1752705987.2808
MEM 30.480469 1752705987.3811
MEM 30.480469 1752705987.4814
MEM 30.480469 1752705987.5817
MEM 30.480469 1752705987.6821
MEM 30.480469 1752705987.7824
MEM 30.480469 1752705987.8827
MEM 30.480469 1752705987.9830
MEM 30.480469 1752705988.0833
MEM 30.480469 1752705988.1837
MEM 30.480469 1752705988.2840
MEM 30.480469 1752705988.3843
MEM 30.480469 1752705988.4847
MEM 30.480469 1752705988.5850
MEM 30.480469 1752705988.6853
MEM 30.480469 1752705988.7857
MEM 30.480469 1752705988.8860
MEM 30.480469 1752705988.9863
MEM 30.480469 1752705989.0866
MEM 30.480469 1752705989.1870
MEM 30.480469 1752705989.2873
MEM 30.480469 1752705989.3877
MEM 30.480469 1752705989.4880
MEM 30.480469 1752705989.5883
MEM 30.480469 1752705989.6887
MEM 30.480469 1752705989.7890
MEM 30.480469 1752705989.8893
MEM 30.480469 1752705989.9896
MEM 30.480469 1752705990.0899
MEM 30.480469 1752705990.1903
MEM 30.480469 1752705990.2906
MEM 30.480469 1752705990.3909
MEM 30.480469 1752705990.4912
MEM 30.480469 1752705990.5915
MEM 30.480469 1752705990.6919
MEM 30.480469 1752705990.7922
MEM 30.480469 1752705990.8925
MEM 30.480469 1752705990.9929
MEM 30.480469 1752705991.0932
MEM 30.480469 1752705991.1935
MEM 30.480469 1752705991.2938
MEM 30.480469 1752705991.3941
MEM 30.480469 1752705991.4945
MEM 30.480469 1752705991.5948
MEM 30.480469 1752705991.6951
MEM 30.480469 1752705991.7955
MEM 30.480469 1752705991.8958
MEM 30.480469 1752705991.9961
MEM 30.480469 1752705992.0965
MEM 30.480469 1752705992.1968
MEM 30.480469 1752705992.2971
MEM 30.480469 1752705992.3975
MEM 30.480469 1752705992.4978
MEM 30.480469 1752705992.5981
MEM 30.480469 1752705992.6984
MEM 30.480469 1752705992.7988
MEM 30.480469 1752705992.8991
MEM 30.480469 1752705992.9994
MEM 30.480469 1752705993.0998
MEM 30.480469 1752705993.2001
MEM 30.480469 1752705993.3004
MEM 30.480469 1752705993.4008
MEM 30.480469 1752705993.5011
MEM 30.480469 1752705993.6014
MEM 30.480469 1752705993.7018
MEM 30.480469 1752705993.8021
MEM 30.480469 1752705993.9024
MEM 30.480469 1752705994.0027
MEM 30.480469 1752705994.1031
MEM 30.480469 1752705994.2034
MEM 30.480469 1752705994.3038
MEM 30.480469 1752705994.4041
MEM 30.480469 1752705994.5044
MEM 30.480469 1752705994.6047
MEM 30.480469 1752705994.7051
MEM 30.480469 1752705994.8054
MEM 30.480469 1752705994.9057
MEM 30.480469 1752705995.0060
MEM 30.480469 1752705995.1063
MEM 30.480469 1752705995.2067
MEM 30.480469 1752705995.3070
MEM 30.480469 1752705995.4073
MEM 30.480469 1752705995.5076
MEM 30.480469 1752705995.6080
MEM 30.480469 1752705995.7083
MEM 30.480469 1752705995.8086
MEM 30.480469 1752705995.9090
MEM 30.480469 1752705996.0093
MEM 30.480469 1752705996.1096
MEM 30.480469 1752705996.2099
MEM 30.480469 1752705996.3102
MEM 30.480469 1752705996.4105
MEM 30.480469 1752705996.5108
MEM 30.480469 1752705996.6111
MEM 30.480469 1752705996.7115
MEM 30.480469 1752705996.8118
MEM 30.480469 1752705996.9121
MEM 30.480469 1752705997.0124
MEM 30.480469 1752705997.1128
MEM 30.480469 1752705997.2131
MEM 30.480469 1752705997.3134
MEM 30.480469 1752705997.4137
MEM 30.480469 1752705997.5141
MEM 30.480469 1752705997.6144
MEM 30.480469 1752705997.7147
MEM 30.480469 1752705997.8150
MEM 30.480469 1752705997.9153
MEM 30.480469 1752705998.0157
MEM 30.480469 1752705998.1160
MEM 30.480469 1752705998.2163
MEM 30.480469 1752705998.3166
MEM 30.480469 1752705998.4169
MEM 30.480469 1752705998.5172
MEM 30.480469 1752705998.6176
MEM 30.480469 1752705998.7179
MEM 30.480469 1752705998.8182
MEM 30.480469 1752705998.9185
MEM 30.480469 1752705999.0189
MEM 30.480469 1752705999.1192
MEM 30.480469 1752705999.2195
MEM 30.480469 1752705999.3198
MEM 30.480469 1752705999.4202
MEM 30.480469 1752705999.5205
MEM 30.480469 1752705999.6208
MEM 30.480469 1752705999.7211
MEM 30.480469 1752705999.8214
MEM 30.480469 1752705999.9218
MEM 30.480469 1752706000.0221
MEM 30.480469 1752706000.1224
MEM 30.480469 1752706000.2228
MEM 30.480469 1752706000.3231
MEM 30.480469 1752706000.4234
MEM 30.480469 1752706000.5237
MEM 30.480469 1752706000.6240
MEM 30.480469 1752706000.7244
MEM 30.480469 1752706000.8247
MEM 30.480469 1752706000.9250
MEM 30.480469 1752706001.0253
MEM 30.480469 1752706001.1279
MEM 30.480469 1752706001.2282
MEM 30.480469 1752706001.3285
MEM 30.480469 1752706001.4288
MEM 30.480469 1752706001.5292
MEM 30.480469 1752706001.6295
MEM 30.480469 1752706001.7298
MEM 30.480469 1752706001.8301
MEM 30.480469 1752706001.9305
MEM 30.480469 1752706002.0308
MEM 30.480469 1752706002.1311
MEM 30.480469 1752706002.2314
MEM 30.480469 1752706002.3317
MEM 30.480469 1752706002.4320
MEM 30.480469 1752706002.5323
MEM 30.480469 1752706002.6327
MEM 30.480469 1752706002.7330
MEM 31.355469 1752706002.8333
MEM 31.355469 1752706002.9337
MEM 31.355469 1752706003.0340
MEM 31.355469 1752706003.1342
MEM 31.355469 1752706003.2345
MEM 31.355469 1752706003.3348
MEM 31.355469 1752706003.4351
MEM 31.355469 1752706003.5355
MEM 31.355469 1752706003.6358
MEM 31.355469 1752706003.7361
MEM 31.355469 1752706003.8364
MEM 31.355469 1752706003.9368
MEM 31.355469 1752706004.0371
MEM 31.355469 1752706004.1374
MEM 31.355469 1752706004.2377
MEM 31.355469 1752706004.3380
MEM 31.355469 1752706004.4384
MEM 31.355469 1752706004.5388
MEM 31.355469 1752706004.6391
MEM 31.355469 1752706004.7394
MEM 31.355469 1752706004.8398
MEM 31.355469 1752706004.9401
MEM 31.355469 1752706005.0404
MEM 31.355469 1752706005.1407
MEM 31.355469 1752706005.2410
MEM 31.355469 1752706005.3413
MEM 31.355469 1752706005.4417
MEM 31.355469 1752706005.5420
MEM 31.355469 1752706005.6423
MEM 31.355469 1752706005.7427
MEM 31.355469 1752706005.8430
MEM 31.355469 1752706005.9433
MEM 31.355469 1752706006.0436
MEM 31.355469 1752706006.1439
MEM 31.355469 1752706006.2442
MEM 31.355469 1752706006.3445
MEM 31.355469 1752706006.4449
MEM 31.355469 1752706006.5452
MEM 31.355469 1752706006.6455
MEM 31.355469 1752706006.7458
MEM 31.355469 1752706006.8461
MEM 31.355469 1752706006.9464
MEM 31.355469 1752706007.0468
MEM 31.355469 1752706007.1470
MEM 31.355469 1752706007.2474
MEM 31.355469 1752706007.3477
MEM 31.355469 1752706007.4480
MEM 31.355469 1752706007.5483
MEM 31.355469 1752706007.6487
MEM 31.355469 1752706007.7490
MEM 31.355469 1752706007.8493
MEM 31.355469 1752706007.9496
MEM 31.355469 1752706008.0500
MEM 31.355469 1752706008.1502
MEM 31.355469 1752706008.2505
MEM 31.355469 1752706008.3509
MEM 31.355469 1752706008.4512
MEM 31.355469 1752706008.5515
MEM 31.355469 1752706008.6518
MEM 31.355469 1752706008.7521
MEM 31.355469 1752706008.8524
MEM 31.355469 1752706008.9528
MEM 31.355469 1752706009.0531
MEM 31.355469 1752706009.1534
MEM 31.355469 1752706009.2537
MEM 31.355469 1752706009.3540
MEM 31.355469 1752706009.4544
MEM 31.355469 1752706009.5547
MEM 31.355469 1752706009.6550
MEM 31.355469 1752706009.7554
MEM 31.355469 1752706009.8557
MEM 31.355469 1752706009.9560
MEM 31.355469 1752706010.0563
MEM 31.355469 1752706010.1566
MEM 31.355469 1752706010.2569
MEM 31.355469 1752706010.3572
MEM 31.355469 1752706010.4576
MEM 31.355469 1752706010.5579
MEM 31.355469 1752706010.6582
MEM 31.355469 1752706010.7585
MEM 31.355469 1752706010.8588
MEM 31.355469 1752706010.9591
MEM 31.355469 1752706011.0595
MEM 31.355469 1752706011.1598
MEM 31.355469 1752706011.2601
MEM 31.355469 1752706011.3604
MEM 31.355469 1752706011.4608
MEM 31.355469 1752706011.5611
MEM 31.355469 1752706011.6614
MEM 31.355469 1752706011.7617
MEM 31.355469 1752706011.8620
MEM 31.355469 1752706011.9623
MEM 31.355469 1752706012.0627
MEM 31.355469 1752706012.1630
MEM 31.355469 1752706012.2633
MEM 31.355469 1752706012.3636
MEM 31.355469 1752706012.4639
MEM 31.355469 1752706012.5642
MEM 31.355469 1752706012.6645
MEM 31.355469 1752706012.7648
MEM 31.355469 1752706012.8652
MEM 31.355469 1752706012.9655
MEM 31.355469 1752706013.0658
MEM 31.355469 1752706013.1661
MEM 31.355469 1752706013.2664
MEM 31.355469 1752706013.3667
MEM 31.355469 1752706013.4670
MEM 31.355469 1752706013.5673
MEM 31.355469 1752706013.6677
MEM 31.355469 1752706013.7680
MEM 31.355469 1752706013.8683
MEM 31.355469 1752706013.9687
MEM 31.355469 1752706014.0690
MEM 31.355469 1752706014.1693
MEM 31.355469 1752706014.2696
MEM 31.355469 1752706014.3700
MEM 31.355469 1752706014.4703
MEM 31.355469 1752706014.5706
MEM 31.355469 1752706014.6709
MEM 31.355469 1752706014.7712
MEM 31.355469 1752706014.8716
MEM 31.355469 1752706014.9719
MEM 31.355469 1752706015.0722
MEM 31.355469 1752706015.1725
MEM 31.355469 1752706015.2728
MEM 31.355469 1752706015.3731
MEM 31.355469 1752706015.4734
MEM 31.355469 1752706015.5738
MEM 31.355469 1752706015.6741
MEM 31.355469 1752706015.7744
MEM 31.355469 1752706015.8747
MEM 31.355469 1752706015.9750
MEM 31.355469 1752706016.0753
MEM 31.355469 1752706016.1768
MEM 31.355469 1752706016.2771
MEM 31.355469 1752706016.3775
MEM 31.355469 1752706016.4778
MEM 31.355469 1752706016.5781
MEM 31.355469 1752706016.6784
MEM 31.355469 1752706016.7788
MEM 31.355469 1752706016.8791
MEM 31.355469 1752706016.9794
MEM 31.355469 1752706017.0797
MEM 31.355469 1752706017.1800
MEM 31.355469 1752706017.2803
MEM 31.355469 1752706017.3807
MEM 31.355469 1752706017.4810
MEM 31.355469 1752706017.5813
MEM 31.355469 1752706017.6817
MEM 31.355469 1752706017.7820
MEM 31.355469 1752706017.8823
MEM 31.355469 1752706017.9826
MEM 31.355469 1752706018.0829
MEM 31.355469 1752706018.1832
MEM 31.355469 1752706018.2835
MEM 31.355469 1752706018.3838
MEM 31.355469 1752706018.4841
MEM 31.355469 1752706018.5845
MEM 31.355469 1752706018.6848
MEM 31.355469 1752706018.7851
MEM 31.355469 1752706018.8854
MEM 31.355469 1752706018.9858
MEM 31.355469 1752706019.0861
MEM 31.355469 1752706019.1864
MEM 31.355469 1752706019.2867
MEM 31.355469 1752706019.3870
MEM 31.355469 1752706019.4873
MEM 31.355469 1752706019.5877
MEM 31.355469 1752706019.6880
MEM 31.355469 1752706019.7883
MEM 31.355469 1752706019.8886
MEM 31.355469 1752706019.9890
MEM 31.355469 1752706020.0893
MEM 31.355469 1752706020.1896
MEM 31.355469 1752706020.2899
MEM 31.355469 1752706020.3902
MEM 31.355469 1752706020.4905
MEM 31.355469 1752706020.5908
MEM 31.355469 1752706020.6911
MEM 31.355469 1752706020.7914
MEM 31.355469 1752706020.8917
MEM 31.355469 1752706020.9921
MEM 31.355469 1752706021.0924
MEM 31.355469 1752706021.1927
MEM 31.355469 1752706021.2930
MEM 31.355469 1752706021.3933
MEM 31.355469 1752706021.4936
MEM 31.355469 1752706021.5939
MEM 31.355469 1752706021.6942
MEM 31.355469 1752706021.7945
MEM 31.355469 1752706021.8948
MEM 31.355469 1752706021.9952
MEM 31.355469 1752706022.0955
MEM 31.355469 1752706022.1958
MEM 31.355469 1752706022.2961
MEM 31.355469 1752706022.3964
MEM 31.355469 1752706022.4968
MEM 31.355469 1752706022.5970
MEM 31.355469 1752706022.6974
MEM 31.355469 1752706022.7977
MEM 31.355469 1752706022.8980
MEM 31.355469 1752706022.9983
MEM 31.355469 1752706023.0987
MEM 31.355469 1752706023.1990
MEM 31.355469 1752706023.2993
MEM 31.355469 1752706023.3996
MEM 31.355469 1752706023.5000
MEM 31.355469 1752706023.6003
MEM 31.355469 1752706023.7006
MEM 31.355469 1752706023.8009
MEM 31.355469 1752706023.9012
MEM 31.355469 1752706024.0015
MEM 31.355469 1752706024.1018
MEM 31.355469 1752706024.2021
MEM 31.355469 1752706024.3024
MEM 31.355469 1752706024.4028
MEM 31.355469 1752706024.5031
MEM 31.355469 1752706024.6034
MEM 31.355469 1752706024.7037
MEM 31.355469 1752706024.8040
MEM 31.355469 1752706024.9044
MEM 31.355469 1752706025.0047
MEM 31.355469 1752706025.1050
MEM 31.355469 1752706025.2054
MEM 31.355469 1752706025.3057
MEM 31.355469 1752706025.4060
MEM 31.355469 1752706025.5063
MEM 31.355469 1752706025.6067
MEM 31.355469 1752706025.7070
MEM 31.355469 1752706025.8073
MEM 31.355469 1752706025.9076
MEM 31.355469 1752706026.0079
MEM 31.355469 1752706026.1082
MEM 31.355469 1752706026.2085
MEM 31.355469 1752706026.3088
MEM 31.355469 1752706026.4091
MEM 31.355469 1752706026.5094
MEM 31.355469 1752706026.6097
MEM 31.355469 1752706026.7101
MEM 31.355469 1752706026.8104
MEM 31.355469 1752706026.9107
MEM 31.355469 1752706027.0110
MEM 31.355469 1752706027.1113
MEM 31.355469 1752706027.2116
MEM 31.355469 1752706027.3120
MEM 31.355469 1752706027.4123
MEM 31.355469 1752706027.5126
MEM 31.355469 1752706027.6129
MEM 31.355469 1752706027.7132
MEM 31.355469 1752706027.8136
MEM 31.355469 1752706027.9139
MEM 31.355469 1752706028.0142
MEM 31.355469 1752706028.1145
MEM 31.355469 1752706028.2148
MEM 31.355469 1752706028.3151
MEM 31.355469 1752706028.4154
MEM 31.355469 1752706028.5158
MEM 31.355469 1752706028.6161
MEM 31.355469 1752706028.7164
MEM 31.355469 1752706028.8168
MEM 31.355469 1752706028.9171
MEM 31.355469 1752706029.0174
MEM 31.355469 1752706029.1178
MEM 31.355469 1752706029.2181
MEM 31.355469 1752706029.3184
MEM 31.355469 1752706029.4188
MEM 31.355469 1752706029.5191
MEM 31.355469 1752706029.6194
MEM 31.355469 1752706029.7198
MEM 31.355469 1752706029.8201
MEM 31.355469 1752706029.9204
MEM 31.355469 1752706030.0208
MEM 31.355469 1752706030.1211
MEM 31.355469 1752706030.2215
MEM 31.355469 1752706030.3218
MEM 31.355469 1752706030.4221
MEM 31.355469 1752706030.5225
MEM 31.355469 1752706030.6228
MEM 31.355469 1752706030.7231
MEM 31.355469 1752706030.8234
MEM 31.355469 1752706030.9238
MEM 31.355469 1752706031.0241
MEM 31.355469 1752706031.1244
MEM 31.355469 1752706031.2247
MEM 31.355469 1752706031.3251
MEM 31.355469 1752706031.4254
MEM 31.355469 1752706031.5257
MEM 31.355469 1752706031.6261
MEM 31.355469 1752706031.7264
MEM 31.355469 1752706031.8270
MEM 31.355469 1752706031.9273
MEM 31.355469 1752706032.0277
MEM 31.355469 1752706032.1280
MEM 31.355469 1752706032.2283
MEM 31.355469 1752706032.3287
MEM 31.355469 1752706032.4290
MEM 31.355469 1752706032.5293
MEM 31.355469 1752706032.6297
MEM 31.355469 1752706032.7300
MEM 31.355469 1752706032.8303
MEM 31.355469 1752706032.9307
MEM 31.355469 1752706033.0311
MEM 31.355469 1752706033.1314
MEM 31.355469 1752706033.2317
MEM 31.355469 1752706033.3321
MEM 31.355469 1752706033.4324
MEM 31.355469 1752706033.5327
MEM 31.355469 1752706033.6330
MEM 31.355469 1752706033.7333
MEM 31.355469 1752706033.8337
MEM 31.355469 1752706033.9340
MEM 31.355469 1752706034.0343
MEM 31.355469 1752706034.1347
MEM 31.355469 1752706034.2350
MEM 31.355469 1752706034.3353
MEM 31.355469 1752706034.4357
MEM 31.355469 1752706034.5361
MEM 31.355469 1752706034.6364
MEM 31.355469 1752706034.7367
MEM 31.355469 1752706034.8371
MEM 31.355469 1752706034.9374
MEM 31.355469 1752706035.0377
MEM 31.355469 1752706035.1380
MEM 31.355469 1752706035.2384
MEM 31.355469 1752706035.3387
MEM 31.355469 1752706035.4390
MEM 31.355469 1752706035.5394
MEM 31.355469 1752706035.6397
MEM 31.355469 1752706035.7400
MEM 31.355469 1752706035.8403
MEM 31.355469 1752706035.9407
MEM 31.355469 1752706036.0410
MEM 31.355469 1752706036.1413
MEM 31.355469 1752706036.2417
MEM 31.355469 1752706036.3420
MEM 31.355469 1752706036.4423
MEM 31.355469 1752706036.5426
MEM 31.355469 1752706036.6430
MEM 31.355469 1752706036.7433
MEM 31.355469 1752706036.8436
MEM 31.355469 1752706036.9439
MEM 31.355469 1752706037.0443
MEM 31.355469 1752706037.1446
MEM 31.355469 1752706037.2449
MEM 31.355469 1752706037.3452
MEM 31.355469 1752706037.4455
MEM 31.355469 1752706037.5459
MEM 31.355469 1752706037.6462
MEM 31.355469 1752706037.7465
MEM 31.355469 1752706037.8468
MEM 31.355469 1752706037.9471
MEM 31.355469 1752706038.0474
MEM 31.355469 1752706038.1478
MEM 31.355469 1752706038.2481
MEM 31.355469 1752706038.3484
MEM 31.355469 1752706038.4487
MEM 31.355469 1752706038.5490
MEM 31.355469 1752706038.6493
MEM 31.355469 1752706038.7497
MEM 31.355469 1752706038.8500
MEM 31.355469 1752706038.9503
MEM 31.355469 1752706039.0508
MEM 31.355469 1752706039.1511
MEM 31.355469 1752706039.2515
MEM 31.355469 1752706039.3518
MEM 31.355469 1752706039.4521
MEM 31.355469 1752706039.5524
MEM 31.355469 1752706039.6528
MEM 31.355469 1752706039.7531
MEM 31.355469 1752706039.8534
MEM 31.355469 1752706039.9538
MEM 31.355469 1752706040.0541
MEM 31.355469 1752706040.1544
MEM 31.355469 1752706040.2547
MEM 31.355469 1752706040.3550
MEM 31.355469 1752706040.4554
