CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.320312 1751612113.5678
MEM 31.320312 1751612113.6681
MEM 31.320312 1751612113.7684
MEM 31.320312 1751612113.8687
MEM 31.320312 1751612113.9691
MEM 31.320312 1751612114.0694
MEM 31.320312 1751612114.1697
MEM 31.320312 1751612114.2700
MEM 31.320312 1751612114.3704
MEM 31.320312 1751612114.4707
MEM 31.320312 1751612114.5710
MEM 31.320312 1751612114.6713
MEM 31.320312 1751612114.7716
MEM 31.320312 1751612114.8720
MEM 31.320312 1751612114.9723
MEM 31.320312 1751612115.0726
MEM 31.320312 1751612115.1730
MEM 31.320312 1751612115.2733
MEM 31.320312 1751612115.3736
MEM 31.320312 1751612115.4739
MEM 31.320312 1751612115.5742
MEM 31.320312 1751612115.6745
MEM 31.320312 1751612115.7748
MEM 31.320312 1751612115.8751
MEM 31.320312 1751612115.9754
MEM 31.320312 1751612116.0757
MEM 31.320312 1751612116.1761
MEM 31.320312 1751612116.2764
MEM 31.320312 1751612116.3767
MEM 31.320312 1751612116.4770
MEM 31.320312 1751612116.5773
MEM 31.320312 1751612116.6776
MEM 31.320312 1751612116.7779
MEM 31.320312 1751612116.8782
MEM 31.320312 1751612116.9785
MEM 31.320312 1751612117.0789
MEM 31.320312 1751612117.1792
MEM 31.320312 1751612117.2795
MEM 31.320312 1751612117.3798
MEM 31.320312 1751612117.4801
MEM 31.320312 1751612117.5804
MEM 31.320312 1751612117.6807
