CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.804688 1754404003.4128
MEM 105.804688 1754404003.5131
MEM 105.804688 1754404003.6134
MEM 105.804688 1754404003.7137
MEM 105.804688 1754404003.8139
MEM 105.804688 1754404003.9142
MEM 105.804688 1754404004.0145
MEM 105.804688 1754404004.1147
MEM 105.804688 1754404004.2150
MEM 105.804688 1754404004.3153
MEM 105.804688 1754404004.4156
MEM 105.804688 1754404004.5158
MEM 105.804688 1754404004.6161
MEM 105.804688 1754404004.7165
MEM 105.804688 1754404004.8168
MEM 105.804688 1754404004.9171
MEM 105.804688 1754404005.0173
MEM 105.804688 1754404005.1176
MEM 105.804688 1754404005.2179
MEM 105.804688 1754404005.3182
MEM 105.804688 1754404005.4185
MEM 105.804688 1754404005.5188
MEM 105.804688 1754404005.6191
MEM 105.804688 1754404005.7194
MEM 105.804688 1754404005.8197
MEM 105.804688 1754404005.9201
MEM 105.804688 1754404006.0204
MEM 105.804688 1754404006.1207
MEM 105.804688 1754404006.2209
MEM 105.804688 1754404006.3212
MEM 105.804688 1754404006.4216
MEM 105.804688 1754404006.5219
MEM 105.804688 1754404006.6221
MEM 105.804688 1754404006.7225
MEM 105.804688 1754404006.8227
MEM 105.804688 1754404006.9230
MEM 105.804688 1754404007.0233
MEM 105.804688 1754404007.1236
MEM 105.804688 1754404007.2239
MEM 105.804688 1754404007.3242
MEM 105.804688 1754404007.4245
MEM 105.804688 1754404007.5248
MEM 105.804688 1754404007.6256
MEM 105.804688 1754404007.7259
MEM 105.804688 1754404007.8262
MEM 105.804688 1754404007.9266
MEM 105.804688 1754404008.0268
MEM 105.804688 1754404008.1271
MEM 105.804688 1754404008.2274
MEM 105.804688 1754404008.3277
MEM 105.804688 1754404008.4280
MEM 105.804688 1754404008.5283
MEM 105.804688 1754404008.6286
MEM 105.804688 1754404008.7289
MEM 105.804688 1754404008.8292
MEM 105.804688 1754404008.9295
MEM 105.804688 1754404009.0297
MEM 105.804688 1754404009.1300
MEM 105.804688 1754404009.2303
MEM 105.804688 1754404009.3306
MEM 105.804688 1754404009.4309
MEM 105.804688 1754404009.5312
MEM 105.804688 1754404009.6315
MEM 105.804688 1754404009.7319
MEM 105.804688 1754404009.8321
MEM 105.804688 1754404009.9324
MEM 105.804688 1754404010.0327
MEM 105.804688 1754404010.1330
MEM 105.804688 1754404010.2333
MEM 105.804688 1754404010.3336
MEM 105.804688 1754404010.4338
MEM 105.804688 1754404010.5341
MEM 105.804688 1754404010.6343
MEM 105.804688 1754404010.7346
MEM 105.804688 1754404010.8349
MEM 105.804688 1754404010.9351
MEM 105.804688 1754404011.0354
MEM 105.804688 1754404011.1357
MEM 105.804688 1754404011.2360
MEM 105.804688 1754404011.3363
MEM 105.804688 1754404011.4365
MEM 105.804688 1754404011.5368
MEM 105.804688 1754404011.6370
MEM 105.804688 1754404011.7374
MEM 105.804688 1754404011.8376
MEM 105.804688 1754404011.9379
MEM 105.804688 1754404012.0382
MEM 105.804688 1754404012.1385
MEM 0.000000 1754404012.2388
