CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 43.066406 1751582346.6477
MEM 43.066406 1751582346.7479
MEM 43.066406 1751582346.8482
MEM 43.066406 1751582346.9485
MEM 43.066406 1751582347.0487
MEM 43.066406 1751582347.1490
MEM 43.066406 1751582347.2493
MEM 43.066406 1751582347.3496
MEM 43.066406 1751582347.4499
MEM 43.066406 1751582347.5502
MEM 43.066406 1751582347.6505
MEM 43.066406 1751582347.7508
MEM 43.066406 1751582347.8511
MEM 43.066406 1751582347.9514
MEM 43.066406 1751582348.0517
MEM 43.066406 1751582348.1520
MEM 43.066406 1751582348.2523
MEM 43.066406 1751582348.3526
MEM 43.066406 1751582348.4529
MEM 43.066406 1751582348.5532
MEM 43.066406 1751582348.6535
MEM 43.066406 1751582348.7538
MEM 43.066406 1751582348.8541
MEM 43.066406 1751582348.9543
MEM 43.066406 1751582349.0546
MEM 43.066406 1751582349.1549
MEM 43.066406 1751582349.2552
MEM 43.066406 1751582349.3555
MEM 43.066406 1751582349.4557
MEM 43.066406 1751582349.5560
MEM 43.066406 1751582349.6563
MEM 43.066406 1751582349.7566
MEM 43.066406 1751582349.8569
MEM 43.066406 1751582349.9571
MEM 43.066406 1751582350.0574
MEM 43.066406 1751582350.1577
MEM 43.066406 1751582350.2580
MEM 43.066406 1751582350.3583
MEM 43.066406 1751582350.4586
MEM 43.066406 1751582350.5589
MEM 43.066406 1751582350.6593
MEM 43.066406 1751582350.7596
MEM 43.066406 1751582350.8598
MEM 43.066406 1751582350.9601
MEM 43.066406 1751582351.0604
MEM 43.066406 1751582351.1607
MEM 43.066406 1751582351.2610
MEM 43.066406 1751582351.3613
MEM 43.066406 1751582351.4615
MEM 43.066406 1751582351.5618
MEM 43.066406 1751582351.6621
MEM 43.066406 1751582351.7624
MEM 43.066406 1751582351.8627
MEM 43.066406 1751582351.9630
MEM 43.066406 1751582352.0633
MEM 43.066406 1751582352.1636
MEM 43.066406 1751582352.2638
MEM 43.066406 1751582352.3642
MEM 43.066406 1751582352.4645
MEM 43.066406 1751582352.5647
MEM 43.066406 1751582352.6650
MEM 43.066406 1751582352.7653
MEM 43.066406 1751582352.8656
MEM 43.066406 1751582352.9659
MEM 43.066406 1751582353.0662
MEM 43.066406 1751582353.1666
MEM 43.066406 1751582353.2668
MEM 43.066406 1751582353.3671
MEM 43.066406 1751582353.4674
MEM 43.066406 1751582353.5677
MEM 43.066406 1751582353.6679
MEM 43.066406 1751582353.7682
MEM 43.066406 1751582353.8685
MEM 43.066406 1751582353.9687
MEM 43.066406 1751582354.0690
MEM 43.066406 1751582354.1692
MEM 43.066406 1751582354.2695
MEM 43.066406 1751582354.3698
MEM 43.066406 1751582354.4701
MEM 43.066406 1751582354.5703
MEM 43.066406 1751582354.6706
MEM 43.066406 1751582354.7709
MEM 43.066406 1751582354.8712
MEM 43.066406 1751582354.9715
MEM 43.066406 1751582355.0718
MEM 43.066406 1751582355.1721
MEM 43.066406 1751582355.2724
MEM 43.066406 1751582355.3727
MEM 43.066406 1751582355.4730
MEM 43.066406 1751582355.5732
MEM 43.066406 1751582355.6735
MEM 43.066406 1751582355.7738
MEM 43.066406 1751582355.8741
MEM 43.066406 1751582355.9743
MEM 43.066406 1751582356.0747
MEM 43.066406 1751582356.1749
MEM 43.066406 1751582356.2752
MEM 43.066406 1751582356.3755
MEM 43.066406 1751582356.4757
MEM 43.066406 1751582356.5760
MEM 43.066406 1751582356.6763
MEM 43.066406 1751582356.7766
MEM 43.066406 1751582356.8768
MEM 43.066406 1751582356.9771
MEM 43.066406 1751582357.0773
MEM 43.066406 1751582357.1776
MEM 43.066406 1751582357.2779
MEM 43.066406 1751582357.3782
MEM 43.066406 1751582357.4785
MEM 43.066406 1751582357.5788
MEM 43.066406 1751582357.6790
MEM 43.066406 1751582357.7793
MEM 43.066406 1751582357.8796
MEM 43.066406 1751582357.9799
MEM 43.066406 1751582358.0802
MEM 43.066406 1751582358.1805
MEM 43.066406 1751582358.2807
MEM 43.066406 1751582358.3810
MEM 43.066406 1751582358.4812
MEM 43.066406 1751582358.5816
MEM 43.066406 1751582358.6818
MEM 43.066406 1751582358.7821
MEM 43.066406 1751582358.8824
MEM 43.066406 1751582358.9827
MEM 43.066406 1751582359.0830
MEM 43.066406 1751582359.1832
MEM 43.066406 1751582359.2835
MEM 43.066406 1751582359.3838
MEM 43.066406 1751582359.4841
MEM 43.066406 1751582359.5843
MEM 43.066406 1751582359.6846
MEM 43.066406 1751582359.7849
MEM 43.066406 1751582359.8851
MEM 43.066406 1751582359.9854
MEM 43.066406 1751582360.0857
MEM 43.066406 1751582360.1860
MEM 43.066406 1751582360.2863
MEM 43.066406 1751582360.3866
MEM 43.066406 1751582360.4869
MEM 43.066406 1751582360.5872
MEM 43.066406 1751582360.6874
MEM 43.066406 1751582360.7877
MEM 43.066406 1751582360.8880
MEM 43.066406 1751582360.9883
MEM 43.066406 1751582361.0886
MEM 43.066406 1751582361.1889
MEM 43.066406 1751582361.2892
MEM 43.066406 1751582361.3895
MEM 43.066406 1751582361.4897
MEM 43.066406 1751582361.5900
MEM 43.066406 1751582361.6903
MEM 43.066406 1751582361.7906
MEM 43.066406 1751582361.8909
MEM 43.066406 1751582361.9912
MEM 43.066406 1751582362.0915
MEM 43.066406 1751582362.1917
MEM 43.066406 1751582362.2920
MEM 43.066406 1751582362.3923
MEM 43.066406 1751582362.4925
MEM 43.066406 1751582362.5928
MEM 43.066406 1751582362.6931
MEM 43.066406 1751582362.7934
MEM 43.066406 1751582362.8937
MEM 43.066406 1751582362.9939
MEM 43.066406 1751582363.0943
MEM 43.066406 1751582363.1945
MEM 43.066406 1751582363.2948
MEM 43.066406 1751582363.3951
MEM 43.066406 1751582363.4954
MEM 43.066406 1751582363.5957
MEM 43.066406 1751582363.6960
MEM 43.066406 1751582363.7962
MEM 43.066406 1751582363.8965
MEM 43.066406 1751582363.9967
MEM 43.066406 1751582364.0970
MEM 43.066406 1751582364.1973
MEM 43.066406 1751582364.2976
MEM 43.066406 1751582364.3979
MEM 43.066406 1751582364.4981
MEM 43.066406 1751582364.5984
MEM 43.066406 1751582364.6987
MEM 43.066406 1751582364.7990
MEM 43.066406 1751582364.8992
MEM 43.066406 1751582364.9995
MEM 43.066406 1751582365.0998
MEM 43.066406 1751582365.2001
MEM 43.066406 1751582365.3004
MEM 43.066406 1751582365.4007
MEM 43.066406 1751582365.5010
MEM 43.066406 1751582365.6013
MEM 43.066406 1751582365.7017
MEM 43.066406 1751582365.8019
MEM 43.066406 1751582365.9022
MEM 43.066406 1751582366.0025
MEM 43.066406 1751582366.1028
MEM 43.066406 1751582366.2031
MEM 43.066406 1751582366.3034
MEM 43.066406 1751582366.4037
MEM 43.066406 1751582366.5040
MEM 43.066406 1751582366.6043
MEM 43.066406 1751582366.7047
MEM 43.066406 1751582366.8050
MEM 43.066406 1751582366.9052
MEM 43.066406 1751582367.0055
MEM 43.066406 1751582367.1058
MEM 43.066406 1751582367.2060
MEM 43.066406 1751582367.3063
MEM 43.066406 1751582367.4067
MEM 43.066406 1751582367.5069
MEM 43.066406 1751582367.6072
MEM 43.066406 1751582367.7074
MEM 43.066406 1751582367.8077
MEM 43.066406 1751582367.9080
MEM 43.066406 1751582368.0082
MEM 43.066406 1751582368.1086
MEM 43.066406 1751582368.2089
MEM 43.066406 1751582368.3091
MEM 43.066406 1751582368.4094
MEM 43.066406 1751582368.5097
MEM 43.066406 1751582368.6100
MEM 43.066406 1751582368.7103
MEM 43.066406 1751582368.8106
MEM 43.066406 1751582368.9109
MEM 43.066406 1751582369.0112
MEM 43.066406 1751582369.1114
MEM 43.066406 1751582369.2118
MEM 43.066406 1751582369.3121
MEM 43.066406 1751582369.4123
MEM 43.066406 1751582369.5126
MEM 43.066406 1751582369.6129
MEM 43.066406 1751582369.7132
MEM 43.066406 1751582369.8135
MEM 43.066406 1751582369.9137
MEM 43.066406 1751582370.0140
MEM 43.066406 1751582370.1143
MEM 43.066406 1751582370.2147
MEM 43.066406 1751582370.3150
MEM 43.066406 1751582370.4153
MEM 43.066406 1751582370.5156
MEM 43.066406 1751582370.6159
MEM 43.066406 1751582370.7162
MEM 43.066406 1751582370.8165
MEM 43.066406 1751582370.9168
MEM 43.066406 1751582371.0170
MEM 43.066406 1751582371.1173
MEM 43.066406 1751582371.2176
MEM 43.066406 1751582371.3179
MEM 43.066406 1751582371.4182
MEM 43.066406 1751582371.5185
MEM 43.066406 1751582371.6188
MEM 43.066406 1751582371.7191
MEM 43.066406 1751582371.8194
MEM 43.066406 1751582371.9197
MEM 43.066406 1751582372.0200
MEM 43.066406 1751582372.1203
MEM 43.066406 1751582372.2206
MEM 43.066406 1751582372.3209
MEM 43.066406 1751582372.4212
MEM 43.066406 1751582372.5215
MEM 43.066406 1751582372.6218
MEM 43.066406 1751582372.7221
MEM 43.066406 1751582372.8224
MEM 43.066406 1751582372.9227
MEM 43.066406 1751582373.0230
MEM 43.066406 1751582373.1233
MEM 43.066406 1751582373.2236
MEM 43.066406 1751582373.3239
MEM 43.066406 1751582373.4242
MEM 43.066406 1751582373.5245
MEM 43.066406 1751582373.6248
MEM 43.066406 1751582373.7251
MEM 43.066406 1751582373.8254
MEM 43.066406 1751582373.9257
MEM 43.066406 1751582374.0260
MEM 43.066406 1751582374.1263
MEM 43.066406 1751582374.2266
MEM 43.066406 1751582374.3269
MEM 43.066406 1751582374.4271
MEM 43.066406 1751582374.5274
MEM 43.066406 1751582374.6277
MEM 43.066406 1751582374.7280
MEM 43.066406 1751582374.8283
MEM 43.066406 1751582374.9286
MEM 43.066406 1751582375.0289
MEM 43.066406 1751582375.1292
MEM 43.066406 1751582375.2294
MEM 43.066406 1751582375.3297
MEM 43.066406 1751582375.4300
MEM 43.066406 1751582375.5303
MEM 43.066406 1751582375.6306
MEM 43.066406 1751582375.7309
MEM 43.066406 1751582375.8312
MEM 43.066406 1751582375.9315
MEM 43.066406 1751582376.0318
MEM 43.066406 1751582376.1321
MEM 43.066406 1751582376.2324
MEM 43.066406 1751582376.3328
MEM 43.066406 1751582376.4331
MEM 43.066406 1751582376.5334
MEM 43.066406 1751582376.6337
MEM 43.066406 1751582376.7340
MEM 43.066406 1751582376.8343
MEM 43.066406 1751582376.9346
MEM 43.066406 1751582377.0349
MEM 43.066406 1751582377.1351
MEM 43.066406 1751582377.2355
MEM 43.066406 1751582377.3358
MEM 43.066406 1751582377.4362
MEM 43.066406 1751582377.5366
MEM 43.066406 1751582377.6369
MEM 43.066406 1751582377.7372
MEM 43.066406 1751582377.8375
MEM 43.066406 1751582377.9378
MEM 43.066406 1751582378.0380
MEM 43.066406 1751582378.1384
MEM 43.066406 1751582378.2387
MEM 43.066406 1751582378.3390
MEM 43.066406 1751582378.4393
MEM 43.066406 1751582378.5396
MEM 43.066406 1751582378.6400
MEM 43.066406 1751582378.7403
MEM 43.066406 1751582378.8407
MEM 43.066406 1751582378.9410
MEM 43.066406 1751582379.0413
MEM 43.066406 1751582379.1417
MEM 43.066406 1751582379.2420
MEM 43.066406 1751582379.3422
MEM 43.066406 1751582379.4426
MEM 43.066406 1751582379.5430
MEM 43.066406 1751582379.6433
MEM 43.066406 1751582379.7436
MEM 43.066406 1751582379.8440
MEM 43.066406 1751582379.9443
MEM 43.066406 1751582380.0446
MEM 43.066406 1751582380.1449
MEM 43.066406 1751582380.2452
MEM 43.066406 1751582380.3455
MEM 43.066406 1751582380.4458
MEM 43.066406 1751582380.5461
MEM 43.066406 1751582380.6464
MEM 43.066406 1751582380.7467
MEM 43.066406 1751582380.8470
MEM 43.066406 1751582380.9472
MEM 43.066406 1751582381.0475
MEM 43.066406 1751582381.1478
MEM 43.066406 1751582381.2481
MEM 43.066406 1751582381.3484
MEM 43.066406 1751582381.4487
MEM 43.066406 1751582381.5491
MEM 43.066406 1751582381.6494
MEM 43.066406 1751582381.7497
MEM 43.066406 1751582381.8499
MEM 43.066406 1751582381.9517
MEM 43.066406 1751582382.0520
MEM 43.066406 1751582382.1523
MEM 43.066406 1751582382.2526
MEM 43.066406 1751582382.3529
MEM 43.066406 1751582382.4532
MEM 43.066406 1751582382.5535
MEM 43.066406 1751582382.6537
MEM 43.066406 1751582382.7540
MEM 43.066406 1751582382.8542
MEM 43.066406 1751582382.9546
MEM 43.066406 1751582383.0548
MEM 43.066406 1751582383.1551
MEM 43.066406 1751582383.2554
MEM 43.066406 1751582383.3557
MEM 43.066406 1751582383.4560
MEM 43.066406 1751582383.5563
MEM 43.066406 1751582383.6566
MEM 43.066406 1751582383.7568
MEM 43.066406 1751582383.8571
MEM 43.066406 1751582383.9574
MEM 43.066406 1751582384.0577
MEM 43.066406 1751582384.1579
MEM 43.066406 1751582384.2582
MEM 43.066406 1751582384.3584
MEM 43.066406 1751582384.4587
MEM 43.066406 1751582384.5590
MEM 43.066406 1751582384.6593
MEM 43.066406 1751582384.7596
MEM 43.066406 1751582384.8598
MEM 43.066406 1751582384.9601
MEM 43.066406 1751582385.0603
MEM 43.066406 1751582385.1606
MEM 43.066406 1751582385.2609
MEM 43.066406 1751582385.3612
MEM 43.066406 1751582385.4615
MEM 43.066406 1751582385.5617
MEM 43.066406 1751582385.6620
MEM 43.066406 1751582385.7623
MEM 43.066406 1751582385.8625
MEM 43.066406 1751582385.9628
MEM 43.066406 1751582386.0631
MEM 43.066406 1751582386.1634
MEM 43.066406 1751582386.2637
MEM 43.066406 1751582386.3639
MEM 43.066406 1751582386.4642
MEM 43.066406 1751582386.5645
MEM 43.066406 1751582386.6648
MEM 43.066406 1751582386.7652
MEM 43.066406 1751582386.8655
MEM 43.066406 1751582386.9658
MEM 43.066406 1751582387.0661
MEM 43.066406 1751582387.1664
MEM 43.066406 1751582387.2667
MEM 43.066406 1751582387.3670
MEM 43.066406 1751582387.4673
MEM 43.066406 1751582387.5677
MEM 43.066406 1751582387.6680
MEM 43.066406 1751582387.7683
MEM 43.066406 1751582387.8686
MEM 43.066406 1751582387.9689
MEM 43.066406 1751582388.0692
MEM 43.066406 1751582388.1696
MEM 43.066406 1751582388.2699
MEM 43.066406 1751582388.3702
MEM 43.066406 1751582388.4706
MEM 43.066406 1751582388.5709
MEM 43.066406 1751582388.6711
MEM 43.066406 1751582388.7714
MEM 43.066406 1751582388.8717
MEM 43.066406 1751582388.9720
MEM 43.066406 1751582389.0723
MEM 43.066406 1751582389.1726
MEM 43.066406 1751582389.2729
MEM 43.066406 1751582389.3732
MEM 43.066406 1751582389.4734
MEM 43.066406 1751582389.5737
MEM 43.066406 1751582389.6740
MEM 43.066406 1751582389.7743
MEM 43.066406 1751582389.8746
MEM 43.066406 1751582389.9749
MEM 43.066406 1751582390.0752
MEM 43.066406 1751582390.1755
MEM 43.066406 1751582390.2758
MEM 43.066406 1751582390.3761
MEM 43.066406 1751582390.4764
MEM 43.066406 1751582390.5767
MEM 43.066406 1751582390.6770
MEM 43.066406 1751582390.7772
MEM 43.066406 1751582390.8775
MEM 43.066406 1751582390.9778
MEM 43.066406 1751582391.0781
MEM 43.066406 1751582391.1784
MEM 43.066406 1751582391.2787
MEM 43.066406 1751582391.3794
MEM 43.066406 1751582391.4797
MEM 43.066406 1751582391.5800
MEM 43.066406 1751582391.6803
MEM 43.066406 1751582391.7806
MEM 43.066406 1751582391.8809
MEM 43.066406 1751582391.9812
MEM 43.066406 1751582392.0815
MEM 43.066406 1751582392.1818
MEM 43.066406 1751582392.2821
MEM 43.066406 1751582392.3823
MEM 43.066406 1751582392.4826
MEM 43.066406 1751582392.5829
MEM 43.066406 1751582392.6832
MEM 43.066406 1751582392.7835
MEM 43.066406 1751582392.8837
MEM 43.066406 1751582392.9840
MEM 43.066406 1751582393.0843
MEM 43.066406 1751582393.1846
MEM 43.066406 1751582393.2849
MEM 43.066406 1751582393.3852
MEM 43.066406 1751582393.4855
MEM 43.066406 1751582393.5858
MEM 43.066406 1751582393.6861
MEM 43.066406 1751582393.7864
MEM 43.066406 1751582393.8867
MEM 43.066406 1751582393.9869
MEM 43.066406 1751582394.0872
MEM 43.066406 1751582394.1875
MEM 43.066406 1751582394.2877
MEM 43.066406 1751582394.3879
MEM 43.066406 1751582394.4882
MEM 43.066406 1751582394.5885
MEM 43.066406 1751582394.6887
MEM 43.066406 1751582394.7890
MEM 43.066406 1751582394.8893
MEM 43.066406 1751582394.9896
MEM 43.066406 1751582395.0898
MEM 43.066406 1751582395.1901
MEM 43.066406 1751582395.2904
MEM 43.066406 1751582395.3906
MEM 43.066406 1751582395.4909
MEM 43.066406 1751582395.5912
MEM 43.066406 1751582395.6914
MEM 43.066406 1751582395.7917
MEM 43.066406 1751582395.8920
MEM 43.066406 1751582395.9923
MEM 43.066406 1751582396.0926
MEM 43.066406 1751582396.1929
MEM 43.066406 1751582396.2931
MEM 43.066406 1751582396.3934
MEM 43.066406 1751582396.4937
MEM 43.066406 1751582396.5940
MEM 43.066406 1751582396.6943
MEM 43.066406 1751582396.7946
MEM 43.066406 1751582396.8948
MEM 43.066406 1751582396.9951
MEM 43.066406 1751582397.0954
MEM 43.066406 1751582397.1957
MEM 43.066406 1751582397.2959
MEM 43.066406 1751582397.3962
MEM 43.066406 1751582397.4965
MEM 43.066406 1751582397.5968
MEM 43.066406 1751582397.6971
MEM 43.066406 1751582397.7973
MEM 43.066406 1751582397.8977
MEM 43.066406 1751582397.9980
MEM 43.066406 1751582398.0983
MEM 43.066406 1751582398.1986
MEM 43.066406 1751582398.2989
MEM 43.066406 1751582398.3992
MEM 43.066406 1751582398.4995
MEM 43.066406 1751582398.5999
MEM 43.066406 1751582398.7002
MEM 43.066406 1751582398.8005
MEM 43.066406 1751582398.9008
MEM 43.066406 1751582399.0011
MEM 43.066406 1751582399.1015
MEM 43.066406 1751582399.2018
MEM 43.066406 1751582399.3021
MEM 43.066406 1751582399.4024
MEM 43.066406 1751582399.5027
MEM 43.066406 1751582399.6030
MEM 43.066406 1751582399.7033
MEM 43.066406 1751582399.8037
MEM 43.066406 1751582399.9040
MEM 43.066406 1751582400.0043
MEM 43.066406 1751582400.1046
MEM 43.066406 1751582400.2049
MEM 43.066406 1751582400.3052
MEM 43.066406 1751582400.4056
MEM 43.066406 1751582400.5059
MEM 43.066406 1751582400.6062
MEM 43.066406 1751582400.7066
MEM 43.066406 1751582400.8069
MEM 43.066406 1751582400.9072
MEM 43.066406 1751582401.0075
MEM 43.066406 1751582401.1079
MEM 43.066406 1751582401.2082
MEM 43.066406 1751582401.3085
MEM 43.066406 1751582401.4088
MEM 43.066406 1751582401.5091
MEM 43.066406 1751582401.6094
MEM 43.066406 1751582401.7097
MEM 43.066406 1751582401.8101
MEM 43.066406 1751582401.9104
MEM 43.066406 1751582402.0107
MEM 43.066406 1751582402.1110
MEM 43.066406 1751582402.2113
MEM 43.066406 1751582402.3117
MEM 43.066406 1751582402.4120
MEM 43.066406 1751582402.5123
MEM 43.066406 1751582402.6126
MEM 43.066406 1751582402.7129
MEM 43.066406 1751582402.8132
MEM 43.066406 1751582402.9136
MEM 43.066406 1751582403.0139
MEM 43.066406 1751582403.1142
MEM 43.066406 1751582403.2145
MEM 43.066406 1751582403.3149
MEM 43.066406 1751582403.4152
MEM 43.066406 1751582403.5155
MEM 43.066406 1751582403.6158
MEM 43.066406 1751582403.7161
MEM 43.066406 1751582403.8164
MEM 43.066406 1751582403.9167
MEM 43.066406 1751582404.0171
MEM 43.066406 1751582404.1174
MEM 43.066406 1751582404.2177
MEM 43.066406 1751582404.3180
MEM 43.066406 1751582404.4183
MEM 43.066406 1751582404.5187
MEM 43.066406 1751582404.6190
MEM 43.066406 1751582404.7193
MEM 43.066406 1751582404.8196
MEM 43.066406 1751582404.9199
MEM 43.066406 1751582405.0202
MEM 43.066406 1751582405.1206
MEM 43.066406 1751582405.2209
MEM 43.066406 1751582405.3212
MEM 43.066406 1751582405.4215
MEM 43.066406 1751582405.5218
MEM 43.066406 1751582405.6221
MEM 43.066406 1751582405.7224
MEM 43.066406 1751582405.8227
MEM 43.066406 1751582405.9230
MEM 43.066406 1751582406.0234
MEM 43.066406 1751582406.1237
MEM 43.066406 1751582406.2240
MEM 43.066406 1751582406.3243
MEM 43.066406 1751582406.4246
MEM 43.066406 1751582406.5249
MEM 43.066406 1751582406.6252
MEM 43.066406 1751582406.7256
MEM 43.066406 1751582406.8259
MEM 43.066406 1751582406.9262
MEM 43.066406 1751582407.0265
MEM 43.066406 1751582407.1268
MEM 43.066406 1751582407.2270
MEM 43.066406 1751582407.3273
MEM 43.066406 1751582407.4276
MEM 43.066406 1751582407.5279
MEM 43.066406 1751582407.6282
MEM 43.066406 1751582407.7285
MEM 43.066406 1751582407.8288
MEM 43.066406 1751582407.9290
MEM 43.066406 1751582408.0293
MEM 43.066406 1751582408.1296
MEM 43.066406 1751582408.2299
MEM 43.066406 1751582408.3302
MEM 43.066406 1751582408.4305
MEM 43.066406 1751582408.5307
MEM 43.066406 1751582408.6310
MEM 43.066406 1751582408.7313
MEM 43.066406 1751582408.8315
MEM 43.066406 1751582408.9318
MEM 43.066406 1751582409.0321
MEM 43.066406 1751582409.1324
MEM 43.066406 1751582409.2327
MEM 43.066406 1751582409.3329
MEM 43.066406 1751582409.4332
MEM 43.066406 1751582409.5334
MEM 43.066406 1751582409.6337
MEM 43.066406 1751582409.7340
MEM 43.066406 1751582409.8342
MEM 43.066406 1751582409.9345
MEM 43.066406 1751582410.0348
MEM 43.066406 1751582410.1351
MEM 43.066406 1751582410.2354
MEM 43.066406 1751582410.3357
MEM 43.066406 1751582410.4360
MEM 43.066406 1751582410.5364
MEM 43.066406 1751582410.6367
MEM 43.066406 1751582410.7369
MEM 43.066406 1751582410.8372
MEM 43.066406 1751582410.9375
MEM 43.066406 1751582411.0378
MEM 43.066406 1751582411.1381
MEM 43.066406 1751582411.2384
MEM 43.066406 1751582411.3387
MEM 43.066406 1751582411.4390
MEM 43.066406 1751582411.5392
MEM 43.066406 1751582411.6396
MEM 43.066406 1751582411.7399
MEM 43.066406 1751582411.8402
MEM 43.066406 1751582411.9405
MEM 43.066406 1751582412.0408
MEM 43.066406 1751582412.1411
MEM 43.066406 1751582412.2414
MEM 43.066406 1751582412.3417
MEM 43.066406 1751582412.4420
MEM 43.066406 1751582412.5423
MEM 43.066406 1751582412.6426
MEM 43.066406 1751582412.7429
MEM 43.066406 1751582412.8432
MEM 43.066406 1751582412.9435
MEM 43.066406 1751582413.0438
MEM 43.066406 1751582413.1441
