CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.589844 1751827010.6224
MEM 33.589844 1751827010.7228
MEM 33.589844 1751827010.8231
MEM 33.589844 1751827010.9235
MEM 33.589844 1751827011.0238
MEM 33.589844 1751827011.1242
MEM 33.589844 1751827011.2245
MEM 33.589844 1751827011.3249
MEM 33.589844 1751827011.4252
MEM 33.589844 1751827011.5255
MEM 33.589844 1751827011.6258
MEM 33.589844 1751827011.7262
MEM 33.589844 1751827011.8265
MEM 33.589844 1751827011.9268
MEM 33.589844 1751827012.0272
MEM 33.589844 1751827012.1275
MEM 33.589844 1751827012.2278
MEM 33.589844 1751827012.3282
MEM 33.589844 1751827012.4285
MEM 33.589844 1751827012.5289
MEM 33.589844 1751827012.6292
MEM 33.589844 1751827012.7295
MEM 33.589844 1751827012.8299
MEM 33.589844 1751827012.9303
MEM 33.589844 1751827013.0306
MEM 33.589844 1751827013.1309
MEM 33.589844 1751827013.2313
MEM 33.589844 1751827013.3316
MEM 33.589844 1751827013.4319
MEM 33.589844 1751827013.5323
MEM 33.589844 1751827013.6326
MEM 33.589844 1751827013.7329
MEM 33.589844 1751827013.8333
MEM 33.589844 1751827013.9336
MEM 33.589844 1751827014.0339
MEM 33.589844 1751827014.1343
MEM 33.589844 1751827014.2346
MEM 33.589844 1751827014.3349
MEM 33.589844 1751827014.4353
MEM 33.589844 1751827014.5356
MEM 33.589844 1751827014.6359
MEM 33.589844 1751827014.7363
MEM 33.589844 1751827014.8366
MEM 33.589844 1751827014.9370
MEM 33.589844 1751827015.0373
MEM 33.589844 1751827015.1376
MEM 33.589844 1751827015.2380
MEM 33.589844 1751827015.3384
MEM 33.589844 1751827015.4387
MEM 33.589844 1751827015.5391
MEM 33.589844 1751827015.6394
MEM 33.589844 1751827015.7397
MEM 33.589844 1751827015.8401
MEM 33.589844 1751827015.9404
MEM 33.589844 1751827016.0407
MEM 33.589844 1751827016.1411
MEM 33.589844 1751827016.2414
MEM 33.589844 1751827016.3417
MEM 33.589844 1751827016.4421
MEM 33.589844 1751827016.5424
MEM 33.589844 1751827016.6427
MEM 33.589844 1751827016.7431
MEM 33.589844 1751827016.8434
MEM 33.589844 1751827016.9437
MEM 33.589844 1751827017.0441
MEM 33.589844 1751827017.1444
MEM 33.589844 1751827017.2448
MEM 33.589844 1751827017.3451
MEM 33.589844 1751827017.4454
MEM 33.589844 1751827017.5458
MEM 33.589844 1751827017.6461
MEM 33.589844 1751827017.7464
MEM 33.589844 1751827017.8467
MEM 33.589844 1751827017.9471
MEM 33.589844 1751827018.0474
MEM 33.589844 1751827018.1477
MEM 33.589844 1751827018.2481
MEM 33.589844 1751827018.3484
MEM 33.589844 1751827018.4488
MEM 33.589844 1751827018.5491
MEM 33.589844 1751827018.6494
MEM 33.589844 1751827018.7497
MEM 33.589844 1751827018.8501
MEM 33.589844 1751827018.9504
MEM 33.589844 1751827019.0508
MEM 33.589844 1751827019.1511
MEM 33.589844 1751827019.2514
MEM 33.589844 1751827019.3518
MEM 33.589844 1751827019.4521
MEM 33.589844 1751827019.5525
MEM 33.589844 1751827019.6528
MEM 33.589844 1751827019.7532
MEM 33.589844 1751827019.8535
MEM 33.589844 1751827019.9538
MEM 33.589844 1751827020.0541
MEM 33.589844 1751827020.1545
MEM 33.589844 1751827020.2548
MEM 33.589844 1751827020.3552
MEM 33.589844 1751827020.4556
MEM 33.589844 1751827020.5559
MEM 33.589844 1751827020.6562
MEM 33.589844 1751827020.7566
MEM 33.589844 1751827020.8569
MEM 33.589844 1751827020.9572
MEM 33.589844 1751827021.0575
MEM 33.589844 1751827021.1579
MEM 33.589844 1751827021.2582
MEM 33.589844 1751827021.3586
MEM 33.589844 1751827021.4589
MEM 33.589844 1751827021.5592
MEM 33.589844 1751827021.6596
MEM 33.589844 1751827021.7599
MEM 33.589844 1751827021.8602
MEM 33.589844 1751827021.9605
MEM 33.589844 1751827022.0609
MEM 33.589844 1751827022.1612
MEM 33.589844 1751827022.2616
MEM 33.589844 1751827022.3619
MEM 33.589844 1751827022.4622
MEM 33.589844 1751827022.5626
MEM 33.589844 1751827022.6629
MEM 33.589844 1751827022.7632
MEM 33.589844 1751827022.8636
MEM 33.589844 1751827022.9639
MEM 33.589844 1751827023.0642
MEM 33.589844 1751827023.1646
MEM 33.589844 1751827023.2649
MEM 33.589844 1751827023.3652
MEM 33.589844 1751827023.4656
MEM 33.589844 1751827023.5659
MEM 33.589844 1751827023.6662
MEM 33.589844 1751827023.7665
MEM 33.589844 1751827023.8669
MEM 33.589844 1751827023.9672
MEM 33.589844 1751827024.0675
MEM 33.589844 1751827024.1679
MEM 33.589844 1751827024.2682
MEM 33.589844 1751827024.3685
MEM 33.589844 1751827024.4689
MEM 33.589844 1751827024.5692
MEM 33.589844 1751827024.6695
MEM 33.589844 1751827024.7699
MEM 33.589844 1751827024.8702
MEM 33.589844 1751827024.9706
MEM 33.589844 1751827025.0709
MEM 33.589844 1751827025.1732
MEM 33.589844 1751827025.2736
MEM 33.589844 1751827025.3739
MEM 33.589844 1751827025.4743
MEM 33.589844 1751827025.5746
MEM 33.589844 1751827025.6749
MEM 33.589844 1751827025.7752
MEM 33.589844 1751827025.8756
MEM 33.589844 1751827025.9759
MEM 33.589844 1751827026.0762
MEM 33.589844 1751827026.1766
MEM 33.589844 1751827026.2769
MEM 33.589844 1751827026.3772
MEM 33.589844 1751827026.4776
MEM 33.589844 1751827026.5779
MEM 33.589844 1751827026.6782
MEM 33.589844 1751827026.7785
MEM 33.589844 1751827026.8789
MEM 33.589844 1751827026.9792
MEM 33.589844 1751827027.0795
MEM 33.589844 1751827027.1799
MEM 33.589844 1751827027.2803
MEM 33.589844 1751827027.3806
MEM 33.589844 1751827027.4809
MEM 33.589844 1751827027.5812
MEM 33.589844 1751827027.6816
MEM 33.589844 1751827027.7819
MEM 33.589844 1751827027.8822
MEM 33.589844 1751827027.9826
MEM 33.589844 1751827028.0829
MEM 33.589844 1751827028.1832
MEM 33.589844 1751827028.2836
MEM 33.589844 1751827028.3839
MEM 33.589844 1751827028.4842
MEM 33.589844 1751827028.5845
MEM 33.589844 1751827028.6849
MEM 33.589844 1751827028.7852
MEM 33.589844 1751827028.8855
MEM 33.589844 1751827028.9859
MEM 33.589844 1751827029.0862
MEM 33.589844 1751827029.1865
MEM 33.589844 1751827029.2868
MEM 33.589844 1751827029.3872
MEM 33.589844 1751827029.4875
MEM 33.589844 1751827029.5878
MEM 33.589844 1751827029.6882
MEM 33.589844 1751827029.7885
MEM 33.589844 1751827029.8888
MEM 33.589844 1751827029.9892
MEM 33.589844 1751827030.0895
MEM 33.589844 1751827030.1898
MEM 33.589844 1751827030.2902
MEM 33.589844 1751827030.3905
MEM 33.589844 1751827030.4908
MEM 33.589844 1751827030.5912
MEM 33.589844 1751827030.6915
MEM 33.589844 1751827030.7918
MEM 33.589844 1751827030.8922
MEM 33.589844 1751827030.9925
MEM 33.589844 1751827031.0928
MEM 33.589844 1751827031.1932
MEM 33.589844 1751827031.2935
MEM 33.589844 1751827031.3938
MEM 33.589844 1751827031.4942
MEM 33.589844 1751827031.5945
MEM 33.589844 1751827031.6948
MEM 33.589844 1751827031.7951
MEM 33.589844 1751827031.8955
MEM 33.589844 1751827031.9958
MEM 33.589844 1751827032.0962
MEM 33.589844 1751827032.1965
MEM 33.589844 1751827032.2968
MEM 33.589844 1751827032.3972
MEM 33.589844 1751827032.4975
MEM 33.589844 1751827032.5978
MEM 33.589844 1751827032.6982
MEM 33.589844 1751827032.7985
MEM 33.589844 1751827032.8988
MEM 33.589844 1751827032.9992
MEM 33.589844 1751827033.0995
MEM 33.589844 1751827033.1998
MEM 33.589844 1751827033.3003
MEM 33.589844 1751827033.4006
MEM 33.589844 1751827033.5009
MEM 33.589844 1751827033.6012
MEM 33.589844 1751827033.7016
MEM 33.589844 1751827033.8019
MEM 33.589844 1751827033.9022
MEM 33.589844 1751827034.0025
MEM 33.589844 1751827034.1029
MEM 33.589844 1751827034.2032
MEM 33.589844 1751827034.3035
MEM 33.589844 1751827034.4039
MEM 33.589844 1751827034.5042
MEM 33.589844 1751827034.6045
MEM 33.589844 1751827034.7048
MEM 33.589844 1751827034.8052
MEM 33.589844 1751827034.9055
MEM 33.589844 1751827035.0058
MEM 33.589844 1751827035.1062
MEM 33.589844 1751827035.2065
MEM 33.589844 1751827035.3068
MEM 33.589844 1751827035.4072
MEM 33.589844 1751827035.5075
MEM 33.589844 1751827035.6078
MEM 33.589844 1751827035.7082
MEM 33.589844 1751827035.8085
MEM 33.589844 1751827035.9088
MEM 33.589844 1751827036.0091
MEM 33.589844 1751827036.1094
MEM 33.589844 1751827036.2098
MEM 33.589844 1751827036.3101
MEM 33.589844 1751827036.4104
MEM 33.589844 1751827036.5108
MEM 33.589844 1751827036.6111
MEM 33.589844 1751827036.7114
MEM 33.589844 1751827036.8118
MEM 33.589844 1751827036.9121
MEM 33.589844 1751827037.0124
MEM 33.589844 1751827037.1127
MEM 33.589844 1751827037.2131
MEM 33.589844 1751827037.3134
MEM 33.589844 1751827037.4137
MEM 33.589844 1751827037.5141
MEM 33.589844 1751827037.6146
MEM 33.589844 1751827037.7149
MEM 33.589844 1751827037.8153
MEM 33.589844 1751827037.9156
MEM 33.589844 1751827038.0159
MEM 33.589844 1751827038.1162
MEM 33.589844 1751827038.2165
MEM 33.589844 1751827038.3169
MEM 33.589844 1751827038.4172
MEM 33.589844 1751827038.5175
MEM 33.589844 1751827038.6179
MEM 33.589844 1751827038.7182
MEM 33.589844 1751827038.8185
MEM 33.589844 1751827038.9188
MEM 33.589844 1751827039.0192
MEM 33.589844 1751827039.1195
MEM 33.589844 1751827039.2198
MEM 33.589844 1751827039.3201
MEM 33.589844 1751827039.4204
MEM 33.589844 1751827039.5208
MEM 33.589844 1751827039.6211
MEM 33.589844 1751827039.7214
MEM 33.589844 1751827039.8218
MEM 33.589844 1751827039.9221
MEM 33.589844 1751827040.0224
MEM 33.589844 1751827040.1228
MEM 33.589844 1751827040.2232
MEM 33.589844 1751827040.3235
MEM 33.589844 1751827040.4238
MEM 33.589844 1751827040.5241
MEM 33.589844 1751827040.6244
MEM 33.589844 1751827040.7248
MEM 33.589844 1751827040.8252
MEM 33.589844 1751827040.9255
MEM 33.589844 1751827041.0258
MEM 33.589844 1751827041.1261
MEM 33.589844 1751827041.2264
MEM 33.589844 1751827041.3268
MEM 33.589844 1751827041.4271
MEM 33.589844 1751827041.5275
MEM 33.589844 1751827041.6278
MEM 33.589844 1751827041.7281
MEM 33.589844 1751827041.8285
MEM 33.589844 1751827041.9288
MEM 33.589844 1751827042.0291
MEM 33.589844 1751827042.1294
MEM 33.589844 1751827042.2297
MEM 33.589844 1751827042.3301
MEM 33.589844 1751827042.4304
MEM 33.589844 1751827042.5307
MEM 33.589844 1751827042.6311
MEM 33.589844 1751827042.7314
MEM 33.589844 1751827042.8318
MEM 33.589844 1751827042.9321
MEM 33.589844 1751827043.0324
MEM 33.589844 1751827043.1327
MEM 33.589844 1751827043.2331
MEM 33.589844 1751827043.3334
MEM 33.589844 1751827043.4337
MEM 33.589844 1751827043.5341
MEM 33.589844 1751827043.6344
MEM 33.589844 1751827043.7347
MEM 33.589844 1751827043.8351
MEM 33.589844 1751827043.9354
MEM 33.589844 1751827044.0357
MEM 33.589844 1751827044.1361
MEM 33.589844 1751827044.2364
MEM 33.589844 1751827044.3368
MEM 33.589844 1751827044.4371
MEM 33.589844 1751827044.5374
MEM 33.589844 1751827044.6378
MEM 33.589844 1751827044.7381
MEM 33.589844 1751827044.8384
MEM 33.589844 1751827044.9387
MEM 33.589844 1751827045.0391
MEM 33.589844 1751827045.1394
MEM 33.589844 1751827045.2397
MEM 33.589844 1751827045.3400
MEM 33.589844 1751827045.4404
MEM 33.589844 1751827045.5407
MEM 33.589844 1751827045.6410
MEM 33.589844 1751827045.7414
MEM 33.589844 1751827045.8417
MEM 33.589844 1751827045.9421
MEM 33.589844 1751827046.0424
MEM 33.589844 1751827046.1427
MEM 33.589844 1751827046.2430
MEM 33.589844 1751827046.3433
MEM 33.589844 1751827046.4437
MEM 33.589844 1751827046.5440
MEM 33.589844 1751827046.6443
MEM 33.589844 1751827046.7446
MEM 33.589844 1751827046.8449
MEM 33.589844 1751827046.9453
MEM 33.589844 1751827047.0456
MEM 33.589844 1751827047.1459
MEM 33.589844 1751827047.2462
MEM 33.589844 1751827047.3465
MEM 33.589844 1751827047.4469
MEM 33.589844 1751827047.5472
MEM 33.589844 1751827047.6475
MEM 33.589844 1751827047.7478
MEM 33.589844 1751827047.8482
MEM 33.589844 1751827047.9485
MEM 33.589844 1751827048.0488
MEM 33.589844 1751827048.1492
MEM 33.589844 1751827048.2495
MEM 33.589844 1751827048.3498
MEM 33.589844 1751827048.4502
MEM 33.589844 1751827048.5505
MEM 33.589844 1751827048.6508
MEM 33.589844 1751827048.7511
MEM 33.589844 1751827048.8515
MEM 33.589844 1751827048.9518
MEM 33.589844 1751827049.0521
MEM 33.589844 1751827049.1525
MEM 33.589844 1751827049.2528
MEM 33.589844 1751827049.3531
MEM 33.589844 1751827049.4534
MEM 33.589844 1751827049.5538
MEM 33.589844 1751827049.6541
MEM 33.589844 1751827049.7544
MEM 33.589844 1751827049.8548
MEM 33.589844 1751827049.9551
MEM 33.589844 1751827050.0554
MEM 33.589844 1751827050.1557
MEM 33.589844 1751827050.2562
MEM 33.589844 1751827050.3565
MEM 33.589844 1751827050.4568
MEM 33.589844 1751827050.5571
MEM 33.589844 1751827050.6575
MEM 33.589844 1751827050.7578
MEM 33.589844 1751827050.8581
MEM 33.589844 1751827050.9585
MEM 33.589844 1751827051.0588
MEM 33.589844 1751827051.1592
MEM 33.589844 1751827051.2595
MEM 33.589844 1751827051.3598
MEM 33.589844 1751827051.4601
MEM 33.589844 1751827051.5604
MEM 33.589844 1751827051.6608
MEM 33.589844 1751827051.7611
MEM 33.589844 1751827051.8614
MEM 33.589844 1751827051.9618
MEM 33.589844 1751827052.0621
MEM 33.589844 1751827052.1624
MEM 33.589844 1751827052.2627
MEM 33.589844 1751827052.3631
MEM 33.589844 1751827052.4634
MEM 33.589844 1751827052.5638
MEM 33.589844 1751827052.6641
MEM 33.589844 1751827052.7644
MEM 33.589844 1751827052.8648
MEM 33.589844 1751827052.9651
MEM 33.589844 1751827053.0654
MEM 33.589844 1751827053.1657
MEM 33.589844 1751827053.2661
MEM 33.589844 1751827053.3664
MEM 33.589844 1751827053.4667
MEM 33.589844 1751827053.5671
MEM 33.589844 1751827053.6674
MEM 33.589844 1751827053.7677
MEM 33.589844 1751827053.8681
MEM 33.589844 1751827053.9684
