CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.742188 1751612349.9061
MEM 33.742188 1751612350.0064
MEM 33.742188 1751612350.1067
MEM 33.742188 1751612350.2070
MEM 33.742188 1751612350.3073
MEM 33.742188 1751612350.4076
MEM 33.742188 1751612350.5080
MEM 33.742188 1751612350.6083
MEM 33.742188 1751612350.7086
MEM 33.742188 1751612350.8089
MEM 33.742188 1751612350.9092
MEM 33.742188 1751612351.0096
MEM 33.742188 1751612351.1099
MEM 33.742188 1751612351.2102
MEM 33.742188 1751612351.3105
MEM 33.742188 1751612351.4108
MEM 33.742188 1751612351.5111
MEM 33.742188 1751612351.6114
MEM 33.742188 1751612351.7117
MEM 33.742188 1751612351.8121
MEM 33.742188 1751612351.9124
MEM 33.742188 1751612352.0127
MEM 33.742188 1751612352.1130
MEM 33.742188 1751612352.2133
MEM 33.742188 1751612352.3136
MEM 33.742188 1751612352.4140
MEM 33.742188 1751612352.5143
MEM 33.742188 1751612352.6146
MEM 33.742188 1751612352.7149
MEM 33.742188 1751612352.8152
MEM 33.742188 1751612352.9154
MEM 33.742188 1751612353.0157
MEM 33.742188 1751612353.1160
MEM 33.742188 1751612353.2163
MEM 33.742188 1751612353.3166
MEM 33.742188 1751612353.4169
MEM 33.742188 1751612353.5172
MEM 33.742188 1751612353.6175
MEM 33.742188 1751612353.7178
MEM 33.742188 1751612353.8181
MEM 33.742188 1751612353.9184
MEM 33.742188 1751612354.0187
MEM 33.742188 1751612354.1190
MEM 33.742188 1751612354.2193
MEM 33.742188 1751612354.3197
MEM 33.742188 1751612354.4200
MEM 33.742188 1751612354.5202
MEM 33.742188 1751612354.6205
MEM 33.742188 1751612354.7208
MEM 33.742188 1751612354.8211
MEM 33.742188 1751612354.9214
MEM 33.742188 1751612355.0217
MEM 33.742188 1751612355.1220
MEM 33.742188 1751612355.2223
MEM 33.742188 1751612355.3226
MEM 33.742188 1751612355.4229
MEM 33.742188 1751612355.5232
MEM 33.742188 1751612355.6235
MEM 33.742188 1751612355.7238
MEM 33.742188 1751612355.8241
MEM 33.742188 1751612355.9244
MEM 33.742188 1751612356.0247
MEM 33.742188 1751612356.1250
MEM 33.742188 1751612356.2253
MEM 33.742188 1751612356.3256
MEM 33.742188 1751612356.4259
MEM 33.742188 1751612356.5263
MEM 33.742188 1751612356.6266
MEM 33.742188 1751612356.7268
MEM 33.742188 1751612356.8271
MEM 33.742188 1751612356.9274
MEM 33.742188 1751612357.0276
MEM 33.742188 1751612357.1280
MEM 33.742188 1751612357.2283
MEM 33.742188 1751612357.3286
MEM 33.742188 1751612357.4289
MEM 33.742188 1751612357.5292
MEM 33.742188 1751612357.6294
MEM 33.742188 1751612357.7297
MEM 33.742188 1751612357.8300
MEM 33.742188 1751612357.9303
MEM 33.742188 1751612358.0306
MEM 33.742188 1751612358.1309
MEM 33.742188 1751612358.2312
MEM 33.742188 1751612358.3315
MEM 33.742188 1751612358.4318
MEM 33.742188 1751612358.5321
MEM 33.742188 1751612358.6324
MEM 33.742188 1751612358.7328
MEM 33.742188 1751612358.8331
MEM 33.742188 1751612358.9334
MEM 33.742188 1751612359.0337
MEM 33.742188 1751612359.1340
MEM 33.742188 1751612359.2343
MEM 33.742188 1751612359.3346
MEM 33.742188 1751612359.4350
MEM 33.742188 1751612359.5353
MEM 33.742188 1751612359.6356
MEM 33.742188 1751612359.7359
MEM 33.742188 1751612359.8362
MEM 33.742188 1751612359.9365
MEM 33.742188 1751612360.0368
MEM 33.742188 1751612360.1372
MEM 33.742188 1751612360.2375
MEM 33.742188 1751612360.3378
MEM 33.742188 1751612360.4381
MEM 33.742188 1751612360.5384
MEM 33.742188 1751612360.6388
MEM 33.742188 1751612360.7391
MEM 33.742188 1751612360.8395
MEM 33.742188 1751612360.9398
MEM 33.742188 1751612361.0401
MEM 33.742188 1751612361.1404
MEM 33.742188 1751612361.2408
MEM 33.742188 1751612361.3411
MEM 33.742188 1751612361.4414
MEM 33.742188 1751612361.5417
MEM 33.742188 1751612361.6421
MEM 33.742188 1751612361.7424
MEM 33.742188 1751612361.8427
MEM 33.742188 1751612361.9431
MEM 33.742188 1751612362.0434
MEM 33.742188 1751612362.1437
MEM 33.742188 1751612362.2440
MEM 33.742188 1751612362.3443
MEM 33.742188 1751612362.4447
MEM 33.742188 1751612362.5450
MEM 33.742188 1751612362.6453
MEM 33.742188 1751612362.7456
MEM 33.742188 1751612362.8460
MEM 33.742188 1751612362.9463
MEM 33.742188 1751612363.0467
MEM 33.742188 1751612363.1470
MEM 33.742188 1751612363.2473
MEM 33.742188 1751612363.3476
MEM 33.742188 1751612363.4480
MEM 33.742188 1751612363.5483
MEM 33.742188 1751612363.6486
MEM 33.742188 1751612363.7490
MEM 33.742188 1751612363.8493
MEM 33.742188 1751612363.9496
MEM 33.742188 1751612364.0499
MEM 33.742188 1751612364.1502
MEM 33.742188 1751612364.2505
MEM 33.742188 1751612364.3508
MEM 33.742188 1751612364.4511
MEM 33.742188 1751612364.5514
MEM 33.742188 1751612364.6517
MEM 33.742188 1751612364.7520
MEM 33.742188 1751612364.8523
MEM 33.742188 1751612364.9526
MEM 33.742188 1751612365.0529
MEM 33.742188 1751612365.1532
MEM 33.742188 1751612365.2535
MEM 33.742188 1751612365.3538
MEM 33.742188 1751612365.4545
MEM 33.742188 1751612365.5548
MEM 33.742188 1751612365.6551
MEM 33.742188 1751612365.7554
MEM 33.742188 1751612365.8557
MEM 33.742188 1751612365.9560
MEM 33.742188 1751612366.0563
MEM 33.742188 1751612366.1567
MEM 33.742188 1751612366.2570
MEM 33.742188 1751612366.3573
MEM 33.742188 1751612366.4576
MEM 33.742188 1751612366.5580
MEM 33.742188 1751612366.6582
MEM 33.742188 1751612366.7585
MEM 33.742188 1751612366.8588
MEM 33.742188 1751612366.9591
MEM 33.742188 1751612367.0594
MEM 33.742188 1751612367.1597
MEM 33.742188 1751612367.2600
MEM 33.742188 1751612367.3603
MEM 33.742188 1751612367.4606
MEM 33.742188 1751612367.5609
MEM 33.742188 1751612367.6612
MEM 33.742188 1751612367.7615
MEM 33.742188 1751612367.8618
MEM 33.742188 1751612367.9621
MEM 33.742188 1751612368.0624
MEM 33.742188 1751612368.1627
MEM 33.742188 1751612368.2630
MEM 33.742188 1751612368.3633
MEM 33.742188 1751612368.4636
MEM 33.742188 1751612368.5640
MEM 33.742188 1751612368.6643
MEM 33.742188 1751612368.7646
MEM 33.742188 1751612368.8648
MEM 33.742188 1751612368.9651
MEM 33.742188 1751612369.0654
MEM 33.742188 1751612369.1657
MEM 33.742188 1751612369.2660
MEM 33.742188 1751612369.3663
MEM 33.742188 1751612369.4666
MEM 33.742188 1751612369.5669
MEM 33.742188 1751612369.6672
MEM 33.742188 1751612369.7675
MEM 33.742188 1751612369.8679
MEM 33.742188 1751612369.9682
MEM 33.742188 1751612370.0685
MEM 33.742188 1751612370.1687
MEM 33.742188 1751612370.2691
MEM 33.742188 1751612370.3693
MEM 33.742188 1751612370.4696
MEM 33.742188 1751612370.5699
MEM 33.742188 1751612370.6721
MEM 33.742188 1751612370.7724
MEM 33.742188 1751612370.8727
MEM 33.742188 1751612370.9730
MEM 33.742188 1751612371.0733
MEM 33.742188 1751612371.1736
MEM 33.742188 1751612371.2739
MEM 33.742188 1751612371.3742
MEM 33.742188 1751612371.4745
MEM 33.742188 1751612371.5748
MEM 33.742188 1751612371.6751
MEM 33.742188 1751612371.7753
MEM 33.742188 1751612371.8757
MEM 33.742188 1751612371.9760
MEM 33.742188 1751612372.0763
MEM 33.742188 1751612372.1766
MEM 33.742188 1751612372.2769
MEM 33.742188 1751612372.3773
MEM 33.742188 1751612372.4776
MEM 33.742188 1751612372.5778
MEM 33.742188 1751612372.6781
MEM 33.742188 1751612372.7784
MEM 33.742188 1751612372.8787
MEM 33.742188 1751612372.9790
