CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 43.031250 1752698091.4794
MEM 43.031250 1752698091.5798
MEM 43.031250 1752698091.6801
MEM 43.031250 1752698091.7805
MEM 43.031250 1752698091.8808
MEM 43.031250 1752698091.9812
MEM 43.031250 1752698092.0815
MEM 43.031250 1752698092.1819
MEM 43.031250 1752698092.2822
MEM 43.031250 1752698092.3826
MEM 43.031250 1752698092.4829
MEM 43.031250 1752698092.5833
MEM 43.031250 1752698092.6837
MEM 43.031250 1752698092.7840
MEM 43.031250 1752698092.8844
MEM 43.031250 1752698092.9847
MEM 43.031250 1752698093.0851
MEM 43.031250 1752698093.1854
MEM 43.031250 1752698093.2857
MEM 43.031250 1752698093.3861
MEM 43.031250 1752698093.4864
MEM 43.031250 1752698093.5867
MEM 43.031250 1752698093.6871
MEM 43.031250 1752698093.7874
MEM 43.031250 1752698093.8878
MEM 43.031250 1752698093.9881
MEM 43.031250 1752698094.0884
MEM 43.031250 1752698094.1888
MEM 43.031250 1752698094.2891
MEM 43.031250 1752698094.3894
MEM 43.031250 1752698094.4898
MEM 43.031250 1752698094.5901
MEM 43.031250 1752698094.6904
MEM 43.031250 1752698094.7907
MEM 43.031250 1752698094.8911
MEM 43.031250 1752698094.9914
MEM 43.031250 1752698095.0917
MEM 43.031250 1752698095.1921
MEM 43.031250 1752698095.2924
MEM 43.031250 1752698095.3928
MEM 43.031250 1752698095.4932
MEM 43.031250 1752698095.5935
MEM 43.031250 1752698095.6939
MEM 43.031250 1752698095.7942
MEM 43.031250 1752698095.8946
MEM 43.031250 1752698095.9950
MEM 43.031250 1752698096.0953
MEM 43.031250 1752698096.1957
MEM 43.031250 1752698096.2977
MEM 43.031250 1752698096.3981
MEM 43.031250 1752698096.4984
MEM 43.031250 1752698096.5988
MEM 43.031250 1752698096.6991
MEM 43.031250 1752698096.7994
MEM 43.031250 1752698096.8998
MEM 43.031250 1752698097.0001
MEM 43.031250 1752698097.1004
MEM 43.031250 1752698097.2008
MEM 43.031250 1752698097.3011
MEM 43.031250 1752698097.4014
MEM 43.031250 1752698097.5018
MEM 43.031250 1752698097.6021
MEM 43.031250 1752698097.7024
MEM 43.031250 1752698097.8028
MEM 43.031250 1752698097.9032
MEM 43.031250 1752698098.0036
MEM 43.031250 1752698098.1039
MEM 43.031250 1752698098.2042
MEM 43.031250 1752698098.3046
MEM 43.031250 1752698098.4049
MEM 43.031250 1752698098.5053
MEM 43.031250 1752698098.6056
MEM 43.031250 1752698098.7060
MEM 43.031250 1752698098.8063
MEM 43.031250 1752698098.9067
MEM 43.031250 1752698099.0070
MEM 43.031250 1752698099.1073
MEM 43.031250 1752698099.2077
MEM 43.031250 1752698099.3080
MEM 43.031250 1752698099.4083
MEM 43.031250 1752698099.5087
MEM 43.031250 1752698099.6091
MEM 43.031250 1752698099.7094
MEM 43.031250 1752698099.8098
MEM 43.031250 1752698099.9101
MEM 43.031250 1752698100.0105
MEM 43.031250 1752698100.1108
MEM 43.031250 1752698100.2112
MEM 43.031250 1752698100.3115
MEM 43.031250 1752698100.4119
MEM 43.031250 1752698100.5122
MEM 43.031250 1752698100.6126
MEM 43.031250 1752698100.7129
MEM 43.031250 1752698100.8132
MEM 43.031250 1752698100.9135
MEM 43.031250 1752698101.0138
MEM 43.031250 1752698101.1142
MEM 43.031250 1752698101.2145
MEM 43.031250 1752698101.3149
MEM 43.031250 1752698101.4152
MEM 43.031250 1752698101.5156
MEM 43.031250 1752698101.6159
MEM 43.031250 1752698101.7162
MEM 43.031250 1752698101.8166
MEM 43.031250 1752698101.9170
MEM 43.031250 1752698102.0173
MEM 43.031250 1752698102.1177
MEM 43.031250 1752698102.2181
MEM 43.031250 1752698102.3184
MEM 43.031250 1752698102.4188
MEM 43.031250 1752698102.5192
MEM 43.031250 1752698102.6195
MEM 43.031250 1752698102.7199
MEM 43.031250 1752698102.8202
MEM 43.031250 1752698102.9206
MEM 43.031250 1752698103.0210
MEM 43.031250 1752698103.1213
MEM 43.031250 1752698103.2217
MEM 43.031250 1752698103.3221
MEM 43.031250 1752698103.4224
MEM 43.031250 1752698103.5227
MEM 43.031250 1752698103.6231
MEM 43.031250 1752698103.7234
MEM 43.031250 1752698103.8238
MEM 43.031250 1752698103.9241
MEM 43.031250 1752698104.0245
MEM 43.031250 1752698104.1248
MEM 43.031250 1752698104.2251
MEM 43.031250 1752698104.3255
MEM 43.031250 1752698104.4259
MEM 43.031250 1752698104.5264
MEM 43.031250 1752698104.6268
MEM 43.031250 1752698104.7272
MEM 43.031250 1752698104.8277
MEM 43.031250 1752698104.9281
MEM 43.031250 1752698105.0286
MEM 43.031250 1752698105.1290
MEM 43.031250 1752698105.2294
MEM 43.031250 1752698105.3298
MEM 43.031250 1752698105.4302
MEM 43.031250 1752698105.5307
MEM 43.031250 1752698105.6311
MEM 43.031250 1752698105.7316
MEM 43.031250 1752698105.8320
MEM 43.031250 1752698105.9324
MEM 43.031250 1752698106.0328
MEM 43.031250 1752698106.1332
MEM 43.031250 1752698106.2337
MEM 43.031250 1752698106.3341
MEM 43.031250 1752698106.4345
MEM 43.031250 1752698106.5349
MEM 43.031250 1752698106.6353
MEM 43.031250 1752698106.7356
MEM 43.031250 1752698106.8360
MEM 43.031250 1752698106.9363
MEM 43.031250 1752698107.0367
MEM 43.031250 1752698107.1370
MEM 43.031250 1752698107.2374
MEM 43.031250 1752698107.3378
MEM 43.031250 1752698107.4381
MEM 43.031250 1752698107.5385
MEM 43.031250 1752698107.6388
MEM 43.031250 1752698107.7392
MEM 43.031250 1752698107.8396
MEM 43.031250 1752698107.9399
MEM 43.031250 1752698108.0403
MEM 43.031250 1752698108.1406
MEM 43.031250 1752698108.2410
MEM 43.031250 1752698108.3413
MEM 43.031250 1752698108.4417
MEM 43.031250 1752698108.5421
MEM 43.031250 1752698108.6424
MEM 43.031250 1752698108.7428
MEM 43.031250 1752698108.8431
MEM 43.031250 1752698108.9434
MEM 43.031250 1752698109.0438
MEM 43.031250 1752698109.1441
MEM 43.031250 1752698109.2444
MEM 43.031250 1752698109.3447
MEM 43.031250 1752698109.4451
MEM 43.031250 1752698109.5454
MEM 43.031250 1752698109.6458
MEM 43.031250 1752698109.7461
MEM 43.031250 1752698109.8464
MEM 43.031250 1752698109.9467
MEM 43.031250 1752698110.0470
MEM 43.031250 1752698110.1473
MEM 43.031250 1752698110.2477
MEM 43.031250 1752698110.3480
MEM 43.031250 1752698110.4483
MEM 43.031250 1752698110.5486
MEM 43.031250 1752698110.6489
MEM 43.031250 1752698110.7492
MEM 43.031250 1752698110.8495
MEM 43.031250 1752698110.9498
MEM 43.031250 1752698111.0500
MEM 43.031250 1752698111.1504
MEM 43.031250 1752698111.2507
MEM 43.031250 1752698111.3510
MEM 43.031250 1752698111.4513
MEM 43.031250 1752698111.5516
MEM 43.031250 1752698111.6519
MEM 43.031250 1752698111.7522
MEM 43.031250 1752698111.8524
MEM 43.031250 1752698111.9528
MEM 43.031250 1752698112.0530
MEM 43.031250 1752698112.1534
MEM 43.031250 1752698112.2537
MEM 43.031250 1752698112.3540
MEM 43.031250 1752698112.4543
MEM 43.031250 1752698112.5547
MEM 43.031250 1752698112.6550
MEM 43.031250 1752698112.7554
MEM 43.031250 1752698112.8557
MEM 43.031250 1752698112.9561
MEM 43.031250 1752698113.0564
MEM 43.031250 1752698113.1567
MEM 43.031250 1752698113.2571
MEM 43.031250 1752698113.3574
MEM 43.031250 1752698113.4578
MEM 43.031250 1752698113.5581
MEM 43.031250 1752698113.6585
MEM 43.031250 1752698113.7589
MEM 43.031250 1752698113.8592
MEM 43.031250 1752698113.9595
MEM 43.031250 1752698114.0598
MEM 43.031250 1752698114.1601
MEM 43.031250 1752698114.2604
MEM 43.031250 1752698114.3607
MEM 43.031250 1752698114.4610
MEM 43.031250 1752698114.5613
MEM 43.031250 1752698114.6617
MEM 43.031250 1752698114.7620
MEM 43.031250 1752698114.8623
MEM 43.031250 1752698114.9627
MEM 43.031250 1752698115.0630
MEM 43.031250 1752698115.1634
MEM 43.031250 1752698115.2637
MEM 43.031250 1752698115.3641
MEM 43.031250 1752698115.4644
MEM 43.031250 1752698115.5648
MEM 43.031250 1752698115.6651
MEM 43.031250 1752698115.7654
MEM 43.031250 1752698115.8657
MEM 43.031250 1752698115.9660
MEM 43.031250 1752698116.0664
MEM 43.031250 1752698116.1667
MEM 43.031250 1752698116.2670
MEM 43.031250 1752698116.3673
MEM 43.031250 1752698116.4676
MEM 43.031250 1752698116.5679
MEM 43.031250 1752698116.6683
MEM 43.031250 1752698116.7687
MEM 43.031250 1752698116.8691
MEM 43.031250 1752698116.9696
MEM 43.031250 1752698117.0700
MEM 43.031250 1752698117.1704
MEM 43.031250 1752698117.2708
MEM 43.031250 1752698117.3712
MEM 43.031250 1752698117.4716
MEM 43.031250 1752698117.5720
MEM 43.031250 1752698117.6723
MEM 43.031250 1752698117.7727
MEM 43.031250 1752698117.8731
MEM 43.031250 1752698117.9735
MEM 43.031250 1752698118.0739
MEM 43.031250 1752698118.1743
MEM 43.031250 1752698118.2747
MEM 43.031250 1752698118.3751
MEM 43.031250 1752698118.4754
MEM 43.031250 1752698118.5758
MEM 43.031250 1752698118.6761
MEM 43.031250 1752698118.7764
MEM 43.031250 1752698118.8768
MEM 43.031250 1752698118.9771
MEM 43.031250 1752698119.0774
MEM 43.031250 1752698119.1777
MEM 43.031250 1752698119.2780
MEM 43.031250 1752698119.3783
MEM 43.031250 1752698119.4787
MEM 43.031250 1752698119.5790
MEM 43.031250 1752698119.6793
MEM 43.031250 1752698119.7796
MEM 43.031250 1752698119.8799
MEM 43.031250 1752698119.9802
MEM 43.031250 1752698120.0805
MEM 43.031250 1752698120.1808
MEM 43.031250 1752698120.2810
MEM 43.031250 1752698120.3813
MEM 43.031250 1752698120.4816
MEM 43.031250 1752698120.5819
MEM 43.031250 1752698120.6822
MEM 43.031250 1752698120.7825
MEM 43.031250 1752698120.8829
MEM 43.031250 1752698120.9832
MEM 43.031250 1752698121.0836
MEM 43.031250 1752698121.1839
MEM 43.031250 1752698121.2842
MEM 43.031250 1752698121.3846
MEM 43.031250 1752698121.4849
MEM 43.031250 1752698121.5853
MEM 43.031250 1752698121.6856
MEM 43.031250 1752698121.7859
MEM 43.031250 1752698121.8864
MEM 43.031250 1752698121.9869
MEM 43.031250 1752698122.0872
MEM 43.031250 1752698122.1875
MEM 43.031250 1752698122.2879
MEM 43.031250 1752698122.3882
MEM 43.031250 1752698122.4885
MEM 43.031250 1752698122.5888
MEM 43.031250 1752698122.6892
MEM 43.031250 1752698122.7895
MEM 43.031250 1752698122.8899
MEM 43.031250 1752698122.9902
MEM 43.031250 1752698123.0904
MEM 43.031250 1752698123.1907
MEM 43.031250 1752698123.2911
MEM 43.031250 1752698123.3914
MEM 43.031250 1752698123.4917
MEM 43.031250 1752698123.5921
MEM 43.031250 1752698123.6924
MEM 43.031250 1752698123.7927
MEM 43.031250 1752698123.8931
MEM 43.031250 1752698123.9934
MEM 43.031250 1752698124.0938
MEM 43.031250 1752698124.1942
MEM 43.031250 1752698124.2946
MEM 43.031250 1752698124.3949
MEM 43.031250 1752698124.4952
MEM 43.031250 1752698124.5956
MEM 43.031250 1752698124.6960
MEM 43.031250 1752698124.7964
MEM 43.031250 1752698124.8968
MEM 43.031250 1752698124.9975
MEM 43.031250 1752698125.0978
MEM 43.031250 1752698125.1981
MEM 43.031250 1752698125.2985
MEM 43.031250 1752698125.3989
MEM 43.031250 1752698125.4992
MEM 43.031250 1752698125.5996
MEM 43.031250 1752698125.7000
MEM 43.031250 1752698125.8003
MEM 43.031250 1752698125.9007
MEM 43.031250 1752698126.0011
MEM 43.031250 1752698126.1014
MEM 43.031250 1752698126.2018
MEM 43.031250 1752698126.3021
MEM 43.031250 1752698126.4025
MEM 43.031250 1752698126.5028
MEM 43.031250 1752698126.6032
MEM 43.031250 1752698126.7035
MEM 43.031250 1752698126.8039
MEM 43.031250 1752698126.9042
MEM 43.031250 1752698127.0046
MEM 43.031250 1752698127.1050
MEM 43.031250 1752698127.2053
MEM 43.031250 1752698127.3057
MEM 43.031250 1752698127.4060
MEM 43.031250 1752698127.5064
MEM 43.031250 1752698127.6068
MEM 43.031250 1752698127.7071
MEM 43.031250 1752698127.8075
MEM 43.031250 1752698127.9079
MEM 43.031250 1752698128.0082
MEM 43.031250 1752698128.1086
MEM 43.031250 1752698128.2089
MEM 43.031250 1752698128.3093
MEM 43.031250 1752698128.4097
MEM 43.031250 1752698128.5100
MEM 43.031250 1752698128.6103
MEM 43.031250 1752698128.7107
MEM 43.031250 1752698128.8111
MEM 43.031250 1752698128.9114
MEM 43.031250 1752698129.0118
MEM 43.031250 1752698129.1121
MEM 43.031250 1752698129.2125
MEM 43.031250 1752698129.3129
MEM 43.031250 1752698129.4133
MEM 43.031250 1752698129.5137
MEM 43.031250 1752698129.6141
MEM 43.031250 1752698129.7144
MEM 43.031250 1752698129.8148
MEM 43.031250 1752698129.9152
MEM 43.031250 1752698130.0156
MEM 43.031250 1752698130.1159
MEM 43.031250 1752698130.2163
MEM 43.031250 1752698130.3166
MEM 43.031250 1752698130.4170
MEM 43.031250 1752698130.5173
MEM 43.031250 1752698130.6177
MEM 43.031250 1752698130.7181
MEM 43.031250 1752698130.8184
MEM 43.031250 1752698130.9187
MEM 43.031250 1752698131.0191
MEM 43.031250 1752698131.1195
MEM 43.031250 1752698131.2199
MEM 43.031250 1752698131.3202
MEM 43.031250 1752698131.4205
MEM 43.031250 1752698131.5209
MEM 43.031250 1752698131.6212
MEM 43.031250 1752698131.7216
MEM 43.031250 1752698131.8220
MEM 43.031250 1752698131.9223
MEM 43.031250 1752698132.0227
MEM 43.031250 1752698132.1230
MEM 43.031250 1752698132.2234
MEM 43.031250 1752698132.3237
MEM 43.031250 1752698132.4240
MEM 43.031250 1752698132.5243
MEM 43.031250 1752698132.6247
MEM 43.031250 1752698132.7251
MEM 43.031250 1752698132.8254
MEM 43.031250 1752698132.9258
MEM 43.031250 1752698133.0261
MEM 43.031250 1752698133.1265
MEM 43.031250 1752698133.2268
MEM 43.031250 1752698133.3271
MEM 43.031250 1752698133.4275
MEM 43.031250 1752698133.5278
MEM 43.031250 1752698133.6281
MEM 43.031250 1752698133.7285
MEM 43.031250 1752698133.8288
MEM 43.031250 1752698133.9292
MEM 43.031250 1752698134.0295
MEM 43.031250 1752698134.1299
MEM 43.031250 1752698134.2302
MEM 43.031250 1752698134.3305
MEM 43.031250 1752698134.4309
MEM 43.031250 1752698134.5312
MEM 43.031250 1752698134.6316
MEM 43.031250 1752698134.7319
MEM 43.031250 1752698134.8323
MEM 43.031250 1752698134.9327
MEM 43.031250 1752698135.0330
MEM 43.031250 1752698135.1333
MEM 43.031250 1752698135.2337
MEM 43.031250 1752698135.3340
MEM 43.031250 1752698135.4343
MEM 43.031250 1752698135.5347
MEM 43.031250 1752698135.6350
MEM 43.031250 1752698135.7354
MEM 43.031250 1752698135.8357
MEM 43.031250 1752698135.9361
MEM 43.031250 1752698136.0364
MEM 43.031250 1752698136.1367
MEM 43.031250 1752698136.2371
MEM 43.031250 1752698136.3374
MEM 43.031250 1752698136.4377
MEM 43.031250 1752698136.5380
MEM 43.031250 1752698136.6384
MEM 43.031250 1752698136.7387
MEM 43.031250 1752698136.8390
MEM 43.031250 1752698136.9393
MEM 43.031250 1752698137.0397
MEM 43.031250 1752698137.1400
MEM 43.031250 1752698137.2403
MEM 43.031250 1752698137.3406
MEM 43.031250 1752698137.4410
MEM 43.031250 1752698137.5413
MEM 43.031250 1752698137.6417
MEM 43.031250 1752698137.7420
MEM 43.031250 1752698137.8423
MEM 43.031250 1752698137.9427
MEM 43.031250 1752698138.0430
MEM 43.031250 1752698138.1433
MEM 43.031250 1752698138.2437
MEM 43.031250 1752698138.3440
MEM 43.031250 1752698138.4443
MEM 43.031250 1752698138.5446
MEM 43.031250 1752698138.6450
MEM 43.031250 1752698138.7453
MEM 43.031250 1752698138.8456
MEM 43.031250 1752698138.9460
MEM 43.031250 1752698139.0463
MEM 43.031250 1752698139.1467
MEM 43.031250 1752698139.2471
MEM 43.031250 1752698139.3474
MEM 43.031250 1752698139.4477
MEM 43.031250 1752698139.5481
MEM 43.031250 1752698139.6484
MEM 43.031250 1752698139.7488
MEM 43.031250 1752698139.8491
MEM 43.031250 1752698139.9495
MEM 43.031250 1752698140.0499
MEM 43.031250 1752698140.1502
MEM 43.031250 1752698140.2506
MEM 43.031250 1752698140.3509
MEM 43.031250 1752698140.4513
MEM 43.031250 1752698140.5517
MEM 43.031250 1752698140.6520
MEM 43.031250 1752698140.7523
MEM 43.031250 1752698140.8527
MEM 43.031250 1752698140.9530
MEM 43.031250 1752698141.0534
MEM 43.031250 1752698141.1538
MEM 43.031250 1752698141.2541
MEM 43.031250 1752698141.3545
MEM 43.031250 1752698141.4549
MEM 43.031250 1752698141.5552
MEM 43.031250 1752698141.6556
MEM 43.031250 1752698141.7559
MEM 43.031250 1752698141.8563
MEM 43.031250 1752698141.9567
MEM 43.031250 1752698142.0570
MEM 43.031250 1752698142.1574
MEM 43.031250 1752698142.2578
MEM 43.031250 1752698142.3581
MEM 43.031250 1752698142.4585
MEM 43.031250 1752698142.5589
MEM 43.031250 1752698142.6592
MEM 43.031250 1752698142.7596
MEM 43.031250 1752698142.8600
MEM 43.031250 1752698142.9603
MEM 43.031250 1752698143.0607
MEM 43.031250 1752698143.1611
MEM 43.031250 1752698143.2614
MEM 43.031250 1752698143.3618
MEM 43.031250 1752698143.4621
MEM 43.031250 1752698143.5626
MEM 43.031250 1752698143.6629
MEM 43.031250 1752698143.7633
MEM 43.031250 1752698143.8637
MEM 43.031250 1752698143.9641
MEM 43.031250 1752698144.0646
MEM 43.031250 1752698144.1650
MEM 43.031250 1752698144.2654
MEM 43.031250 1752698144.3658
MEM 43.031250 1752698144.4663
MEM 43.031250 1752698144.5667
MEM 43.031250 1752698144.6671
MEM 43.031250 1752698144.7676
MEM 43.031250 1752698144.8680
MEM 43.031250 1752698144.9684
MEM 43.031250 1752698145.0689
MEM 43.031250 1752698145.1693
MEM 43.031250 1752698145.2697
MEM 43.031250 1752698145.3702
MEM 43.031250 1752698145.4706
MEM 43.031250 1752698145.5711
MEM 43.031250 1752698145.6715
MEM 43.031250 1752698145.7719
MEM 43.031250 1752698145.8722
MEM 43.031250 1752698145.9726
MEM 43.031250 1752698146.0729
MEM 43.031250 1752698146.1732
MEM 43.031250 1752698146.2736
MEM 43.031250 1752698146.3740
MEM 43.031250 1752698146.4744
MEM 43.031250 1752698146.5747
MEM 43.031250 1752698146.6751
MEM 43.031250 1752698146.7754
MEM 43.031250 1752698146.8758
MEM 43.031250 1752698146.9761
MEM 43.031250 1752698147.0764
MEM 43.031250 1752698147.1768
MEM 43.031250 1752698147.2771
MEM 43.031250 1752698147.3774
MEM 43.031250 1752698147.4778
MEM 43.031250 1752698147.5781
MEM 43.031250 1752698147.6784
MEM 43.031250 1752698147.7788
MEM 43.031250 1752698147.8791
MEM 43.031250 1752698147.9795
MEM 43.031250 1752698148.0798
MEM 43.031250 1752698148.1801
MEM 43.031250 1752698148.2805
MEM 43.031250 1752698148.3808
MEM 43.031250 1752698148.4811
MEM 43.031250 1752698148.5815
MEM 43.031250 1752698148.6818
MEM 43.031250 1752698148.7821
MEM 43.031250 1752698148.8824
MEM 43.031250 1752698148.9828
MEM 43.031250 1752698149.0831
MEM 43.031250 1752698149.1834
MEM 43.031250 1752698149.2838
MEM 43.031250 1752698149.3841
MEM 43.031250 1752698149.4844
MEM 43.031250 1752698149.5848
MEM 43.031250 1752698149.6851
MEM 43.031250 1752698149.7854
MEM 43.031250 1752698149.8857
MEM 43.031250 1752698149.9860
MEM 43.031250 1752698150.0863
MEM 43.031250 1752698150.1866
MEM 43.031250 1752698150.2869
MEM 43.031250 1752698150.3872
MEM 43.031250 1752698150.4875
MEM 43.031250 1752698150.5878
MEM 43.031250 1752698150.6881
MEM 43.031250 1752698150.7883
MEM 43.031250 1752698150.8887
MEM 43.031250 1752698150.9889
MEM 43.031250 1752698151.0892
MEM 43.031250 1752698151.1896
MEM 43.031250 1752698151.2898
MEM 43.031250 1752698151.3901
MEM 43.031250 1752698151.4904
MEM 43.031250 1752698151.5907
MEM 43.031250 1752698151.6910
MEM 43.031250 1752698151.7913
MEM 43.031250 1752698151.8916
MEM 43.031250 1752698151.9918
MEM 43.031250 1752698152.0922
MEM 43.031250 1752698152.1925
MEM 43.031250 1752698152.2928
MEM 43.031250 1752698152.3930
MEM 43.031250 1752698152.4933
MEM 43.031250 1752698152.5937
MEM 43.031250 1752698152.6940
MEM 43.031250 1752698152.7943
MEM 43.031250 1752698152.8946
MEM 43.031250 1752698152.9949
MEM 43.031250 1752698153.0952
MEM 43.031250 1752698153.1956
MEM 43.031250 1752698153.2958
MEM 43.031250 1752698153.3961
MEM 43.031250 1752698153.4964
MEM 43.031250 1752698153.5967
MEM 43.031250 1752698153.6970
MEM 43.031250 1752698153.7973
MEM 43.031250 1752698153.8976
MEM 43.031250 1752698153.9979
MEM 43.031250 1752698154.0982
MEM 43.031250 1752698154.1985
MEM 43.031250 1752698154.2988
MEM 43.031250 1752698154.3990
MEM 43.031250 1752698154.4993
MEM 43.031250 1752698154.5997
MEM 43.031250 1752698154.7000
MEM 43.031250 1752698154.8003
MEM 43.031250 1752698154.9006
MEM 43.031250 1752698155.0008
MEM 43.031250 1752698155.1012
MEM 43.031250 1752698155.2014
MEM 43.031250 1752698155.3018
MEM 43.031250 1752698155.4020
MEM 43.031250 1752698155.5023
MEM 43.031250 1752698155.6026
MEM 43.031250 1752698155.7029
MEM 43.031250 1752698155.8032
MEM 43.031250 1752698155.9036
MEM 43.031250 1752698156.0039
MEM 43.031250 1752698156.1042
MEM 43.031250 1752698156.2044
MEM 43.031250 1752698156.3046
MEM 43.031250 1752698156.4048
MEM 43.031250 1752698156.5050
MEM 43.031250 1752698156.6053
MEM 43.031250 1752698156.7056
MEM 43.031250 1752698156.8059
