CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.679688 1751612199.8129
MEM 30.679688 1751612199.9133
MEM 30.679688 1751612200.0136
MEM 30.679688 1751612200.1140
MEM 30.679688 1751612200.2143
MEM 30.679688 1751612200.3146
MEM 30.679688 1751612200.4150
MEM 30.679688 1751612200.5153
MEM 30.679688 1751612200.6156
MEM 30.679688 1751612200.7160
MEM 30.679688 1751612200.8163
MEM 30.679688 1751612200.9167
MEM 30.679688 1751612201.0170
MEM 30.679688 1751612201.1173
MEM 30.679688 1751612201.2176
MEM 30.679688 1751612201.3180
MEM 30.679688 1751612201.4183
MEM 30.679688 1751612201.5186
MEM 30.679688 1751612201.6189
MEM 30.679688 1751612201.7192
MEM 30.679688 1751612201.8196
MEM 30.679688 1751612201.9199
MEM 30.679688 1751612202.0202
MEM 30.679688 1751612202.1205
MEM 30.679688 1751612202.2209
MEM 30.679688 1751612202.3212
MEM 30.679688 1751612202.4215
MEM 30.679688 1751612202.5218
MEM 30.679688 1751612202.6221
MEM 30.679688 1751612202.7224
MEM 30.679688 1751612202.8228
MEM 30.679688 1751612202.9231
MEM 30.679688 1751612203.0234
MEM 30.679688 1751612203.1237
MEM 30.679688 1751612203.2240
MEM 30.679688 1751612203.3243
MEM 30.679688 1751612203.4246
MEM 30.679688 1751612203.5250
MEM 30.679688 1751612203.6253
MEM 30.679688 1751612203.7256
MEM 30.679688 1751612203.8259
MEM 30.679688 1751612203.9262
MEM 30.679688 1751612204.0266
MEM 30.679688 1751612204.1269
MEM 30.679688 1751612204.2272
MEM 30.679688 1751612204.3276
MEM 30.679688 1751612204.4279
MEM 30.679688 1751612204.5282
MEM 30.679688 1751612204.6286
MEM 30.679688 1751612204.7289
MEM 30.679688 1751612204.8292
MEM 30.679688 1751612204.9295
MEM 30.679688 1751612205.0299
MEM 30.679688 1751612205.1302
MEM 30.679688 1751612205.2305
MEM 30.679688 1751612205.3309
MEM 30.679688 1751612205.4312
MEM 30.679688 1751612205.5315
MEM 30.679688 1751612205.6318
MEM 30.679688 1751612205.7321
MEM 30.679688 1751612205.8325
MEM 30.679688 1751612205.9328
MEM 30.679688 1751612206.0332
MEM 30.679688 1751612206.1335
MEM 30.679688 1751612206.2339
MEM 30.679688 1751612206.3342
MEM 30.679688 1751612206.4345
MEM 30.679688 1751612206.5348
MEM 30.679688 1751612206.6351
MEM 30.679688 1751612206.7355
MEM 30.679688 1751612206.8358
MEM 30.679688 1751612206.9361
MEM 30.679688 1751612207.0364
MEM 30.679688 1751612207.1368
MEM 30.679688 1751612207.2371
MEM 30.679688 1751612207.3374
MEM 30.679688 1751612207.4377
MEM 30.679688 1751612207.5381
MEM 30.679688 1751612207.6384
MEM 30.679688 1751612207.7387
MEM 30.679688 1751612207.8390
MEM 30.679688 1751612207.9393
MEM 30.679688 1751612208.0396
MEM 30.679688 1751612208.1400
MEM 30.679688 1751612208.2403
MEM 30.679688 1751612208.3406
MEM 30.679688 1751612208.4409
MEM 30.679688 1751612208.5412
MEM 30.679688 1751612208.6415
MEM 30.679688 1751612208.7419
MEM 30.679688 1751612208.8422
MEM 30.679688 1751612208.9425
MEM 30.679688 1751612209.0428
MEM 30.679688 1751612209.1432
MEM 30.679688 1751612209.2435
MEM 30.679688 1751612209.3438
MEM 30.679688 1751612209.4442
MEM 30.679688 1751612209.5445
MEM 30.679688 1751612209.6448
MEM 30.679688 1751612209.7451
MEM 30.679688 1751612209.8455
MEM 30.679688 1751612209.9458
MEM 30.679688 1751612210.0461
MEM 30.679688 1751612210.1464
MEM 30.679688 1751612210.2468
MEM 30.679688 1751612210.3471
MEM 30.679688 1751612210.4474
MEM 30.679688 1751612210.5478
MEM 30.679688 1751612210.6481
MEM 30.679688 1751612210.7484
MEM 30.679688 1751612210.8487
MEM 30.679688 1751612210.9491
MEM 30.679688 1751612211.0494
MEM 30.679688 1751612211.1497
MEM 30.679688 1751612211.2500
MEM 30.679688 1751612211.3504
MEM 30.679688 1751612211.4507
MEM 30.679688 1751612211.5511
MEM 30.679688 1751612211.6514
MEM 30.679688 1751612211.7517
MEM 30.679688 1751612211.8521
MEM 30.679688 1751612211.9524
MEM 30.679688 1751612212.0527
MEM 30.679688 1751612212.1531
MEM 30.679688 1751612212.2534
MEM 30.679688 1751612212.3537
MEM 30.679688 1751612212.4540
MEM 30.679688 1751612212.5544
MEM 30.679688 1751612212.6547
MEM 30.679688 1751612212.7551
MEM 30.679688 1751612212.8554
MEM 30.679688 1751612212.9557
MEM 30.679688 1751612213.0560
MEM 30.679688 1751612213.1563
MEM 30.679688 1751612213.2566
MEM 30.679688 1751612213.3570
MEM 30.679688 1751612213.4573
MEM 30.679688 1751612213.5576
MEM 30.679688 1751612213.6580
MEM 30.679688 1751612213.7583
MEM 30.679688 1751612213.8586
MEM 30.679688 1751612213.9590
MEM 30.679688 1751612214.0593
MEM 30.679688 1751612214.1596
MEM 30.679688 1751612214.2600
MEM 30.679688 1751612214.3603
MEM 30.679688 1751612214.4606
MEM 30.679688 1751612214.5609
MEM 30.679688 1751612214.6613
MEM 30.679688 1751612214.7616
MEM 30.679688 1751612214.8619
MEM 30.679688 1751612214.9623
MEM 30.679688 1751612215.0626
MEM 30.679688 1751612215.1629
MEM 30.679688 1751612215.2633
MEM 30.679688 1751612215.3636
MEM 30.679688 1751612215.4639
MEM 30.679688 1751612215.5643
MEM 30.679688 1751612215.6646
MEM 30.679688 1751612215.7649
MEM 30.679688 1751612215.8653
MEM 30.679688 1751612215.9656
MEM 30.679688 1751612216.0660
MEM 30.679688 1751612216.1663
MEM 30.679688 1751612216.2666
MEM 30.679688 1751612216.3669
MEM 30.679688 1751612216.4673
MEM 30.679688 1751612216.5676
MEM 30.679688 1751612216.6679
MEM 30.679688 1751612216.7682
MEM 30.679688 1751612216.8686
MEM 30.679688 1751612216.9689
MEM 30.679688 1751612217.0692
MEM 30.679688 1751612217.1696
MEM 30.679688 1751612217.2699
MEM 30.679688 1751612217.3702
MEM 30.679688 1751612217.4706
MEM 30.679688 1751612217.5709
MEM 30.679688 1751612217.6712
MEM 30.679688 1751612217.7715
MEM 30.679688 1751612217.8719
MEM 30.679688 1751612217.9722
MEM 30.679688 1751612218.0725
MEM 30.679688 1751612218.1728
MEM 30.679688 1751612218.2732
MEM 30.679688 1751612218.3735
MEM 30.679688 1751612218.4738
MEM 30.679688 1751612218.5742
MEM 30.679688 1751612218.6745
MEM 30.679688 1751612218.7748
MEM 30.679688 1751612218.8751
MEM 30.679688 1751612218.9755
MEM 30.679688 1751612219.0758
MEM 30.679688 1751612219.1761
MEM 30.679688 1751612219.2765
MEM 30.679688 1751612219.3768
MEM 30.679688 1751612219.4771
MEM 30.679688 1751612219.5774
MEM 30.679688 1751612219.6778
MEM 30.679688 1751612219.7781
MEM 30.679688 1751612219.8784
MEM 30.679688 1751612219.9787
MEM 30.679688 1751612220.0791
MEM 30.679688 1751612220.1794
MEM 30.679688 1751612220.2797
MEM 30.679688 1751612220.3800
MEM 30.679688 1751612220.4803
MEM 30.679688 1751612220.5806
MEM 30.679688 1751612220.6809
MEM 30.679688 1751612220.7812
MEM 30.679688 1751612220.8815
MEM 30.679688 1751612220.9818
MEM 30.679688 1751612221.0822
MEM 30.679688 1751612221.1825
MEM 30.679688 1751612221.2829
MEM 30.679688 1751612221.3832
MEM 30.679688 1751612221.4835
MEM 30.679688 1751612221.5838
MEM 30.679688 1751612221.6842
MEM 30.679688 1751612221.7845
MEM 30.679688 1751612221.8848
MEM 30.679688 1751612221.9851
MEM 30.679688 1751612222.0855
MEM 30.679688 1751612222.1858
MEM 30.679688 1751612222.2862
MEM 30.679688 1751612222.3865
MEM 30.679688 1751612222.4868
MEM 30.679688 1751612222.5871
MEM 30.679688 1751612222.6874
MEM 30.679688 1751612222.7877
MEM 30.679688 1751612222.8880
MEM 30.679688 1751612222.9883
MEM 30.679688 1751612223.0887
MEM 30.679688 1751612223.1890
MEM 30.679688 1751612223.2893
MEM 30.679688 1751612223.3896
MEM 30.679688 1751612223.4900
MEM 30.679688 1751612223.5903
MEM 30.679688 1751612223.6906
MEM 30.679688 1751612223.7909
MEM 30.679688 1751612223.8912
MEM 30.679688 1751612223.9915
MEM 30.679688 1751612224.0919
MEM 30.679688 1751612224.1922
MEM 30.679688 1751612224.2925
MEM 30.679688 1751612224.3928
MEM 30.679688 1751612224.4931
MEM 30.679688 1751612224.5934
MEM 30.679688 1751612224.6938
MEM 30.679688 1751612224.7941
MEM 30.679688 1751612224.8944
MEM 30.679688 1751612224.9948
MEM 30.679688 1751612225.0951
MEM 30.679688 1751612225.1954
MEM 30.679688 1751612225.2957
MEM 30.679688 1751612225.3960
MEM 30.679688 1751612225.4964
MEM 30.679688 1751612225.5967
MEM 30.679688 1751612225.6970
MEM 30.679688 1751612225.7973
MEM 30.679688 1751612225.8976
MEM 30.679688 1751612225.9979
MEM 30.679688 1751612226.0982
MEM 30.679688 1751612226.1985
MEM 30.679688 1751612226.2989
MEM 30.679688 1751612226.3992
MEM 30.679688 1751612226.4995
MEM 30.679688 1751612226.5998
MEM 30.679688 1751612226.7001
MEM 30.679688 1751612226.8004
MEM 30.679688 1751612226.9007
MEM 31.054688 1751612227.0010
MEM 31.054688 1751612227.1013
MEM 31.054688 1751612227.2017
MEM 31.054688 1751612227.3020
MEM 31.054688 1751612227.4023
MEM 31.054688 1751612227.5026
MEM 31.054688 1751612227.6029
MEM 31.054688 1751612227.7032
MEM 31.054688 1751612227.8035
MEM 31.054688 1751612227.9038
MEM 31.054688 1751612228.0041
MEM 31.054688 1751612228.1044
MEM 31.054688 1751612228.2048
MEM 31.054688 1751612228.3051
MEM 31.054688 1751612228.4054
MEM 31.054688 1751612228.5057
MEM 31.054688 1751612228.6060
MEM 31.054688 1751612228.7063
MEM 31.054688 1751612228.8066
MEM 31.054688 1751612228.9069
MEM 31.054688 1751612229.0072
MEM 31.054688 1751612229.1075
MEM 31.054688 1751612229.2079
MEM 31.054688 1751612229.3082
MEM 31.054688 1751612229.4085
MEM 31.054688 1751612229.5088
MEM 31.054688 1751612229.6091
MEM 31.054688 1751612229.7094
MEM 31.054688 1751612229.8097
MEM 31.054688 1751612229.9100
MEM 31.054688 1751612230.0103
MEM 31.054688 1751612230.1106
MEM 31.054688 1751612230.2109
MEM 31.054688 1751612230.3112
MEM 31.054688 1751612230.4115
MEM 31.054688 1751612230.5119
MEM 31.054688 1751612230.6122
MEM 31.054688 1751612230.7126
MEM 31.054688 1751612230.8129
MEM 31.054688 1751612230.9132
MEM 31.054688 1751612231.0135
MEM 31.054688 1751612231.1139
MEM 31.054688 1751612231.2142
MEM 31.054688 1751612231.3145
MEM 31.054688 1751612231.4149
MEM 31.054688 1751612231.5152
MEM 31.054688 1751612231.6155
MEM 31.054688 1751612231.7158
MEM 31.054688 1751612231.8161
MEM 31.054688 1751612231.9164
MEM 31.054688 1751612232.0168
MEM 31.054688 1751612232.1171
MEM 31.054688 1751612232.2174
MEM 31.054688 1751612232.3177
MEM 31.054688 1751612232.4180
MEM 31.054688 1751612232.5183
MEM 31.054688 1751612232.6186
MEM 31.054688 1751612232.7189
MEM 31.054688 1751612232.8192
MEM 31.054688 1751612232.9195
MEM 31.054688 1751612233.0199
MEM 31.054688 1751612233.1202
MEM 31.054688 1751612233.2205
MEM 31.054688 1751612233.3209
MEM 31.054688 1751612233.4212
MEM 31.054688 1751612233.5215
MEM 31.054688 1751612233.6218
MEM 31.054688 1751612233.7221
MEM 31.054688 1751612233.8224
MEM 31.054688 1751612233.9227
MEM 31.054688 1751612234.0230
MEM 31.054688 1751612234.1233
MEM 31.054688 1751612234.2236
MEM 31.054688 1751612234.3240
MEM 31.054688 1751612234.4243
MEM 31.054688 1751612234.5246
MEM 31.054688 1751612234.6249
MEM 31.054688 1751612234.7252
MEM 31.054688 1751612234.8255
MEM 31.054688 1751612234.9259
MEM 31.054688 1751612235.0266
MEM 31.054688 1751612235.1269
MEM 31.054688 1751612235.2272
MEM 31.054688 1751612235.3275
MEM 31.054688 1751612235.4279
MEM 31.054688 1751612235.5282
MEM 31.054688 1751612235.6285
MEM 31.054688 1751612235.7288
MEM 31.054688 1751612235.8291
MEM 31.054688 1751612235.9294
MEM 31.054688 1751612236.0297
MEM 31.054688 1751612236.1299
MEM 31.054688 1751612236.2302
MEM 31.054688 1751612236.3306
MEM 31.054688 1751612236.4309
MEM 31.054688 1751612236.5312
MEM 31.054688 1751612236.6316
MEM 31.054688 1751612236.7319
MEM 31.054688 1751612236.8322
MEM 31.054688 1751612236.9325
MEM 31.054688 1751612237.0328
MEM 31.054688 1751612237.1331
MEM 31.054688 1751612237.2334
MEM 31.054688 1751612237.3338
MEM 31.054688 1751612237.4341
MEM 31.054688 1751612237.5344
MEM 31.054688 1751612237.6347
MEM 31.054688 1751612237.7350
MEM 31.054688 1751612237.8353
MEM 31.054688 1751612237.9357
MEM 31.054688 1751612238.0359
MEM 31.054688 1751612238.1362
MEM 31.054688 1751612238.2365
MEM 31.054688 1751612238.3369
MEM 31.054688 1751612238.4372
MEM 31.054688 1751612238.5375
MEM 31.054688 1751612238.6378
MEM 31.054688 1751612238.7381
MEM 31.054688 1751612238.8384
MEM 31.054688 1751612238.9388
MEM 31.054688 1751612239.0390
MEM 31.054688 1751612239.1393
MEM 31.054688 1751612239.2396
MEM 31.054688 1751612239.3399
MEM 31.054688 1751612239.4402
MEM 31.054688 1751612239.5405
MEM 31.054688 1751612239.6408
MEM 31.054688 1751612239.7411
MEM 31.054688 1751612239.8414
MEM 31.054688 1751612239.9417
MEM 31.054688 1751612240.0420
MEM 31.054688 1751612240.1423
MEM 31.054688 1751612240.2426
MEM 31.054688 1751612240.3429
MEM 31.054688 1751612240.4432
MEM 31.054688 1751612240.5435
MEM 31.054688 1751612240.6437
MEM 31.054688 1751612240.7440
MEM 31.054688 1751612240.8443
MEM 31.054688 1751612240.9446
MEM 31.054688 1751612241.0448
MEM 31.054688 1751612241.1451
MEM 31.054688 1751612241.2454
MEM 31.054688 1751612241.3457
MEM 31.054688 1751612241.4460
MEM 31.054688 1751612241.5463
MEM 31.054688 1751612241.6466
MEM 31.054688 1751612241.7469
MEM 31.054688 1751612241.8471
MEM 31.054688 1751612241.9474
MEM 31.054688 1751612242.0477
MEM 31.054688 1751612242.1479
MEM 31.054688 1751612242.2482
MEM 31.054688 1751612242.3485
MEM 31.054688 1751612242.4487
MEM 31.054688 1751612242.5490
MEM 31.054688 1751612242.6493
MEM 31.054688 1751612242.7496
MEM 31.054688 1751612242.8499
MEM 31.054688 1751612242.9502
MEM 31.054688 1751612243.0504
MEM 31.054688 1751612243.1507
MEM 31.054688 1751612243.2510
MEM 31.054688 1751612243.3512
MEM 31.054688 1751612243.4515
MEM 31.054688 1751612243.5518
MEM 31.054688 1751612243.6520
MEM 31.054688 1751612243.7522
MEM 31.054688 1751612243.8525
MEM 31.054688 1751612243.9528
MEM 31.054688 1751612244.0530
MEM 31.054688 1751612244.1532
MEM 31.054688 1751612244.2535
MEM 31.054688 1751612244.3537
MEM 31.054688 1751612244.4540
MEM 31.054688 1751612244.5542
MEM 31.054688 1751612244.6544
MEM 31.054688 1751612244.7546
MEM 31.054688 1751612244.8549
MEM 31.054688 1751612244.9551
MEM 31.054688 1751612245.0554
MEM 31.054688 1751612245.1556
MEM 31.054688 1751612245.2559
MEM 31.054688 1751612245.3561
MEM 31.054688 1751612245.4564
MEM 31.054688 1751612245.5566
MEM 31.054688 1751612245.6568
MEM 31.054688 1751612245.7571
MEM 31.054688 1751612245.8573
MEM 31.054688 1751612245.9575
MEM 31.054688 1751612246.0578
MEM 31.054688 1751612246.1580
MEM 31.054688 1751612246.2583
MEM 31.054688 1751612246.3586
MEM 31.054688 1751612246.4589
MEM 31.054688 1751612246.5592
MEM 31.054688 1751612246.6596
MEM 31.054688 1751612246.7599
MEM 31.054688 1751612246.8602
