CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.750000 1751612017.2125
MEM 33.750000 1751612017.3129
MEM 33.750000 1751612017.4132
MEM 33.750000 1751612017.5135
MEM 33.750000 1751612017.6139
MEM 33.750000 1751612017.7142
MEM 33.750000 1751612017.8145
MEM 33.750000 1751612017.9149
MEM 33.750000 1751612018.0153
MEM 33.750000 1751612018.1156
MEM 33.750000 1751612018.2160
MEM 33.750000 1751612018.3163
MEM 33.750000 1751612018.4166
MEM 33.750000 1751612018.5170
MEM 33.750000 1751612018.6173
MEM 33.750000 1751612018.7176
MEM 33.750000 1751612018.8180
MEM 33.750000 1751612018.9183
MEM 33.750000 1751612019.0186
MEM 33.750000 1751612019.1190
MEM 33.750000 1751612019.2193
MEM 33.750000 1751612019.3196
MEM 33.750000 1751612019.4200
MEM 33.750000 1751612019.5203
MEM 33.750000 1751612019.6206
MEM 33.750000 1751612019.7209
MEM 33.750000 1751612019.8212
MEM 33.750000 1751612019.9216
MEM 33.750000 1751612020.0219
MEM 33.750000 1751612020.1222
MEM 33.750000 1751612020.2226
MEM 33.750000 1751612020.3229
MEM 33.750000 1751612020.4233
MEM 33.750000 1751612020.5236
MEM 33.750000 1751612020.6240
MEM 33.750000 1751612020.7243
MEM 33.750000 1751612020.8246
MEM 33.750000 1751612020.9249
MEM 33.750000 1751612021.0253
MEM 33.750000 1751612021.1256
MEM 33.750000 1751612021.2259
MEM 33.750000 1751612021.3263
MEM 33.750000 1751612021.4266
MEM 33.750000 1751612021.5269
MEM 33.750000 1751612021.6273
MEM 33.750000 1751612021.7276
MEM 33.750000 1751612021.8279
MEM 33.750000 1751612021.9282
MEM 33.750000 1751612022.0285
MEM 33.750000 1751612022.1289
MEM 33.750000 1751612022.2292
MEM 33.750000 1751612022.3295
MEM 33.750000 1751612022.4298
MEM 33.750000 1751612022.5302
MEM 33.750000 1751612022.6305
MEM 33.750000 1751612022.7308
MEM 33.750000 1751612022.8311
MEM 33.750000 1751612022.9314
MEM 33.750000 1751612023.0317
MEM 33.750000 1751612023.1320
MEM 33.750000 1751612023.2323
MEM 33.750000 1751612023.3327
MEM 33.750000 1751612023.4330
MEM 33.750000 1751612023.5333
MEM 33.750000 1751612023.6337
MEM 33.750000 1751612023.7340
MEM 33.750000 1751612023.8343
MEM 33.750000 1751612023.9346
MEM 33.750000 1751612024.0349
MEM 33.750000 1751612024.1352
MEM 33.750000 1751612024.2356
MEM 33.750000 1751612024.3359
MEM 33.750000 1751612024.4362
MEM 33.750000 1751612024.5366
MEM 33.750000 1751612024.6369
MEM 33.750000 1751612024.7373
MEM 33.750000 1751612024.8376
MEM 33.750000 1751612024.9379
MEM 33.750000 1751612025.0383
MEM 33.750000 1751612025.1386
MEM 33.750000 1751612025.2389
MEM 33.750000 1751612025.3393
MEM 33.750000 1751612025.4396
MEM 33.750000 1751612025.5399
MEM 33.750000 1751612025.6402
MEM 33.750000 1751612025.7405
MEM 33.750000 1751612025.8409
MEM 33.750000 1751612025.9412
MEM 33.750000 1751612026.0416
MEM 33.750000 1751612026.1419
MEM 33.750000 1751612026.2422
MEM 33.750000 1751612026.3426
MEM 33.750000 1751612026.4429
MEM 33.750000 1751612026.5432
MEM 33.750000 1751612026.6436
MEM 33.750000 1751612026.7440
MEM 33.750000 1751612026.8443
MEM 33.750000 1751612026.9446
MEM 33.750000 1751612027.0450
MEM 33.750000 1751612027.1453
MEM 33.750000 1751612027.2456
MEM 33.750000 1751612027.3460
MEM 33.750000 1751612027.4463
MEM 33.750000 1751612027.5466
MEM 33.750000 1751612027.6470
MEM 33.750000 1751612027.7473
MEM 33.750000 1751612027.8476
MEM 33.750000 1751612027.9480
MEM 33.750000 1751612028.0483
MEM 33.750000 1751612028.1486
MEM 33.750000 1751612028.2489
MEM 33.750000 1751612028.3492
MEM 33.750000 1751612028.4496
MEM 33.750000 1751612028.5499
MEM 33.750000 1751612028.6502
MEM 33.750000 1751612028.7506
MEM 33.750000 1751612028.8519
MEM 33.750000 1751612028.9522
MEM 33.750000 1751612029.0525
MEM 33.750000 1751612029.1529
MEM 33.750000 1751612029.2532
MEM 33.750000 1751612029.3536
MEM 33.750000 1751612029.4539
MEM 33.750000 1751612029.5542
MEM 33.750000 1751612029.6546
MEM 33.750000 1751612029.7549
MEM 33.750000 1751612029.8552
MEM 33.750000 1751612029.9556
MEM 33.750000 1751612030.0559
MEM 33.750000 1751612030.1562
MEM 33.750000 1751612030.2566
MEM 33.750000 1751612030.3570
MEM 33.750000 1751612030.4573
MEM 33.750000 1751612030.5576
MEM 33.750000 1751612030.6580
MEM 33.750000 1751612030.7583
MEM 33.750000 1751612030.8586
MEM 33.750000 1751612030.9590
MEM 33.750000 1751612031.0593
MEM 33.750000 1751612031.1597
MEM 33.750000 1751612031.2601
MEM 33.750000 1751612031.3604
MEM 33.750000 1751612031.4608
MEM 33.750000 1751612031.5611
MEM 33.750000 1751612031.6614
MEM 33.750000 1751612031.7618
MEM 33.750000 1751612031.8621
MEM 33.750000 1751612031.9624
MEM 33.750000 1751612032.0628
MEM 33.750000 1751612032.1631
MEM 33.750000 1751612032.2635
MEM 33.750000 1751612032.3638
MEM 33.750000 1751612032.4641
MEM 33.750000 1751612032.5644
MEM 33.750000 1751612032.6648
MEM 33.750000 1751612032.7651
MEM 33.750000 1751612032.8654
MEM 33.750000 1751612032.9658
MEM 33.750000 1751612033.0661
MEM 33.750000 1751612033.1664
MEM 33.750000 1751612033.2668
MEM 33.750000 1751612033.3671
MEM 33.750000 1751612033.4675
MEM 33.750000 1751612033.5679
MEM 33.750000 1751612033.6682
MEM 33.750000 1751612033.7686
MEM 33.750000 1751612033.8689
MEM 33.750000 1751612033.9696
MEM 33.750000 1751612034.0699
MEM 33.750000 1751612034.1702
MEM 33.750000 1751612034.2706
MEM 33.750000 1751612034.3709
MEM 33.750000 1751612034.4712
MEM 33.750000 1751612034.5716
MEM 33.750000 1751612034.6719
MEM 33.750000 1751612034.7722
MEM 33.750000 1751612034.8726
MEM 33.750000 1751612034.9729
MEM 33.750000 1751612035.0732
MEM 33.750000 1751612035.1736
MEM 33.750000 1751612035.2739
MEM 33.750000 1751612035.3743
MEM 33.750000 1751612035.4746
MEM 33.750000 1751612035.5750
MEM 33.750000 1751612035.6753
MEM 33.750000 1751612035.7756
MEM 33.750000 1751612035.8760
MEM 33.750000 1751612035.9763
MEM 33.750000 1751612036.0767
MEM 33.750000 1751612036.1770
MEM 33.750000 1751612036.2773
MEM 33.750000 1751612036.3777
MEM 33.750000 1751612036.4780
MEM 33.750000 1751612036.5783
MEM 33.750000 1751612036.6786
MEM 33.750000 1751612036.7790
MEM 33.750000 1751612036.8793
MEM 33.750000 1751612036.9796
MEM 33.750000 1751612037.0799
MEM 33.750000 1751612037.1803
MEM 33.750000 1751612037.2806
MEM 33.750000 1751612037.3810
MEM 33.750000 1751612037.4813
MEM 33.750000 1751612037.5816
MEM 33.750000 1751612037.6820
MEM 33.750000 1751612037.7823
MEM 33.750000 1751612037.8827
MEM 33.750000 1751612037.9830
MEM 33.750000 1751612038.0833
MEM 33.750000 1751612038.1837
MEM 33.750000 1751612038.2840
MEM 33.750000 1751612038.3843
MEM 33.750000 1751612038.4847
MEM 33.750000 1751612038.5850
MEM 33.750000 1751612038.6853
MEM 33.750000 1751612038.7856
MEM 33.750000 1751612038.8859
MEM 33.750000 1751612038.9863
MEM 33.750000 1751612039.0866
MEM 33.750000 1751612039.1869
MEM 33.750000 1751612039.2872
MEM 33.750000 1751612039.3876
MEM 33.750000 1751612039.4879
MEM 33.750000 1751612039.5882
MEM 33.750000 1751612039.6885
MEM 33.750000 1751612039.7889
MEM 33.750000 1751612039.8892
MEM 33.750000 1751612039.9895
MEM 33.750000 1751612040.0899
MEM 33.750000 1751612040.1903
MEM 33.750000 1751612040.2906
MEM 33.750000 1751612040.3909
MEM 33.750000 1751612040.4913
MEM 33.750000 1751612040.5916
MEM 33.750000 1751612040.6919
MEM 33.750000 1751612040.7923
MEM 33.750000 1751612040.8926
MEM 33.750000 1751612040.9929
MEM 33.750000 1751612041.0933
MEM 33.750000 1751612041.1936
MEM 33.750000 1751612041.2940
MEM 33.750000 1751612041.3943
MEM 33.750000 1751612041.4946
MEM 33.750000 1751612041.5950
MEM 33.750000 1751612041.6953
MEM 33.750000 1751612041.7956
MEM 33.750000 1751612041.8959
MEM 33.750000 1751612041.9963
MEM 33.750000 1751612042.0966
MEM 33.750000 1751612042.1970
MEM 33.750000 1751612042.2973
MEM 33.750000 1751612042.3976
MEM 33.750000 1751612042.4980
MEM 33.750000 1751612042.5983
MEM 33.750000 1751612042.6987
MEM 33.750000 1751612042.7990
MEM 33.750000 1751612042.8993
MEM 33.750000 1751612042.9996
MEM 33.750000 1751612043.1000
MEM 33.750000 1751612043.2003
MEM 33.750000 1751612043.3006
MEM 33.750000 1751612043.4009
MEM 33.750000 1751612043.5013
MEM 33.750000 1751612043.6016
MEM 33.750000 1751612043.7019
MEM 33.750000 1751612043.8023
MEM 33.750000 1751612043.9026
MEM 33.750000 1751612044.0029
MEM 33.750000 1751612044.1033
MEM 33.750000 1751612044.2036
MEM 33.750000 1751612044.3040
MEM 33.750000 1751612044.4043
MEM 33.750000 1751612044.5046
MEM 33.750000 1751612044.6050
MEM 33.750000 1751612044.7054
MEM 33.750000 1751612044.8057
MEM 33.750000 1751612044.9060
MEM 33.750000 1751612045.0064
MEM 33.750000 1751612045.1067
MEM 33.750000 1751612045.2071
MEM 33.750000 1751612045.3074
MEM 33.750000 1751612045.4078
MEM 33.750000 1751612045.5081
MEM 33.750000 1751612045.6084
MEM 33.750000 1751612045.7088
MEM 33.750000 1751612045.8091
MEM 33.750000 1751612045.9095
MEM 33.750000 1751612046.0098
MEM 33.750000 1751612046.1101
MEM 33.750000 1751612046.2105
MEM 33.750000 1751612046.3109
MEM 33.750000 1751612046.4112
MEM 33.750000 1751612046.5116
MEM 33.750000 1751612046.6119
MEM 33.750000 1751612046.7123
MEM 33.750000 1751612046.8126
MEM 33.750000 1751612046.9130
MEM 33.750000 1751612047.0134
MEM 33.750000 1751612047.1137
MEM 33.750000 1751612047.2141
MEM 33.750000 1751612047.3144
MEM 33.750000 1751612047.4147
MEM 33.750000 1751612047.5151
MEM 33.750000 1751612047.6154
MEM 33.750000 1751612047.7158
MEM 33.750000 1751612047.8161
MEM 33.750000 1751612047.9164
MEM 33.750000 1751612048.0168
MEM 33.750000 1751612048.1171
MEM 33.750000 1751612048.2174
MEM 33.750000 1751612048.3177
MEM 33.750000 1751612048.4181
MEM 33.750000 1751612048.5184
MEM 33.750000 1751612048.6188
MEM 33.750000 1751612048.7191
MEM 33.750000 1751612048.8195
MEM 33.750000 1751612048.9198
MEM 33.750000 1751612049.0201
MEM 33.750000 1751612049.1205
MEM 33.750000 1751612049.2208
MEM 33.750000 1751612049.3211
MEM 33.750000 1751612049.4215
MEM 33.750000 1751612049.5218
MEM 33.750000 1751612049.6221
MEM 33.750000 1751612049.7225
MEM 33.750000 1751612049.8228
MEM 33.750000 1751612049.9231
MEM 33.750000 1751612050.0235
MEM 33.750000 1751612050.1238
MEM 33.750000 1751612050.2242
MEM 33.750000 1751612050.3245
MEM 33.750000 1751612050.4249
MEM 33.750000 1751612050.5252
MEM 33.750000 1751612050.6255
MEM 33.750000 1751612050.7259
MEM 33.750000 1751612050.8262
MEM 33.750000 1751612050.9265
MEM 33.750000 1751612051.0269
MEM 33.750000 1751612051.1273
MEM 33.750000 1751612051.2276
MEM 33.750000 1751612051.3279
MEM 33.750000 1751612051.4283
MEM 33.750000 1751612051.5287
MEM 33.750000 1751612051.6290
MEM 33.750000 1751612051.7293
MEM 33.750000 1751612051.8296
MEM 33.750000 1751612051.9300
MEM 33.750000 1751612052.0303
MEM 33.750000 1751612052.1306
MEM 33.750000 1751612052.2310
MEM 33.750000 1751612052.3313
MEM 33.750000 1751612052.4316
MEM 33.750000 1751612052.5320
MEM 33.750000 1751612052.6326
MEM 33.750000 1751612052.7329
MEM 33.750000 1751612052.8333
MEM 33.750000 1751612052.9336
MEM 33.750000 1751612053.0340
MEM 33.750000 1751612053.1343
MEM 33.750000 1751612053.2347
MEM 33.750000 1751612053.3350
MEM 33.750000 1751612053.4353
MEM 33.750000 1751612053.5357
MEM 33.750000 1751612053.6360
MEM 33.750000 1751612053.7363
MEM 33.750000 1751612053.8367
MEM 33.750000 1751612053.9370
MEM 33.750000 1751612054.0374
MEM 33.750000 1751612054.1377
MEM 33.750000 1751612054.2390
MEM 33.750000 1751612054.3393
MEM 33.750000 1751612054.4396
MEM 33.750000 1751612054.5400
MEM 33.750000 1751612054.6403
MEM 33.750000 1751612054.7406
MEM 33.750000 1751612054.8410
MEM 33.750000 1751612054.9413
MEM 33.750000 1751612055.0416
MEM 33.750000 1751612055.1420
MEM 33.750000 1751612055.2423
MEM 33.750000 1751612055.3426
MEM 33.750000 1751612055.4430
MEM 33.750000 1751612055.5433
MEM 33.750000 1751612055.6437
MEM 33.750000 1751612055.7441
MEM 33.750000 1751612055.8444
MEM 33.750000 1751612055.9448
MEM 33.750000 1751612056.0451
MEM 33.750000 1751612056.1454
MEM 33.750000 1751612056.2458
MEM 33.750000 1751612056.3461
MEM 33.750000 1751612056.4464
MEM 33.750000 1751612056.5468
MEM 33.750000 1751612056.6472
MEM 33.750000 1751612056.7475
MEM 33.750000 1751612056.8478
MEM 33.750000 1751612056.9481
MEM 33.750000 1751612057.0485
MEM 33.750000 1751612057.1489
MEM 33.750000 1751612057.2492
MEM 33.750000 1751612057.3495
MEM 33.750000 1751612057.4499
MEM 33.750000 1751612057.5502
MEM 33.750000 1751612057.6506
MEM 33.750000 1751612057.7509
MEM 33.750000 1751612057.8513
MEM 33.750000 1751612057.9516
MEM 33.750000 1751612058.0519
MEM 33.750000 1751612058.1523
MEM 33.750000 1751612058.2526
MEM 33.750000 1751612058.3530
MEM 33.750000 1751612058.4533
MEM 33.750000 1751612058.5536
MEM 33.750000 1751612058.6540
MEM 33.750000 1751612058.7543
MEM 33.750000 1751612058.8546
MEM 33.750000 1751612058.9550
MEM 33.750000 1751612059.0553
MEM 33.750000 1751612059.1557
MEM 33.750000 1751612059.2560
MEM 33.750000 1751612059.3563
MEM 33.750000 1751612059.4567
MEM 33.750000 1751612059.5570
MEM 33.750000 1751612059.6574
MEM 33.750000 1751612059.7577
MEM 33.750000 1751612059.8581
MEM 33.750000 1751612059.9584
MEM 33.750000 1751612060.0588
MEM 33.750000 1751612060.1592
MEM 33.750000 1751612060.2595
MEM 33.750000 1751612060.3599
MEM 33.750000 1751612060.4602
MEM 33.750000 1751612060.5606
MEM 33.750000 1751612060.6609
MEM 33.750000 1751612060.7612
MEM 33.750000 1751612060.8616
MEM 33.750000 1751612060.9619
MEM 33.750000 1751612061.0623
MEM 33.750000 1751612061.1626
MEM 33.750000 1751612061.2630
